force,displacement,judge,name
0,0,0,Akko V3 Cream Blue
-0.1,0,0,Akko V3 Cream Blue
-0.1,0,0,Akko V3 Cream Blue
0,0,0,Akko V3 Cream Blue
-0.1,0,0,Akko V3 Cream Blue
0,0,0,Akko V3 Cream Blue
0,0,0,Akko V3 Cream Blue
-0.1,0,0,Akko V3 Cream Blue
-0.1,0,0,Akko V3 Cream Blue
0,0,0,Akko V3 Cream Blue
0,0,0,Akko V3 Cream Blue
0,0,0,Akko V3 Cream Blue
0,0,0,Akko V3 Cream Blue
-0.1,0,0,Akko V3 Cream Blue
-0.1,0.005,0,Akko V3 Cream Blue
-0.1,0.005,0,Akko V3 Cream Blue
0,0.005,0,Akko V3 Cream Blue
-0.1,0.01,0,Akko V3 Cream Blue
0,0.01,0,Akko V3 Cream Blue
0,0.01,0,Akko V3 Cream Blue
0,0.015,0,Akko V3 Cream Blue
-0.1,0.015,0,Akko V3 Cream Blue
0.9,0.015,0,Akko V3 Cream Blue
3.4,0.02,0,Akko V3 Cream Blue
5.8,0.02,0,Akko V3 Cream Blue
8,0.025,0,Akko V3 Cream Blue
10,0.025,0,Akko V3 Cream Blue
11.8,0.03,0,Akko V3 Cream Blue
13.4,0.03,0,Akko V3 Cream Blue
15.1,0.03,0,Akko V3 Cream Blue
16.4,0.03,0,Akko V3 Cream Blue
17.7,0.035,0,Akko V3 Cream Blue
18.9,0.035,0,Akko V3 Cream Blue
20.4,0.035,0,Akko V3 Cream Blue
22,0.04,0,Akko V3 Cream Blue
23.9,0.04,0,Akko V3 Cream Blue
25.6,0.04,0,Akko V3 Cream Blue
27.2,0.045,0,Akko V3 Cream Blue
29,0.045,0,Akko V3 Cream Blue
30.7,0.045,0,Akko V3 Cream Blue
32.5,0.05,0,Akko V3 Cream Blue
34.1,0.05,0,Akko V3 Cream Blue
35.6,0.05,0,Akko V3 Cream Blue
37,0.055,0,Akko V3 Cream Blue
38.5,0.055,0,Akko V3 Cream Blue
40.4,0.055,0,Akko V3 Cream Blue
42.2,0.06,0,Akko V3 Cream Blue
44,0.06,0,Akko V3 Cream Blue
45.8,0.06,0,Akko V3 Cream Blue
48.6,0.065,0,Akko V3 Cream Blue
51,0.07,0,Akko V3 Cream Blue
52.4,0.07,0,Akko V3 Cream Blue
53.7,0.07,0,Akko V3 Cream Blue
54.9,0.075,0,Akko V3 Cream Blue
52.3,0.075,0,Akko V3 Cream Blue
52.6,0.075,0,Akko V3 Cream Blue
53.3,0.08,0,Akko V3 Cream Blue
54,0.08,0,Akko V3 Cream Blue
54.4,0.085,0,Akko V3 Cream Blue
54.6,0.085,0,Akko V3 Cream Blue
54.6,0.085,0,Akko V3 Cream Blue
55.1,0.09,0,Akko V3 Cream Blue
55.5,0.09,0,Akko V3 Cream Blue
55.6,0.09,0,Akko V3 Cream Blue
55.8,0.09,0,Akko V3 Cream Blue
56,0.095,0,Akko V3 Cream Blue
56.1,0.095,0,Akko V3 Cream Blue
56.3,0.095,0,Akko V3 Cream Blue
56.5,0.095,0,Akko V3 Cream Blue
56.6,0.1,0,Akko V3 Cream Blue
56.8,0.1,0,Akko V3 Cream Blue
57,0.1,0,Akko V3 Cream Blue
57.1,0.1,0,Akko V3 Cream Blue
57,0.105,0,Akko V3 Cream Blue
56.9,0.105,0,Akko V3 Cream Blue
56.9,0.105,0,Akko V3 Cream Blue
57,0.105,0,Akko V3 Cream Blue
57.1,0.11,0,Akko V3 Cream Blue
