force,displacement,judge,name
0,0,0,Akko CS Vintage White
0,0,0,Akko CS Vintage White
0.1,0,0,Akko CS Vintage White
0,0,0,Akko CS Vintage White
-0.1,0,0,Akko CS Vintage White
-0.1,0,0,Akko CS Vintage White
0,0,0,Akko CS Vintage White
0,0,0,Akko CS Vintage White
0,0,0,Akko CS Vintage White
-0.1,0,0,Akko CS Vintage White
0,0,0,Akko CS Vintage White
0,0,0,Akko CS Vintage White
0,0,0,Akko CS Vintage White
0,0,0,Akko CS Vintage White
-0.1,0,0,Akko CS Vintage White
0,0,0,Akko CS Vintage White
0,0,0,Akko CS Vintage White
0.1,0,0,Akko CS Vintage White
0,0,0,Akko CS Vintage White
0,0,0,Akko CS Vintage White
-0.1,0,0,Akko CS Vintage White
0,0,0,Akko CS Vintage White
0,0,0,Akko CS Vintage White
0,0,0,Akko CS Vintage White
-0.1,0,0,Akko CS Vintage White
0,0,0,Akko CS Vintage White
0,0,0,Akko CS Vintage White
0,0,0,Akko CS Vintage White
0,0,0,Akko CS Vintage White
0,0,0,Akko CS Vintage White
0,0,0,Akko CS Vintage White
0,0.005,0,Akko CS Vintage White
0,0.005,0,Akko CS Vintage White
0,0.01,0,Akko CS Vintage White
-0.1,0.015,0,Akko CS Vintage White
0,0.02,0,Akko CS Vintage White
0,0.025,0,Akko CS Vintage White
0,0.03,0,Akko CS Vintage White
0,0.035,0,Akko CS Vintage White
0,0.045,0,Akko CS Vintage White
0.6,0.05,0,Akko CS Vintage White
6.8,0.055,0,Akko CS Vintage White
14,0.065,0,Akko CS Vintage White
21.3,0.07,0,Akko CS Vintage White
26.1,0.075,0,Akko CS Vintage White
29.2,0.08,0,Akko CS Vintage White
30.8,0.085,0,Akko CS Vintage White
32.4,0.09,0,Akko CS Vintage White
32.8,0.095,0,Akko CS Vintage White
33.2,0.1,0,Akko CS Vintage White
33.6,0.105,0,Akko CS Vintage White
33.6,0.11,0,Akko CS Vintage White
33.7,0.115,0,Akko CS Vintage White
33.8,0.12,0,Akko CS Vintage White
33.4,0.125,0,Akko CS Vintage White
33.8,0.125,0,Akko CS Vintage White
34.9,0.13,0,Akko CS Vintage White
35.6,0.135,0,Akko CS Vintage White
35.7,0.135,0,Akko CS Vintage White
35.7,0.14,0,Akko CS Vintage White
35.6,0.145,0,Akko CS Vintage White
35.6,0.145,0,Akko CS Vintage White
35.6,0.15,0,Akko CS Vintage White
35.6,0.155,0,Akko CS Vintage White
35.5,0.16,0,Akko CS Vintage White
35.5,0.16,0,Akko CS Vintage White
35.4,0.165,0,Akko CS Vintage White
35.5,0.165,0,Akko CS Vintage White
35.4,0.17,0,Akko CS Vintage White
35.3,0.175,0,Akko CS Vintage White
35.3,0.175,0,Akko CS Vintage White
35.2,0.18,0,Akko CS Vintage White
35.1,0.18,0,Akko CS Vintage White
35,0.185,0,Akko CS Vintage White
35.1,0.185,0,Akko CS Vintage White
35.1,0.185,0,Akko CS Vintage White
35.1,0.19,0,Akko CS Vintage White
35,0.19,0,Akko CS Vintage White
34.9,0.195,0,Akko CS Vintage White
34.9,0.195,0,Akko CS Vintage White
34.9,0.2,0,Akko CS Vintage White
34.9,0.2,0,Akko CS Vintage White
34.8,0.205,0,Akko CS Vintage White
34.8,0.205,0,Akko CS Vintage White
34.8,0.21,0,Akko CS Vintage White
34.8,0.21,0,Akko CS Vintage White
34.8,0.215,0,Akko CS Vintage White
34.7,0.215,0,Akko CS Vintage White
34.8,0.215,0,Akko CS Vintage White
34.8,0.22,0,Akko CS Vintage White
34.7,0.22,0,Akko CS Vintage White
34.7,0.22,0,Akko CS Vintage White
34.7,0.225,0,Akko CS Vintage White
