force,displacement,judge,name
0,0,0,Cherry MX Lock (Locking)
0,0,0,Cherry MX Lock (Locking)
0.1,0,0,Cherry MX Lock (Locking)
0,0,0,Cherry MX Lock (Locking)
0,0,0,Cherry MX Lock (Locking)
0,0,0,Cherry MX Lock (Locking)
0,0,0,Cherry MX Lock (Locking)
-0.1,0,0,Cherry MX Lock (Locking)
0,0,0,Cherry MX Lock (Locking)
0.1,0,0,Cherry MX Lock (Locking)
0.1,0,0,Cherry MX Lock (Locking)
0,0,0,Cherry MX Lock (Locking)
-0.1,0,0,Cherry MX Lock (Locking)
0,0,0,Cherry MX Lock (Locking)
0.1,0,0,Cherry MX Lock (Locking)
0,0,0,Cherry MX Lock (Locking)
0,0,0,Cherry MX Lock (Locking)
0,0,0,Cherry MX Lock (Locking)
0.1,0,0,Cherry MX Lock (Locking)
0.5,0,0,Cherry MX Lock (Locking)
1.2,0,0,Cherry MX Lock (Locking)
2.2,0.005,0,Cherry MX Lock (Locking)
3.3,0.005,0,Cherry MX Lock (Locking)
4.3,0.005,0,Cherry MX Lock (Locking)
5.3,0.005,0,Cherry MX Lock (Locking)
6.4,0.01,0,Cherry MX Lock (Locking)
7.3,0.01,0,Cherry MX Lock (Locking)
8.2,0.01,0,Cherry MX Lock (Locking)
9.4,0.01,0,Cherry MX Lock (Locking)
10.8,0.015,0,Cherry MX Lock (Locking)
12.2,0.015,0,Cherry MX Lock (Locking)
13.4,0.015,0,Cherry MX Lock (Locking)
14.3,0.015,0,Cherry MX Lock (Locking)
15.3,0.02,0,Cherry MX Lock (Locking)
16.4,0.02,0,Cherry MX Lock (Locking)
17.5,0.02,0,Cherry MX Lock (Locking)
18.5,0.02,0,Cherry MX Lock (Locking)
19.3,0.025,0,Cherry MX Lock (Locking)
20.3,0.025,0,Cherry MX Lock (Locking)
21.1,0.025,0,Cherry MX Lock (Locking)
22.1,0.025,0,Cherry MX Lock (Locking)
23,0.025,0,Cherry MX Lock (Locking)
24.3,0.03,0,Cherry MX Lock (Locking)
25.7,0.03,0,Cherry MX Lock (Locking)
27,0.03,0,Cherry MX Lock (Locking)
27.9,0.03,0,Cherry MX Lock (Locking)
29,0.035,0,Cherry MX Lock (Locking)
30.3,0.035,0,Cherry MX Lock (Locking)
31.6,0.035,0,Cherry MX Lock (Locking)
33,0.035,0,Cherry MX Lock (Locking)
34.5,0.04,0,Cherry MX Lock (Locking)
35.8,0.04,0,Cherry MX Lock (Locking)
37.1,0.04,0,Cherry MX Lock (Locking)
38.7,0.045,0,Cherry MX Lock (Locking)
40.4,0.045,0,Cherry MX Lock (Locking)
42.2,0.045,0,Cherry MX Lock (Locking)
43.7,0.05,0,Cherry MX Lock (Locking)
44.7,0.055,0,Cherry MX Lock (Locking)
46.7,0.055,0,Cherry MX Lock (Locking)
47.5,0.06,0,Cherry MX Lock (Locking)
47.4,0.06,0,Cherry MX Lock (Locking)
47.6,0.06,0,Cherry MX Lock (Locking)
47.9,0.065,0,Cherry MX Lock (Locking)
48.1,0.065,0,Cherry MX Lock (Locking)
48.1,0.07,0,Cherry MX Lock (Locking)
48.3,0.07,0,Cherry MX Lock (Locking)
48.4,0.07,0,Cherry MX Lock (Locking)
48.5,0.07,0,Cherry MX Lock (Locking)
48.8,0.07,0,Cherry MX Lock (Locking)
48.9,0.075,0,Cherry MX Lock (Locking)
49,0.075,0,Cherry MX Lock (Locking)
49,0.075,0,Cherry MX Lock (Locking)
49.3,0.075,0,Cherry MX Lock (Locking)
49.4,0.08,0,Cherry MX Lock (Locking)
49.4,0.08,0,Cherry MX Lock (Locking)
49.5,0.085,0,Cherry MX Lock (Locking)
49.6,0.085,0,Cherry MX Lock (Locking)
49.7,0.085,0,Cherry MX Lock (Locking)
49.8,0.09,0,Cherry MX Lock (Locking)
50.1,0.09,0,Cherry MX Lock (Locking)
50.5,0.095,0,Cherry MX Lock (Locking)
50.8,0.1,0,Cherry MX Lock (Locking)
51.1,0.105,0,Cherry MX Lock (Locking)
50.9,0.105,0,Cherry MX Lock (Locking)
51.3,0.105,0,Cherry MX Lock (Locking)
51.5,0.11,0,Cherry MX Lock (Locking)
51.5,0.115,0,Cherry MX Lock (Locking)
51.4,0.115,0,Cherry MX Lock (Locking)
52.1,0.12,0,Cherry MX Lock (Locking)
52.1,0.13,0,Cherry MX Lock (Locking)
52,0.135,0,Cherry MX Lock (Locking)
51.5,0.14,0,Cherry MX Lock (Locking)
51.3,0.145,0,Cherry MX Lock (Locking)
51.5,0.145,0,Cherry MX Lock (Locking)
51.6,0.145,0,Cherry MX Lock (Locking)
51.7,0.15,0,Cherry MX Lock (Locking)
51.7,0.15,0,Cherry MX Lock (Locking)
51.8,0.155,0,Cherry MX Lock (Locking)
51.9,0.155,0,Cherry MX Lock (Locking)
52,0.155,0,Cherry MX Lock (Locking)
52.1,0.16,0,Cherry MX Lock (Locking)
52.1,0.165,0,Cherry MX Lock (Locking)
52,0.165,0,Cherry MX Lock (Locking)
52.1,0.17,0,Cherry MX Lock (Locking)
52.4,0.175,0,Cherry MX Lock (Locking)
52.4,0.18,0,Cherry MX Lock (Locking)
