force,displacement,judge,name
0,0,0,Akko Crystal Silver
0,0,0,Akko Crystal Silver
0,0,0,Akko Crystal Silver
0.1,0,0,Akko Crystal Silver
0,0,0,Akko Crystal Silver
0,0,0,Akko Crystal Silver
0,0,0,Akko Crystal Silver
0,0,0,Akko Crystal Silver
0,0,0,Akko Crystal Silver
0.1,0,0,Akko Crystal Silver
0,0,0,Akko Crystal Silver
0,0,0,Akko Crystal Silver
0,0,0,Akko Crystal Silver
0,0,0,Akko Crystal Silver
0,0,0,Akko Crystal Silver
0,0.005,0,Akko Crystal Silver
0,0.005,0,Akko Crystal Silver
0,0.01,0,Akko Crystal Silver
0,0.01,0,Akko Crystal Silver
0.1,0.015,0,Akko Crystal Silver
0,0.02,0,Akko Crystal Silver
1.4,0.025,0,Akko Crystal Silver
6,0.03,0,Akko Crystal Silver
10.7,0.035,0,Akko Crystal Silver
14.7,0.04,0,Akko Crystal Silver
18.2,0.04,0,Akko Crystal Silver
21.6,0.045,0,Akko Crystal Silver
24.6,0.05,0,Akko Crystal Silver
26.7,0.05,0,Akko Crystal Silver
28,0.055,0,Akko Crystal Silver
29.8,0.055,0,Akko Crystal Silver
31.3,0.06,0,Akko Crystal Silver
32.6,0.06,0,Akko Crystal Silver
34.2,0.06,0,Akko Crystal Silver
35.8,0.065,0,Akko Crystal Silver
37.3,0.065,0,Akko Crystal Silver
38.6,0.07,0,Akko Crystal Silver
39.1,0.07,0,Akko Crystal Silver
39.7,0.075,0,Akko Crystal Silver
39.8,0.075,0,Akko Crystal Silver
40.2,0.075,0,Akko Crystal Silver
40.7,0.075,0,Akko Crystal Silver
40.5,0.075,0,Akko Crystal Silver
41,0.075,0,Akko Crystal Silver
41.5,0.08,0,Akko Crystal Silver
41.9,0.08,0,Akko Crystal Silver
42.3,0.085,0,Akko Crystal Silver
42.7,0.085,0,Akko Crystal Silver
42.6,0.085,0,Akko Crystal Silver
42.4,0.09,0,Akko Crystal Silver
42.3,0.09,0,Akko Crystal Silver
42.2,0.095,0,Akko Crystal Silver
42.2,0.1,0,Akko Crystal Silver
42.1,0.105,0,Akko Crystal Silver
42,0.105,0,Akko Crystal Silver
42,0.11,0,Akko Crystal Silver
42,0.115,0,Akko Crystal Silver
41.8,0.115,0,Akko Crystal Silver
41.8,0.12,0,Akko Crystal Silver
41.9,0.12,0,Akko Crystal Silver
41.9,0.125,0,Akko Crystal Silver
41.9,0.125,0,Akko Crystal Silver
41.9,0.125,0,Akko Crystal Silver
41.9,0.13,0,Akko Crystal Silver
41.8,0.13,0,Akko Crystal Silver
41.8,0.135,0,Akko Crystal Silver
41.8,0.135,0,Akko Crystal Silver
41.8,0.14,0,Akko Crystal Silver
41.8,0.14,0,Akko Crystal Silver
41.7,0.145,0,Akko Crystal Silver
41.7,0.145,0,Akko Crystal Silver
41.8,0.15,0,Akko Crystal Silver
41.7,0.155,0,Akko Crystal Silver
41.7,0.16,0,Akko Crystal Silver
41.7,0.16,0,Akko Crystal Silver
41.8,0.165,0,Akko Crystal Silver
41.6,0.17,0,Akko Crystal Silver
41.6,0.175,0,Akko Crystal Silver
41.6,0.175,0,Akko Crystal Silver
41.7,0.18,0,Akko Crystal Silver
41.7,0.185,0,Akko Crystal Silver
41.7,0.185,0,Akko Crystal Silver
41.7,0.19,0,Akko Crystal Silver
41.7,0.195,0,Akko Crystal Silver
41.6,0.195,0,Akko Crystal Silver
41.7,0.2,0,Akko Crystal Silver
41.7,0.205,0,Akko Crystal Silver
41.8,0.205,0,Akko Crystal Silver
41.8,0.21,0,Akko Crystal Silver
41.7,0.215,0,Akko Crystal Silver
41.7,0.215,0,Akko Crystal Silver
41.7,0.22,0,Akko Crystal Silver
41.7,0.225,0,Akko Crystal Silver
41.7,0.23,0,Akko Crystal Silver
41.7,0.23,0,Akko Crystal Silver
41.7,0.235,0,Akko Crystal Silver
41.7,0.235,0,Akko Crystal Silver
41.7,0.235,0,Akko Crystal Silver
41.7,0.24,0,Akko Crystal Silver
41.7,0.24,0,Akko Crystal Silver
41.7,0.24,0,Akko Crystal Silver
41.7,0.245,0,Akko Crystal Silver
41.8,0.245,0,Akko Crystal Silver
41.8,0.245,0,Akko Crystal Silver
41.8,0.25,0,Akko Crystal Silver
41.7,0.25,0,Akko Crystal Silver
41.8,0.25,0,Akko Crystal Silver
41.8,0.255,0,Akko Crystal Silver
41.8,0.255,0,Akko Crystal Silver
41.8,0.255,0,Akko Crystal Silver
41.8,0.26,0,Akko Crystal Silver
41.7,0.26,0,Akko Crystal Silver
41.8,0.26,0,Akko Crystal Silver
41.8,0.26,0,Akko Crystal Silver
41.9,0.265,0,Akko Crystal Silver
42,0.265,0,Akko Crystal Silver
41.9,0.265,0,Akko Crystal Silver
41.9,0.265,0,Akko Crystal Silver
41.9,0.27,0,Akko Crystal Silver
41.8,0.275,0,Akko Crystal Silver
41.9,0.275,0,Akko Crystal Silver
41.9,0.28,0,Akko Crystal Silver
42,0.28,0,Akko Crystal Silver
42,0.285,0,Akko Crystal Silver
41.9,0.285,0,Akko Crystal Silver
42,0.285,0,Akko Crystal Silver
41.9,0.29,0,Akko Crystal Silver
42,0.29,0,Akko Crystal Silver
42.1,0.295,0,Akko Crystal Silver
42,0.295,0,Akko Crystal Silver
42,0.3,0,Akko Crystal Silver
42,0.3,0,Akko Crystal Silver
42,0.3,0,Akko Crystal Silver
42,0.305,0,Akko Crystal Silver
42,0.305,0,Akko Crystal Silver
42,0.305,0,Akko Crystal Silver
42.1,0.31,0,Akko Crystal Silver
42.2,0.31,0,Akko Crystal Silver
42.2,0.31,0,Akko Crystal Silver
42.3,0.315,0,Akko Crystal Silver
42.2,0.315,0,Akko Crystal Silver
42.2,0.32,0,Akko Crystal Silver
42.1,0.32,0,Akko Crystal Silver
42.1,0.32,0,Akko Crystal Silver
42,0.325,0,Akko Crystal Silver
41.9,0.325,0,Akko Crystal Silver
41.8,0.325,0,Akko Crystal Silver
41.8,0.33,0,Akko Crystal Silver
41.8,0.33,0,Akko Crystal Silver
41.8,0.33,0,Akko Crystal Silver
41.8,0.33,0,Akko Crystal Silver
41.8,0.335,0,Akko Crystal Silver
41.7,0.335,0,Akko Crystal Silver
41.7,0.335,0,Akko Crystal Silver
41.7,0.335,0,Akko Crystal Silver
41.8,0.34,0,Akko Crystal Silver
41.8,0.34,0,Akko Crystal Silver
41.8,0.34,0,Akko Crystal Silver
41.8,0.345,0,Akko Crystal Silver
41.8,0.345,0,Akko Crystal Silver
41.8,0.345,0,Akko Crystal Silver
41.8,0.35,0,Akko Crystal Silver
41.8,0.35,0,Akko Crystal Silver
41.7,0.35,0,Akko Crystal Silver
41.7,0.355,0,Akko Crystal Silver
41.6,0.355,0,Akko Crystal Silver
41.7,0.355,0,Akko Crystal Silver
41.8,0.355,0,Akko Crystal Silver
41.8,0.36,0,Akko Crystal Silver
41.7,0.36,0,Akko Crystal Silver
41.7,0.36,0,Akko Crystal Silver
41.7,0.365,0,Akko Crystal Silver
41.7,0.365,0,Akko Crystal Silver
41.7,0.365,0,Akko Crystal Silver
41.8,0.37,0,Akko Crystal Silver
41.8,0.37,0,Akko Crystal Silver
41.9,0.375,0,Akko Crystal Silver
42,0.375,0,Akko Crystal Silver
41.9,0.38,0,Akko Crystal Silver
41.8,0.38,0,Akko Crystal Silver
41.9,0.385,0,Akko Crystal Silver
41.9,0.385,0,Akko Crystal Silver
42,0.39,0,Akko Crystal Silver
41.9,0.39,0,Akko Crystal Silver
41.9,0.395,0,Akko Crystal Silver
42,0.395,0,Akko Crystal Silver
42.1,0.4,0,Akko Crystal Silver
42.1,0.4,0,Akko Crystal Silver
42.1,0.4,0,Akko Crystal Silver
42,0.4,0,Akko Crystal Silver
42,0.405,0,Akko Crystal Silver
41.9,0.405,0,Akko Crystal Silver
41.8,0.405,0,Akko Crystal Silver
41.8,0.405,0,Akko Crystal Silver
41.9,0.405,0,Akko Crystal Silver
41.8,0.405,0,Akko Crystal Silver
41.8,0.405,0,Akko Crystal Silver
41.9,0.405,0,Akko Crystal Silver
