force,displacement,judge,name
0.1,0,0,Safety
0,0,0,Safety
-0.1,0,0,Safety
0,0,0,Safety
-0.1,0,0,Safety
0,0,0,Safety
0.1,0,0,Safety
0,0,0,Safety
0,0,0,Safety
-0.1,0,0,Safety
0,0,0,Safety
0,0,0,Safety
0.2,0,0,Safety
0,0,0,Safety
0,0,0,Safety
-0.1,0,0,Safety
0,0,0,Safety
0,0,0,Safety
0,0,0,Safety
0,0,0,Safety
0,0,0,Safety
0.1,0,0,Safety
0.1,0.005,0,Safety
0.1,0.005,0,Safety
-0.1,0.005,0,Safety
0,0.01,0,Safety
0,0.01,0,Safety
0.1,0.01,0,Safety
0,0.015,0,Safety
0,0.015,0,Safety
0,0.02,0,Safety
0.1,0.025,0,Safety
0,0.03,0,Safety
0,0.035,0,Safety
0,0.04,0,Safety
0.6,0.05,0,Safety
6.6,0.055,0,Safety
12.6,0.06,0,Safety
17.5,0.065,0,Safety
21.7,0.07,0,Safety
25.6,0.075,0,Safety
29.7,0.08,0,Safety
33.8,0.085,0,Safety
37.5,0.09,0,Safety
40.8,0.09,0,Safety
43,0.095,0,Safety
42.7,0.1,0,Safety
43.5,0.105,0,Safety
44.2,0.105,0,Safety
45,0.11,0,Safety
45.8,0.115,0,Safety
43.9,0.12,0,Safety
43.9,0.12,0,Safety
43.8,0.125,0,Safety
43.7,0.13,0,Safety
43.3,0.135,0,Safety
43,0.14,0,Safety
43,0.145,0,Safety
43.1,0.145,0,Safety
43.3,0.145,0,Safety
43.4,0.15,0,Safety
43.5,0.15,0,Safety
43.4,0.155,0,Safety
43.3,0.155,0,Safety
43.2,0.16,0,Safety
43.2,0.16,0,Safety
43.3,0.165,0,Safety
43.3,0.165,0,Safety
43.3,0.17,0,Safety
43.2,0.17,0,Safety
43.1,0.175,0,Safety
43,0.18,0,Safety
42.9,0.18,0,Safety
42.9,0.185,0,Safety
42.8,0.185,0,Safety
42.6,0.19,0,Safety
42.5,0.19,0,Safety
42.4,0.195,0,Safety
42.4,0.2,0,Safety
42.3,0.205,0,Safety
42.2,0.205,0,Safety
42.2,0.21,0,Safety
42.1,0.215,0,Safety
42.1,0.215,0,Safety
42.2,0.215,0,Safety
42.2,0.22,0,Safety
42.1,0.225,0,Safety
42.1,0.225,0,Safety
42,0.23,0,Safety
42,0.23,0,Safety
42,0.235,0,Safety
42.1,0.235,0,Safety
42.1,0.24,0,Safety
42.1,0.24,0,Safety
42.2,0.245,0,Safety
42.2,0.245,0,Safety
42.2,0.245,0,Safety
42.3,0.25,0,Safety
42.4,0.25,0,Safety
42.5,0.25,0,Safety
42.4,0.255,0,Safety
42.3,0.255,0,Safety
42.3,0.26,0,Safety
42.3,0.26,0,Safety
42.4,0.265,0,Safety
42.4,0.265,0,Safety
42.4,0.265,0,Safety
42.4,0.27,0,Safety
42.5,0.27,0,Safety
42.6,0.275,0,Safety
42.6,0.275,0,Safety
42.5,0.28,0,Safety
42.5,0.28,0,Safety
42.5,0.285,0,Safety
42.5,0.285,0,Safety
42.5,0.29,0,Safety
42.6,0.295,0,Safety
42.7,0.295,0,Safety
42.8,0.3,0,Safety
