force,displacement,judge,name
0.1,0,0,Feker Emerald Cabbage 2
0,0,0,Feker Emerald Cabbage 2
0,0,0,Feker Emerald Cabbage 2
0,0,0,Feker Emerald Cabbage 2
0,0,0,Feker Emerald Cabbage 2
0,0,0,Feker Emerald Cabbage 2
0,0,0,Feker Emerald Cabbage 2
0,0,0,Feker Emerald Cabbage 2
0,0,0,Feker Emerald Cabbage 2
0,0,0,Feker Emerald Cabbage 2
0,0,0,Feker Emerald Cabbage 2
0,0,0,Feker Emerald Cabbage 2
0,0,0,Feker Emerald Cabbage 2
0,0,0,Feker Emerald Cabbage 2
0,0,0,Feker Emerald Cabbage 2
0.1,0,0,Feker Emerald Cabbage 2
0.2,0,0,Feker Emerald Cabbage 2
0.1,0,0,Feker Emerald Cabbage 2
0,0,0,Feker Emerald Cabbage 2
0,0,0,Feker Emerald Cabbage 2
0.1,0,0,Feker Emerald Cabbage 2
0,0,0,Feker Emerald Cabbage 2
0,0,0,Feker Emerald Cabbage 2
0,0,0,Feker Emerald Cabbage 2
0,0,0,Feker Emerald Cabbage 2
0,0,0,Feker Emerald Cabbage 2
0,0,0,Feker Emerald Cabbage 2
0,0.005,0,Feker Emerald Cabbage 2
0,0.005,0,Feker Emerald Cabbage 2
0,0.005,0,Feker Emerald Cabbage 2
0,0.005,0,Feker Emerald Cabbage 2
0,0.01,0,Feker Emerald Cabbage 2
0,0.015,0,Feker Emerald Cabbage 2
0,0.015,0,Feker Emerald Cabbage 2
0,0.02,0,Feker Emerald Cabbage 2
0,0.02,0,Feker Emerald Cabbage 2
0,0.025,0,Feker Emerald Cabbage 2
0,0.025,0,Feker Emerald Cabbage 2
0,0.03,0,Feker Emerald Cabbage 2
0,0.03,0,Feker Emerald Cabbage 2
0,0.03,0,Feker Emerald Cabbage 2
0,0.035,0,Feker Emerald Cabbage 2
0,0.035,0,Feker Emerald Cabbage 2
0,0.04,0,Feker Emerald Cabbage 2
0,0.04,0,Feker Emerald Cabbage 2
0,0.045,0,Feker Emerald Cabbage 2
0,0.045,0,Feker Emerald Cabbage 2
0,0.05,0,Feker Emerald Cabbage 2
0,0.05,0,Feker Emerald Cabbage 2
0,0.055,0,Feker Emerald Cabbage 2
0,0.06,0,Feker Emerald Cabbage 2
0,0.06,0,Feker Emerald Cabbage 2
0,0.065,0,Feker Emerald Cabbage 2
0.4,0.07,0,Feker Emerald Cabbage 2
2.5,0.075,0,Feker Emerald Cabbage 2
5.9,0.08,0,Feker Emerald Cabbage 2
9.2,0.08,0,Feker Emerald Cabbage 2
12,0.085,0,Feker Emerald Cabbage 2
14.3,0.09,0,Feker Emerald Cabbage 2
16.8,0.09,0,Feker Emerald Cabbage 2
18.9,0.095,0,Feker Emerald Cabbage 2
20.9,0.095,0,Feker Emerald Cabbage 2
22.9,0.095,0,Feker Emerald Cabbage 2
25.1,0.1,0,Feker Emerald Cabbage 2
27.5,0.1,0,Feker Emerald Cabbage 2
29.8,0.105,0,Feker Emerald Cabbage 2
31.5,0.105,0,Feker Emerald Cabbage 2
33.5,0.11,0,Feker Emerald Cabbage 2
35.6,0.11,0,Feker Emerald Cabbage 2
37.9,0.115,0,Feker Emerald Cabbage 2
40,0.115,0,Feker Emerald Cabbage 2
41.3,0.115,0,Feker Emerald Cabbage 2
42.5,0.12,0,Feker Emerald Cabbage 2
44.2,0.12,0,Feker Emerald Cabbage 2
46,0.12,0,Feker Emerald Cabbage 2
48,0.125,0,Feker Emerald Cabbage 2
49.2,0.13,0,Feker Emerald Cabbage 2
49.4,0.13,0,Feker Emerald Cabbage 2
49.9,0.135,0,Feker Emerald Cabbage 2
50.2,0.135,0,Feker Emerald Cabbage 2
50.1,0.14,0,Feker Emerald Cabbage 2
50.1,0.14,0,Feker Emerald Cabbage 2
49.9,0.145,0,Feker Emerald Cabbage 2
50,0.15,0,Feker Emerald Cabbage 2
50,0.155,0,Feker Emerald Cabbage 2
50,0.155,0,Feker Emerald Cabbage 2
50,0.16,0,Feker Emerald Cabbage 2
50.1,0.16,0,Feker Emerald Cabbage 2
50,0.165,0,Feker Emerald Cabbage 2
50,0.165,0,Feker Emerald Cabbage 2
50,0.17,0,Feker Emerald Cabbage 2
50,0.17,0,Feker Emerald Cabbage 2
50,0.17,0,Feker Emerald Cabbage 2
50,0.17,0,Feker Emerald Cabbage 2
50.2,0.175,0,Feker Emerald Cabbage 2
50.1,0.175,0,Feker Emerald Cabbage 2
50.1,0.18,0,Feker Emerald Cabbage 2
50,0.18,0,Feker Emerald Cabbage 2
50,0.185,0,Feker Emerald Cabbage 2
50,0.185,0,Feker Emerald Cabbage 2
50,0.19,0,Feker Emerald Cabbage 2
50.1,0.19,0,Feker Emerald Cabbage 2
50.1,0.195,0,Feker Emerald Cabbage 2
50.1,0.195,0,Feker Emerald Cabbage 2
50.1,0.2,0,Feker Emerald Cabbage 2
50,0.2,0,Feker Emerald Cabbage 2
50.1,0.205,0,Feker Emerald Cabbage 2
50.1,0.21,0,Feker Emerald Cabbage 2
50.2,0.215,0,Feker Emerald Cabbage 2
50.3,0.22,0,Feker Emerald Cabbage 2
50.2,0.22,0,Feker Emerald Cabbage 2
50.2,0.225,0,Feker Emerald Cabbage 2
50.3,0.23,0,Feker Emerald Cabbage 2
50.3,0.235,0,Feker Emerald Cabbage 2
50.2,0.24,0,Feker Emerald Cabbage 2
50.2,0.24,0,Feker Emerald Cabbage 2
50.3,0.245,0,Feker Emerald Cabbage 2
50.3,0.245,0,Feker Emerald Cabbage 2
50.3,0.25,0,Feker Emerald Cabbage 2
50.3,0.255,0,Feker Emerald Cabbage 2
50.3,0.255,0,Feker Emerald Cabbage 2
50.3,0.26,0,Feker Emerald Cabbage 2
50.3,0.265,0,Feker Emerald Cabbage 2
50.3,0.265,0,Feker Emerald Cabbage 2
50.3,0.27,0,Feker Emerald Cabbage 2
50.3,0.275,0,Feker Emerald Cabbage 2
50.4,0.28,0,Feker Emerald Cabbage 2
50.4,0.285,0,Feker Emerald Cabbage 2
50.4,0.29,0,Feker Emerald Cabbage 2
50.4,0.295,0,Feker Emerald Cabbage 2
50.5,0.295,0,Feker Emerald Cabbage 2
50.5,0.3,0,Feker Emerald Cabbage 2
50.6,0.305,0,Feker Emerald Cabbage 2
50.6,0.31,0,Feker Emerald Cabbage 2
50.6,0.315,0,Feker Emerald Cabbage 2
50.6,0.32,0,Feker Emerald Cabbage 2
50.6,0.325,0,Feker Emerald Cabbage 2
50.5,0.33,0,Feker Emerald Cabbage 2
50.6,0.335,0,Feker Emerald Cabbage 2
50.6,0.34,0,Feker Emerald Cabbage 2
50.6,0.35,0,Feker Emerald Cabbage 2
50.6,0.355,0,Feker Emerald Cabbage 2
50.6,0.36,0,Feker Emerald Cabbage 2
50.6,0.36,0,Feker Emerald Cabbage 2
50.6,0.365,0,Feker Emerald Cabbage 2
50.7,0.37,0,Feker Emerald Cabbage 2
50.7,0.375,0,Feker Emerald Cabbage 2
50.7,0.38,0,Feker Emerald Cabbage 2
50.7,0.38,0,Feker Emerald Cabbage 2
50.7,0.385,0,Feker Emerald Cabbage 2
50.7,0.39,0,Feker Emerald Cabbage 2
50.7,0.395,0,Feker Emerald Cabbage 2
50.7,0.395,0,Feker Emerald Cabbage 2
50.7,0.4,0,Feker Emerald Cabbage 2
50.7,0.405,0,Feker Emerald Cabbage 2
50.8,0.41,0,Feker Emerald Cabbage 2
50.6,0.41,0,Feker Emerald Cabbage 2
50.7,0.415,0,Feker Emerald Cabbage 2
50.7,0.42,0,Feker Emerald Cabbage 2
50.7,0.42,0,Feker Emerald Cabbage 2
50.7,0.42,0,Feker Emerald Cabbage 2
50.7,0.425,0,Feker Emerald Cabbage 2
50.7,0.425,0,Feker Emerald Cabbage 2
50.7,0.43,0,Feker Emerald Cabbage 2
50.7,0.43,0,Feker Emerald Cabbage 2
50.7,0.435,0,Feker Emerald Cabbage 2
50.7,0.435,0,Feker Emerald Cabbage 2
50.7,0.435,0,Feker Emerald Cabbage 2
50.7,0.44,0,Feker Emerald Cabbage 2
50.7,0.44,0,Feker Emerald Cabbage 2
50.6,0.44,0,Feker Emerald Cabbage 2
50.6,0.445,0,Feker Emerald Cabbage 2
50.6,0.445,0,Feker Emerald Cabbage 2
50.6,0.45,0,Feker Emerald Cabbage 2
50.6,0.45,0,Feker Emerald Cabbage 2
50.6,0.45,0,Feker Emerald Cabbage 2
50.6,0.455,0,Feker Emerald Cabbage 2
50.6,0.455,0,Feker Emerald Cabbage 2
50.6,0.455,0,Feker Emerald Cabbage 2
50.6,0.46,0,Feker Emerald Cabbage 2
50.6,0.46,0,Feker Emerald Cabbage 2
50.7,0.465,0,Feker Emerald Cabbage 2
50.7,0.465,0,Feker Emerald Cabbage 2
50.7,0.465,0,Feker Emerald Cabbage 2
50.7,0.47,0,Feker Emerald Cabbage 2
50.7,0.47,0,Feker Emerald Cabbage 2
50.7,0.47,0,Feker Emerald Cabbage 2
50.7,0.475,0,Feker Emerald Cabbage 2
50.7,0.475,0,Feker Emerald Cabbage 2
50.7,0.475,0,Feker Emerald Cabbage 2
50.7,0.48,0,Feker Emerald Cabbage 2
50.7,0.48,0,Feker Emerald Cabbage 2
50.7,0.485,0,Feker Emerald Cabbage 2
50.7,0.485,0,Feker Emerald Cabbage 2
50.7,0.485,0,Feker Emerald Cabbage 2
50.7,0.49,0,Feker Emerald Cabbage 2
50.7,0.49,0,Feker Emerald Cabbage 2
50.7,0.495,0,Feker Emerald Cabbage 2
50.8,0.495,0,Feker Emerald Cabbage 2
50.8,0.5,0,Feker Emerald Cabbage 2
50.8,0.5,0,Feker Emerald Cabbage 2
50.9,0.5,0,Feker Emerald Cabbage 2
50.9,0.505,0,Feker Emerald Cabbage 2
50.8,0.505,0,Feker Emerald Cabbage 2
50.9,0.51,0,Feker Emerald Cabbage 2
50.9,0.51,0,Feker Emerald Cabbage 2
51,0.51,0,Feker Emerald Cabbage 2
51,0.515,0,Feker Emerald Cabbage 2
51,0.515,0,Feker Emerald Cabbage 2
51,0.515,0,Feker Emerald Cabbage 2
51,0.52,0,Feker Emerald Cabbage 2
51.1,0.52,0,Feker Emerald Cabbage 2
51.1,0.52,0,Feker Emerald Cabbage 2
51.1,0.525,0,Feker Emerald Cabbage 2
51.2,0.525,0,Feker Emerald Cabbage 2
51.1,0.53,0,Feker Emerald Cabbage 2
51.1,0.53,0,Feker Emerald Cabbage 2
51.1,0.535,0,Feker Emerald Cabbage 2
51.1,0.535,0,Feker Emerald Cabbage 2
51,0.54,0,Feker Emerald Cabbage 2
51.1,0.545,0,Feker Emerald Cabbage 2
51.1,0.55,0,Feker Emerald Cabbage 2
51,0.555,0,Feker Emerald Cabbage 2
51.1,0.56,0,Feker Emerald Cabbage 2
51.2,0.565,0,Feker Emerald Cabbage 2
51.3,0.57,0,Feker Emerald Cabbage 2
51.3,0.58,0,Feker Emerald Cabbage 2
51.3,0.585,0,Feker Emerald Cabbage 2
51.3,0.59,0,Feker Emerald Cabbage 2
51.3,0.6,0,Feker Emerald Cabbage 2
51.4,0.605,0,Feker Emerald Cabbage 2
