force,displacement,judge,name
-0.1,0,0,Aflion Heavy Yellow Sample
-0.1,0,0,Aflion Heavy Yellow Sample
0,0,0,Aflion Heavy Yellow Sample
0.1,0,0,Aflion Heavy Yellow Sample
0,0,0,Aflion Heavy Yellow Sample
0,0,0,Aflion Heavy Yellow Sample
0,0,0,Aflion Heavy Yellow Sample
0,0,0,Aflion Heavy Yellow Sample
0,0,0,Aflion Heavy Yellow Sample
0,0,0,Aflion Heavy Yellow Sample
0,0,0,Aflion Heavy Yellow Sample
0,0,0,Aflion Heavy Yellow Sample
0.1,0,0,Aflion Heavy Yellow Sample
0,0,0,Aflion Heavy Yellow Sample
0,0,0,Aflion Heavy Yellow Sample
0,0,0,Aflion Heavy Yellow Sample
0,0,0,Aflion Heavy Yellow Sample
0.1,0,0,Aflion Heavy Yellow Sample
0.1,0,0,Aflion Heavy Yellow Sample
0,0,0,Aflion Heavy Yellow Sample
0.1,0,0,Aflion Heavy Yellow Sample
0,0,0,Aflion Heavy Yellow Sample
0,0,0,Aflion Heavy Yellow Sample
0,0.005,0,Aflion Heavy Yellow Sample
0,0.005,0,Aflion Heavy Yellow Sample
0,0.01,0,Aflion Heavy Yellow Sample
0.7,0.015,0,Aflion Heavy Yellow Sample
7.7,0.025,0,Aflion Heavy Yellow Sample
14,0.03,0,Aflion Heavy Yellow Sample
18.9,0.035,0,Aflion Heavy Yellow Sample
23.1,0.04,0,Aflion Heavy Yellow Sample
26.7,0.045,0,Aflion Heavy Yellow Sample
29.9,0.045,0,Aflion Heavy Yellow Sample
32.4,0.05,0,Aflion Heavy Yellow Sample
33.6,0.055,0,Aflion Heavy Yellow Sample
33.8,0.055,0,Aflion Heavy Yellow Sample
34.2,0.055,0,Aflion Heavy Yellow Sample
34.7,0.06,0,Aflion Heavy Yellow Sample
35.2,0.06,0,Aflion Heavy Yellow Sample
35.6,0.065,0,Aflion Heavy Yellow Sample
36.1,0.065,0,Aflion Heavy Yellow Sample
36.6,0.065,0,Aflion Heavy Yellow Sample
37.1,0.07,0,Aflion Heavy Yellow Sample
37.5,0.07,0,Aflion Heavy Yellow Sample
37.9,0.075,0,Aflion Heavy Yellow Sample
38.4,0.075,0,Aflion Heavy Yellow Sample
38.7,0.075,0,Aflion Heavy Yellow Sample
39.2,0.08,0,Aflion Heavy Yellow Sample
39.2,0.08,0,Aflion Heavy Yellow Sample
39.4,0.085,0,Aflion Heavy Yellow Sample
39.7,0.085,0,Aflion Heavy Yellow Sample
40,0.085,0,Aflion Heavy Yellow Sample
40.3,0.09,0,Aflion Heavy Yellow Sample
40.6,0.095,0,Aflion Heavy Yellow Sample
40.7,0.095,0,Aflion Heavy Yellow Sample
40.8,0.1,0,Aflion Heavy Yellow Sample
41,0.1,0,Aflion Heavy Yellow Sample
41.2,0.105,0,Aflion Heavy Yellow Sample
41.4,0.105,0,Aflion Heavy Yellow Sample
41.5,0.105,0,Aflion Heavy Yellow Sample
41.5,0.11,0,Aflion Heavy Yellow Sample
41.4,0.11,0,Aflion Heavy Yellow Sample
41.5,0.115,0,Aflion Heavy Yellow Sample
41.6,0.115,0,Aflion Heavy Yellow Sample
41.7,0.115,0,Aflion Heavy Yellow Sample
41.8,0.115,0,Aflion Heavy Yellow Sample
41.8,0.115,0,Aflion Heavy Yellow Sample
41.8,0.12,0,Aflion Heavy Yellow Sample
41.9,0.12,0,Aflion Heavy Yellow Sample
42,0.12,0,Aflion Heavy Yellow Sample
42.1,0.12,0,Aflion Heavy Yellow Sample
42.2,0.125,0,Aflion Heavy Yellow Sample
42.1,0.125,0,Aflion Heavy Yellow Sample
42.1,0.125,0,Aflion Heavy Yellow Sample
42.1,0.125,0,Aflion Heavy Yellow Sample
42.2,0.125,0,Aflion Heavy Yellow Sample
42.3,0.125,0,Aflion Heavy Yellow Sample
42.4,0.125,0,Aflion Heavy Yellow Sample
42.5,0.13,0,Aflion Heavy Yellow Sample
42.5,0.13,0,Aflion Heavy Yellow Sample
42,0.13,0,Aflion Heavy Yellow Sample
41.8,0.13,0,Aflion Heavy Yellow Sample
41.9,0.13,0,Aflion Heavy Yellow Sample
42.1,0.135,0,Aflion Heavy Yellow Sample
42.3,0.135,0,Aflion Heavy Yellow Sample
42.6,0.135,0,Aflion Heavy Yellow Sample
42.8,0.135,0,Aflion Heavy Yellow Sample
42.9,0.14,0,Aflion Heavy Yellow Sample
42.9,0.14,0,Aflion Heavy Yellow Sample
42.9,0.14,0,Aflion Heavy Yellow Sample
42.9,0.145,0,Aflion Heavy Yellow Sample
43.1,0.145,0,Aflion Heavy Yellow Sample
43.2,0.145,0,Aflion Heavy Yellow Sample
43.3,0.15,0,Aflion Heavy Yellow Sample
43.4,0.15,0,Aflion Heavy Yellow Sample
43.5,0.155,0,Aflion Heavy Yellow Sample
43.5,0.155,0,Aflion Heavy Yellow Sample
43.6,0.16,0,Aflion Heavy Yellow Sample
43.7,0.16,0,Aflion Heavy Yellow Sample
43.8,0.165,0,Aflion Heavy Yellow Sample
43.8,0.165,0,Aflion Heavy Yellow Sample
43.9,0.165,0,Aflion Heavy Yellow Sample
43.8,0.17,0,Aflion Heavy Yellow Sample
43.5,0.17,0,Aflion Heavy Yellow Sample
43.7,0.17,0,Aflion Heavy Yellow Sample
44,0.175,0,Aflion Heavy Yellow Sample
44.3,0.175,0,Aflion Heavy Yellow Sample
44.4,0.18,0,Aflion Heavy Yellow Sample
44.7,0.18,0,Aflion Heavy Yellow Sample
44.8,0.18,0,Aflion Heavy Yellow Sample
45.1,0.185,0,Aflion Heavy Yellow Sample
45.3,0.185,0,Aflion Heavy Yellow Sample
45.5,0.185,0,Aflion Heavy Yellow Sample
45.5,0.19,0,Aflion Heavy Yellow Sample
45.7,0.19,0,Aflion Heavy Yellow Sample
45.9,0.19,0,Aflion Heavy Yellow Sample
46.1,0.195,0,Aflion Heavy Yellow Sample
46.2,0.195,0,Aflion Heavy Yellow Sample
46.3,0.2,0,Aflion Heavy Yellow Sample
46.3,0.2,0,Aflion Heavy Yellow Sample
46.4,0.2,0,Aflion Heavy Yellow Sample
46.6,0.205,0,Aflion Heavy Yellow Sample
46.7,0.205,0,Aflion Heavy Yellow Sample
46.8,0.21,0,Aflion Heavy Yellow Sample
46.9,0.21,0,Aflion Heavy Yellow Sample
47.1,0.215,0,Aflion Heavy Yellow Sample
47.2,0.215,0,Aflion Heavy Yellow Sample
47.3,0.22,0,Aflion Heavy Yellow Sample
47.4,0.22,0,Aflion Heavy Yellow Sample
47.5,0.225,0,Aflion Heavy Yellow Sample
47.8,0.23,0,Aflion Heavy Yellow Sample
48,0.23,0,Aflion Heavy Yellow Sample
48.1,0.235,0,Aflion Heavy Yellow Sample
48.2,0.24,0,Aflion Heavy Yellow Sample
48.3,0.24,0,Aflion Heavy Yellow Sample
48.4,0.245,0,Aflion Heavy Yellow Sample
48.6,0.245,0,Aflion Heavy Yellow Sample
48.5,0.25,0,Aflion Heavy Yellow Sample
48.6,0.255,0,Aflion Heavy Yellow Sample
