force,displacement,judge,name
-0.1,0,0,Bluejay
0,0,0,Bluejay
0.4,0,0,Bluejay
0.3,0,0,Bluejay
0,0,0,Bluejay
-0.1,0,0,Bluejay
0,0,0,Bluejay
0.2,0,0,Bluejay
0.3,0,0,Bluejay
-0.5,0,0,Bluejay
-0.7,0,0,Bluejay
-0.1,0,0,Bluejay
0.1,0,0,Bluejay
0.1,0,0,Bluejay
0,0,0,Bluejay
-0.2,0,0,Bluejay
0.1,0,0,Bluejay
0.1,0,0,Bluejay
0,0,0,Bluejay
0,0,0,Bluejay
0,0,0,Bluejay
-0.1,0,0,Bluejay
-0.1,0.005,0,Bluejay
0,0.03,0,Bluejay
0,0.085,0,Bluejay
-0.1,0.12,0,Bluejay
0,0.13,0,Bluejay
0,0.135,0,Bluejay
0,0.14,0,Bluejay
0,0.155,0,Bluejay
-0.3,0.17,0,Bluejay
-0.2,0.175,0,Bluejay
0.5,0.18,0,Bluejay
-0.1,0.185,0,Bluejay
-0.1,0.195,0,Bluejay
0,0.205,0,Bluejay
0,0.215,0,Bluejay
5.1,0.22,0,Bluejay
11.8,0.23,0,Bluejay
18.4,0.235,0,Bluejay
23.7,0.24,0,Bluejay
28.5,0.245,0,Bluejay
33.5,0.25,0,Bluejay
39.3,0.26,0,Bluejay
45.6,0.265,0,Bluejay
50.7,0.27,0,Bluejay
54.5,0.275,0,Bluejay
57.2,0.28,0,Bluejay
58,0.285,0,Bluejay
58.9,0.285,0,Bluejay
59.5,0.29,0,Bluejay
60.1,0.29,0,Bluejay
60.6,0.295,0,Bluejay
61,0.3,0,Bluejay
61,0.305,0,Bluejay
61.1,0.31,0,Bluejay
61.2,0.315,0,Bluejay
61.3,0.315,0,Bluejay
61.4,0.32,0,Bluejay
61.5,0.325,0,Bluejay
61.6,0.33,0,Bluejay
61.7,0.335,0,Bluejay
61.9,0.34,0,Bluejay
62.2,0.345,0,Bluejay
62.4,0.35,0,Bluejay
62.6,0.355,0,Bluejay
62.7,0.36,0,Bluejay
62.8,0.36,0,Bluejay
63,0.365,0,Bluejay
63.1,0.37,0,Bluejay
63.1,0.375,0,Bluejay
63.1,0.38,0,Bluejay
63.1,0.385,0,Bluejay
62.9,0.39,0,Bluejay
63.1,0.395,0,Bluejay
62.9,0.41,0,Bluejay
62.7,0.42,0,Bluejay
62.5,0.43,0,Bluejay
62.6,0.43,0,Bluejay
62.7,0.435,0,Bluejay
62.5,0.44,0,Bluejay
62.4,0.445,0,Bluejay
62.3,0.445,0,Bluejay
62.2,0.45,0,Bluejay
62.2,0.455,0,Bluejay
62.2,0.46,0,Bluejay
62.1,0.465,0,Bluejay
61.9,0.47,0,Bluejay
61.8,0.48,0,Bluejay
61.7,0.485,0,Bluejay
61.7,0.49,0,Bluejay
61.4,0.5,0,Bluejay
61.4,0.505,0,Bluejay
61.2,0.515,0,Bluejay
61,0.52,0,Bluejay
60.9,0.525,0,Bluejay
60.8,0.53,0,Bluejay
60.7,0.54,0,Bluejay
60.3,0.545,0,Bluejay
60,0.555,0,Bluejay
59.9,0.56,0,Bluejay
59.8,0.57,0,Bluejay
59.6,0.58,0,Bluejay
59.3,0.59,0,Bluejay
59,0.6,0,Bluejay
58.6,0.61,0,Bluejay
58.3,0.62,0,Bluejay
58.1,0.625,0,Bluejay
58.1,0.63,0,Bluejay
58,0.635,0,Bluejay
57.9,0.64,0,Bluejay
57.8,0.645,0,Bluejay
57.7,0.65,0,Bluejay
57.6,0.655,0,Bluejay
57.4,0.66,0,Bluejay
57.3,0.665,0,Bluejay
57.2,0.665,0,Bluejay
57.2,0.67,0,Bluejay
57.2,0.675,0,Bluejay
57.2,0.675,0,Bluejay
57.2,0.68,0,Bluejay
57.2,0.68,0,Bluejay
57.1,0.685,0,Bluejay
57.1,0.685,0,Bluejay
57,0.69,0,Bluejay
