force,displacement,judge,name
-0.1,0,0,BBN (Tactile)
0,0,0,BBN (Tactile)
0,0,0,BBN (Tactile)
0,0,0,BBN (Tactile)
0,0,0,BBN (Tactile)
0.1,0,0,BBN (Tactile)
0,0,0,BBN (Tactile)
0,0,0,BBN (Tactile)
0,0,0,BBN (Tactile)
-0.1,0,0,BBN (Tactile)
-0.1,0,0,BBN (Tactile)
0,0,0,BBN (Tactile)
-0.1,0,0,BBN (Tactile)
0,0,0,BBN (Tactile)
0,0,0,BBN (Tactile)
0,0,0,BBN (Tactile)
0.1,0,0,BBN (Tactile)
-0.1,0,0,BBN (Tactile)
-0.1,0,0,BBN (Tactile)
0,0.005,0,BBN (Tactile)
0,0.005,0,BBN (Tactile)
0,0.005,0,BBN (Tactile)
0,0.01,0,BBN (Tactile)
0,0.01,0,BBN (Tactile)
1,0.015,0,BBN (Tactile)
3.1,0.015,0,BBN (Tactile)
5.2,0.02,0,BBN (Tactile)
8.6,0.025,0,BBN (Tactile)
12.1,0.025,0,BBN (Tactile)
15,0.03,0,BBN (Tactile)
17.6,0.03,0,BBN (Tactile)
20.3,0.035,0,BBN (Tactile)
22.8,0.04,0,BBN (Tactile)
25.6,0.04,0,BBN (Tactile)
28.9,0.045,0,BBN (Tactile)
31.7,0.05,0,BBN (Tactile)
34.5,0.05,0,BBN (Tactile)
37.4,0.055,0,BBN (Tactile)
41,0.06,0,BBN (Tactile)
44.8,0.06,0,BBN (Tactile)
48.9,0.065,0,BBN (Tactile)
53.5,0.07,0,BBN (Tactile)
56.1,0.075,0,BBN (Tactile)
56.9,0.08,0,BBN (Tactile)
57.6,0.085,0,BBN (Tactile)
58.3,0.09,0,BBN (Tactile)
59.1,0.095,0,BBN (Tactile)
59.8,0.1,0,BBN (Tactile)
60.3,0.105,0,BBN (Tactile)
60.7,0.11,0,BBN (Tactile)
61,0.115,0,BBN (Tactile)
61.3,0.12,0,BBN (Tactile)
61.5,0.12,0,BBN (Tactile)
61.7,0.125,0,BBN (Tactile)
61.9,0.13,0,BBN (Tactile)
62.1,0.13,0,BBN (Tactile)
62.2,0.135,0,BBN (Tactile)
62.3,0.135,0,BBN (Tactile)
62.4,0.14,0,BBN (Tactile)
62.6,0.14,0,BBN (Tactile)
62.8,0.145,0,BBN (Tactile)
62.9,0.145,0,BBN (Tactile)
63.1,0.15,0,BBN (Tactile)
63.2,0.155,0,BBN (Tactile)
63.3,0.16,0,BBN (Tactile)
63.4,0.16,0,BBN (Tactile)
63.6,0.165,0,BBN (Tactile)
63.7,0.17,0,BBN (Tactile)
63.7,0.175,0,BBN (Tactile)
63.9,0.175,0,BBN (Tactile)
64.1,0.18,0,BBN (Tactile)
64.2,0.185,0,BBN (Tactile)
64.2,0.19,0,BBN (Tactile)
64.1,0.195,0,BBN (Tactile)
64,0.2,0,BBN (Tactile)
64,0.205,0,BBN (Tactile)
64,0.21,0,BBN (Tactile)
63.9,0.21,0,BBN (Tactile)
63.9,0.215,0,BBN (Tactile)
63.9,0.215,0,BBN (Tactile)
63.9,0.22,0,BBN (Tactile)
63.9,0.22,0,BBN (Tactile)
63.9,0.225,0,BBN (Tactile)
64,0.225,0,BBN (Tactile)
64,0.225,0,BBN (Tactile)
64,0.23,0,BBN (Tactile)
64,0.23,0,BBN (Tactile)
63.9,0.235,0,BBN (Tactile)
63.9,0.235,0,BBN (Tactile)
63.9,0.24,0,BBN (Tactile)
63.8,0.24,0,BBN (Tactile)
63.7,0.245,0,BBN (Tactile)
63.7,0.245,0,BBN (Tactile)
63.7,0.25,0,BBN (Tactile)
63.6,0.25,0,BBN (Tactile)
63.6,0.255,0,BBN (Tactile)
63.6,0.26,0,BBN (Tactile)
63.6,0.265,0,BBN (Tactile)
63.4,0.265,0,BBN (Tactile)
63.4,0.27,0,BBN (Tactile)
63.4,0.275,0,BBN (Tactile)
63.3,0.28,0,BBN (Tactile)
63.2,0.285,0,BBN (Tactile)
63.2,0.29,0,BBN (Tactile)
63.2,0.29,0,BBN (Tactile)
63.1,0.295,0,BBN (Tactile)
63,0.3,0,BBN (Tactile)
62.9,0.305,0,BBN (Tactile)
62.7,0.31,0,BBN (Tactile)
62.7,0.315,0,BBN (Tactile)
62.5,0.32,0,BBN (Tactile)
62.4,0.325,0,BBN (Tactile)
62.2,0.33,0,BBN (Tactile)
62.1,0.335,0,BBN (Tactile)
62,0.345,0,BBN (Tactile)
61.8,0.35,0,BBN (Tactile)
61.7,0.355,0,BBN (Tactile)
61.7,0.36,0,BBN (Tactile)
61.7,0.37,0,BBN (Tactile)
61.5,0.375,0,BBN (Tactile)
61.3,0.38,0,BBN (Tactile)
61.2,0.385,0,BBN (Tactile)
61.2,0.39,0,BBN (Tactile)
61,0.395,0,BBN (Tactile)
60.9,0.4,0,BBN (Tactile)
60.8,0.405,0,BBN (Tactile)
60.7,0.405,0,BBN (Tactile)
60.6,0.41,0,BBN (Tactile)
60.5,0.415,0,BBN (Tactile)
60.4,0.42,0,BBN (Tactile)
60.3,0.42,0,BBN (Tactile)
60.3,0.425,0,BBN (Tactile)
60.2,0.43,0,BBN (Tactile)
60.1,0.43,0,BBN (Tactile)
60,0.435,0,BBN (Tactile)
60,0.44,0,BBN (Tactile)
59.8,0.44,0,BBN (Tactile)
59.7,0.445,0,BBN (Tactile)
59.6,0.445,0,BBN (Tactile)
59.6,0.45,0,BBN (Tactile)
59.6,0.45,0,BBN (Tactile)
59.5,0.455,0,BBN (Tactile)
59.3,0.455,0,BBN (Tactile)
59.4,0.46,0,BBN (Tactile)
59.3,0.46,0,BBN (Tactile)
59.3,0.46,0,BBN (Tactile)
59.4,0.465,0,BBN (Tactile)
59.2,0.465,0,BBN (Tactile)
59.2,0.47,0,BBN (Tactile)
59.1,0.47,0,BBN (Tactile)
59,0.47,0,BBN (Tactile)
58.9,0.475,0,BBN (Tactile)
58.9,0.475,0,BBN (Tactile)
58.9,0.475,0,BBN (Tactile)
58.9,0.475,0,BBN (Tactile)
58.9,0.48,0,BBN (Tactile)
58.9,0.48,0,BBN (Tactile)
58.9,0.48,0,BBN (Tactile)
58.7,0.485,0,BBN (Tactile)
58.5,0.485,0,BBN (Tactile)
58.7,0.485,0,BBN (Tactile)
58.6,0.485,0,BBN (Tactile)
