force,displacement,judge,name
-0.1,0,0,Asus Rog NX Blue
-0.3,0,0,Asus Rog NX Blue
-0.1,0,0,Asus Rog NX Blue
-0.1,0,0,Asus Rog NX Blue
0,0,0,Asus Rog NX Blue
0.1,0,0,Asus Rog NX Blue
0,0,0,Asus Rog NX Blue
0,0,0,Asus Rog NX Blue
0,0,0,Asus Rog NX Blue
0,0,0,Asus Rog NX Blue
-0.1,0,0,Asus Rog NX Blue
0,0,0,Asus Rog NX Blue
0,0,0,Asus Rog NX Blue
-0.1,0,0,Asus Rog NX Blue
0,0,0,Asus Rog NX Blue
0,0,0,Asus Rog NX Blue
0,0,0,Asus Rog NX Blue
0,0,0,Asus Rog NX Blue
0,0,0,Asus Rog NX Blue
0,0,0,Asus Rog NX Blue
0,0.005,0,Asus Rog NX Blue
0,0.005,0,Asus Rog NX Blue
0,0.005,0,Asus Rog NX Blue
-0.1,0.01,0,Asus Rog NX Blue
0,0.01,0,Asus Rog NX Blue
1.4,0.01,0,Asus Rog NX Blue
3.4,0.015,0,Asus Rog NX Blue
5.1,0.015,0,Asus Rog NX Blue
6.6,0.02,0,Asus Rog NX Blue
7.9,0.02,0,Asus Rog NX Blue
9.1,0.02,0,Asus Rog NX Blue
10.1,0.02,0,Asus Rog NX Blue
10.9,0.025,0,Asus Rog NX Blue
11.7,0.025,0,Asus Rog NX Blue
12.3,0.025,0,Asus Rog NX Blue
13.1,0.025,0,Asus Rog NX Blue
13.7,0.025,0,Asus Rog NX Blue
14.4,0.025,0,Asus Rog NX Blue
15.3,0.03,0,Asus Rog NX Blue
16.2,0.03,0,Asus Rog NX Blue
17,0.03,0,Asus Rog NX Blue
17.7,0.03,0,Asus Rog NX Blue
18.6,0.03,0,Asus Rog NX Blue
19.6,0.03,0,Asus Rog NX Blue
20.7,0.035,0,Asus Rog NX Blue
22.1,0.035,0,Asus Rog NX Blue
23.7,0.035,0,Asus Rog NX Blue
25.3,0.04,0,Asus Rog NX Blue
27.1,0.04,0,Asus Rog NX Blue
29.3,0.04,0,Asus Rog NX Blue
31.9,0.045,0,Asus Rog NX Blue
32,0.05,0,Asus Rog NX Blue
32,0.05,0,Asus Rog NX Blue
32.1,0.055,0,Asus Rog NX Blue
32.4,0.06,0,Asus Rog NX Blue
32.7,0.06,0,Asus Rog NX Blue
