force,displacement,judge,name
0,0,0,Gamakay Pegasus
0,0,0,Gamakay Pegasus
0,0,0,Gamakay Pegasus
0,0,0,Gamakay Pegasus
0,0,0,Gamakay Pegasus
0,0,0,Gamakay Pegasus
0,0,0,Gamakay Pegasus
0,0,0,Gamakay Pegasus
0,0,0,Gamakay Pegasus
0,0,0,Gamakay Pegasus
0.1,0,0,Gamakay Pegasus
0,0,0,Gamakay Pegasus
0,0,0,Gamakay Pegasus
0,0,0,Gamakay Pegasus
-0.1,0,0,Gamakay Pegasus
0,0,0,Gamakay Pegasus
0.1,0,0,Gamakay Pegasus
0,0,0,Gamakay Pegasus
0,0,0,Gamakay Pegasus
0,0.005,0,Gamakay Pegasus
0,0.005,0,Gamakay Pegasus
0,0.01,0,Gamakay Pegasus
0,0.015,0,Gamakay Pegasus
2.8,0.02,0,Gamakay Pegasus
5.5,0.025,0,Gamakay Pegasus
7.8,0.03,0,Gamakay Pegasus
9.9,0.03,0,Gamakay Pegasus
11.6,0.035,0,Gamakay Pegasus
13.5,0.035,0,Gamakay Pegasus
14.6,0.04,0,Gamakay Pegasus
15.5,0.04,0,Gamakay Pegasus
16.3,0.04,0,Gamakay Pegasus
17.5,0.045,0,Gamakay Pegasus
18.4,0.05,0,Gamakay Pegasus
19.2,0.05,0,Gamakay Pegasus
19.9,0.05,0,Gamakay Pegasus
20.7,0.055,0,Gamakay Pegasus
21.1,0.055,0,Gamakay Pegasus
21.2,0.055,0,Gamakay Pegasus
21.7,0.06,0,Gamakay Pegasus
21.9,0.06,0,Gamakay Pegasus
22.1,0.06,0,Gamakay Pegasus
22.6,0.06,0,Gamakay Pegasus
23.1,0.06,0,Gamakay Pegasus
23.5,0.065,0,Gamakay Pegasus
23.8,0.065,0,Gamakay Pegasus
24.9,0.065,0,Gamakay Pegasus
25.5,0.07,0,Gamakay Pegasus
26,0.07,0,Gamakay Pegasus
26.2,0.07,0,Gamakay Pegasus
26.4,0.075,0,Gamakay Pegasus
26.6,0.075,0,Gamakay Pegasus
26.8,0.075,0,Gamakay Pegasus
27.2,0.075,0,Gamakay Pegasus
27.9,0.08,0,Gamakay Pegasus
