force,displacement,judge,name
0,0,0,Oooolong
0,0,0,Oooolong
0,0,0,Oooolong
-0.1,0,0,Oooolong
-0.2,0,0,Oooolong
0,0,0,Oooolong
0.1,0,0,Oooolong
-0.1,0,0,Oooolong
-0.2,0,0,Oooolong
0,0,0,Oooolong
0,0,0,Oooolong
-0.1,0,0,Oooolong
-0.1,0,0,Oooolong
0.2,0,0,Oooolong
0,0,0,Oooolong
-0.4,0,0,Oooolong
0,0,0,Oooolong
0.1,0,0,Oooolong
-0.1,0,0,Oooolong
0,0,0,Oooolong
0.1,0,0,Oooolong
0,0,0,Oooolong
-0.2,0,0,Oooolong
0,0,0,Oooolong
0.1,0.005,0,Oooolong
0,0.005,0,Oooolong
-0.1,0.005,0,Oooolong
0.1,0.005,0,Oooolong
0,0.01,0,Oooolong
-0.1,0.01,0,Oooolong
0,0.01,0,Oooolong
0.1,0.015,0,Oooolong
0.1,0.02,0,Oooolong
-0.1,0.02,0,Oooolong
0,0.03,0,Oooolong
-0.1,0.03,0,Oooolong
-0.1,0.04,0,Oooolong
0.1,0.05,0,Oooolong
0.1,0.055,0,Oooolong
-0.1,0.065,0,Oooolong
-0.1,0.07,0,Oooolong
-0.1,0.08,0,Oooolong
0,0.09,0,Oooolong
0,0.095,0,Oooolong
0,0.1,0,Oooolong
0.1,0.11,0,Oooolong
-0.2,0.115,0,Oooolong
-0.1,0.12,0,Oooolong
0.1,0.13,0,Oooolong
0.1,0.135,0,Oooolong
-0.1,0.145,0,Oooolong
9.5,0.16,0,Oooolong
20.2,0.175,0,Oooolong
26.2,0.18,0,Oooolong
30.2,0.185,0,Oooolong
33.3,0.19,0,Oooolong
36.6,0.19,0,Oooolong
38.2,0.195,0,Oooolong
38.8,0.2,0,Oooolong
39.5,0.205,0,Oooolong
40.1,0.205,0,Oooolong
40.4,0.21,0,Oooolong
40.4,0.21,0,Oooolong
40.3,0.215,0,Oooolong
40.2,0.215,0,Oooolong
40.2,0.22,0,Oooolong
40.2,0.22,0,Oooolong
40.2,0.225,0,Oooolong
40.3,0.225,0,Oooolong
40.3,0.23,0,Oooolong
40.2,0.23,0,Oooolong
40.2,0.235,0,Oooolong
40.3,0.235,0,Oooolong
40.3,0.235,0,Oooolong
40.3,0.24,0,Oooolong
40.4,0.24,0,Oooolong
40.3,0.24,0,Oooolong
40.4,0.245,0,Oooolong
40.5,0.245,0,Oooolong
40.6,0.25,0,Oooolong
40.6,0.25,0,Oooolong
40.6,0.255,0,Oooolong
40.6,0.255,0,Oooolong
40.6,0.26,0,Oooolong
40.7,0.265,0,Oooolong
40.8,0.27,0,Oooolong
40.7,0.275,0,Oooolong
40.1,0.28,0,Oooolong
40.2,0.28,0,Oooolong
40.5,0.285,0,Oooolong
40.4,0.29,0,Oooolong
40.5,0.295,0,Oooolong
40.5,0.3,0,Oooolong
40.4,0.305,0,Oooolong
40.4,0.31,0,Oooolong
40.6,0.315,0,Oooolong
40.3,0.32,0,Oooolong
40.1,0.325,0,Oooolong
40.2,0.33,0,Oooolong
40.2,0.335,0,Oooolong
40.2,0.34,0,Oooolong
40.2,0.345,0,Oooolong
40.2,0.35,0,Oooolong
40.5,0.355,0,Oooolong
40.3,0.36,0,Oooolong
