force,displacement,judge,name
0,0,0,G-Sqaure Black Warrior V2
0,0,0,G-Sqaure Black Warrior V2
0,0,0,G-Sqaure Black Warrior V2
0,0,0,G-Sqaure Black Warrior V2
-0.2,0,0,G-Sqaure Black Warrior V2
-0.1,0,0,G-Sqaure Black Warrior V2
0,0,0,G-Sqaure Black Warrior V2
0,0,0,G-Sqaure Black Warrior V2
0.1,0,0,G-Sqaure Black Warrior V2
0,0,0,G-Sqaure Black Warrior V2
-0.1,0,0,G-Sqaure Black Warrior V2
0,0,0,G-Sqaure Black Warrior V2
0,0,0,G-Sqaure Black Warrior V2
0.1,0,0,G-Sqaure Black Warrior V2
-0.1,0,0,G-Sqaure Black Warrior V2
-0.1,0,0,G-Sqaure Black Warrior V2
0,0,0,G-Sqaure Black Warrior V2
0,0,0,G-Sqaure Black Warrior V2
0,0,0,G-Sqaure Black Warrior V2
0,0,0,G-Sqaure Black Warrior V2
0,0,0,G-Sqaure Black Warrior V2
0,0,0,G-Sqaure Black Warrior V2
0,0.005,0,G-Sqaure Black Warrior V2
0,0.005,0,G-Sqaure Black Warrior V2
0,0.01,0,G-Sqaure Black Warrior V2
0,0.01,0,G-Sqaure Black Warrior V2
0,0.015,0,G-Sqaure Black Warrior V2
0,0.02,0,G-Sqaure Black Warrior V2
0,0.02,0,G-Sqaure Black Warrior V2
0,0.025,0,G-Sqaure Black Warrior V2
0,0.025,0,G-Sqaure Black Warrior V2
0,0.03,0,G-Sqaure Black Warrior V2
2.1,0.035,0,G-Sqaure Black Warrior V2
4.7,0.035,0,G-Sqaure Black Warrior V2
7.1,0.04,0,G-Sqaure Black Warrior V2
9.2,0.04,0,G-Sqaure Black Warrior V2
11.1,0.04,0,G-Sqaure Black Warrior V2
13.1,0.045,0,G-Sqaure Black Warrior V2
15.2,0.045,0,G-Sqaure Black Warrior V2
16.9,0.045,0,G-Sqaure Black Warrior V2
18.4,0.05,0,G-Sqaure Black Warrior V2
20.2,0.05,0,G-Sqaure Black Warrior V2
21.9,0.055,0,G-Sqaure Black Warrior V2
23.7,0.055,0,G-Sqaure Black Warrior V2
25.4,0.055,0,G-Sqaure Black Warrior V2
27,0.06,0,G-Sqaure Black Warrior V2
28.5,0.06,0,G-Sqaure Black Warrior V2
29.7,0.06,0,G-Sqaure Black Warrior V2
31.2,0.06,0,G-Sqaure Black Warrior V2
32.7,0.065,0,G-Sqaure Black Warrior V2
34.1,0.065,0,G-Sqaure Black Warrior V2
35.6,0.065,0,G-Sqaure Black Warrior V2
38.2,0.07,0,G-Sqaure Black Warrior V2
41.2,0.075,0,G-Sqaure Black Warrior V2
44,0.075,0,G-Sqaure Black Warrior V2
46.2,0.08,0,G-Sqaure Black Warrior V2
46.5,0.08,0,G-Sqaure Black Warrior V2
46.3,0.08,0,G-Sqaure Black Warrior V2
46.4,0.085,0,G-Sqaure Black Warrior V2
46.5,0.085,0,G-Sqaure Black Warrior V2
46.2,0.09,0,G-Sqaure Black Warrior V2
46.1,0.09,0,G-Sqaure Black Warrior V2
46.2,0.09,0,G-Sqaure Black Warrior V2
46.5,0.09,0,G-Sqaure Black Warrior V2
46.6,0.095,0,G-Sqaure Black Warrior V2
46.5,0.1,0,G-Sqaure Black Warrior V2
46.4,0.105,0,G-Sqaure Black Warrior V2
46.3,0.11,0,G-Sqaure Black Warrior V2
46.3,0.115,0,G-Sqaure Black Warrior V2
46.5,0.12,0,G-Sqaure Black Warrior V2
46.6,0.125,0,G-Sqaure Black Warrior V2
46.8,0.13,0,G-Sqaure Black Warrior V2
47,0.135,0,G-Sqaure Black Warrior V2
47.1,0.135,0,G-Sqaure Black Warrior V2
47.2,0.14,0,G-Sqaure Black Warrior V2
47.3,0.14,0,G-Sqaure Black Warrior V2
47.4,0.14,0,G-Sqaure Black Warrior V2
47.4,0.145,0,G-Sqaure Black Warrior V2
47.5,0.145,0,G-Sqaure Black Warrior V2
47.5,0.15,0,G-Sqaure Black Warrior V2
47.5,0.15,0,G-Sqaure Black Warrior V2
47.6,0.15,0,G-Sqaure Black Warrior V2
47.6,0.155,0,G-Sqaure Black Warrior V2
47.6,0.155,0,G-Sqaure Black Warrior V2
47.7,0.155,0,G-Sqaure Black Warrior V2
47.8,0.16,0,G-Sqaure Black Warrior V2
47.9,0.16,0,G-Sqaure Black Warrior V2
48.1,0.16,0,G-Sqaure Black Warrior V2
48.1,0.165,0,G-Sqaure Black Warrior V2
48.1,0.165,0,G-Sqaure Black Warrior V2
48.1,0.17,0,G-Sqaure Black Warrior V2
48.1,0.17,0,G-Sqaure Black Warrior V2
48.4,0.17,0,G-Sqaure Black Warrior V2
48.4,0.175,0,G-Sqaure Black Warrior V2
48.3,0.175,0,G-Sqaure Black Warrior V2
48.3,0.175,0,G-Sqaure Black Warrior V2
48.3,0.175,0,G-Sqaure Black Warrior V2
48.5,0.18,0,G-Sqaure Black Warrior V2
48.7,0.18,0,G-Sqaure Black Warrior V2
48.8,0.18,0,G-Sqaure Black Warrior V2
48.8,0.185,0,G-Sqaure Black Warrior V2
48.9,0.185,0,G-Sqaure Black Warrior V2
49,0.185,0,G-Sqaure Black Warrior V2
49.2,0.19,0,G-Sqaure Black Warrior V2
49.2,0.19,0,G-Sqaure Black Warrior V2
49.2,0.195,0,G-Sqaure Black Warrior V2
49.3,0.195,0,G-Sqaure Black Warrior V2
49.4,0.195,0,G-Sqaure Black Warrior V2
49.5,0.195,0,G-Sqaure Black Warrior V2
49.6,0.2,0,G-Sqaure Black Warrior V2
49.7,0.2,0,G-Sqaure Black Warrior V2
49.7,0.205,0,G-Sqaure Black Warrior V2
49.7,0.205,0,G-Sqaure Black Warrior V2
49.8,0.205,0,G-Sqaure Black Warrior V2
49.9,0.21,0,G-Sqaure Black Warrior V2
49.9,0.21,0,G-Sqaure Black Warrior V2
50,0.215,0,G-Sqaure Black Warrior V2
50,0.215,0,G-Sqaure Black Warrior V2
50.1,0.22,0,G-Sqaure Black Warrior V2
50.1,0.22,0,G-Sqaure Black Warrior V2
50.2,0.22,0,G-Sqaure Black Warrior V2
50.3,0.225,0,G-Sqaure Black Warrior V2
50.3,0.225,0,G-Sqaure Black Warrior V2
50.5,0.225,0,G-Sqaure Black Warrior V2
50.5,0.23,0,G-Sqaure Black Warrior V2
46.1,0.23,0,G-Sqaure Black Warrior V2
47.2,0.235,0,G-Sqaure Black Warrior V2
47.9,0.235,0,G-Sqaure Black Warrior V2
48.3,0.235,0,G-Sqaure Black Warrior V2
48.6,0.235,0,G-Sqaure Black Warrior V2
48.6,0.24,0,G-Sqaure Black Warrior V2
48.6,0.24,0,G-Sqaure Black Warrior V2
48.8,0.24,0,G-Sqaure Black Warrior V2
48.9,0.245,0,G-Sqaure Black Warrior V2
49.3,0.245,0,G-Sqaure Black Warrior V2
49.8,0.25,0,G-Sqaure Black Warrior V2
50.2,0.25,0,G-Sqaure Black Warrior V2
50.6,0.25,0,G-Sqaure Black Warrior V2
50.8,0.255,0,G-Sqaure Black Warrior V2
50.8,0.255,0,G-Sqaure Black Warrior V2
50.9,0.255,0,G-Sqaure Black Warrior V2
51,0.26,0,G-Sqaure Black Warrior V2
51,0.26,0,G-Sqaure Black Warrior V2
51.1,0.26,0,G-Sqaure Black Warrior V2
51.1,0.265,0,G-Sqaure Black Warrior V2
51.2,0.265,0,G-Sqaure Black Warrior V2
51.3,0.265,0,G-Sqaure Black Warrior V2
51.4,0.27,0,G-Sqaure Black Warrior V2
51.4,0.27,0,G-Sqaure Black Warrior V2
51.5,0.27,0,G-Sqaure Black Warrior V2
51.6,0.275,0,G-Sqaure Black Warrior V2
51.6,0.275,0,G-Sqaure Black Warrior V2
51.5,0.275,0,G-Sqaure Black Warrior V2
51.8,0.28,0,G-Sqaure Black Warrior V2
51.6,0.28,0,G-Sqaure Black Warrior V2
51.6,0.28,0,G-Sqaure Black Warrior V2
51.7,0.285,0,G-Sqaure Black Warrior V2
51.8,0.285,0,G-Sqaure Black Warrior V2
51.7,0.285,0,G-Sqaure Black Warrior V2
51.7,0.29,0,G-Sqaure Black Warrior V2
51.7,0.29,0,G-Sqaure Black Warrior V2
51.7,0.29,0,G-Sqaure Black Warrior V2
51.7,0.29,0,G-Sqaure Black Warrior V2
51.9,0.295,0,G-Sqaure Black Warrior V2
52,0.295,0,G-Sqaure Black Warrior V2
52.1,0.295,0,G-Sqaure Black Warrior V2
52.2,0.3,0,G-Sqaure Black Warrior V2
52.1,0.3,0,G-Sqaure Black Warrior V2
52.2,0.3,0,G-Sqaure Black Warrior V2
52.3,0.305,0,G-Sqaure Black Warrior V2
52.4,0.31,0,G-Sqaure Black Warrior V2
52.4,0.31,0,G-Sqaure Black Warrior V2
