force,displacement,judge,name
0,0,0,Jixian Blue
0,0,0,Jixian Blue
0,0,0,Jixian Blue
-0.1,0,0,Jixian Blue
-0.1,0,0,Jixian Blue
0.1,0,0,Jixian Blue
-0.1,0,0,Jixian Blue
0,0,0,Jixian Blue
0,0,0,Jixian Blue
0,0,0,Jixian Blue
-0.1,0,0,Jixian Blue
-0.3,0,0,Jixian Blue
0,0,0,Jixian Blue
0.1,0,0,Jixian Blue
0,0,0,Jixian Blue
0,0,0,Jixian Blue
-0.1,0,0,Jixian Blue
0,0,0,Jixian Blue
0,0,0,Jixian Blue
0.1,0,0,Jixian Blue
-0.1,0.005,0,Jixian Blue
-0.1,0.005,0,Jixian Blue
0,0.005,0,Jixian Blue
0,0.01,0,Jixian Blue
-0.1,0.01,0,Jixian Blue
0,0.015,0,Jixian Blue
0.1,0.015,0,Jixian Blue
0,0.02,0,Jixian Blue
-0.1,0.025,0,Jixian Blue
-0.1,0.025,0,Jixian Blue
0,0.03,0,Jixian Blue
0,0.03,0,Jixian Blue
0,0.035,0,Jixian Blue
0,0.04,0,Jixian Blue
-0.1,0.04,0,Jixian Blue
0,0.045,0,Jixian Blue
-0.1,0.05,0,Jixian Blue
-0.1,0.05,0,Jixian Blue
0,0.055,0,Jixian Blue
0.1,0.06,0,Jixian Blue
1,0.06,0,Jixian Blue
4.1,0.065,0,Jixian Blue
7.3,0.07,0,Jixian Blue
10.4,0.07,0,Jixian Blue
13.4,0.075,0,Jixian Blue
16.2,0.08,0,Jixian Blue
19,0.08,0,Jixian Blue
22,0.085,0,Jixian Blue
24.9,0.09,0,Jixian Blue
27.8,0.09,0,Jixian Blue
30.5,0.095,0,Jixian Blue
32.9,0.095,0,Jixian Blue
33.6,0.1,0,Jixian Blue
33.9,0.105,0,Jixian Blue
34.2,0.105,0,Jixian Blue
34.4,0.105,0,Jixian Blue
34.9,0.11,0,Jixian Blue
35.5,0.11,0,Jixian Blue
36.1,0.11,0,Jixian Blue
36.5,0.115,0,Jixian Blue
36.9,0.115,0,Jixian Blue
36.9,0.12,0,Jixian Blue
37,0.12,0,Jixian Blue
37,0.12,0,Jixian Blue
37,0.12,0,Jixian Blue
37,0.125,0,Jixian Blue
37.1,0.125,0,Jixian Blue
37.2,0.13,0,Jixian Blue
37.2,0.13,0,Jixian Blue
37.2,0.135,0,Jixian Blue
37.3,0.135,0,Jixian Blue
37.3,0.14,0,Jixian Blue
37.3,0.14,0,Jixian Blue
37.4,0.145,0,Jixian Blue
37.3,0.145,0,Jixian Blue
37.4,0.15,0,Jixian Blue
37.4,0.15,0,Jixian Blue
37.5,0.15,0,Jixian Blue
37.4,0.155,0,Jixian Blue
37.5,0.155,0,Jixian Blue
37.5,0.155,0,Jixian Blue
37.5,0.16,0,Jixian Blue
37.5,0.16,0,Jixian Blue
37.5,0.165,0,Jixian Blue
37.6,0.165,0,Jixian Blue
37.5,0.17,0,Jixian Blue
37.6,0.17,0,Jixian Blue
37.6,0.175,0,Jixian Blue
37.7,0.18,0,Jixian Blue
37.6,0.18,0,Jixian Blue
37.6,0.185,0,Jixian Blue
