force,displacement,judge,name
-0.1,0,0,KRGD Brown
-0.2,0,0,KRGD Brown
0.1,0,0,KRGD Brown
0,0,0,KRGD Brown
0,0,0,KRGD Brown
0,0,0,KRGD Brown
-0.1,0,0,KRGD Brown
-0.1,0,0,KRGD Brown
-0.1,0,0,KRGD Brown
0,0,0,KRGD Brown
0.1,0,0,KRGD Brown
0.1,0,0,KRGD Brown
0.1,0,0,KRGD Brown
-0.1,0,0,KRGD Brown
-0.1,0,0,KRGD Brown
-0.1,0,0,KRGD Brown
0.1,0,0,KRGD Brown
0.1,0,0,KRGD Brown
0,0,0,KRGD Brown
-0.1,0,0,KRGD Brown
0,0,0,KRGD Brown
0,0,0,KRGD Brown
-0.1,0,0,KRGD Brown
0.1,0,0,KRGD Brown
0.1,0,0,KRGD Brown
-0.1,0,0,KRGD Brown
-0.1,0,0,KRGD Brown
0.1,0,0,KRGD Brown
-0.1,0,0,KRGD Brown
-0.1,0.005,0,KRGD Brown
0.1,0.005,0,KRGD Brown
0.1,0.005,0,KRGD Brown
0,0.005,0,KRGD Brown
-0.1,0.005,0,KRGD Brown
0,0.005,0,KRGD Brown
0.1,0.005,0,KRGD Brown
-0.1,0.005,0,KRGD Brown
0,0.005,0,KRGD Brown
0.1,0.01,0,KRGD Brown
0,0.01,0,KRGD Brown
0,0.01,0,KRGD Brown
0,0.015,0,KRGD Brown
-0.1,0.02,0,KRGD Brown
0,0.025,0,KRGD Brown
0.1,0.03,0,KRGD Brown
0.1,0.035,0,KRGD Brown
0,0.04,0,KRGD Brown
-0.1,0.045,0,KRGD Brown
0.1,0.05,0,KRGD Brown
0,0.055,0,KRGD Brown
-0.1,0.06,0,KRGD Brown
0.1,0.07,0,KRGD Brown
0.1,0.075,0,KRGD Brown
-0.1,0.08,0,KRGD Brown
-0.2,0.085,0,KRGD Brown
-0.1,0.09,0,KRGD Brown
0.1,0.095,0,KRGD Brown
0.1,0.1,0,KRGD Brown
0,0.105,0,KRGD Brown
-0.1,0.11,0,KRGD Brown
0,0.115,0,KRGD Brown
0,0.12,0,KRGD Brown
0,0.12,0,KRGD Brown
0.1,0.125,0,KRGD Brown
0,0.13,0,KRGD Brown
-0.1,0.135,0,KRGD Brown
-0.1,0.14,0,KRGD Brown
0,0.14,0,KRGD Brown
0,0.145,0,KRGD Brown
-0.1,0.15,0,KRGD Brown
0,0.155,0,KRGD Brown
0,0.16,0,KRGD Brown
-0.1,0.165,0,KRGD Brown
0,0.17,0,KRGD Brown
0.1,0.175,0,KRGD Brown
0,0.185,0,KRGD Brown
0,0.19,0,KRGD Brown
0,0.195,0,KRGD Brown
0,0.2,0,KRGD Brown
-0.1,0.205,0,KRGD Brown
-0.1,0.21,0,KRGD Brown
0.1,0.215,0,KRGD Brown
0.1,0.22,0,KRGD Brown
0,0.225,0,KRGD Brown
-0.1,0.23,0,KRGD Brown
0,0.23,0,KRGD Brown
0,0.235,0,KRGD Brown
0,0.24,0,KRGD Brown
0,0.24,0,KRGD Brown
0,0.245,0,KRGD Brown
-0.1,0.25,0,KRGD Brown
-0.1,0.255,0,KRGD Brown
0,0.255,0,KRGD Brown
-0.1,0.26,0,KRGD Brown
0.1,0.265,0,KRGD Brown
0,0.265,0,KRGD Brown
-0.1,0.27,0,KRGD Brown
-0.2,0.275,0,KRGD Brown
0,0.275,0,KRGD Brown
0.1,0.285,0,KRGD Brown
0,0.29,0,KRGD Brown
-0.1,0.29,0,KRGD Brown
0.1,0.295,0,KRGD Brown
0,0.3,0,KRGD Brown
-0.1,0.305,0,KRGD Brown
0,0.31,0,KRGD Brown
0.1,0.315,0,KRGD Brown
0.1,0.32,0,KRGD Brown
-0.2,0.32,0,KRGD Brown
-0.2,0.325,0,KRGD Brown
0,0.325,0,KRGD Brown
0.1,0.33,0,KRGD Brown
1.6,0.335,0,KRGD Brown
4.4,0.335,0,KRGD Brown
6.9,0.34,0,KRGD Brown
9.1,0.345,0,KRGD Brown
10.8,0.345,0,KRGD Brown
12.2,0.35,0,KRGD Brown
14.8,0.35,0,KRGD Brown
18.1,0.355,0,KRGD Brown
20.8,0.36,0,KRGD Brown
23.2,0.36,0,KRGD Brown
25.7,0.365,0,KRGD Brown
27.4,0.365,0,KRGD Brown
29,0.37,0,KRGD Brown
30.4,0.37,0,KRGD Brown
31.7,0.37,0,KRGD Brown
33.1,0.375,0,KRGD Brown
33.9,0.375,0,KRGD Brown
34.4,0.375,0,KRGD Brown
34.8,0.38,0,KRGD Brown
35.3,0.38,0,KRGD Brown
35.7,0.385,0,KRGD Brown
36.3,0.385,0,KRGD Brown
36.6,0.385,0,KRGD Brown
37,0.39,0,KRGD Brown
37.1,0.39,0,KRGD Brown
37.3,0.39,0,KRGD Brown
37.4,0.395,0,KRGD Brown
37.7,0.395,0,KRGD Brown
38,0.4,0,KRGD Brown
38.1,0.4,0,KRGD Brown
38.1,0.405,0,KRGD Brown
38.4,0.405,0,KRGD Brown
38.6,0.405,0,KRGD Brown
38.6,0.41,0,KRGD Brown
38.5,0.41,0,KRGD Brown
38.5,0.415,0,KRGD Brown
38.5,0.415,0,KRGD Brown
38.7,0.415,0,KRGD Brown
38.7,0.42,0,KRGD Brown
38.8,0.42,0,KRGD Brown
38.7,0.425,0,KRGD Brown
38.7,0.425,0,KRGD Brown
38.8,0.43,0,KRGD Brown
39.1,0.43,0,KRGD Brown
39.4,0.43,0,KRGD Brown
39.6,0.435,0,KRGD Brown
39.5,0.435,0,KRGD Brown
39.3,0.44,0,KRGD Brown
39.2,0.44,0,KRGD Brown
39.3,0.445,0,KRGD Brown
39.3,0.445,0,KRGD Brown
39.2,0.45,0,KRGD Brown
39.2,0.45,0,KRGD Brown
39.1,0.455,0,KRGD Brown
39.1,0.455,0,KRGD Brown
39.2,0.46,0,KRGD Brown
39.2,0.46,0,KRGD Brown
39.1,0.465,0,KRGD Brown
38.8,0.465,0,KRGD Brown
38.7,0.465,0,KRGD Brown
38.7,0.47,0,KRGD Brown
38.6,0.47,0,KRGD Brown
38.4,0.47,0,KRGD Brown
38.5,0.47,0,KRGD Brown
38.7,0.475,0,KRGD Brown
38.8,0.475,0,KRGD Brown
39,0.48,0,KRGD Brown
39.1,0.485,0,KRGD Brown
39.1,0.485,0,KRGD Brown
39.1,0.49,0,KRGD Brown
39.2,0.495,0,KRGD Brown
39,0.5,0,KRGD Brown
38.7,0.5,0,KRGD Brown
38.7,0.505,0,KRGD Brown
38.9,0.51,0,KRGD Brown
39.1,0.515,0,KRGD Brown
39.1,0.52,0,KRGD Brown
39.2,0.525,0,KRGD Brown
38.9,0.53,0,KRGD Brown
38.6,0.53,0,KRGD Brown
38.5,0.535,0,KRGD Brown
38.5,0.535,0,KRGD Brown
38.5,0.54,0,KRGD Brown
38.4,0.54,0,KRGD Brown
38.3,0.545,0,KRGD Brown
38.3,0.545,0,KRGD Brown
38.3,0.55,0,KRGD Brown
38.3,0.55,0,KRGD Brown
38.3,0.55,0,KRGD Brown
38.3,0.555,0,KRGD Brown
38.4,0.555,0,KRGD Brown
38.3,0.555,0,KRGD Brown
38.4,0.56,0,KRGD Brown
38.5,0.56,0,KRGD Brown
38.6,0.565,0,KRGD Brown
38.7,0.565,0,KRGD Brown
38.7,0.565,0,KRGD Brown
38.7,0.57,0,KRGD Brown
38.8,0.57,0,KRGD Brown
38.7,0.575,0,KRGD Brown
38.8,0.575,0,KRGD Brown
38.7,0.58,0,KRGD Brown
38.7,0.58,0,KRGD Brown
38.6,0.58,0,KRGD Brown
38.6,0.58,0,KRGD Brown
38.6,0.585,0,KRGD Brown
38.7,0.585,0,KRGD Brown
38.6,0.585,0,KRGD Brown
38.5,0.59,0,KRGD Brown
38.5,0.59,0,KRGD Brown
38.4,0.59,0,KRGD Brown
38.5,0.595,0,KRGD Brown
38.7,0.595,0,KRGD Brown
38.7,0.595,0,KRGD Brown
38.7,0.6,0,KRGD Brown
38.7,0.6,0,KRGD Brown
