force,displacement,judge,name
0,0.005,0,Zaku II
0,0.005,0,Zaku II
0,0.005,0,Zaku II
0,0.005,0,Zaku II
0,0.005,0,Zaku II
0,0.005,0,Zaku II
0,0.005,0,Zaku II
0,0.005,0,Zaku II
0,0.005,0,Zaku II
0,0.005,0,Zaku II
0,0.005,0,Zaku II
0,0.005,0,Zaku II
0,0.005,0,Zaku II
0,0.005,0,Zaku II
0,0.005,0,Zaku II
0,0.005,0,Zaku II
0,0.005,0,Zaku II
0,0.005,0,Zaku II
0,0.005,0,Zaku II
0,0.005,0,Zaku II
0,0.005,0,Zaku II
0,0.005,0,Zaku II
0,0.005,0,Zaku II
0,0.005,0,Zaku II
0,0.005,0,Zaku II
0,0.005,0,Zaku II
0,0.01,0,Zaku II
0,0.01,0,Zaku II
0,0.01,0,Zaku II
0,0.01,0,Zaku II
0,0.015,0,Zaku II
0,0.015,0,Zaku II
0,0.015,0,Zaku II
0,0.015,0,Zaku II
0,0.02,0,Zaku II
0,0.02,0,Zaku II
0,0.025,0,Zaku II
0,0.025,0,Zaku II
0,0.025,0,Zaku II
0.7,0.03,0,Zaku II
2.4,0.03,0,Zaku II
3.8,0.03,0,Zaku II
5,0.035,0,Zaku II
6,0.035,0,Zaku II
7,0.035,0,Zaku II
8.2,0.035,0,Zaku II
9,0.04,0,Zaku II
10.4,0.04,0,Zaku II
12.1,0.04,0,Zaku II
13.3,0.045,0,Zaku II
14.1,0.045,0,Zaku II
15,0.045,0,Zaku II
16.3,0.045,0,Zaku II
18.5,0.05,0,Zaku II
20.7,0.05,0,Zaku II
23.4,0.055,0,Zaku II
26,0.055,0,Zaku II
27.7,0.06,0,Zaku II
29.3,0.06,0,Zaku II
31.3,0.06,0,Zaku II
32.8,0.065,0,Zaku II
33.7,0.065,0,Zaku II
35.1,0.065,0,Zaku II
36.5,0.07,0,Zaku II
38.2,0.07,0,Zaku II
40.7,0.07,0,Zaku II
42.9,0.075,0,Zaku II
44.9,0.075,0,Zaku II
46.6,0.075,0,Zaku II
48.8,0.08,0,Zaku II
51.8,0.085,0,Zaku II
53.9,0.085,0,Zaku II
55.8,0.085,0,Zaku II
57.9,0.09,0,Zaku II
59,0.09,0,Zaku II
59,0.095,0,Zaku II
59.4,0.095,0,Zaku II
59.6,0.095,0,Zaku II
60.1,0.1,0,Zaku II
60.4,0.1,0,Zaku II
60.8,0.1,0,Zaku II
61.3,0.105,0,Zaku II
61.8,0.11,0,Zaku II
62.2,0.11,0,Zaku II
62.7,0.115,0,Zaku II
63,0.115,0,Zaku II
63.4,0.12,0,Zaku II
63.5,0.12,0,Zaku II
63.6,0.125,0,Zaku II
63.5,0.125,0,Zaku II
63.6,0.13,0,Zaku II
63.5,0.13,0,Zaku II
63.5,0.135,0,Zaku II
63.6,0.135,0,Zaku II
63.7,0.14,0,Zaku II
63.7,0.14,0,Zaku II
63.8,0.145,0,Zaku II
63.7,0.145,0,Zaku II
63.8,0.15,0,Zaku II
63.9,0.15,0,Zaku II
63.9,0.155,0,Zaku II
64,0.155,0,Zaku II
64,0.16,0,Zaku II
64,0.16,0,Zaku II
64.1,0.165,0,Zaku II
64.2,0.17,0,Zaku II
64.2,0.17,0,Zaku II
64.2,0.175,0,Zaku II
64.3,0.175,0,Zaku II
64.5,0.18,0,Zaku II
64.5,0.18,0,Zaku II
64.5,0.185,0,Zaku II
64.6,0.19,0,Zaku II
64.6,0.19,0,Zaku II
64.7,0.19,0,Zaku II
64.8,0.195,0,Zaku II
64.8,0.195,0,Zaku II
64.8,0.2,0,Zaku II
64.9,0.2,0,Zaku II
64.9,0.205,0,Zaku II
64.9,0.21,0,Zaku II
64.9,0.21,0,Zaku II
64.9,0.215,0,Zaku II
65,0.22,0,Zaku II
65,0.225,0,Zaku II
64.8,0.225,0,Zaku II
64.9,0.225,0,Zaku II
64.9,0.23,0,Zaku II
64.9,0.23,0,Zaku II
64.9,0.235,0,Zaku II
64.8,0.235,0,Zaku II
64.8,0.24,0,Zaku II
64.9,0.245,0,Zaku II
64.7,0.245,0,Zaku II
64.7,0.25,0,Zaku II
64.6,0.255,0,Zaku II
64.5,0.26,0,Zaku II
64.4,0.26,0,Zaku II
64.4,0.265,0,Zaku II
64.4,0.265,0,Zaku II
64.2,0.265,0,Zaku II
64.3,0.27,0,Zaku II
64.4,0.27,0,Zaku II
64.4,0.27,0,Zaku II
64.3,0.275,0,Zaku II
64.3,0.275,0,Zaku II
64.2,0.275,0,Zaku II
64.3,0.28,0,Zaku II
64.4,0.28,0,Zaku II
64.3,0.285,0,Zaku II
64.1,0.29,0,Zaku II
64,0.295,0,Zaku II
64,0.295,0,Zaku II
64,0.3,0,Zaku II
63.8,0.305,0,Zaku II
63.8,0.31,0,Zaku II
63.6,0.32,0,Zaku II
63.5,0.325,0,Zaku II
63.3,0.33,0,Zaku II
63.3,0.335,0,Zaku II
63.2,0.34,0,Zaku II
63.1,0.34,0,Zaku II
63.1,0.345,0,Zaku II
63.1,0.35,0,Zaku II
63.1,0.35,0,Zaku II
63.1,0.355,0,Zaku II
63.2,0.36,0,Zaku II
63.1,0.365,0,Zaku II
63.1,0.37,0,Zaku II
62.9,0.375,0,Zaku II
62.8,0.38,0,Zaku II
62.5,0.385,0,Zaku II
62.4,0.385,0,Zaku II
62.4,0.39,0,Zaku II
62.4,0.395,0,Zaku II
62.2,0.4,0,Zaku II
62.1,0.405,0,Zaku II
61.7,0.41,0,Zaku II
61.7,0.41,0,Zaku II
61.6,0.415,0,Zaku II
61.8,0.415,0,Zaku II
61.7,0.42,0,Zaku II
61.6,0.425,0,Zaku II
61.6,0.43,0,Zaku II
61.4,0.435,0,Zaku II
61.4,0.44,0,Zaku II
61.3,0.445,0,Zaku II
61.2,0.45,0,Zaku II
61.1,0.46,0,Zaku II
61.3,0.465,0,Zaku II
61,0.47,0,Zaku II
60.8,0.48,0,Zaku II
60.7,0.48,0,Zaku II
60.6,0.485,0,Zaku II
60.4,0.49,0,Zaku II
60.3,0.495,0,Zaku II
60.3,0.495,0,Zaku II
60.1,0.5,0,Zaku II
59.9,0.505,0,Zaku II
60,0.505,0,Zaku II
59.9,0.51,0,Zaku II
59.8,0.51,0,Zaku II
59.8,0.515,0,Zaku II
59.6,0.52,0,Zaku II
59.6,0.52,0,Zaku II
59.5,0.525,0,Zaku II
59.5,0.525,0,Zaku II
59.4,0.53,0,Zaku II
59.3,0.53,0,Zaku II
59.3,0.535,0,Zaku II
59.2,0.535,0,Zaku II
59.2,0.54,0,Zaku II
59.1,0.545,0,Zaku II
58.9,0.545,0,Zaku II
58.8,0.55,0,Zaku II
58.7,0.55,0,Zaku II
58.6,0.555,0,Zaku II
58.6,0.555,0,Zaku II
58.6,0.56,0,Zaku II
58.5,0.56,0,Zaku II
58.4,0.565,0,Zaku II
58.5,0.565,0,Zaku II
58.3,0.57,0,Zaku II
58.2,0.57,0,Zaku II
58.2,0.575,0,Zaku II
58.2,0.575,0,Zaku II
58.2,0.575,0,Zaku II
58.1,0.58,0,Zaku II
58.1,0.58,0,Zaku II
57.9,0.585,0,Zaku II
57.9,0.585,0,Zaku II
58,0.59,0,Zaku II
57.9,0.59,0,Zaku II
57.8,0.595,0,Zaku II
57.8,0.595,0,Zaku II
57.8,0.6,0,Zaku II
57.5,0.61,0,Zaku II
57.3,0.615,0,Zaku II
57.2,0.62,0,Zaku II
57.1,0.63,0,Zaku II
56.7,0.635,0,Zaku II
56.6,0.64,0,Zaku II
56.5,0.645,0,Zaku II
56.4,0.65,0,Zaku II
56.4,0.655,0,Zaku II
56.5,0.655,0,Zaku II
56.5,0.66,0,Zaku II
56.6,0.66,0,Zaku II
56.5,0.665,0,Zaku II
56.5,0.67,0,Zaku II
56.4,0.675,0,Zaku II
56.3,0.675,0,Zaku II
56.4,0.68,0,Zaku II
56.2,0.685,0,Zaku II
56.3,0.69,0,Zaku II
56.2,0.695,0,Zaku II
56.2,0.695,0,Zaku II
56,0.7,0,Zaku II
56,0.705,0,Zaku II
56,0.71,0,Zaku II
55.9,0.71,0,Zaku II
56,0.715,0,Zaku II
55.9,0.72,0,Zaku II
55.9,0.72,0,Zaku II
56,0.725,0,Zaku II
56,0.73,0,Zaku II
55.9,0.73,0,Zaku II
55.9,0.735,0,Zaku II
55.9,0.735,0,Zaku II
55.9,0.74,0,Zaku II
55.9,0.745,0,Zaku II
55.8,0.745,0,Zaku II
55.8,0.75,0,Zaku II
56,0.75,0,Zaku II
55.9,0.755,0,Zaku II
55.8,0.76,0,Zaku II
55.7,0.76,0,Zaku II
55.8,0.765,0,Zaku II
55.9,0.77,0,Zaku II
55.8,0.77,0,Zaku II
55.9,0.775,0,Zaku II
55.9,0.775,0,Zaku II
55.9,0.78,0,Zaku II
55.9,0.785,0,Zaku II
55.8,0.785,0,Zaku II
55.9,0.79,0,Zaku II
55.9,0.795,0,Zaku II
55.9,0.8,0,Zaku II
55.8,0.8,0,Zaku II
55.8,0.805,0,Zaku II
55.8,0.81,0,Zaku II
55.8,0.815,0,Zaku II
55.8,0.82,0,Zaku II
55.8,0.825,0,Zaku II
55.9,0.83,0,Zaku II
55.9,0.835,0,Zaku II
55.8,0.84,0,Zaku II
55.8,0.84,0,Zaku II
55.8,0.845,0,Zaku II
55.9,0.85,0,Zaku II
55.8,0.855,0,Zaku II
55.9,0.86,0,Zaku II
55.8,0.865,0,Zaku II
55.8,0.87,0,Zaku II
55.9,0.87,0,Zaku II
56,0.875,0,Zaku II
56,0.88,0,Zaku II
56.1,0.885,0,Zaku II
56,0.89,0,Zaku II
56.1,0.89,0,Zaku II
56,0.895,0,Zaku II
56,0.9,0,Zaku II
56,0.9,0,Zaku II
56.1,0.905,0,Zaku II
56.1,0.905,0,Zaku II
56.1,0.91,0,Zaku II
56.1,0.915,0,Zaku II
56,0.92,0,Zaku II
56,0.92,0,Zaku II
56.1,0.925,0,Zaku II
56,0.93,0,Zaku II
56,0.93,0,Zaku II
56,0.935,0,Zaku II
56,0.94,0,Zaku II
55.9,0.945,0,Zaku II
55.8,0.945,0,Zaku II
55.7,0.95,0,Zaku II
55.7,0.95,0,Zaku II
55.9,0.955,0,Zaku II
55.9,0.955,0,Zaku II
56,0.96,0,Zaku II
55.7,0.96,0,Zaku II
55.9,0.965,0,Zaku II
55.8,0.97,0,Zaku II
55.9,0.97,0,Zaku II
56,0.975,0,Zaku II
55.8,0.98,0,Zaku II
55.5,0.985,0,Zaku II
55.6,0.99,0,Zaku II
55.7,0.99,0,Zaku II
55.8,0.995,0,Zaku II
55.8,1,0,Zaku II
55.6,1,0,Zaku II
55.6,1,0,Zaku II
55.5,1.005,0,Zaku II
55.6,1.005,0,Zaku II
55.6,1.01,0,Zaku II
55.7,1.015,0,Zaku II
55.3,1.015,0,Zaku II
54.9,1.015,0,Zaku II
54.9,1.02,0,Zaku II
55.2,1.02,0,Zaku II
55.5,1.02,0,Zaku II
55.2,1.025,0,Zaku II
55.1,1.025,0,Zaku II
55,1.03,0,Zaku II
55.3,1.03,0,Zaku II
55.4,1.03,0,Zaku II
55.2,1.035,0,Zaku II
55.1,1.04,0,Zaku II
55,1.04,0,Zaku II
55,1.04,0,Zaku II
55,1.045,0,Zaku II
55,1.045,0,Zaku II
55,1.05,0,Zaku II
54.8,1.05,0,Zaku II
55.1,1.05,0,Zaku II
55,1.055,0,Zaku II
54.8,1.06,0,Zaku II
54.8,1.06,0,Zaku II
54.9,1.06,0,Zaku II
54.8,1.065,0,Zaku II
54.6,1.065,0,Zaku II
54.6,1.07,0,Zaku II
54.7,1.07,0,Zaku II
54.8,1.07,0,Zaku II
54.8,1.075,0,Zaku II
54.6,1.075,0,Zaku II
54.6,1.08,0,Zaku II
54.6,1.08,0,Zaku II
54.6,1.08,0,Zaku II
54.6,1.085,0,Zaku II
54.4,1.085,0,Zaku II
54.6,1.085,0,Zaku II
54.5,1.085,0,Zaku II
54.5,1.09,0,Zaku II
54.5,1.09,0,Zaku II
54.5,1.09,0,Zaku II
54.5,1.095,0,Zaku II
54.4,1.095,0,Zaku II
54.5,1.095,0,Zaku II
54.5,1.1,0,Zaku II
54.4,1.105,0,Zaku II
54.1,1.11,0,Zaku II
54.1,1.11,0,Zaku II
