force,displacement,judge,name
0,0,0,LCET Brown (Black Bottom)
0,0,0,LCET Brown (Black Bottom)
0,0,0,LCET Brown (Black Bottom)
0,0,0,LCET Brown (Black Bottom)
0,0,0,LCET Brown (Black Bottom)
0,0,0,LCET Brown (Black Bottom)
0,0,0,LCET Brown (Black Bottom)
0,0,0,LCET Brown (Black Bottom)
0,0,0,LCET Brown (Black Bottom)
0,0,0,LCET Brown (Black Bottom)
0,0,0,LCET Brown (Black Bottom)
0,0,0,LCET Brown (Black Bottom)
0,0,0,LCET Brown (Black Bottom)
0,0,0,LCET Brown (Black Bottom)
0,0,0,LCET Brown (Black Bottom)
0,0,0,LCET Brown (Black Bottom)
0,0.005,0,LCET Brown (Black Bottom)
0,0.005,0,LCET Brown (Black Bottom)
0,0.005,0,LCET Brown (Black Bottom)
0,0.01,0,LCET Brown (Black Bottom)
0,0.015,0,LCET Brown (Black Bottom)
0,0.02,0,LCET Brown (Black Bottom)
0,0.02,0,LCET Brown (Black Bottom)
1.4,0.025,0,LCET Brown (Black Bottom)
4.3,0.025,0,LCET Brown (Black Bottom)
7,0.03,0,LCET Brown (Black Bottom)
9.2,0.03,0,LCET Brown (Black Bottom)
11.4,0.035,0,LCET Brown (Black Bottom)
13.3,0.035,0,LCET Brown (Black Bottom)
14.5,0.04,0,LCET Brown (Black Bottom)
15.7,0.04,0,LCET Brown (Black Bottom)
16.8,0.04,0,LCET Brown (Black Bottom)
18.1,0.04,0,LCET Brown (Black Bottom)
19.4,0.045,0,LCET Brown (Black Bottom)
21,0.045,0,LCET Brown (Black Bottom)
22.1,0.045,0,LCET Brown (Black Bottom)
23.1,0.045,0,LCET Brown (Black Bottom)
23.8,0.045,0,LCET Brown (Black Bottom)
24.7,0.05,0,LCET Brown (Black Bottom)
25.8,0.05,0,LCET Brown (Black Bottom)
26.8,0.05,0,LCET Brown (Black Bottom)
27.8,0.05,0,LCET Brown (Black Bottom)
28.7,0.05,0,LCET Brown (Black Bottom)
29.7,0.055,0,LCET Brown (Black Bottom)
30.7,0.055,0,LCET Brown (Black Bottom)
31.9,0.055,0,LCET Brown (Black Bottom)
33.2,0.055,0,LCET Brown (Black Bottom)
34.9,0.06,0,LCET Brown (Black Bottom)
36.8,0.06,0,LCET Brown (Black Bottom)
38.9,0.06,0,LCET Brown (Black Bottom)
40.9,0.065,0,LCET Brown (Black Bottom)
42.6,0.065,0,LCET Brown (Black Bottom)
44.1,0.065,0,LCET Brown (Black Bottom)
45.2,0.07,0,LCET Brown (Black Bottom)
46.5,0.07,0,LCET Brown (Black Bottom)
47.8,0.075,0,LCET Brown (Black Bottom)
48.5,0.075,0,LCET Brown (Black Bottom)
49.9,0.075,0,LCET Brown (Black Bottom)
50.4,0.08,0,LCET Brown (Black Bottom)
50.6,0.08,0,LCET Brown (Black Bottom)
50.7,0.085,0,LCET Brown (Black Bottom)
51,0.085,0,LCET Brown (Black Bottom)
51.2,0.09,0,LCET Brown (Black Bottom)
51.4,0.09,0,LCET Brown (Black Bottom)
51.6,0.09,0,LCET Brown (Black Bottom)
51.8,0.095,0,LCET Brown (Black Bottom)
