force,displacement,judge,name
0,0,0,Clunked Corsa
0,0,0,Clunked Corsa
0,0,0,Clunked Corsa
0,0,0,Clunked Corsa
0,0,0,Clunked Corsa
0,0,0,Clunked Corsa
0,0,0,Clunked Corsa
0,0,0,Clunked Corsa
0.1,0,0,Clunked Corsa
-0.2,0,0,Clunked Corsa
-0.2,0,0,Clunked Corsa
0.3,0,0,Clunked Corsa
0,0,0,Clunked Corsa
0.5,0,0,Clunked Corsa
0.1,0,0,Clunked Corsa
0.2,0,0,Clunked Corsa
0,0,0,Clunked Corsa
0,0,0,Clunked Corsa
0,0,0,Clunked Corsa
0,0,0,Clunked Corsa
0,0,0,Clunked Corsa
0,0,0,Clunked Corsa
0,0,0,Clunked Corsa
0.7,0.005,0,Clunked Corsa
2.6,0.005,0,Clunked Corsa
5.2,0.01,0,Clunked Corsa
8,0.01,0,Clunked Corsa
10.7,0.015,0,Clunked Corsa
13.5,0.015,0,Clunked Corsa
16.5,0.02,0,Clunked Corsa
19.5,0.025,0,Clunked Corsa
22.4,0.025,0,Clunked Corsa
25.2,0.03,0,Clunked Corsa
27.8,0.03,0,Clunked Corsa
30.4,0.035,0,Clunked Corsa
32.8,0.035,0,Clunked Corsa
35.3,0.04,0,Clunked Corsa
37.9,0.04,0,Clunked Corsa
40.7,0.045,0,Clunked Corsa
43,0.05,0,Clunked Corsa
43.9,0.05,0,Clunked Corsa
45.4,0.05,0,Clunked Corsa
47.2,0.055,0,Clunked Corsa
49.3,0.055,0,Clunked Corsa
49.6,0.055,0,Clunked Corsa
51.4,0.06,0,Clunked Corsa
52,0.065,0,Clunked Corsa
52.5,0.065,0,Clunked Corsa
53.3,0.07,0,Clunked Corsa
53.5,0.07,0,Clunked Corsa
53.8,0.07,0,Clunked Corsa
54.1,0.075,0,Clunked Corsa
54.3,0.075,0,Clunked Corsa
54.3,0.075,0,Clunked Corsa
55.1,0.075,0,Clunked Corsa
55,0.08,0,Clunked Corsa
55.5,0.08,0,Clunked Corsa
55.9,0.085,0,Clunked Corsa
56,0.085,0,Clunked Corsa
56.2,0.09,0,Clunked Corsa
56.3,0.09,0,Clunked Corsa
56.3,0.095,0,Clunked Corsa
56.7,0.095,0,Clunked Corsa
56.9,0.095,0,Clunked Corsa
57,0.1,0,Clunked Corsa
57.4,0.105,0,Clunked Corsa
57.7,0.11,0,Clunked Corsa
58,0.115,0,Clunked Corsa
58.4,0.115,0,Clunked Corsa
58.8,0.12,0,Clunked Corsa
59,0.125,0,Clunked Corsa
59.3,0.13,0,Clunked Corsa
59.5,0.13,0,Clunked Corsa
59.8,0.135,0,Clunked Corsa
60,0.14,0,Clunked Corsa
60,0.14,0,Clunked Corsa
60.1,0.145,0,Clunked Corsa
60.1,0.145,0,Clunked Corsa
60.2,0.15,0,Clunked Corsa
60.2,0.15,0,Clunked Corsa
60.2,0.155,0,Clunked Corsa
60.3,0.16,0,Clunked Corsa
60.3,0.16,0,Clunked Corsa
60.3,0.165,0,Clunked Corsa
60.3,0.165,0,Clunked Corsa
60.4,0.17,0,Clunked Corsa
60.3,0.17,0,Clunked Corsa
60.4,0.17,0,Clunked Corsa
60.4,0.175,0,Clunked Corsa
60.5,0.175,0,Clunked Corsa
60.6,0.18,0,Clunked Corsa
60.7,0.18,0,Clunked Corsa
60.6,0.185,0,Clunked Corsa
60.6,0.185,0,Clunked Corsa
60.6,0.19,0,Clunked Corsa
60.7,0.19,0,Clunked Corsa
60.7,0.195,0,Clunked Corsa
60.8,0.195,0,Clunked Corsa
60.8,0.2,0,Clunked Corsa
60.8,0.2,0,Clunked Corsa
61,0.2,0,Clunked Corsa
61,0.205,0,Clunked Corsa
61,0.205,0,Clunked Corsa
61.1,0.21,0,Clunked Corsa
61.1,0.21,0,Clunked Corsa
61.2,0.215,0,Clunked Corsa
61.3,0.215,0,Clunked Corsa
61.4,0.22,0,Clunked Corsa
61.4,0.22,0,Clunked Corsa
