force,displacement,judge,name
0,0,0,Varmilo Prestige Silent
0,0,0,Varmilo Prestige Silent
0,0,0,Varmilo Prestige Silent
0,0,0,Varmilo Prestige Silent
0,0,0,Varmilo Prestige Silent
0,0,0,Varmilo Prestige Silent
0,0,0,Varmilo Prestige Silent
0,0,0,Varmilo Prestige Silent
0,0,0,Varmilo Prestige Silent
0,0,0,Varmilo Prestige Silent
0,0,0,Varmilo Prestige Silent
0,0,0,Varmilo Prestige Silent
0,0,0,Varmilo Prestige Silent
0,0,0,Varmilo Prestige Silent
0.1,0,0,Varmilo Prestige Silent
-0.1,0,0,Varmilo Prestige Silent
-0.1,0,0,Varmilo Prestige Silent
0.1,0,0,Varmilo Prestige Silent
0.1,0,0,Varmilo Prestige Silent
0,0,0,Varmilo Prestige Silent
0,0,0,Varmilo Prestige Silent
0,0,0,Varmilo Prestige Silent
0,0.005,0,Varmilo Prestige Silent
0,0.005,0,Varmilo Prestige Silent
0,0.005,0,Varmilo Prestige Silent
0,0.005,0,Varmilo Prestige Silent
0,0.005,0,Varmilo Prestige Silent
0,0.01,0,Varmilo Prestige Silent
0,0.01,0,Varmilo Prestige Silent
0,0.01,0,Varmilo Prestige Silent
0,0.015,0,Varmilo Prestige Silent
0,0.02,0,Varmilo Prestige Silent
0,0.02,0,Varmilo Prestige Silent
0,0.025,0,Varmilo Prestige Silent
0,0.03,0,Varmilo Prestige Silent
0,0.03,0,Varmilo Prestige Silent
0,0.03,0,Varmilo Prestige Silent
0,0.035,0,Varmilo Prestige Silent
0,0.035,0,Varmilo Prestige Silent
0,0.035,0,Varmilo Prestige Silent
0,0.04,0,Varmilo Prestige Silent
0,0.04,0,Varmilo Prestige Silent
0.2,0.04,0,Varmilo Prestige Silent
1.8,0.045,0,Varmilo Prestige Silent
4.1,0.045,0,Varmilo Prestige Silent
6.4,0.05,0,Varmilo Prestige Silent
8.1,0.05,0,Varmilo Prestige Silent
9,0.055,0,Varmilo Prestige Silent
9.8,0.055,0,Varmilo Prestige Silent
10.8,0.06,0,Varmilo Prestige Silent
11.8,0.06,0,Varmilo Prestige Silent
12.7,0.06,0,Varmilo Prestige Silent
13.7,0.065,0,Varmilo Prestige Silent
14.6,0.065,0,Varmilo Prestige Silent
15.3,0.065,0,Varmilo Prestige Silent
15.9,0.065,0,Varmilo Prestige Silent
16.4,0.07,0,Varmilo Prestige Silent
17.1,0.07,0,Varmilo Prestige Silent
17.9,0.07,0,Varmilo Prestige Silent
18.7,0.07,0,Varmilo Prestige Silent
19.5,0.075,0,Varmilo Prestige Silent
20.1,0.075,0,Varmilo Prestige Silent
21.1,0.075,0,Varmilo Prestige Silent
22.2,0.08,0,Varmilo Prestige Silent
23.4,0.08,0,Varmilo Prestige Silent
24.6,0.08,0,Varmilo Prestige Silent
25.3,0.085,0,Varmilo Prestige Silent
26.1,0.085,0,Varmilo Prestige Silent
26.9,0.085,0,Varmilo Prestige Silent
27.8,0.09,0,Varmilo Prestige Silent
28.7,0.09,0,Varmilo Prestige Silent
29.5,0.09,0,Varmilo Prestige Silent
30.5,0.095,0,Varmilo Prestige Silent
31.3,0.095,0,Varmilo Prestige Silent
32.2,0.1,0,Varmilo Prestige Silent
33,0.1,0,Varmilo Prestige Silent
33.1,0.105,0,Varmilo Prestige Silent
33,0.105,0,Varmilo Prestige Silent
33.1,0.105,0,Varmilo Prestige Silent
33.5,0.11,0,Varmilo Prestige Silent
33.8,0.11,0,Varmilo Prestige Silent
34.2,0.115,0,Varmilo Prestige Silent
34.5,0.115,0,Varmilo Prestige Silent
34.9,0.12,0,Varmilo Prestige Silent
35.1,0.12,0,Varmilo Prestige Silent
35.3,0.125,0,Varmilo Prestige Silent
34.6,0.13,0,Varmilo Prestige Silent
34.2,0.13,0,Varmilo Prestige Silent
34.2,0.135,0,Varmilo Prestige Silent
34.2,0.14,0,Varmilo Prestige Silent
34.1,0.145,0,Varmilo Prestige Silent
34.1,0.15,0,Varmilo Prestige Silent
34.1,0.155,0,Varmilo Prestige Silent
34,0.165,0,Varmilo Prestige Silent
33.9,0.17,0,Varmilo Prestige Silent
34,0.175,0,Varmilo Prestige Silent
34,0.18,0,Varmilo Prestige Silent
34,0.19,0,Varmilo Prestige Silent
34,0.195,0,Varmilo Prestige Silent
34,0.2,0,Varmilo Prestige Silent
34,0.205,0,Varmilo Prestige Silent
34,0.21,0,Varmilo Prestige Silent
34,0.21,0,Varmilo Prestige Silent
34.1,0.215,0,Varmilo Prestige Silent
34.1,0.22,0,Varmilo Prestige Silent
34.1,0.22,0,Varmilo Prestige Silent
34.1,0.225,0,Varmilo Prestige Silent
34.2,0.23,0,Varmilo Prestige Silent
34.2,0.235,0,Varmilo Prestige Silent
34.2,0.24,0,Varmilo Prestige Silent
34,0.25,0,Varmilo Prestige Silent
34,0.255,0,Varmilo Prestige Silent
34.1,0.26,0,Varmilo Prestige Silent
34.1,0.265,0,Varmilo Prestige Silent
34.2,0.275,0,Varmilo Prestige Silent
34.1,0.28,0,Varmilo Prestige Silent
34.2,0.285,0,Varmilo Prestige Silent
34.2,0.29,0,Varmilo Prestige Silent
34.2,0.295,0,Varmilo Prestige Silent
34.2,0.3,0,Varmilo Prestige Silent
34.3,0.305,0,Varmilo Prestige Silent
34.4,0.31,0,Varmilo Prestige Silent
34.3,0.32,0,Varmilo Prestige Silent
34.5,0.325,0,Varmilo Prestige Silent
34.5,0.335,0,Varmilo Prestige Silent
34.5,0.34,0,Varmilo Prestige Silent
34.6,0.345,0,Varmilo Prestige Silent
34.6,0.355,0,Varmilo Prestige Silent
34.6,0.36,0,Varmilo Prestige Silent
34.6,0.37,0,Varmilo Prestige Silent
34.5,0.375,0,Varmilo Prestige Silent
34.5,0.385,0,Varmilo Prestige Silent
34.5,0.39,0,Varmilo Prestige Silent
34.6,0.4,0,Varmilo Prestige Silent
34.6,0.405,0,Varmilo Prestige Silent
34.5,0.41,0,Varmilo Prestige Silent
34.6,0.415,0,Varmilo Prestige Silent
34.6,0.42,0,Varmilo Prestige Silent
34.6,0.42,0,Varmilo Prestige Silent
34.7,0.425,0,Varmilo Prestige Silent
34.7,0.43,0,Varmilo Prestige Silent
34.7,0.43,0,Varmilo Prestige Silent
34.7,0.435,0,Varmilo Prestige Silent
34.8,0.435,0,Varmilo Prestige Silent
34.8,0.44,0,Varmilo Prestige Silent
34.9,0.44,0,Varmilo Prestige Silent
34.9,0.445,0,Varmilo Prestige Silent
34.9,0.45,0,Varmilo Prestige Silent
34.9,0.45,0,Varmilo Prestige Silent
35,0.455,0,Varmilo Prestige Silent
34.9,0.455,0,Varmilo Prestige Silent
34.9,0.46,0,Varmilo Prestige Silent
35,0.46,0,Varmilo Prestige Silent
34.9,0.465,0,Varmilo Prestige Silent
34.9,0.465,0,Varmilo Prestige Silent
34.9,0.47,0,Varmilo Prestige Silent
34.9,0.47,0,Varmilo Prestige Silent
34.9,0.475,0,Varmilo Prestige Silent
34.9,0.475,0,Varmilo Prestige Silent
34.9,0.48,0,Varmilo Prestige Silent
34.9,0.485,0,Varmilo Prestige Silent
34.9,0.485,0,Varmilo Prestige Silent
35.1,0.49,0,Varmilo Prestige Silent
35.1,0.495,0,Varmilo Prestige Silent
35.1,0.5,0,Varmilo Prestige Silent
35.1,0.505,0,Varmilo Prestige Silent
35.1,0.51,0,Varmilo Prestige Silent
35.1,0.515,0,Varmilo Prestige Silent
35.1,0.52,0,Varmilo Prestige Silent
35.1,0.525,0,Varmilo Prestige Silent
35,0.53,0,Varmilo Prestige Silent
35,0.535,0,Varmilo Prestige Silent
35,0.54,0,Varmilo Prestige Silent
34.9,0.54,0,Varmilo Prestige Silent
35,0.545,0,Varmilo Prestige Silent
35.1,0.55,0,Varmilo Prestige Silent
35.1,0.555,0,Varmilo Prestige Silent
35.1,0.555,0,Varmilo Prestige Silent
35.2,0.56,0,Varmilo Prestige Silent
35.2,0.565,0,Varmilo Prestige Silent
35.3,0.57,0,Varmilo Prestige Silent
35.2,0.57,0,Varmilo Prestige Silent
35.3,0.575,0,Varmilo Prestige Silent
35.3,0.58,0,Varmilo Prestige Silent
35.3,0.585,0,Varmilo Prestige Silent
35.3,0.59,0,Varmilo Prestige Silent
35.4,0.595,0,Varmilo Prestige Silent
35.4,0.6,0,Varmilo Prestige Silent
35.4,0.605,0,Varmilo Prestige Silent
35.4,0.615,0,Varmilo Prestige Silent
35.4,0.62,0,Varmilo Prestige Silent
35.4,0.625,0,Varmilo Prestige Silent
35.5,0.63,0,Varmilo Prestige Silent
35.5,0.635,0,Varmilo Prestige Silent
35.4,0.645,0,Varmilo Prestige Silent
35.3,0.65,0,Varmilo Prestige Silent
35.3,0.655,0,Varmilo Prestige Silent
35.4,0.66,0,Varmilo Prestige Silent
35.4,0.67,0,Varmilo Prestige Silent
35.5,0.675,0,Varmilo Prestige Silent
35.5,0.68,0,Varmilo Prestige Silent
35.6,0.685,0,Varmilo Prestige Silent
35.6,0.69,0,Varmilo Prestige Silent
35.6,0.69,0,Varmilo Prestige Silent
35.6,0.695,0,Varmilo Prestige Silent
35.7,0.7,0,Varmilo Prestige Silent
35.7,0.705,0,Varmilo Prestige Silent
35.7,0.71,0,Varmilo Prestige Silent
35.7,0.715,0,Varmilo Prestige Silent
35.7,0.725,0,Varmilo Prestige Silent
35.7,0.73,0,Varmilo Prestige Silent
35.8,0.735,0,Varmilo Prestige Silent
35.9,0.74,0,Varmilo Prestige Silent
36,0.745,0,Varmilo Prestige Silent
35.9,0.75,0,Varmilo Prestige Silent
35.9,0.755,0,Varmilo Prestige Silent
35.9,0.76,0,Varmilo Prestige Silent
35.9,0.765,0,Varmilo Prestige Silent
35.9,0.77,0,Varmilo Prestige Silent
35.9,0.775,0,Varmilo Prestige Silent
35.9,0.785,0,Varmilo Prestige Silent
35.9,0.79,0,Varmilo Prestige Silent
36,0.79,0,Varmilo Prestige Silent
36.1,0.8,0,Varmilo Prestige Silent
36,0.81,0,Varmilo Prestige Silent
36,0.815,0,Varmilo Prestige Silent
36.1,0.825,0,Varmilo Prestige Silent
36.2,0.835,0,Varmilo Prestige Silent
36.1,0.84,0,Varmilo Prestige Silent
36.2,0.85,0,Varmilo Prestige Silent
36.2,0.86,0,Varmilo Prestige Silent
36.2,0.865,0,Varmilo Prestige Silent
36.3,0.87,0,Varmilo Prestige Silent
36.3,0.88,0,Varmilo Prestige Silent
36.3,0.885,0,Varmilo Prestige Silent
36.3,0.89,0,Varmilo Prestige Silent
36.3,0.895,0,Varmilo Prestige Silent
36.3,0.9,0,Varmilo Prestige Silent
36.3,0.905,0,Varmilo Prestige Silent
36.3,0.91,0,Varmilo Prestige Silent
36.3,0.91,0,Varmilo Prestige Silent
36.3,0.915,0,Varmilo Prestige Silent
36.4,0.92,0,Varmilo Prestige Silent
36.4,0.925,0,Varmilo Prestige Silent
36.4,0.93,0,Varmilo Prestige Silent
36.4,0.93,0,Varmilo Prestige Silent
36.4,0.935,0,Varmilo Prestige Silent
36.4,0.94,0,Varmilo Prestige Silent
36.4,0.945,0,Varmilo Prestige Silent
36.5,0.95,0,Varmilo Prestige Silent
36.5,0.955,0,Varmilo Prestige Silent
36.5,0.96,0,Varmilo Prestige Silent
36.5,0.965,0,Varmilo Prestige Silent
36.5,0.97,0,Varmilo Prestige Silent
36.5,0.975,0,Varmilo Prestige Silent
36.5,0.98,0,Varmilo Prestige Silent
36.5,0.985,0,Varmilo Prestige Silent
36.5,0.99,0,Varmilo Prestige Silent
36.5,0.995,0,Varmilo Prestige Silent
36.6,1,0,Varmilo Prestige Silent
36.6,1.005,0,Varmilo Prestige Silent
36.7,1.01,0,Varmilo Prestige Silent
36.8,1.02,0,Varmilo Prestige Silent
36.7,1.025,0,Varmilo Prestige Silent
36.8,1.025,0,Varmilo Prestige Silent
36.8,1.03,0,Varmilo Prestige Silent
36.8,1.035,0,Varmilo Prestige Silent
36.8,1.04,0,Varmilo Prestige Silent
36.9,1.04,0,Varmilo Prestige Silent
36.9,1.045,0,Varmilo Prestige Silent
36.9,1.045,0,Varmilo Prestige Silent
36.9,1.05,0,Varmilo Prestige Silent
36.9,1.05,0,Varmilo Prestige Silent
37,1.05,0,Varmilo Prestige Silent
37,1.055,0,Varmilo Prestige Silent
37,1.06,0,Varmilo Prestige Silent
37,1.06,0,Varmilo Prestige Silent
37,1.065,0,Varmilo Prestige Silent
37,1.065,0,Varmilo Prestige Silent
37,1.07,0,Varmilo Prestige Silent
37,1.07,0,Varmilo Prestige Silent
37,1.075,0,Varmilo Prestige Silent
37.1,1.08,0,Varmilo Prestige Silent
37.1,1.085,0,Varmilo Prestige Silent
37,1.085,0,Varmilo Prestige Silent
37,1.09,0,Varmilo Prestige Silent
36.9,1.095,0,Varmilo Prestige Silent
36.9,1.1,0,Varmilo Prestige Silent
36.9,1.1,0,Varmilo Prestige Silent
36.9,1.105,0,Varmilo Prestige Silent
36.9,1.11,0,Varmilo Prestige Silent
36.9,1.11,0,Varmilo Prestige Silent
37,1.115,0,Varmilo Prestige Silent
37,1.12,0,Varmilo Prestige Silent
37,1.125,0,Varmilo Prestige Silent
37,1.13,0,Varmilo Prestige Silent
37,1.135,0,Varmilo Prestige Silent
37.1,1.14,0,Varmilo Prestige Silent
37.1,1.145,0,Varmilo Prestige Silent
37.1,1.15,0,Varmilo Prestige Silent
37.1,1.155,0,Varmilo Prestige Silent
37.1,1.16,0,Varmilo Prestige Silent
37.2,1.165,0,Varmilo Prestige Silent
