force,displacement,judge,name
0,0,0,Rapoo Yellow
0,0,0,Rapoo Yellow
0,0,0,Rapoo Yellow
0,0,0,Rapoo Yellow
0,0,0,Rapoo Yellow
0,0,0,Rapoo Yellow
0,0,0,Rapoo Yellow
0,0,0,Rapoo Yellow
0,0,0,Rapoo Yellow
0,0,0,Rapoo Yellow
0,0,0,Rapoo Yellow
0,0,0,Rapoo Yellow
0,0,0,Rapoo Yellow
0,0,0,Rapoo Yellow
0,0,0,Rapoo Yellow
0,0,0,Rapoo Yellow
0,0,0,Rapoo Yellow
0,0,0,Rapoo Yellow
0,0,0,Rapoo Yellow
0,0,0,Rapoo Yellow
0,0,0,Rapoo Yellow
0,0.005,0,Rapoo Yellow
0,0.005,0,Rapoo Yellow
0,0.01,0,Rapoo Yellow
0,0.015,0,Rapoo Yellow
1.8,0.02,0,Rapoo Yellow
6,0.025,0,Rapoo Yellow
9.7,0.03,0,Rapoo Yellow
12.9,0.03,0,Rapoo Yellow
15.7,0.035,0,Rapoo Yellow
18.4,0.035,0,Rapoo Yellow
21.4,0.04,0,Rapoo Yellow
24.5,0.045,0,Rapoo Yellow
27.3,0.045,0,Rapoo Yellow
30.1,0.05,0,Rapoo Yellow
33.1,0.05,0,Rapoo Yellow
36,0.055,0,Rapoo Yellow
39.1,0.06,0,Rapoo Yellow
32.9,0.06,0,Rapoo Yellow
36.1,0.065,0,Rapoo Yellow
36.9,0.065,0,Rapoo Yellow
36,0.07,0,Rapoo Yellow
36,0.075,0,Rapoo Yellow
35.9,0.08,0,Rapoo Yellow
35.8,0.085,0,Rapoo Yellow
35.8,0.085,0,Rapoo Yellow
35.7,0.09,0,Rapoo Yellow
35.1,0.095,0,Rapoo Yellow
35.2,0.1,0,Rapoo Yellow
35.1,0.1,0,Rapoo Yellow
35.2,0.105,0,Rapoo Yellow
35.2,0.105,0,Rapoo Yellow
35.2,0.11,0,Rapoo Yellow
35.2,0.115,0,Rapoo Yellow
35.2,0.115,0,Rapoo Yellow
35.2,0.12,0,Rapoo Yellow
35.2,0.125,0,Rapoo Yellow
35.3,0.13,0,Rapoo Yellow
35.5,0.13,0,Rapoo Yellow
35.7,0.135,0,Rapoo Yellow
35.7,0.14,0,Rapoo Yellow
35.8,0.145,0,Rapoo Yellow
35.8,0.145,0,Rapoo Yellow
35.8,0.15,0,Rapoo Yellow
35.9,0.155,0,Rapoo Yellow
35.9,0.155,0,Rapoo Yellow
35.7,0.16,0,Rapoo Yellow
35.7,0.165,0,Rapoo Yellow
35.7,0.17,0,Rapoo Yellow
35.5,0.17,0,Rapoo Yellow
35.6,0.175,0,Rapoo Yellow
35.7,0.18,0,Rapoo Yellow
35.7,0.185,0,Rapoo Yellow
35.7,0.185,0,Rapoo Yellow
35.6,0.19,0,Rapoo Yellow
35.4,0.195,0,Rapoo Yellow
35.5,0.195,0,Rapoo Yellow
35.5,0.2,0,Rapoo Yellow
35.6,0.205,0,Rapoo Yellow
35.6,0.205,0,Rapoo Yellow
35.6,0.21,0,Rapoo Yellow
35.7,0.215,0,Rapoo Yellow
35.7,0.215,0,Rapoo Yellow
35.6,0.22,0,Rapoo Yellow
35.7,0.225,0,Rapoo Yellow
35.8,0.225,0,Rapoo Yellow
36,0.23,0,Rapoo Yellow
36.2,0.23,0,Rapoo Yellow
36.2,0.235,0,Rapoo Yellow
36.3,0.24,0,Rapoo Yellow
36.3,0.24,0,Rapoo Yellow
36.3,0.245,0,Rapoo Yellow
36.3,0.25,0,Rapoo Yellow
36.4,0.25,0,Rapoo Yellow
36.5,0.255,0,Rapoo Yellow
36.5,0.265,0,Rapoo Yellow
36.4,0.265,0,Rapoo Yellow
36.3,0.27,0,Rapoo Yellow
36.2,0.275,0,Rapoo Yellow
36,0.28,0,Rapoo Yellow
35.8,0.285,0,Rapoo Yellow
35.9,0.29,0,Rapoo Yellow
36,0.295,0,Rapoo Yellow
36.1,0.3,0,Rapoo Yellow
35.9,0.3,0,Rapoo Yellow
36,0.305,0,Rapoo Yellow
35.9,0.31,0,Rapoo Yellow
35.9,0.315,0,Rapoo Yellow
36,0.32,0,Rapoo Yellow
36,0.325,0,Rapoo Yellow
36.1,0.33,0,Rapoo Yellow
36.3,0.335,0,Rapoo Yellow
36.2,0.34,0,Rapoo Yellow
36.3,0.345,0,Rapoo Yellow
36.2,0.35,0,Rapoo Yellow
36.2,0.355,0,Rapoo Yellow
36.2,0.36,0,Rapoo Yellow
36.1,0.365,0,Rapoo Yellow
36.1,0.37,0,Rapoo Yellow
36,0.375,0,Rapoo Yellow
35.9,0.38,0,Rapoo Yellow
35.9,0.385,0,Rapoo Yellow
35.9,0.385,0,Rapoo Yellow
35.8,0.39,0,Rapoo Yellow
35.8,0.395,0,Rapoo Yellow
35.7,0.405,0,Rapoo Yellow
35.7,0.41,0,Rapoo Yellow
36,0.415,0,Rapoo Yellow
36.5,0.425,0,Rapoo Yellow
37.1,0.43,0,Rapoo Yellow
37.5,0.435,0,Rapoo Yellow
37.8,0.44,0,Rapoo Yellow
37.7,0.445,0,Rapoo Yellow
37.6,0.45,0,Rapoo Yellow
37.6,0.455,0,Rapoo Yellow
37.6,0.46,0,Rapoo Yellow
37.7,0.465,0,Rapoo Yellow
37.6,0.465,0,Rapoo Yellow
37.5,0.47,0,Rapoo Yellow
37.4,0.475,0,Rapoo Yellow
37.3,0.48,0,Rapoo Yellow
37.3,0.485,0,Rapoo Yellow
37.3,0.485,0,Rapoo Yellow
37.4,0.49,0,Rapoo Yellow
37.3,0.495,0,Rapoo Yellow
37.4,0.5,0,Rapoo Yellow
37.6,0.505,0,Rapoo Yellow
37.9,0.51,0,Rapoo Yellow
38.1,0.515,0,Rapoo Yellow
38.2,0.52,0,Rapoo Yellow
38.4,0.525,0,Rapoo Yellow
38.4,0.53,0,Rapoo Yellow
38.4,0.535,0,Rapoo Yellow
38.3,0.54,0,Rapoo Yellow
38.5,0.54,0,Rapoo Yellow
38.7,0.545,0,Rapoo Yellow
38.8,0.55,0,Rapoo Yellow
38.7,0.555,0,Rapoo Yellow
38.8,0.56,0,Rapoo Yellow
38.6,0.565,0,Rapoo Yellow
38.6,0.57,0,Rapoo Yellow
