force,displacement,judge,name
0.1,0,0,Ganss Lunar Grey
0,0,0,Ganss Lunar Grey
0,0,0,Ganss Lunar Grey
0,0,0,Ganss Lunar Grey
0,0,0,Ganss Lunar Grey
0.1,0,0,Ganss Lunar Grey
0,0,0,Ganss Lunar Grey
0,0,0,Ganss Lunar Grey
0,0,0,Ganss Lunar Grey
0,0,0,Ganss Lunar Grey
0,0,0,Ganss Lunar Grey
0.1,0,0,Ganss Lunar Grey
0,0,0,Ganss Lunar Grey
0,0,0,Ganss Lunar Grey
0,0,0,Ganss Lunar Grey
0,0,0,Ganss Lunar Grey
0,0,0,Ganss Lunar Grey
0,0.005,0,Ganss Lunar Grey
0,0.005,0,Ganss Lunar Grey
0.1,0.005,0,Ganss Lunar Grey
0,0.01,0,Ganss Lunar Grey
0,0.01,0,Ganss Lunar Grey
0,0.015,0,Ganss Lunar Grey
0.1,0.015,0,Ganss Lunar Grey
0,0.02,0,Ganss Lunar Grey
0.1,0.02,0,Ganss Lunar Grey
0.1,0.025,0,Ganss Lunar Grey
0,0.025,0,Ganss Lunar Grey
0,0.03,0,Ganss Lunar Grey
1.4,0.035,0,Ganss Lunar Grey
5,0.04,0,Ganss Lunar Grey
7.9,0.045,0,Ganss Lunar Grey
10.5,0.045,0,Ganss Lunar Grey
12.6,0.05,0,Ganss Lunar Grey
15.1,0.05,0,Ganss Lunar Grey
18.2,0.055,0,Ganss Lunar Grey
21.2,0.055,0,Ganss Lunar Grey
23.5,0.06,0,Ganss Lunar Grey
25.3,0.06,0,Ganss Lunar Grey
26.7,0.06,0,Ganss Lunar Grey
28,0.065,0,Ganss Lunar Grey
29,0.065,0,Ganss Lunar Grey
30,0.065,0,Ganss Lunar Grey
31.1,0.065,0,Ganss Lunar Grey
32.2,0.07,0,Ganss Lunar Grey
33.2,0.07,0,Ganss Lunar Grey
33.8,0.07,0,Ganss Lunar Grey
34.3,0.07,0,Ganss Lunar Grey
34.6,0.075,0,Ganss Lunar Grey
35.1,0.075,0,Ganss Lunar Grey
35.8,0.075,0,Ganss Lunar Grey
36.4,0.08,0,Ganss Lunar Grey
37,0.08,0,Ganss Lunar Grey
37.6,0.08,0,Ganss Lunar Grey
38,0.085,0,Ganss Lunar Grey
38.4,0.085,0,Ganss Lunar Grey
38.7,0.09,0,Ganss Lunar Grey
39.1,0.09,0,Ganss Lunar Grey
39.2,0.095,0,Ganss Lunar Grey
39.5,0.095,0,Ganss Lunar Grey
39.6,0.1,0,Ganss Lunar Grey
39.4,0.1,0,Ganss Lunar Grey
39.4,0.105,0,Ganss Lunar Grey
39.5,0.105,0,Ganss Lunar Grey
39.5,0.105,0,Ganss Lunar Grey
39.5,0.11,0,Ganss Lunar Grey
39.5,0.11,0,Ganss Lunar Grey
