force,displacement,judge,name
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
-0.1,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0.005,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0.005,0,SO Springs Linear Sprit Multistage M1 63p5g
0.1,0.005,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0.005,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0.005,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0.005,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0.005,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0.01,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0.01,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0.01,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0.015,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0.015,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0.015,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0.015,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0.02,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0.025,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0.03,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0.035,0,SO Springs Linear Sprit Multistage M1 63p5g
0,0.04,0,SO Springs Linear Sprit Multistage M1 63p5g
1.6,0.045,0,SO Springs Linear Sprit Multistage M1 63p5g
6.1,0.05,0,SO Springs Linear Sprit Multistage M1 63p5g
10.6,0.055,0,SO Springs Linear Sprit Multistage M1 63p5g
14.4,0.06,0,SO Springs Linear Sprit Multistage M1 63p5g
17.7,0.065,0,SO Springs Linear Sprit Multistage M1 63p5g
21.1,0.065,0,SO Springs Linear Sprit Multistage M1 63p5g
24.8,0.07,0,SO Springs Linear Sprit Multistage M1 63p5g
28.8,0.075,0,SO Springs Linear Sprit Multistage M1 63p5g
32.7,0.08,0,SO Springs Linear Sprit Multistage M1 63p5g
36,0.085,0,SO Springs Linear Sprit Multistage M1 63p5g
38.5,0.085,0,SO Springs Linear Sprit Multistage M1 63p5g
39.5,0.09,0,SO Springs Linear Sprit Multistage M1 63p5g
40.4,0.095,0,SO Springs Linear Sprit Multistage M1 63p5g
41.2,0.1,0,SO Springs Linear Sprit Multistage M1 63p5g
41.7,0.1,0,SO Springs Linear Sprit Multistage M1 63p5g
41.8,0.105,0,SO Springs Linear Sprit Multistage M1 63p5g
41.8,0.11,0,SO Springs Linear Sprit Multistage M1 63p5g
42,0.115,0,SO Springs Linear Sprit Multistage M1 63p5g
42,0.12,0,SO Springs Linear Sprit Multistage M1 63p5g
42,0.125,0,SO Springs Linear Sprit Multistage M1 63p5g
42.1,0.13,0,SO Springs Linear Sprit Multistage M1 63p5g
42,0.135,0,SO Springs Linear Sprit Multistage M1 63p5g
42,0.14,0,SO Springs Linear Sprit Multistage M1 63p5g
42,0.145,0,SO Springs Linear Sprit Multistage M1 63p5g
41.9,0.145,0,SO Springs Linear Sprit Multistage M1 63p5g
41.9,0.15,0,SO Springs Linear Sprit Multistage M1 63p5g
42,0.155,0,SO Springs Linear Sprit Multistage M1 63p5g
41.9,0.16,0,SO Springs Linear Sprit Multistage M1 63p5g
41.7,0.165,0,SO Springs Linear Sprit Multistage M1 63p5g
41.6,0.165,0,SO Springs Linear Sprit Multistage M1 63p5g
41.6,0.17,0,SO Springs Linear Sprit Multistage M1 63p5g
41.5,0.17,0,SO Springs Linear Sprit Multistage M1 63p5g
41.5,0.17,0,SO Springs Linear Sprit Multistage M1 63p5g
41.5,0.175,0,SO Springs Linear Sprit Multistage M1 63p5g
41.5,0.175,0,SO Springs Linear Sprit Multistage M1 63p5g
41.5,0.18,0,SO Springs Linear Sprit Multistage M1 63p5g
41.7,0.18,0,SO Springs Linear Sprit Multistage M1 63p5g
41.6,0.185,0,SO Springs Linear Sprit Multistage M1 63p5g
41.6,0.19,0,SO Springs Linear Sprit Multistage M1 63p5g
41.5,0.19,0,SO Springs Linear Sprit Multistage M1 63p5g
41.4,0.195,0,SO Springs Linear Sprit Multistage M1 63p5g
41.4,0.2,0,SO Springs Linear Sprit Multistage M1 63p5g
41.2,0.205,0,SO Springs Linear Sprit Multistage M1 63p5g
41.3,0.205,0,SO Springs Linear Sprit Multistage M1 63p5g
41.2,0.21,0,SO Springs Linear Sprit Multistage M1 63p5g
41.1,0.215,0,SO Springs Linear Sprit Multistage M1 63p5g
41.1,0.22,0,SO Springs Linear Sprit Multistage M1 63p5g
41.1,0.225,0,SO Springs Linear Sprit Multistage M1 63p5g
41.1,0.225,0,SO Springs Linear Sprit Multistage M1 63p5g
41.1,0.23,0,SO Springs Linear Sprit Multistage M1 63p5g
41.1,0.235,0,SO Springs Linear Sprit Multistage M1 63p5g
41.2,0.24,0,SO Springs Linear Sprit Multistage M1 63p5g
41.2,0.245,0,SO Springs Linear Sprit Multistage M1 63p5g
41.2,0.25,0,SO Springs Linear Sprit Multistage M1 63p5g
41.3,0.255,0,SO Springs Linear Sprit Multistage M1 63p5g
41.4,0.26,0,SO Springs Linear Sprit Multistage M1 63p5g
41.4,0.265,0,SO Springs Linear Sprit Multistage M1 63p5g
41.4,0.27,0,SO Springs Linear Sprit Multistage M1 63p5g
41.2,0.275,0,SO Springs Linear Sprit Multistage M1 63p5g
41.2,0.28,0,SO Springs Linear Sprit Multistage M1 63p5g
41.2,0.28,0,SO Springs Linear Sprit Multistage M1 63p5g
41.2,0.285,0,SO Springs Linear Sprit Multistage M1 63p5g
41.3,0.29,0,SO Springs Linear Sprit Multistage M1 63p5g
41.3,0.295,0,SO Springs Linear Sprit Multistage M1 63p5g
41.4,0.3,0,SO Springs Linear Sprit Multistage M1 63p5g
41.4,0.305,0,SO Springs Linear Sprit Multistage M1 63p5g
41.4,0.305,0,SO Springs Linear Sprit Multistage M1 63p5g
41.4,0.31,0,SO Springs Linear Sprit Multistage M1 63p5g
41.5,0.315,0,SO Springs Linear Sprit Multistage M1 63p5g
41.4,0.32,0,SO Springs Linear Sprit Multistage M1 63p5g
41.4,0.32,0,SO Springs Linear Sprit Multistage M1 63p5g
41.5,0.325,0,SO Springs Linear Sprit Multistage M1 63p5g
41.5,0.33,0,SO Springs Linear Sprit Multistage M1 63p5g
41.4,0.33,0,SO Springs Linear Sprit Multistage M1 63p5g
41.4,0.335,0,SO Springs Linear Sprit Multistage M1 63p5g
41.5,0.335,0,SO Springs Linear Sprit Multistage M1 63p5g
41.5,0.34,0,SO Springs Linear Sprit Multistage M1 63p5g
41.5,0.34,0,SO Springs Linear Sprit Multistage M1 63p5g
41.5,0.345,0,SO Springs Linear Sprit Multistage M1 63p5g
41.5,0.345,0,SO Springs Linear Sprit Multistage M1 63p5g
41.4,0.345,0,SO Springs Linear Sprit Multistage M1 63p5g
41.4,0.35,0,SO Springs Linear Sprit Multistage M1 63p5g
41.4,0.35,0,SO Springs Linear Sprit Multistage M1 63p5g
41.4,0.35,0,SO Springs Linear Sprit Multistage M1 63p5g
41.4,0.35,0,SO Springs Linear Sprit Multistage M1 63p5g
41.4,0.35,0,SO Springs Linear Sprit Multistage M1 63p5g
41.4,0.355,0,SO Springs Linear Sprit Multistage M1 63p5g
41.4,0.355,0,SO Springs Linear Sprit Multistage M1 63p5g
41.4,0.355,0,SO Springs Linear Sprit Multistage M1 63p5g
41.4,0.355,0,SO Springs Linear Sprit Multistage M1 63p5g
41.4,0.355,0,SO Springs Linear Sprit Multistage M1 63p5g
41.5,0.36,0,SO Springs Linear Sprit Multistage M1 63p5g
41.5,0.36,0,SO Springs Linear Sprit Multistage M1 63p5g
41.5,0.36,0,SO Springs Linear Sprit Multistage M1 63p5g
41.5,0.36,0,SO Springs Linear Sprit Multistage M1 63p5g
41.5,0.365,0,SO Springs Linear Sprit Multistage M1 63p5g
41.5,0.365,0,SO Springs Linear Sprit Multistage M1 63p5g
41.6,0.365,0,SO Springs Linear Sprit Multistage M1 63p5g
41.7,0.365,0,SO Springs Linear Sprit Multistage M1 63p5g
41.6,0.37,0,SO Springs Linear Sprit Multistage M1 63p5g
41.6,0.37,0,SO Springs Linear Sprit Multistage M1 63p5g
41.6,0.37,0,SO Springs Linear Sprit Multistage M1 63p5g
41.6,0.37,0,SO Springs Linear Sprit Multistage M1 63p5g
41.6,0.375,0,SO Springs Linear Sprit Multistage M1 63p5g
41.6,0.375,0,SO Springs Linear Sprit Multistage M1 63p5g
41.6,0.375,0,SO Springs Linear Sprit Multistage M1 63p5g
41.6,0.38,0,SO Springs Linear Sprit Multistage M1 63p5g
41.7,0.38,0,SO Springs Linear Sprit Multistage M1 63p5g
41.7,0.38,0,SO Springs Linear Sprit Multistage M1 63p5g
41.8,0.385,0,SO Springs Linear Sprit Multistage M1 63p5g
41.8,0.385,0,SO Springs Linear Sprit Multistage M1 63p5g
41.8,0.385,0,SO Springs Linear Sprit Multistage M1 63p5g
41.8,0.39,0,SO Springs Linear Sprit Multistage M1 63p5g
41.7,0.39,0,SO Springs Linear Sprit Multistage M1 63p5g
41.7,0.39,0,SO Springs Linear Sprit Multistage M1 63p5g
41.8,0.39,0,SO Springs Linear Sprit Multistage M1 63p5g
41.8,0.395,0,SO Springs Linear Sprit Multistage M1 63p5g
41.8,0.395,0,SO Springs Linear Sprit Multistage M1 63p5g
