force,displacement,judge,name
0,0,0,Jerrzi Red
-0.1,0,0,Jerrzi Red
0,0,0,Jerrzi Red
0,0,0,Jerrzi Red
0,0,0,Jerrzi Red
0,0,0,Jerrzi Red
0,0,0,Jerrzi Red
0,0,0,Jerrzi Red
-0.1,0,0,Jerrzi Red
0,0,0,Jerrzi Red
0.1,0,0,Jerrzi Red
-0.1,0,0,Jerrzi Red
-0.2,0,0,Jerrzi Red
0,0,0,Jerrzi Red
0,0.005,0,Jerrzi Red
0,0.005,0,Jerrzi Red
0,0.005,0,Jerrzi Red
0,0.005,0,Jerrzi Red
0.6,0.01,0,Jerrzi Red
2.4,0.01,0,Jerrzi Red
3.9,0.015,0,Jerrzi Red
5.3,0.015,0,Jerrzi Red
6.4,0.015,0,Jerrzi Red
7.5,0.015,0,Jerrzi Red
8.6,0.02,0,Jerrzi Red
9.8,0.02,0,Jerrzi Red
10.7,0.02,0,Jerrzi Red
11.1,0.02,0,Jerrzi Red
11.6,0.02,0,Jerrzi Red
12.4,0.025,0,Jerrzi Red
13.6,0.025,0,Jerrzi Red
14.6,0.025,0,Jerrzi Red
15.5,0.025,0,Jerrzi Red
16.4,0.025,0,Jerrzi Red
17.9,0.03,0,Jerrzi Red
19,0.03,0,Jerrzi Red
20.2,0.03,0,Jerrzi Red
21.5,0.03,0,Jerrzi Red
22.9,0.035,0,Jerrzi Red
24.1,0.035,0,Jerrzi Red
25.3,0.035,0,Jerrzi Red
26.7,0.04,0,Jerrzi Red
28,0.04,0,Jerrzi Red
29.2,0.04,0,Jerrzi Red
30.4,0.04,0,Jerrzi Red
31.5,0.045,0,Jerrzi Red
32.5,0.045,0,Jerrzi Red
33.2,0.045,0,Jerrzi Red
33.7,0.05,0,Jerrzi Red
33.7,0.05,0,Jerrzi Red
33.6,0.05,0,Jerrzi Red
33.5,0.055,0,Jerrzi Red
33.3,0.055,0,Jerrzi Red
33.1,0.06,0,Jerrzi Red
32.9,0.06,0,Jerrzi Red
32.9,0.065,0,Jerrzi Red
32.7,0.065,0,Jerrzi Red
32.7,0.07,0,Jerrzi Red
32.7,0.07,0,Jerrzi Red
32.5,0.075,0,Jerrzi Red
32.3,0.075,0,Jerrzi Red
32.1,0.08,0,Jerrzi Red
32.1,0.08,0,Jerrzi Red
32.1,0.085,0,Jerrzi Red
32,0.085,0,Jerrzi Red
31.9,0.085,0,Jerrzi Red
31.9,0.09,0,Jerrzi Red
31.9,0.09,0,Jerrzi Red
31.8,0.095,0,Jerrzi Red
31.9,0.095,0,Jerrzi Red
31.9,0.095,0,Jerrzi Red
32,0.1,0,Jerrzi Red
31.8,0.1,0,Jerrzi Red
31.8,0.105,0,Jerrzi Red
31.9,0.105,0,Jerrzi Red
31.7,0.11,0,Jerrzi Red
31.7,0.115,0,Jerrzi Red
31.7,0.115,0,Jerrzi Red
31.5,0.12,0,Jerrzi Red
31.5,0.125,0,Jerrzi Red
31.5,0.125,0,Jerrzi Red
31.5,0.13,0,Jerrzi Red
31.4,0.135,0,Jerrzi Red
31.3,0.135,0,Jerrzi Red
31.3,0.14,0,Jerrzi Red
31.2,0.145,0,Jerrzi Red
31.2,0.145,0,Jerrzi Red
31.1,0.15,0,Jerrzi Red
31.1,0.15,0,Jerrzi Red
31.1,0.155,0,Jerrzi Red
31.2,0.155,0,Jerrzi Red
31.2,0.16,0,Jerrzi Red
31.1,0.16,0,Jerrzi Red
31,0.165,0,Jerrzi Red
31,0.165,0,Jerrzi Red
31,0.17,0,Jerrzi Red
30.9,0.17,0,Jerrzi Red
30.9,0.17,0,Jerrzi Red
31.1,0.175,0,Jerrzi Red
31,0.175,0,Jerrzi Red
31.1,0.175,0,Jerrzi Red
31,0.18,0,Jerrzi Red
31,0.18,0,Jerrzi Red
30.9,0.185,0,Jerrzi Red
30.9,0.185,0,Jerrzi Red
30.9,0.19,0,Jerrzi Red
30.8,0.195,0,Jerrzi Red
30.7,0.195,0,Jerrzi Red
30.8,0.2,0,Jerrzi Red
30.6,0.2,0,Jerrzi Red
30.6,0.205,0,Jerrzi Red
30.5,0.21,0,Jerrzi Red
30.5,0.21,0,Jerrzi Red
30.5,0.215,0,Jerrzi Red
30.5,0.215,0,Jerrzi Red
30.3,0.22,0,Jerrzi Red
30.2,0.225,0,Jerrzi Red
30.2,0.225,0,Jerrzi Red
30.2,0.23,0,Jerrzi Red
30.2,0.23,0,Jerrzi Red
30.3,0.235,0,Jerrzi Red
30.3,0.24,0,Jerrzi Red
30.2,0.24,0,Jerrzi Red
30.3,0.245,0,Jerrzi Red
30.2,0.25,0,Jerrzi Red
30.2,0.255,0,Jerrzi Red
30.3,0.26,0,Jerrzi Red
30.3,0.265,0,Jerrzi Red
30.3,0.27,0,Jerrzi Red
30.2,0.28,0,Jerrzi Red
30.3,0.285,0,Jerrzi Red
30.3,0.295,0,Jerrzi Red
30.3,0.3,0,Jerrzi Red
30.2,0.31,0,Jerrzi Red
30.1,0.315,0,Jerrzi Red
30.1,0.32,0,Jerrzi Red
30.2,0.325,0,Jerrzi Red
30.3,0.33,0,Jerrzi Red
30.2,0.335,0,Jerrzi Red
30.2,0.335,0,Jerrzi Red
30.2,0.34,0,Jerrzi Red
30.3,0.345,0,Jerrzi Red
30.3,0.345,0,Jerrzi Red
30.4,0.35,0,Jerrzi Red
30.4,0.35,0,Jerrzi Red
30.3,0.355,0,Jerrzi Red
30.3,0.355,0,Jerrzi Red
30.5,0.36,0,Jerrzi Red
30.4,0.36,0,Jerrzi Red
30.5,0.365,0,Jerrzi Red
30.5,0.365,0,Jerrzi Red
30.7,0.37,0,Jerrzi Red
30.7,0.37,0,Jerrzi Red
30.7,0.375,0,Jerrzi Red
30.7,0.38,0,Jerrzi Red
30.7,0.38,0,Jerrzi Red
30.7,0.385,0,Jerrzi Red
30.7,0.39,0,Jerrzi Red
30.7,0.395,0,Jerrzi Red
30.6,0.395,0,Jerrzi Red
30.6,0.4,0,Jerrzi Red
30.7,0.405,0,Jerrzi Red
30.7,0.41,0,Jerrzi Red
30.7,0.41,0,Jerrzi Red
30.7,0.415,0,Jerrzi Red
30.7,0.415,0,Jerrzi Red
30.8,0.42,0,Jerrzi Red
30.8,0.425,0,Jerrzi Red
30.8,0.43,0,Jerrzi Red
30.9,0.435,0,Jerrzi Red
30.9,0.435,0,Jerrzi Red
30.8,0.44,0,Jerrzi Red
30.8,0.445,0,Jerrzi Red
30.9,0.45,0,Jerrzi Red
30.9,0.455,0,Jerrzi Red
31,0.455,0,Jerrzi Red
31,0.46,0,Jerrzi Red
31,0.465,0,Jerrzi Red
31,0.47,0,Jerrzi Red
30.9,0.47,0,Jerrzi Red
