force,displacement,judge,name
0,0.005,0,C3 Kiwi
0.2,0.005,0,C3 Kiwi
0.1,0.005,0,C3 Kiwi
0,0.005,0,C3 Kiwi
0,0.005,0,C3 Kiwi
0.1,0.005,0,C3 Kiwi
0.1,0.005,0,C3 Kiwi
-0.1,0.005,0,C3 Kiwi
0,0.005,0,C3 Kiwi
0,0.005,0,C3 Kiwi
0.1,0.005,0,C3 Kiwi
0.1,0.005,0,C3 Kiwi
0,0.005,0,C3 Kiwi
-0.1,0.005,0,C3 Kiwi
-0.1,0.005,0,C3 Kiwi
0.1,0.005,0,C3 Kiwi
0,0.005,0,C3 Kiwi
-0.1,0.005,0,C3 Kiwi
0,0.005,0,C3 Kiwi
0.1,0.005,0,C3 Kiwi
0.1,0.01,0,C3 Kiwi
0,0.01,0,C3 Kiwi
0,0.01,0,C3 Kiwi
-0.1,0.01,0,C3 Kiwi
0.1,0.015,0,C3 Kiwi
0,0.015,0,C3 Kiwi
0.1,0.015,0,C3 Kiwi
0,0.02,0,C3 Kiwi
0,0.02,0,C3 Kiwi
0.2,0.025,0,C3 Kiwi
0.1,0.025,0,C3 Kiwi
0,0.03,0,C3 Kiwi
0,0.03,0,C3 Kiwi
0,0.035,0,C3 Kiwi
0,0.035,0,C3 Kiwi
0.1,0.04,0,C3 Kiwi
0,0.04,0,C3 Kiwi
0,0.045,0,C3 Kiwi
-0.1,0.045,0,C3 Kiwi
0,0.045,0,C3 Kiwi
0.1,0.05,0,C3 Kiwi
0.1,0.05,0,C3 Kiwi
0,0.055,0,C3 Kiwi
-0.1,0.055,0,C3 Kiwi
0,0.06,0,C3 Kiwi
0.1,0.06,0,C3 Kiwi
0,0.065,0,C3 Kiwi
1.1,0.07,0,C3 Kiwi
6.1,0.075,0,C3 Kiwi
12.9,0.085,0,C3 Kiwi
16.6,0.085,0,C3 Kiwi
19.4,0.09,0,C3 Kiwi
22.3,0.095,0,C3 Kiwi
25.9,0.095,0,C3 Kiwi
29.6,0.1,0,C3 Kiwi
31.7,0.105,0,C3 Kiwi
31.9,0.105,0,C3 Kiwi
32.2,0.11,0,C3 Kiwi
33,0.115,0,C3 Kiwi
33.6,0.115,0,C3 Kiwi
34.2,0.12,0,C3 Kiwi
34.7,0.12,0,C3 Kiwi
35.4,0.12,0,C3 Kiwi
36,0.125,0,C3 Kiwi
36.4,0.125,0,C3 Kiwi
37,0.13,0,C3 Kiwi
37.4,0.13,0,C3 Kiwi
38.4,0.135,0,C3 Kiwi
39.8,0.135,0,C3 Kiwi
41.2,0.14,0,C3 Kiwi
41.5,0.145,0,C3 Kiwi
41.8,0.145,0,C3 Kiwi
42.3,0.15,0,C3 Kiwi
42.7,0.15,0,C3 Kiwi
43.1,0.155,0,C3 Kiwi
43.4,0.155,0,C3 Kiwi
43.4,0.155,0,C3 Kiwi
43.3,0.16,0,C3 Kiwi
43.2,0.16,0,C3 Kiwi
43.2,0.165,0,C3 Kiwi
43.3,0.165,0,C3 Kiwi
43.3,0.165,0,C3 Kiwi
43.5,0.17,0,C3 Kiwi
43.5,0.17,0,C3 Kiwi
43.6,0.175,0,C3 Kiwi
43.6,0.175,0,C3 Kiwi
43.7,0.175,0,C3 Kiwi
43.7,0.18,0,C3 Kiwi
43.7,0.18,0,C3 Kiwi
43.9,0.18,0,C3 Kiwi
44.1,0.185,0,C3 Kiwi
44.1,0.185,0,C3 Kiwi
44.2,0.19,0,C3 Kiwi
44.3,0.19,0,C3 Kiwi
44.4,0.19,0,C3 Kiwi
44.6,0.195,0,C3 Kiwi
44.8,0.195,0,C3 Kiwi
44.9,0.195,0,C3 Kiwi
44.9,0.2,0,C3 Kiwi
44.9,0.2,0,C3 Kiwi
44.9,0.205,0,C3 Kiwi
45,0.205,0,C3 Kiwi
45,0.205,0,C3 Kiwi
45.1,0.21,0,C3 Kiwi
45.2,0.21,0,C3 Kiwi
45.4,0.215,0,C3 Kiwi
45.5,0.215,0,C3 Kiwi
45.6,0.215,0,C3 Kiwi
45.8,0.22,0,C3 Kiwi
46,0.22,0,C3 Kiwi
46.2,0.225,0,C3 Kiwi
46.3,0.23,0,C3 Kiwi
46.4,0.23,0,C3 Kiwi
46.4,0.235,0,C3 Kiwi
46.5,0.235,0,C3 Kiwi
46.7,0.24,0,C3 Kiwi
46.8,0.245,0,C3 Kiwi
46.7,0.245,0,C3 Kiwi
46.9,0.25,0,C3 Kiwi
47.1,0.25,0,C3 Kiwi
47.2,0.255,0,C3 Kiwi
47.2,0.255,0,C3 Kiwi
47.4,0.26,0,C3 Kiwi
47.7,0.26,0,C3 Kiwi
47.9,0.265,0,C3 Kiwi
47.9,0.265,0,C3 Kiwi
48,0.27,0,C3 Kiwi
48.1,0.27,0,C3 Kiwi
48.2,0.275,0,C3 Kiwi
48.2,0.275,0,C3 Kiwi
48.2,0.28,0,C3 Kiwi
48.1,0.28,0,C3 Kiwi
48.2,0.28,0,C3 Kiwi
48.2,0.285,0,C3 Kiwi
48.2,0.285,0,C3 Kiwi
48.3,0.285,0,C3 Kiwi
48.6,0.285,0,C3 Kiwi
48.9,0.29,0,C3 Kiwi
49.1,0.295,0,C3 Kiwi
49.4,0.295,0,C3 Kiwi
49.4,0.3,0,C3 Kiwi
49.7,0.305,0,C3 Kiwi
49.8,0.31,0,C3 Kiwi
50.1,0.315,0,C3 Kiwi
50.2,0.32,0,C3 Kiwi
50,0.325,0,C3 Kiwi
50,0.33,0,C3 Kiwi
50,0.33,0,C3 Kiwi
50.1,0.335,0,C3 Kiwi
50.1,0.34,0,C3 Kiwi
50.2,0.345,0,C3 Kiwi
50.3,0.35,0,C3 Kiwi
50.3,0.355,0,C3 Kiwi
50.3,0.355,0,C3 Kiwi
50.4,0.36,0,C3 Kiwi
50.6,0.365,0,C3 Kiwi
50.6,0.37,0,C3 Kiwi
50.6,0.375,0,C3 Kiwi
50.6,0.38,0,C3 Kiwi
51,0.385,0,C3 Kiwi
51.6,0.39,0,C3 Kiwi
51.6,0.39,0,C3 Kiwi
51.7,0.395,0,C3 Kiwi
51.7,0.4,0,C3 Kiwi
51.9,0.4,0,C3 Kiwi
52.1,0.405,0,C3 Kiwi
52.2,0.41,0,C3 Kiwi
