force,displacement,judge,name
0,0,0,Trash Linear
0,0,0,Trash Linear
0.1,0,0,Trash Linear
0,0,0,Trash Linear
0,0,0,Trash Linear
0,0,0,Trash Linear
0.1,0.005,0,Trash Linear
0,0.005,0,Trash Linear
0,0.005,0,Trash Linear
0,0.005,0,Trash Linear
0.1,0.005,0,Trash Linear
0,0.005,0,Trash Linear
0,0.005,0,Trash Linear
0,0.005,0,Trash Linear
0.1,0.005,0,Trash Linear
0.1,0.005,0,Trash Linear
0,0.005,0,Trash Linear
0,0.005,0,Trash Linear
0,0.005,0,Trash Linear
0.1,0.005,0,Trash Linear
0,0.005,0,Trash Linear
0,0.01,0,Trash Linear
0,0.015,0,Trash Linear
0,0.02,0,Trash Linear
0.9,0.025,0,Trash Linear
5.4,0.03,0,Trash Linear
8.8,0.035,0,Trash Linear
12.3,0.04,0,Trash Linear
15.5,0.045,0,Trash Linear
18.6,0.045,0,Trash Linear
21.6,0.05,0,Trash Linear
24.4,0.055,0,Trash Linear
26.5,0.055,0,Trash Linear
28.7,0.06,0,Trash Linear
30.7,0.06,0,Trash Linear
32.3,0.06,0,Trash Linear
32.7,0.065,0,Trash Linear
32.7,0.065,0,Trash Linear
33.3,0.07,0,Trash Linear
33.8,0.07,0,Trash Linear
34.4,0.075,0,Trash Linear
34.5,0.075,0,Trash Linear
34.6,0.075,0,Trash Linear
34.8,0.075,0,Trash Linear
35.2,0.08,0,Trash Linear
35.3,0.08,0,Trash Linear
35.2,0.085,0,Trash Linear
35.2,0.09,0,Trash Linear
35.4,0.09,0,Trash Linear
35.4,0.095,0,Trash Linear
35.6,0.1,0,Trash Linear
35.6,0.105,0,Trash Linear
35.3,0.11,0,Trash Linear
35.2,0.115,0,Trash Linear
35.3,0.12,0,Trash Linear
35.3,0.125,0,Trash Linear
35.3,0.125,0,Trash Linear
35.1,0.13,0,Trash Linear
34.9,0.135,0,Trash Linear
34.7,0.135,0,Trash Linear
34.7,0.14,0,Trash Linear
34.7,0.145,0,Trash Linear
34.7,0.145,0,Trash Linear
34.6,0.15,0,Trash Linear
34.6,0.155,0,Trash Linear
34.6,0.155,0,Trash Linear
34.7,0.16,0,Trash Linear
34.7,0.165,0,Trash Linear
34.7,0.165,0,Trash Linear
34.7,0.17,0,Trash Linear
34.5,0.175,0,Trash Linear
34.5,0.175,0,Trash Linear
34.4,0.18,0,Trash Linear
34.4,0.18,0,Trash Linear
34.4,0.185,0,Trash Linear
34.3,0.19,0,Trash Linear
34.3,0.19,0,Trash Linear
34.3,0.19,0,Trash Linear
34.3,0.195,0,Trash Linear
34.4,0.195,0,Trash Linear
34.4,0.2,0,Trash Linear
34.5,0.2,0,Trash Linear
34.5,0.2,0,Trash Linear
34.5,0.205,0,Trash Linear
34.3,0.205,0,Trash Linear
34.3,0.21,0,Trash Linear
34.3,0.21,0,Trash Linear
34.3,0.21,0,Trash Linear
34.3,0.215,0,Trash Linear
34.2,0.215,0,Trash Linear
34.1,0.215,0,Trash Linear
34.2,0.22,0,Trash Linear
34.3,0.22,0,Trash Linear
34.4,0.22,0,Trash Linear
34.5,0.22,0,Trash Linear
34.4,0.225,0,Trash Linear
34.4,0.225,0,Trash Linear
34.5,0.225,0,Trash Linear
34.6,0.225,0,Trash Linear
34.5,0.23,0,Trash Linear
34.8,0.23,0,Trash Linear
34.9,0.23,0,Trash Linear
34.7,0.235,0,Trash Linear
34.7,0.235,0,Trash Linear
34.8,0.24,0,Trash Linear
34.9,0.24,0,Trash Linear
34.9,0.24,0,Trash Linear
34.8,0.245,0,Trash Linear
34.9,0.25,0,Trash Linear
34.9,0.25,0,Trash Linear
34.9,0.255,0,Trash Linear
34.9,0.255,0,Trash Linear
34.9,0.26,0,Trash Linear
34.9,0.26,0,Trash Linear
34.9,0.265,0,Trash Linear
34.9,0.265,0,Trash Linear
34.9,0.27,0,Trash Linear
35,0.275,0,Trash Linear
35.1,0.275,0,Trash Linear
35,0.28,0,Trash Linear
34.9,0.28,0,Trash Linear
35.1,0.285,0,Trash Linear
35.3,0.285,0,Trash Linear
35.1,0.29,0,Trash Linear
35,0.29,0,Trash Linear
35,0.295,0,Trash Linear
34.9,0.295,0,Trash Linear
34.9,0.3,0,Trash Linear
34.8,0.3,0,Trash Linear
34.9,0.305,0,Trash Linear
35,0.305,0,Trash Linear
35.1,0.31,0,Trash Linear
35,0.315,0,Trash Linear
35,0.315,0,Trash Linear
34.8,0.32,0,Trash Linear
34.9,0.32,0,Trash Linear
34.9,0.325,0,Trash Linear
35,0.325,0,Trash Linear
35.1,0.33,0,Trash Linear
35,0.335,0,Trash Linear
34.9,0.34,0,Trash Linear
34.9,0.345,0,Trash Linear
34.9,0.35,0,Trash Linear
34.9,0.35,0,Trash Linear
34.9,0.355,0,Trash Linear
34.9,0.355,0,Trash Linear
35,0.36,0,Trash Linear
35,0.365,0,Trash Linear
35.1,0.365,0,Trash Linear
35.1,0.37,0,Trash Linear
35.2,0.37,0,Trash Linear
35.2,0.375,0,Trash Linear
35.2,0.38,0,Trash Linear
35.2,0.38,0,Trash Linear
35.2,0.385,0,Trash Linear
35.2,0.385,0,Trash Linear
35.2,0.39,0,Trash Linear
35.2,0.39,0,Trash Linear
35.2,0.395,0,Trash Linear
