force,displacement,judge,name
0,0,0,Sunny Side Up Linear
0,0,0,Sunny Side Up Linear
0,0,0,Sunny Side Up Linear
-0.1,0,0,Sunny Side Up Linear
0.1,0,0,Sunny Side Up Linear
0.1,0,0,Sunny Side Up Linear
0,0,0,Sunny Side Up Linear
-0.1,0,0,Sunny Side Up Linear
0.1,0,0,Sunny Side Up Linear
0.2,0,0,Sunny Side Up Linear
0.1,0,0,Sunny Side Up Linear
0,0,0,Sunny Side Up Linear
0,0,0,Sunny Side Up Linear
-0.1,0,0,Sunny Side Up Linear
0,0,0,Sunny Side Up Linear
0.1,0,0,Sunny Side Up Linear
0,0,0,Sunny Side Up Linear
0,0.005,0,Sunny Side Up Linear
0,0.005,0,Sunny Side Up Linear
0,0.005,0,Sunny Side Up Linear
0.2,0.005,0,Sunny Side Up Linear
1,0.005,0,Sunny Side Up Linear
2,0.005,0,Sunny Side Up Linear
3.1,0.01,0,Sunny Side Up Linear
4.1,0.01,0,Sunny Side Up Linear
5,0.01,0,Sunny Side Up Linear
5.7,0.01,0,Sunny Side Up Linear
6.5,0.01,0,Sunny Side Up Linear
7.4,0.015,0,Sunny Side Up Linear
8.4,0.015,0,Sunny Side Up Linear
9.4,0.015,0,Sunny Side Up Linear
10.9,0.015,0,Sunny Side Up Linear
12.2,0.02,0,Sunny Side Up Linear
13.3,0.02,0,Sunny Side Up Linear
14.2,0.02,0,Sunny Side Up Linear
15.5,0.02,0,Sunny Side Up Linear
16.5,0.02,0,Sunny Side Up Linear
17.6,0.025,0,Sunny Side Up Linear
18.6,0.025,0,Sunny Side Up Linear
19.5,0.025,0,Sunny Side Up Linear
20.1,0.025,0,Sunny Side Up Linear
20.7,0.025,0,Sunny Side Up Linear
21.6,0.03,0,Sunny Side Up Linear
22.5,0.03,0,Sunny Side Up Linear
23.4,0.03,0,Sunny Side Up Linear
24.4,0.03,0,Sunny Side Up Linear
25.3,0.03,0,Sunny Side Up Linear
26.4,0.035,0,Sunny Side Up Linear
27.4,0.035,0,Sunny Side Up Linear
28.6,0.035,0,Sunny Side Up Linear
29.7,0.035,0,Sunny Side Up Linear
31,0.04,0,Sunny Side Up Linear
32.6,0.04,0,Sunny Side Up Linear
34.4,0.04,0,Sunny Side Up Linear
35.8,0.045,0,Sunny Side Up Linear
37,0.045,0,Sunny Side Up Linear
38.4,0.045,0,Sunny Side Up Linear
39.5,0.05,0,Sunny Side Up Linear
40.4,0.05,0,Sunny Side Up Linear
41.4,0.05,0,Sunny Side Up Linear
42.2,0.05,0,Sunny Side Up Linear
42.9,0.055,0,Sunny Side Up Linear
43.5,0.055,0,Sunny Side Up Linear
43.5,0.055,0,Sunny Side Up Linear
44,0.055,0,Sunny Side Up Linear
44.6,0.06,0,Sunny Side Up Linear
45.4,0.06,0,Sunny Side Up Linear
46,0.065,0,Sunny Side Up Linear
47,0.07,0,Sunny Side Up Linear
47.7,0.07,0,Sunny Side Up Linear
47.4,0.075,0,Sunny Side Up Linear
46.9,0.075,0,Sunny Side Up Linear
46.8,0.08,0,Sunny Side Up Linear
46.4,0.085,0,Sunny Side Up Linear
46.2,0.085,0,Sunny Side Up Linear
46.2,0.09,0,Sunny Side Up Linear
46.1,0.09,0,Sunny Side Up Linear
46,0.095,0,Sunny Side Up Linear
45.9,0.1,0,Sunny Side Up Linear
45.9,0.105,0,Sunny Side Up Linear
45.8,0.115,0,Sunny Side Up Linear
45.7,0.12,0,Sunny Side Up Linear
45.5,0.13,0,Sunny Side Up Linear
45.4,0.135,0,Sunny Side Up Linear
45.5,0.145,0,Sunny Side Up Linear
45.5,0.15,0,Sunny Side Up Linear
45.8,0.155,0,Sunny Side Up Linear
45.9,0.16,0,Sunny Side Up Linear
45.9,0.165,0,Sunny Side Up Linear
46.1,0.165,0,Sunny Side Up Linear
46.1,0.17,0,Sunny Side Up Linear
46.2,0.17,0,Sunny Side Up Linear
46.2,0.175,0,Sunny Side Up Linear
46.2,0.175,0,Sunny Side Up Linear
46.3,0.175,0,Sunny Side Up Linear
46.4,0.18,0,Sunny Side Up Linear
46.3,0.18,0,Sunny Side Up Linear
46.2,0.18,0,Sunny Side Up Linear
46.4,0.185,0,Sunny Side Up Linear
46.4,0.185,0,Sunny Side Up Linear
46.4,0.185,0,Sunny Side Up Linear
46.4,0.19,0,Sunny Side Up Linear
46.4,0.19,0,Sunny Side Up Linear
46.4,0.19,0,Sunny Side Up Linear
46.4,0.19,0,Sunny Side Up Linear
46.5,0.195,0,Sunny Side Up Linear
46.5,0.195,0,Sunny Side Up Linear
46.4,0.195,0,Sunny Side Up Linear
46.5,0.195,0,Sunny Side Up Linear
46.5,0.2,0,Sunny Side Up Linear
46.4,0.2,0,Sunny Side Up Linear
46.4,0.2,0,Sunny Side Up Linear
46.4,0.2,0,Sunny Side Up Linear
46.4,0.205,0,Sunny Side Up Linear
46.2,0.205,0,Sunny Side Up Linear
46.2,0.205,0,Sunny Side Up Linear
46.1,0.21,0,Sunny Side Up Linear
46.1,0.21,0,Sunny Side Up Linear
46.2,0.21,0,Sunny Side Up Linear
46.2,0.21,0,Sunny Side Up Linear
46.2,0.21,0,Sunny Side Up Linear
46.2,0.215,0,Sunny Side Up Linear
46.3,0.215,0,Sunny Side Up Linear
46.3,0.215,0,Sunny Side Up Linear
46.2,0.22,0,Sunny Side Up Linear
46.1,0.22,0,Sunny Side Up Linear
46.2,0.22,0,Sunny Side Up Linear
46.3,0.22,0,Sunny Side Up Linear
46.2,0.225,0,Sunny Side Up Linear
46.1,0.225,0,Sunny Side Up Linear
46,0.23,0,Sunny Side Up Linear
46,0.23,0,Sunny Side Up Linear
46,0.23,0,Sunny Side Up Linear
46,0.235,0,Sunny Side Up Linear
46.1,0.235,0,Sunny Side Up Linear
46.1,0.235,0,Sunny Side Up Linear
46.1,0.24,0,Sunny Side Up Linear
46.1,0.24,0,Sunny Side Up Linear
46,0.245,0,Sunny Side Up Linear
46.1,0.245,0,Sunny Side Up Linear
46.1,0.25,0,Sunny Side Up Linear
46.1,0.25,0,Sunny Side Up Linear
46.1,0.255,0,Sunny Side Up Linear
46,0.255,0,Sunny Side Up Linear
45.9,0.26,0,Sunny Side Up Linear
46,0.26,0,Sunny Side Up Linear
45.9,0.265,0,Sunny Side Up Linear
45.9,0.27,0,Sunny Side Up Linear
45.9,0.27,0,Sunny Side Up Linear
46,0.275,0,Sunny Side Up Linear
46.1,0.275,0,Sunny Side Up Linear
46.1,0.28,0,Sunny Side Up Linear
46.1,0.285,0,Sunny Side Up Linear
46.1,0.285,0,Sunny Side Up Linear
46.1,0.29,0,Sunny Side Up Linear
46,0.295,0,Sunny Side Up Linear
46.1,0.295,0,Sunny Side Up Linear
46.1,0.3,0,Sunny Side Up Linear
46,0.305,0,Sunny Side Up Linear
46,0.305,0,Sunny Side Up Linear
46,0.31,0,Sunny Side Up Linear
46,0.31,0,Sunny Side Up Linear
46.1,0.315,0,Sunny Side Up Linear
46,0.32,0,Sunny Side Up Linear
46,0.32,0,Sunny Side Up Linear
46,0.325,0,Sunny Side Up Linear
46,0.325,0,Sunny Side Up Linear
46.1,0.33,0,Sunny Side Up Linear
46.2,0.33,0,Sunny Side Up Linear
46.2,0.335,0,Sunny Side Up Linear
46.1,0.335,0,Sunny Side Up Linear
46.2,0.34,0,Sunny Side Up Linear
46.2,0.34,0,Sunny Side Up Linear
46.2,0.345,0,Sunny Side Up Linear
46.2,0.345,0,Sunny Side Up Linear
46.2,0.35,0,Sunny Side Up Linear
46.3,0.35,0,Sunny Side Up Linear
46.4,0.355,0,Sunny Side Up Linear
46.3,0.355,0,Sunny Side Up Linear
46.2,0.355,0,Sunny Side Up Linear
46.2,0.36,0,Sunny Side Up Linear
46.1,0.36,0,Sunny Side Up Linear
46.1,0.365,0,Sunny Side Up Linear
46,0.365,0,Sunny Side Up Linear
46.1,0.37,0,Sunny Side Up Linear
46.1,0.37,0,Sunny Side Up Linear
46.1,0.375,0,Sunny Side Up Linear
46.1,0.38,0,Sunny Side Up Linear
46.2,0.385,0,Sunny Side Up Linear
46.1,0.385,0,Sunny Side Up Linear
46.2,0.39,0,Sunny Side Up Linear
46.2,0.395,0,Sunny Side Up Linear
46.3,0.395,0,Sunny Side Up Linear
46.3,0.4,0,Sunny Side Up Linear
46.3,0.4,0,Sunny Side Up Linear
46.3,0.405,0,Sunny Side Up Linear
46.4,0.41,0,Sunny Side Up Linear
46.4,0.41,0,Sunny Side Up Linear
46.3,0.415,0,Sunny Side Up Linear
46.4,0.42,0,Sunny Side Up Linear
46.4,0.425,0,Sunny Side Up Linear
46.3,0.425,0,Sunny Side Up Linear
46.4,0.43,0,Sunny Side Up Linear
46.4,0.435,0,Sunny Side Up Linear
46.5,0.44,0,Sunny Side Up Linear
46.6,0.445,0,Sunny Side Up Linear
46.7,0.445,0,Sunny Side Up Linear
46.6,0.45,0,Sunny Side Up Linear
46.5,0.455,0,Sunny Side Up Linear
46.6,0.455,0,Sunny Side Up Linear
46.6,0.46,0,Sunny Side Up Linear
46.6,0.465,0,Sunny Side Up Linear
46.5,0.465,0,Sunny Side Up Linear
46.5,0.47,0,Sunny Side Up Linear
46.4,0.475,0,Sunny Side Up Linear
46.4,0.475,0,Sunny Side Up Linear
46.4,0.48,0,Sunny Side Up Linear
46.4,0.48,0,Sunny Side Up Linear
46.4,0.485,0,Sunny Side Up Linear
46.4,0.49,0,Sunny Side Up Linear
46.5,0.49,0,Sunny Side Up Linear
46.4,0.495,0,Sunny Side Up Linear
46.4,0.5,0,Sunny Side Up Linear
46.5,0.5,0,Sunny Side Up Linear
46.5,0.505,0,Sunny Side Up Linear
46.6,0.505,0,Sunny Side Up Linear
46.6,0.51,0,Sunny Side Up Linear
46.5,0.51,0,Sunny Side Up Linear
46.5,0.515,0,Sunny Side Up Linear
46.5,0.515,0,Sunny Side Up Linear
46.4,0.52,0,Sunny Side Up Linear
46.5,0.52,0,Sunny Side Up Linear
46.6,0.525,0,Sunny Side Up Linear
46.7,0.53,0,Sunny Side Up Linear
46.6,0.53,0,Sunny Side Up Linear
46.7,0.535,0,Sunny Side Up Linear
46.8,0.54,0,Sunny Side Up Linear
46.8,0.545,0,Sunny Side Up Linear
46.8,0.545,0,Sunny Side Up Linear
46.6,0.55,0,Sunny Side Up Linear
46.5,0.555,0,Sunny Side Up Linear
46.5,0.56,0,Sunny Side Up Linear
46.5,0.56,0,Sunny Side Up Linear
46.5,0.565,0,Sunny Side Up Linear
46.5,0.57,0,Sunny Side Up Linear
46.5,0.57,0,Sunny Side Up Linear
46.5,0.575,0,Sunny Side Up Linear
46.5,0.575,0,Sunny Side Up Linear
46.6,0.58,0,Sunny Side Up Linear
46.7,0.585,0,Sunny Side Up Linear
46.8,0.585,0,Sunny Side Up Linear
46.7,0.59,0,Sunny Side Up Linear
46.7,0.595,0,Sunny Side Up Linear
46.8,0.595,0,Sunny Side Up Linear
46.7,0.6,0,Sunny Side Up Linear
46.7,0.6,0,Sunny Side Up Linear
46.7,0.605,0,Sunny Side Up Linear
46.8,0.605,0,Sunny Side Up Linear
46.8,0.61,0,Sunny Side Up Linear
46.8,0.615,0,Sunny Side Up Linear
46.7,0.615,0,Sunny Side Up Linear
46.6,0.62,0,Sunny Side Up Linear
46.7,0.62,0,Sunny Side Up Linear
46.7,0.625,0,Sunny Side Up Linear
46.9,0.63,0,Sunny Side Up Linear
46.9,0.63,0,Sunny Side Up Linear
46.9,0.635,0,Sunny Side Up Linear
46.9,0.635,0,Sunny Side Up Linear
46.9,0.64,0,Sunny Side Up Linear
46.9,0.64,0,Sunny Side Up Linear
46.8,0.645,0,Sunny Side Up Linear
46.7,0.645,0,Sunny Side Up Linear
46.7,0.65,0,Sunny Side Up Linear
46.6,0.65,0,Sunny Side Up Linear
46.7,0.655,0,Sunny Side Up Linear
46.7,0.655,0,Sunny Side Up Linear
46.7,0.66,0,Sunny Side Up Linear
46.7,0.66,0,Sunny Side Up Linear
46.8,0.665,0,Sunny Side Up Linear
46.8,0.67,0,Sunny Side Up Linear
46.7,0.67,0,Sunny Side Up Linear
46.7,0.675,0,Sunny Side Up Linear
46.7,0.675,0,Sunny Side Up Linear
46.9,0.68,0,Sunny Side Up Linear
46.9,0.685,0,Sunny Side Up Linear
46.9,0.685,0,Sunny Side Up Linear
46.8,0.69,0,Sunny Side Up Linear
46.9,0.69,0,Sunny Side Up Linear
46.9,0.695,0,Sunny Side Up Linear
46.8,0.695,0,Sunny Side Up Linear
46.9,0.7,0,Sunny Side Up Linear
47,0.705,0,Sunny Side Up Linear
47.2,0.705,0,Sunny Side Up Linear
47.2,0.71,0,Sunny Side Up Linear
47.2,0.71,0,Sunny Side Up Linear
47.2,0.715,0,Sunny Side Up Linear
47.3,0.715,0,Sunny Side Up Linear
47.3,0.72,0,Sunny Side Up Linear
47.3,0.72,0,Sunny Side Up Linear
47.3,0.725,0,Sunny Side Up Linear
47.3,0.73,0,Sunny Side Up Linear
47.3,0.73,0,Sunny Side Up Linear
47.3,0.735,0,Sunny Side Up Linear
47.3,0.735,0,Sunny Side Up Linear
47.3,0.74,0,Sunny Side Up Linear
47.3,0.745,0,Sunny Side Up Linear
47.5,0.745,0,Sunny Side Up Linear
47.4,0.75,0,Sunny Side Up Linear
47.4,0.755,0,Sunny Side Up Linear
47.3,0.755,0,Sunny Side Up Linear
47.2,0.76,0,Sunny Side Up Linear
47.3,0.765,0,Sunny Side Up Linear
47.3,0.77,0,Sunny Side Up Linear
47.2,0.77,0,Sunny Side Up Linear
47.2,0.775,0,Sunny Side Up Linear
47.1,0.775,0,Sunny Side Up Linear
47.1,0.78,0,Sunny Side Up Linear
47.2,0.785,0,Sunny Side Up Linear
47,0.785,0,Sunny Side Up Linear
47,0.79,0,Sunny Side Up Linear
46.9,0.795,0,Sunny Side Up Linear
46.9,0.795,0,Sunny Side Up Linear
47,0.8,0,Sunny Side Up Linear
47.1,0.805,0,Sunny Side Up Linear
47.1,0.805,0,Sunny Side Up Linear
47,0.81,0,Sunny Side Up Linear
47,0.815,0,Sunny Side Up Linear
47.1,0.815,0,Sunny Side Up Linear
47.1,0.815,0,Sunny Side Up Linear
47.1,0.82,0,Sunny Side Up Linear
47.1,0.82,0,Sunny Side Up Linear
47.1,0.825,0,Sunny Side Up Linear
47.2,0.825,0,Sunny Side Up Linear
47.1,0.83,0,Sunny Side Up Linear
47.2,0.83,0,Sunny Side Up Linear
47.2,0.83,0,Sunny Side Up Linear
47.2,0.835,0,Sunny Side Up Linear
47.1,0.835,0,Sunny Side Up Linear
47.2,0.84,0,Sunny Side Up Linear
47.2,0.845,0,Sunny Side Up Linear
47.3,0.845,0,Sunny Side Up Linear
47.2,0.85,0,Sunny Side Up Linear
47.3,0.855,0,Sunny Side Up Linear
47.3,0.86,0,Sunny Side Up Linear
47.1,0.86,0,Sunny Side Up Linear
47.2,0.865,0,Sunny Side Up Linear
47.3,0.87,0,Sunny Side Up Linear
47.3,0.875,0,Sunny Side Up Linear
47.3,0.875,0,Sunny Side Up Linear
47.4,0.885,0,Sunny Side Up Linear
47.4,0.89,0,Sunny Side Up Linear
47.4,0.895,0,Sunny Side Up Linear
47.4,0.905,0,Sunny Side Up Linear
47.3,0.91,0,Sunny Side Up Linear
47.3,0.92,0,Sunny Side Up Linear
47.3,0.93,0,Sunny Side Up Linear
47.3,0.935,0,Sunny Side Up Linear
47.3,0.945,0,Sunny Side Up Linear
47.1,0.95,0,Sunny Side Up Linear
47.1,0.955,0,Sunny Side Up Linear
47.2,0.96,0,Sunny Side Up Linear
47.2,0.965,0,Sunny Side Up Linear
47.2,0.97,0,Sunny Side Up Linear
47.3,0.97,0,Sunny Side Up Linear
47.3,0.975,0,Sunny Side Up Linear
47.5,0.98,0,Sunny Side Up Linear
47.6,0.985,0,Sunny Side Up Linear
47.5,0.99,0,Sunny Side Up Linear
47.5,0.995,0,Sunny Side Up Linear
47.5,1.005,0,Sunny Side Up Linear
47.5,1.01,0,Sunny Side Up Linear
47.5,1.015,0,Sunny Side Up Linear
47.5,1.02,0,Sunny Side Up Linear
47.5,1.02,0,Sunny Side Up Linear
47.5,1.025,0,Sunny Side Up Linear
47.5,1.03,0,Sunny Side Up Linear
47.5,1.03,0,Sunny Side Up Linear
47.4,1.035,0,Sunny Side Up Linear
47.3,1.035,0,Sunny Side Up Linear
47.2,1.04,0,Sunny Side Up Linear
47.3,1.04,0,Sunny Side Up Linear
47.3,1.04,0,Sunny Side Up Linear
47.3,1.04,0,Sunny Side Up Linear
47.2,1.045,0,Sunny Side Up Linear
47.4,1.045,0,Sunny Side Up Linear
47.4,1.045,0,Sunny Side Up Linear
47.5,1.05,0,Sunny Side Up Linear
47.5,1.05,0,Sunny Side Up Linear
47.4,1.055,0,Sunny Side Up Linear
47.3,1.055,0,Sunny Side Up Linear
47.3,1.06,0,Sunny Side Up Linear
47.5,1.06,0,Sunny Side Up Linear
47.5,1.065,0,Sunny Side Up Linear
47.5,1.07,0,Sunny Side Up Linear
47.6,1.075,0,Sunny Side Up Linear
47.6,1.085,0,Sunny Side Up Linear
47.5,1.085,0,Sunny Side Up Linear
47.5,1.09,0,Sunny Side Up Linear
47.5,1.09,0,Sunny Side Up Linear
47.6,1.095,0,Sunny Side Up Linear
47.6,1.1,0,Sunny Side Up Linear
47.6,1.1,0,Sunny Side Up Linear
47.6,1.1,0,Sunny Side Up Linear
47.5,1.105,0,Sunny Side Up Linear
47.6,1.105,0,Sunny Side Up Linear
47.5,1.105,0,Sunny Side Up Linear
47.6,1.105,0,Sunny Side Up Linear
47.6,1.11,0,Sunny Side Up Linear
47.7,1.11,0,Sunny Side Up Linear
47.6,1.11,0,Sunny Side Up Linear
47.6,1.115,0,Sunny Side Up Linear
47.7,1.115,0,Sunny Side Up Linear
47.8,1.115,0,Sunny Side Up Linear
47.5,1.12,0,Sunny Side Up Linear
47.7,1.12,0,Sunny Side Up Linear
47.7,1.125,0,Sunny Side Up Linear
47.6,1.125,0,Sunny Side Up Linear
47.6,1.13,0,Sunny Side Up Linear
47.5,1.135,0,Sunny Side Up Linear
47.5,1.135,0,Sunny Side Up Linear
47.5,1.14,0,Sunny Side Up Linear
47.5,1.145,0,Sunny Side Up Linear
47.5,1.145,0,Sunny Side Up Linear
47.5,1.15,0,Sunny Side Up Linear
47.5,1.155,0,Sunny Side Up Linear
47.6,1.155,0,Sunny Side Up Linear
47.6,1.16,0,Sunny Side Up Linear
47.6,1.165,0,Sunny Side Up Linear
47.6,1.17,0,Sunny Side Up Linear
47.5,1.17,0,Sunny Side Up Linear
47.6,1.175,0,Sunny Side Up Linear
47.6,1.18,0,Sunny Side Up Linear
47.6,1.185,0,Sunny Side Up Linear
47.6,1.185,0,Sunny Side Up Linear
47.7,1.19,0,Sunny Side Up Linear
47.7,1.195,0,Sunny Side Up Linear
47.7,1.195,0,Sunny Side Up Linear
47.6,1.2,0,Sunny Side Up Linear
47.6,1.205,0,Sunny Side Up Linear
47.6,1.205,0,Sunny Side Up Linear
47.6,1.21,0,Sunny Side Up Linear
47.6,1.21,0,Sunny Side Up Linear
47.5,1.215,0,Sunny Side Up Linear
47.5,1.215,0,Sunny Side Up Linear
47.6,1.22,0,Sunny Side Up Linear
47.6,1.22,0,Sunny Side Up Linear
47.5,1.225,0,Sunny Side Up Linear
47.4,1.23,0,Sunny Side Up Linear
47.4,1.23,0,Sunny Side Up Linear
47.4,1.235,0,Sunny Side Up Linear
47.5,1.235,0,Sunny Side Up Linear
47.4,1.24,0,Sunny Side Up Linear
47.5,1.24,0,Sunny Side Up Linear
47.5,1.245,0,Sunny Side Up Linear
47.5,1.245,0,Sunny Side Up Linear
47.4,1.25,0,Sunny Side Up Linear
47.5,1.25,0,Sunny Side Up Linear
47.5,1.25,0,Sunny Side Up Linear
47.4,1.255,0,Sunny Side Up Linear
47.4,1.255,0,Sunny Side Up Linear
47.6,1.255,0,Sunny Side Up Linear
47.4,1.255,0,Sunny Side Up Linear
47.5,1.26,0,Sunny Side Up Linear
47.6,1.26,0,Sunny Side Up Linear
47.8,1.26,0,Sunny Side Up Linear
47.8,1.265,0,Sunny Side Up Linear
47.8,1.27,0,Sunny Side Up Linear
47.8,1.275,0,Sunny Side Up Linear
47.8,1.275,0,Sunny Side Up Linear
47.7,1.28,0,Sunny Side Up Linear
47.7,1.28,0,Sunny Side Up Linear
47.7,1.285,0,Sunny Side Up Linear
47.7,1.285,0,Sunny Side Up Linear
47.7,1.29,0,Sunny Side Up Linear
47.8,1.29,0,Sunny Side Up Linear
47.7,1.295,0,Sunny Side Up Linear
47.7,1.295,0,Sunny Side Up Linear
47.7,1.295,0,Sunny Side Up Linear
47.7,1.3,0,Sunny Side Up Linear
47.7,1.3,0,Sunny Side Up Linear
47.7,1.305,0,Sunny Side Up Linear
47.7,1.305,0,Sunny Side Up Linear
47.7,1.305,0,Sunny Side Up Linear
47.7,1.31,0,Sunny Side Up Linear
47.7,1.31,0,Sunny Side Up Linear
47.7,1.31,0,Sunny Side Up Linear
47.7,1.31,0,Sunny Side Up Linear
47.7,1.315,0,Sunny Side Up Linear
47.8,1.315,0,Sunny Side Up Linear
47.8,1.315,0,Sunny Side Up Linear
47.8,1.315,0,Sunny Side Up Linear
47.8,1.32,0,Sunny Side Up Linear
47.8,1.32,0,Sunny Side Up Linear
47.8,1.32,0,Sunny Side Up Linear
47.8,1.325,0,Sunny Side Up Linear
47.8,1.325,0,Sunny Side Up Linear
47.8,1.325,0,Sunny Side Up Linear
47.8,1.33,0,Sunny Side Up Linear
47.8,1.33,0,Sunny Side Up Linear
47.8,1.33,0,Sunny Side Up Linear
47.8,1.33,0,Sunny Side Up Linear
47.8,1.335,0,Sunny Side Up Linear
47.8,1.335,0,Sunny Side Up Linear
47.8,1.335,0,Sunny Side Up Linear
47.8,1.335,0,Sunny Side Up Linear
47.8,1.335,0,Sunny Side Up Linear
47.9,1.34,0,Sunny Side Up Linear
47.9,1.34,0,Sunny Side Up Linear
47.9,1.34,0,Sunny Side Up Linear
47.9,1.345,0,Sunny Side Up Linear
47.9,1.345,0,Sunny Side Up Linear
47.9,1.345,0,Sunny Side Up Linear
48,1.35,0,Sunny Side Up Linear
48,1.35,0,Sunny Side Up Linear
48,1.355,0,Sunny Side Up Linear
48.1,1.36,0,Sunny Side Up Linear
48,1.365,0,Sunny Side Up Linear
48,1.37,0,Sunny Side Up Linear
48,1.375,0,Sunny Side Up Linear
48,1.38,0,Sunny Side Up Linear
48.1,1.385,0,Sunny Side Up Linear
48.1,1.39,0,Sunny Side Up Linear
48,1.395,0,Sunny Side Up Linear
48,1.4,0,Sunny Side Up Linear
48,1.405,0,Sunny Side Up Linear
48,1.405,0,Sunny Side Up Linear
48,1.41,0,Sunny Side Up Linear
48,1.415,0,Sunny Side Up Linear
48.1,1.42,0,Sunny Side Up Linear
48.2,1.425,0,Sunny Side Up Linear
48.2,1.425,0,Sunny Side Up Linear
48.3,1.43,0,Sunny Side Up Linear
48.3,1.435,0,Sunny Side Up Linear
48.4,1.44,0,Sunny Side Up Linear
48.2,1.44,0,Sunny Side Up Linear
48.2,1.445,0,Sunny Side Up Linear
48.3,1.445,0,Sunny Side Up Linear
48.2,1.45,0,Sunny Side Up Linear
48.3,1.455,0,Sunny Side Up Linear
48.3,1.455,0,Sunny Side Up Linear
48.4,1.46,0,Sunny Side Up Linear
48.4,1.465,0,Sunny Side Up Linear
48.4,1.465,0,Sunny Side Up Linear
48.4,1.47,0,Sunny Side Up Linear
48.5,1.47,0,Sunny Side Up Linear
48.5,1.475,0,Sunny Side Up Linear
48.5,1.48,0,Sunny Side Up Linear
48.4,1.48,0,Sunny Side Up Linear
48.5,1.485,0,Sunny Side Up Linear
48.5,1.49,0,Sunny Side Up Linear
48.4,1.49,0,Sunny Side Up Linear
48.4,1.495,0,Sunny Side Up Linear
48.5,1.5,0,Sunny Side Up Linear
48.5,1.5,0,Sunny Side Up Linear
48.5,1.505,0,Sunny Side Up Linear
48.5,1.505,0,Sunny Side Up Linear
48.5,1.51,0,Sunny Side Up Linear
48.6,1.515,0,Sunny Side Up Linear
48.5,1.515,0,Sunny Side Up Linear
48.5,1.52,0,Sunny Side Up Linear
48.6,1.52,0,Sunny Side Up Linear
48.6,1.525,0,Sunny Side Up Linear
48.6,1.53,0,Sunny Side Up Linear
48.5,1.53,0,Sunny Side Up Linear
48.5,1.535,0,Sunny Side Up Linear
48.6,1.535,0,Sunny Side Up Linear
48.6,1.535,0,Sunny Side Up Linear
48.6,1.54,0,Sunny Side Up Linear
48.7,1.54,0,Sunny Side Up Linear
48.7,1.545,0,Sunny Side Up Linear
48.7,1.55,0,Sunny Side Up Linear
48.7,1.555,0,Sunny Side Up Linear
48.7,1.555,0,Sunny Side Up Linear
48.7,1.56,0,Sunny Side Up Linear
48.7,1.565,0,Sunny Side Up Linear
48.8,1.565,0,Sunny Side Up Linear
48.8,1.57,0,Sunny Side Up Linear
48.7,1.575,0,Sunny Side Up Linear
48.8,1.58,0,Sunny Side Up Linear
48.9,1.585,0,Sunny Side Up Linear
48.9,1.59,0,Sunny Side Up Linear
48.9,1.59,0,Sunny Side Up Linear
48.8,1.595,0,Sunny Side Up Linear
48.9,1.6,0,Sunny Side Up Linear
49,1.605,0,Sunny Side Up Linear
48.9,1.615,0,Sunny Side Up Linear
48.8,1.62,0,Sunny Side Up Linear
49,1.63,0,Sunny Side Up Linear
49.2,1.635,0,Sunny Side Up Linear
49.1,1.645,0,Sunny Side Up Linear
49.2,1.65,0,Sunny Side Up Linear
49.2,1.65,0,Sunny Side Up Linear
49.3,1.655,0,Sunny Side Up Linear
49.4,1.66,0,Sunny Side Up Linear
49.3,1.665,0,Sunny Side Up Linear
49.2,1.67,0,Sunny Side Up Linear
49.2,1.675,0,Sunny Side Up Linear
49.2,1.68,0,Sunny Side Up Linear
49.3,1.685,0,Sunny Side Up Linear
49.2,1.685,0,Sunny Side Up Linear
49.3,1.69,0,Sunny Side Up Linear
49.3,1.695,0,Sunny Side Up Linear
49.3,1.7,0,Sunny Side Up Linear
49.4,1.705,0,Sunny Side Up Linear
49.4,1.71,0,Sunny Side Up Linear
49.4,1.715,0,Sunny Side Up Linear
49.5,1.715,0,Sunny Side Up Linear
49.5,1.72,0,Sunny Side Up Linear
49.5,1.725,0,Sunny Side Up Linear
49.6,1.73,0,Sunny Side Up Linear
49.4,1.735,0,Sunny Side Up Linear
49.4,1.745,0,Sunny Side Up Linear
49.5,1.75,0,Sunny Side Up Linear
49.6,1.755,0,Sunny Side Up Linear
49.7,1.76,0,Sunny Side Up Linear
49.7,1.77,0,Sunny Side Up Linear
49.7,1.775,0,Sunny Side Up Linear
49.8,1.78,0,Sunny Side Up Linear
49.8,1.79,0,Sunny Side Up Linear
49.8,1.795,0,Sunny Side Up Linear
49.9,1.8,0,Sunny Side Up Linear
50,1.81,0,Sunny Side Up Linear
50,1.815,0,Sunny Side Up Linear
50,1.82,0,Sunny Side Up Linear
50,1.825,0,Sunny Side Up Linear
50,1.83,0,Sunny Side Up Linear
50.1,1.835,0,Sunny Side Up Linear
50.1,1.84,0,Sunny Side Up Linear
50.1,1.845,0,Sunny Side Up Linear
