force,displacement,judge,name
0,0,0,Kailh Box Cotton Candy
0,0,0,Kailh Box Cotton Candy
0.1,0,0,Kailh Box Cotton Candy
0,0,0,Kailh Box Cotton Candy
0,0,0,Kailh Box Cotton Candy
0,0,0,Kailh Box Cotton Candy
0,0,0,Kailh Box Cotton Candy
-0.1,0,0,Kailh Box Cotton Candy
0,0,0,Kailh Box Cotton Candy
0,0,0,Kailh Box Cotton Candy
0,0,0,Kailh Box Cotton Candy
0,0,0,Kailh Box Cotton Candy
0,0,0,Kailh Box Cotton Candy
0,0,0,Kailh Box Cotton Candy
0,0,0,Kailh Box Cotton Candy
0,0,0,Kailh Box Cotton Candy
0,0,0,Kailh Box Cotton Candy
0,0,0,Kailh Box Cotton Candy
0,0,0,Kailh Box Cotton Candy
0,0,0,Kailh Box Cotton Candy
0,0.005,0,Kailh Box Cotton Candy
1,0.005,0,Kailh Box Cotton Candy
3.1,0.01,0,Kailh Box Cotton Candy
5.2,0.01,0,Kailh Box Cotton Candy
6.5,0.01,0,Kailh Box Cotton Candy
7.4,0.015,0,Kailh Box Cotton Candy
7.8,0.015,0,Kailh Box Cotton Candy
8.7,0.015,0,Kailh Box Cotton Candy
9.7,0.015,0,Kailh Box Cotton Candy
11.2,0.02,0,Kailh Box Cotton Candy
13.1,0.02,0,Kailh Box Cotton Candy
14.8,0.02,0,Kailh Box Cotton Candy
16.5,0.025,0,Kailh Box Cotton Candy
18.1,0.025,0,Kailh Box Cotton Candy
19.5,0.025,0,Kailh Box Cotton Candy
21.2,0.03,0,Kailh Box Cotton Candy
23.3,0.03,0,Kailh Box Cotton Candy
25.5,0.035,0,Kailh Box Cotton Candy
27.1,0.035,0,Kailh Box Cotton Candy
28.4,0.035,0,Kailh Box Cotton Candy
30.1,0.04,0,Kailh Box Cotton Candy
31.6,0.04,0,Kailh Box Cotton Candy
33,0.04,0,Kailh Box Cotton Candy
34.3,0.045,0,Kailh Box Cotton Candy
35.6,0.045,0,Kailh Box Cotton Candy
36.8,0.045,0,Kailh Box Cotton Candy
37.9,0.045,0,Kailh Box Cotton Candy
38.9,0.05,0,Kailh Box Cotton Candy
38.8,0.05,0,Kailh Box Cotton Candy
38.7,0.05,0,Kailh Box Cotton Candy
38.7,0.05,0,Kailh Box Cotton Candy
38.8,0.055,0,Kailh Box Cotton Candy
38.8,0.055,0,Kailh Box Cotton Candy
38.9,0.055,0,Kailh Box Cotton Candy
39,0.06,0,Kailh Box Cotton Candy
38.9,0.06,0,Kailh Box Cotton Candy
39,0.065,0,Kailh Box Cotton Candy
39,0.065,0,Kailh Box Cotton Candy
39,0.065,0,Kailh Box Cotton Candy
39.1,0.07,0,Kailh Box Cotton Candy
39.1,0.07,0,Kailh Box Cotton Candy
39.2,0.07,0,Kailh Box Cotton Candy
39.2,0.075,0,Kailh Box Cotton Candy
39.2,0.075,0,Kailh Box Cotton Candy
39.3,0.075,0,Kailh Box Cotton Candy
39.3,0.08,0,Kailh Box Cotton Candy
39.5,0.085,0,Kailh Box Cotton Candy
39.7,0.09,0,Kailh Box Cotton Candy
39.8,0.095,0,Kailh Box Cotton Candy
40.1,0.105,0,Kailh Box Cotton Candy
40.4,0.11,0,Kailh Box Cotton Candy
40.7,0.115,0,Kailh Box Cotton Candy
40.7,0.125,0,Kailh Box Cotton Candy
40.9,0.125,0,Kailh Box Cotton Candy
40.9,0.13,0,Kailh Box Cotton Candy
41,0.13,0,Kailh Box Cotton Candy
41,0.135,0,Kailh Box Cotton Candy
41,0.135,0,Kailh Box Cotton Candy
41.1,0.14,0,Kailh Box Cotton Candy
41.2,0.14,0,Kailh Box Cotton Candy
41.3,0.145,0,Kailh Box Cotton Candy
41.4,0.145,0,Kailh Box Cotton Candy
41.4,0.15,0,Kailh Box Cotton Candy
41.4,0.155,0,Kailh Box Cotton Candy
41.5,0.155,0,Kailh Box Cotton Candy
41.6,0.16,0,Kailh Box Cotton Candy
41.6,0.16,0,Kailh Box Cotton Candy
41.6,0.165,0,Kailh Box Cotton Candy
41.6,0.165,0,Kailh Box Cotton Candy
41.7,0.17,0,Kailh Box Cotton Candy
