force,displacement,judge,name
0,0,0,Akko Crystal Blue
0.1,0,0,Akko Crystal Blue
0.1,0,0,Akko Crystal Blue
-0.1,0,0,Akko Crystal Blue
0.1,0,0,Akko Crystal Blue
0,0,0,Akko Crystal Blue
0,0,0,Akko Crystal Blue
-0.1,0,0,Akko Crystal Blue
0,0,0,Akko Crystal Blue
-0.1,0,0,Akko Crystal Blue
0,0,0,Akko Crystal Blue
0,0,0,Akko Crystal Blue
0,0,0,Akko Crystal Blue
0,0,0,Akko Crystal Blue
0,0,0,Akko Crystal Blue
0,0,0,Akko Crystal Blue
-0.1,0,0,Akko Crystal Blue
0,0.005,0,Akko Crystal Blue
0,0.005,0,Akko Crystal Blue
0.8,0.005,0,Akko Crystal Blue
2.4,0.01,0,Akko Crystal Blue
4.8,0.01,0,Akko Crystal Blue
7.2,0.015,0,Akko Crystal Blue
9.3,0.015,0,Akko Crystal Blue
11.3,0.02,0,Akko Crystal Blue
13.2,0.02,0,Akko Crystal Blue
15.1,0.02,0,Akko Crystal Blue
16.9,0.025,0,Akko Crystal Blue
18.5,0.025,0,Akko Crystal Blue
20.1,0.025,0,Akko Crystal Blue
22.1,0.03,0,Akko Crystal Blue
24.4,0.03,0,Akko Crystal Blue
26.3,0.035,0,Akko Crystal Blue
28,0.035,0,Akko Crystal Blue
29.7,0.04,0,Akko Crystal Blue
30.6,0.04,0,Akko Crystal Blue
30.8,0.04,0,Akko Crystal Blue
31.5,0.045,0,Akko Crystal Blue
32.2,0.045,0,Akko Crystal Blue
32.8,0.05,0,Akko Crystal Blue
33.5,0.05,0,Akko Crystal Blue
34.2,0.055,0,Akko Crystal Blue
34.9,0.055,0,Akko Crystal Blue
35.6,0.06,0,Akko Crystal Blue
36.3,0.06,0,Akko Crystal Blue
37,0.06,0,Akko Crystal Blue
37.6,0.065,0,Akko Crystal Blue
38.4,0.065,0,Akko Crystal Blue
39.1,0.07,0,Akko Crystal Blue
39.9,0.07,0,Akko Crystal Blue
39.9,0.075,0,Akko Crystal Blue
38.4,0.075,0,Akko Crystal Blue
38.5,0.08,0,Akko Crystal Blue
38.7,0.08,0,Akko Crystal Blue
38.8,0.085,0,Akko Crystal Blue
