force,displacement,judge,name
0,0,0,TTC K Series Blue
0,0,0,TTC K Series Blue
0,0,0,TTC K Series Blue
0,0,0,TTC K Series Blue
0,0,0,TTC K Series Blue
0,0,0,TTC K Series Blue
0,0,0,TTC K Series Blue
0,0,0,TTC K Series Blue
0,0,0,TTC K Series Blue
0,0,0,TTC K Series Blue
0,0,0,TTC K Series Blue
0,0,0,TTC K Series Blue
0,0,0,TTC K Series Blue
0,0,0,TTC K Series Blue
0,0,0,TTC K Series Blue
0,0,0,TTC K Series Blue
0,0,0,TTC K Series Blue
0,0,0,TTC K Series Blue
0,0.005,0,TTC K Series Blue
0,0.005,0,TTC K Series Blue
0,0.005,0,TTC K Series Blue
0,0.01,0,TTC K Series Blue
0,0.01,0,TTC K Series Blue
0,0.01,0,TTC K Series Blue
0,0.015,0,TTC K Series Blue
0,0.015,0,TTC K Series Blue
0,0.015,0,TTC K Series Blue
0,0.015,0,TTC K Series Blue
0,0.02,0,TTC K Series Blue
0,0.02,0,TTC K Series Blue
0,0.025,0,TTC K Series Blue
0.1,0.025,0,TTC K Series Blue
1.1,0.025,0,TTC K Series Blue
2.4,0.03,0,TTC K Series Blue
3.6,0.03,0,TTC K Series Blue
4.8,0.03,0,TTC K Series Blue
6.1,0.03,0,TTC K Series Blue
6.9,0.03,0,TTC K Series Blue
7.7,0.035,0,TTC K Series Blue
8.7,0.035,0,TTC K Series Blue
9.7,0.035,0,TTC K Series Blue
10.9,0.035,0,TTC K Series Blue
12,0.04,0,TTC K Series Blue
12.9,0.04,0,TTC K Series Blue
13.7,0.04,0,TTC K Series Blue
14.2,0.04,0,TTC K Series Blue
14.7,0.04,0,TTC K Series Blue
14.8,0.04,0,TTC K Series Blue
15.3,0.04,0,TTC K Series Blue
16.4,0.045,0,TTC K Series Blue
18.4,0.045,0,TTC K Series Blue
18.7,0.045,0,TTC K Series Blue
19.4,0.045,0,TTC K Series Blue
19.9,0.045,0,TTC K Series Blue
20.8,0.05,0,TTC K Series Blue
21.4,0.05,0,TTC K Series Blue
22.4,0.05,0,TTC K Series Blue
23.6,0.05,0,TTC K Series Blue
24.1,0.05,0,TTC K Series Blue
24.7,0.05,0,TTC K Series Blue
25.6,0.055,0,TTC K Series Blue
26.2,0.055,0,TTC K Series Blue
26.5,0.055,0,TTC K Series Blue
27,0.055,0,TTC K Series Blue
27.2,0.055,0,TTC K Series Blue
27.8,0.055,0,TTC K Series Blue
28.3,0.055,0,TTC K Series Blue
28.8,0.06,0,TTC K Series Blue
29.5,0.06,0,TTC K Series Blue
30.7,0.06,0,TTC K Series Blue
31,0.06,0,TTC K Series Blue
31.2,0.06,0,TTC K Series Blue
31.3,0.06,0,TTC K Series Blue
31.6,0.065,0,TTC K Series Blue
32,0.065,0,TTC K Series Blue
32.4,0.065,0,TTC K Series Blue
32.9,0.065,0,TTC K Series Blue
33,0.07,0,TTC K Series Blue
33.1,0.07,0,TTC K Series Blue
33.3,0.07,0,TTC K Series Blue
33.1,0.07,0,TTC K Series Blue
32.6,0.07,0,TTC K Series Blue
32.3,0.075,0,TTC K Series Blue
32.3,0.075,0,TTC K Series Blue
32.3,0.075,0,TTC K Series Blue
32.3,0.075,0,TTC K Series Blue
32.5,0.08,0,TTC K Series Blue
32.6,0.08,0,TTC K Series Blue
32.6,0.08,0,TTC K Series Blue
32.2,0.085,0,TTC K Series Blue
32.1,0.085,0,TTC K Series Blue
32,0.085,0,TTC K Series Blue
32.2,0.09,0,TTC K Series Blue
32,0.09,0,TTC K Series Blue
31.7,0.095,0,TTC K Series Blue
32.2,0.095,0,TTC K Series Blue
32.4,0.1,0,TTC K Series Blue
32.2,0.1,0,TTC K Series Blue
32,0.105,0,TTC K Series Blue
32,0.105,0,TTC K Series Blue
32,0.105,0,TTC K Series Blue
32.1,0.11,0,TTC K Series Blue
32.4,0.11,0,TTC K Series Blue
32.6,0.11,0,TTC K Series Blue
32.7,0.115,0,TTC K Series Blue
32.6,0.115,0,TTC K Series Blue
