force,displacement,judge,name
-0.1,0,0,Cherry Hirose Clear
0.1,0,0,Cherry Hirose Clear
0,0,0,Cherry Hirose Clear
-0.1,0,0,Cherry Hirose Clear
0,0,0,Cherry Hirose Clear
0,0,0,Cherry Hirose Clear
0,0,0,Cherry Hirose Clear
0,0,0,Cherry Hirose Clear
-0.1,0,0,Cherry Hirose Clear
-0.2,0,0,Cherry Hirose Clear
0,0,0,Cherry Hirose Clear
0,0,0,Cherry Hirose Clear
-0.1,0,0,Cherry Hirose Clear
0,0,0,Cherry Hirose Clear
0,0.005,0,Cherry Hirose Clear
0,0.005,0,Cherry Hirose Clear
-0.1,0.005,0,Cherry Hirose Clear
0,0.005,0,Cherry Hirose Clear
0,0.01,0,Cherry Hirose Clear
0,0.01,0,Cherry Hirose Clear
-0.1,0.02,0,Cherry Hirose Clear
0,0.02,0,Cherry Hirose Clear
0,0.025,0,Cherry Hirose Clear
0,0.03,0,Cherry Hirose Clear
0,0.03,0,Cherry Hirose Clear
-0.1,0.035,0,Cherry Hirose Clear
2,0.04,0,Cherry Hirose Clear
5.3,0.045,0,Cherry Hirose Clear
8.9,0.045,0,Cherry Hirose Clear
12.5,0.05,0,Cherry Hirose Clear
15.9,0.055,0,Cherry Hirose Clear
18.8,0.06,0,Cherry Hirose Clear
21.4,0.06,0,Cherry Hirose Clear
23.6,0.065,0,Cherry Hirose Clear
25.7,0.065,0,Cherry Hirose Clear
27.1,0.07,0,Cherry Hirose Clear
29.1,0.07,0,Cherry Hirose Clear
31.7,0.075,0,Cherry Hirose Clear
34.3,0.075,0,Cherry Hirose Clear
37.2,0.08,0,Cherry Hirose Clear
40.1,0.085,0,Cherry Hirose Clear
41.6,0.085,0,Cherry Hirose Clear
42.6,0.09,0,Cherry Hirose Clear
43.1,0.09,0,Cherry Hirose Clear
43.9,0.095,0,Cherry Hirose Clear
43.6,0.095,0,Cherry Hirose Clear
43.2,0.1,0,Cherry Hirose Clear
42.9,0.1,0,Cherry Hirose Clear
42.9,0.105,0,Cherry Hirose Clear
43.1,0.105,0,Cherry Hirose Clear
42.9,0.11,0,Cherry Hirose Clear
