force,displacement,judge,name
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
-0.1,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0,0,SP Star Meteor V3
0,0.005,0,SP Star Meteor V3
0,0.005,0,SP Star Meteor V3
0,0.005,0,SP Star Meteor V3
0,0.005,0,SP Star Meteor V3
0,0.005,0,SP Star Meteor V3
0,0.005,0,SP Star Meteor V3
0,0.005,0,SP Star Meteor V3
0,0.005,0,SP Star Meteor V3
0,0.01,0,SP Star Meteor V3
0,0.01,0,SP Star Meteor V3
0,0.01,0,SP Star Meteor V3
0,0.01,0,SP Star Meteor V3
0,0.01,0,SP Star Meteor V3
0,0.01,0,SP Star Meteor V3
0,0.015,0,SP Star Meteor V3
0,0.015,0,SP Star Meteor V3
0,0.015,0,SP Star Meteor V3
0,0.02,0,SP Star Meteor V3
0,0.02,0,SP Star Meteor V3
0,0.025,0,SP Star Meteor V3
0,0.025,0,SP Star Meteor V3
0,0.03,0,SP Star Meteor V3
0,0.03,0,SP Star Meteor V3
0,0.035,0,SP Star Meteor V3
0,0.035,0,SP Star Meteor V3
0,0.04,0,SP Star Meteor V3
0,0.045,0,SP Star Meteor V3
0,0.05,0,SP Star Meteor V3
0,0.05,0,SP Star Meteor V3
0,0.055,0,SP Star Meteor V3
0,0.06,0,SP Star Meteor V3
0,0.065,0,SP Star Meteor V3
0,0.07,0,SP Star Meteor V3
0,0.07,0,SP Star Meteor V3
0,0.075,0,SP Star Meteor V3
0,0.08,0,SP Star Meteor V3
0,0.085,0,SP Star Meteor V3
0,0.085,0,SP Star Meteor V3
0.4,0.09,0,SP Star Meteor V3
4.5,0.095,0,SP Star Meteor V3
8.1,0.1,0,SP Star Meteor V3
11.1,0.1,0,SP Star Meteor V3
13.9,0.105,0,SP Star Meteor V3
16.4,0.11,0,SP Star Meteor V3
18.8,0.11,0,SP Star Meteor V3
20.9,0.115,0,SP Star Meteor V3
22.8,0.115,0,SP Star Meteor V3
24.5,0.115,0,SP Star Meteor V3
