force,displacement,judge,name
0,0,0,Kailh Speed Gold (Plate Mount)
0.1,0,0,Kailh Speed Gold (Plate Mount)
0,0,0,Kailh Speed Gold (Plate Mount)
0,0,0,Kailh Speed Gold (Plate Mount)
0,0,0,Kailh Speed Gold (Plate Mount)
0,0,0,Kailh Speed Gold (Plate Mount)
-0.1,0,0,Kailh Speed Gold (Plate Mount)
0,0,0,Kailh Speed Gold (Plate Mount)
-0.1,0,0,Kailh Speed Gold (Plate Mount)
0,0,0,Kailh Speed Gold (Plate Mount)
0,0,0,Kailh Speed Gold (Plate Mount)
-0.1,0,0,Kailh Speed Gold (Plate Mount)
0,0,0,Kailh Speed Gold (Plate Mount)
0.1,0.005,0,Kailh Speed Gold (Plate Mount)
1.1,0.005,0,Kailh Speed Gold (Plate Mount)
3.7,0.01,0,Kailh Speed Gold (Plate Mount)
6.5,0.015,0,Kailh Speed Gold (Plate Mount)
9.2,0.015,0,Kailh Speed Gold (Plate Mount)
11,0.02,0,Kailh Speed Gold (Plate Mount)
12.3,0.02,0,Kailh Speed Gold (Plate Mount)
13.2,0.02,0,Kailh Speed Gold (Plate Mount)
14.2,0.02,0,Kailh Speed Gold (Plate Mount)
15.7,0.025,0,Kailh Speed Gold (Plate Mount)
17.4,0.025,0,Kailh Speed Gold (Plate Mount)
18.7,0.025,0,Kailh Speed Gold (Plate Mount)
20,0.03,0,Kailh Speed Gold (Plate Mount)
22.1,0.03,0,Kailh Speed Gold (Plate Mount)
24.1,0.03,0,Kailh Speed Gold (Plate Mount)
26.2,0.035,0,Kailh Speed Gold (Plate Mount)
27.9,0.035,0,Kailh Speed Gold (Plate Mount)
29.3,0.035,0,Kailh Speed Gold (Plate Mount)
30.7,0.04,0,Kailh Speed Gold (Plate Mount)
32.1,0.04,0,Kailh Speed Gold (Plate Mount)
33.3,0.04,0,Kailh Speed Gold (Plate Mount)
34.5,0.045,0,Kailh Speed Gold (Plate Mount)
35.9,0.045,0,Kailh Speed Gold (Plate Mount)
36.9,0.045,0,Kailh Speed Gold (Plate Mount)
37.7,0.045,0,Kailh Speed Gold (Plate Mount)
38.1,0.05,0,Kailh Speed Gold (Plate Mount)
38.1,0.05,0,Kailh Speed Gold (Plate Mount)
38.2,0.05,0,Kailh Speed Gold (Plate Mount)
38.3,0.055,0,Kailh Speed Gold (Plate Mount)
38.4,0.055,0,Kailh Speed Gold (Plate Mount)
38.4,0.055,0,Kailh Speed Gold (Plate Mount)
38.6,0.06,0,Kailh Speed Gold (Plate Mount)
38.7,0.06,0,Kailh Speed Gold (Plate Mount)
38.9,0.065,0,Kailh Speed Gold (Plate Mount)
39,0.07,0,Kailh Speed Gold (Plate Mount)
39.2,0.07,0,Kailh Speed Gold (Plate Mount)
39.3,0.075,0,Kailh Speed Gold (Plate Mount)
39.5,0.08,0,Kailh Speed Gold (Plate Mount)
39.7,0.085,0,Kailh Speed Gold (Plate Mount)
40.1,0.095,0,Kailh Speed Gold (Plate Mount)
40.3,0.1,0,Kailh Speed Gold (Plate Mount)
40.4,0.105,0,Kailh Speed Gold (Plate Mount)
40.6,0.11,0,Kailh Speed Gold (Plate Mount)
40.8,0.115,0,Kailh Speed Gold (Plate Mount)
41,0.12,0,Kailh Speed Gold (Plate Mount)
41.3,0.125,0,Kailh Speed Gold (Plate Mount)
41.4,0.13,0,Kailh Speed Gold (Plate Mount)
41.5,0.135,0,Kailh Speed Gold (Plate Mount)
41.6,0.14,0,Kailh Speed Gold (Plate Mount)
41.5,0.145,0,Kailh Speed Gold (Plate Mount)
41.6,0.15,0,Kailh Speed Gold (Plate Mount)
41.6,0.15,0,Kailh Speed Gold (Plate Mount)
41.7,0.155,0,Kailh Speed Gold (Plate Mount)
41.7,0.16,0,Kailh Speed Gold (Plate Mount)
41.8,0.16,0,Kailh Speed Gold (Plate Mount)
41.9,0.165,0,Kailh Speed Gold (Plate Mount)
42,0.17,0,Kailh Speed Gold (Plate Mount)
42,0.175,0,Kailh Speed Gold (Plate Mount)
42,0.18,0,Kailh Speed Gold (Plate Mount)
42.1,0.18,0,Kailh Speed Gold (Plate Mount)
42,0.185,0,Kailh Speed Gold (Plate Mount)
42.1,0.19,0,Kailh Speed Gold (Plate Mount)
42.1,0.195,0,Kailh Speed Gold (Plate Mount)
42.2,0.2,0,Kailh Speed Gold (Plate Mount)
42.2,0.2,0,Kailh Speed Gold (Plate Mount)
42.3,0.205,0,Kailh Speed Gold (Plate Mount)
42.3,0.205,0,Kailh Speed Gold (Plate Mount)
42.3,0.21,0,Kailh Speed Gold (Plate Mount)
42.4,0.215,0,Kailh Speed Gold (Plate Mount)
42.4,0.215,0,Kailh Speed Gold (Plate Mount)
42.6,0.22,0,Kailh Speed Gold (Plate Mount)
42.6,0.225,0,Kailh Speed Gold (Plate Mount)
42.6,0.23,0,Kailh Speed Gold (Plate Mount)
42.6,0.23,0,Kailh Speed Gold (Plate Mount)
42.8,0.235,0,Kailh Speed Gold (Plate Mount)
42.8,0.24,0,Kailh Speed Gold (Plate Mount)
42.9,0.245,0,Kailh Speed Gold (Plate Mount)
42.9,0.245,0,Kailh Speed Gold (Plate Mount)
43.1,0.25,0,Kailh Speed Gold (Plate Mount)
43.3,0.255,0,Kailh Speed Gold (Plate Mount)
43.5,0.255,0,Kailh Speed Gold (Plate Mount)
43.6,0.26,0,Kailh Speed Gold (Plate Mount)
43.8,0.26,0,Kailh Speed Gold (Plate Mount)
43.8,0.26,0,Kailh Speed Gold (Plate Mount)
44,0.265,0,Kailh Speed Gold (Plate Mount)
44.1,0.265,0,Kailh Speed Gold (Plate Mount)
44.3,0.27,0,Kailh Speed Gold (Plate Mount)
44.5,0.27,0,Kailh Speed Gold (Plate Mount)
44.6,0.275,0,Kailh Speed Gold (Plate Mount)
44.8,0.28,0,Kailh Speed Gold (Plate Mount)
45,0.28,0,Kailh Speed Gold (Plate Mount)
45,0.285,0,Kailh Speed Gold (Plate Mount)
45.1,0.285,0,Kailh Speed Gold (Plate Mount)
45.3,0.29,0,Kailh Speed Gold (Plate Mount)
45.3,0.29,0,Kailh Speed Gold (Plate Mount)
45.4,0.295,0,Kailh Speed Gold (Plate Mount)
45.5,0.295,0,Kailh Speed Gold (Plate Mount)
45.6,0.3,0,Kailh Speed Gold (Plate Mount)
45.6,0.305,0,Kailh Speed Gold (Plate Mount)
45.7,0.305,0,Kailh Speed Gold (Plate Mount)
45.9,0.31,0,Kailh Speed Gold (Plate Mount)
45.9,0.31,0,Kailh Speed Gold (Plate Mount)
46,0.315,0,Kailh Speed Gold (Plate Mount)
46,0.315,0,Kailh Speed Gold (Plate Mount)
46.1,0.32,0,Kailh Speed Gold (Plate Mount)
46.1,0.325,0,Kailh Speed Gold (Plate Mount)
46.2,0.325,0,Kailh Speed Gold (Plate Mount)
46.2,0.33,0,Kailh Speed Gold (Plate Mount)
46.3,0.335,0,Kailh Speed Gold (Plate Mount)
46.2,0.34,0,Kailh Speed Gold (Plate Mount)
46.5,0.345,0,Kailh Speed Gold (Plate Mount)
46.6,0.35,0,Kailh Speed Gold (Plate Mount)
46.6,0.355,0,Kailh Speed Gold (Plate Mount)
46.6,0.36,0,Kailh Speed Gold (Plate Mount)
46.7,0.365,0,Kailh Speed Gold (Plate Mount)
46.6,0.365,0,Kailh Speed Gold (Plate Mount)
46.6,0.37,0,Kailh Speed Gold (Plate Mount)
46.9,0.375,0,Kailh Speed Gold (Plate Mount)
47.6,0.38,0,Kailh Speed Gold (Plate Mount)
48.2,0.385,0,Kailh Speed Gold (Plate Mount)
48.8,0.39,0,Kailh Speed Gold (Plate Mount)
49.2,0.395,0,Kailh Speed Gold (Plate Mount)
49.7,0.4,0,Kailh Speed Gold (Plate Mount)
50.1,0.405,0,Kailh Speed Gold (Plate Mount)
50.4,0.41,0,Kailh Speed Gold (Plate Mount)
50.8,0.41,0,Kailh Speed Gold (Plate Mount)
51.2,0.415,0,Kailh Speed Gold (Plate Mount)
51.5,0.42,0,Kailh Speed Gold (Plate Mount)
51.6,0.42,0,Kailh Speed Gold (Plate Mount)
51.8,0.425,0,Kailh Speed Gold (Plate Mount)
51.9,0.425,0,Kailh Speed Gold (Plate Mount)
51.9,0.43,0,Kailh Speed Gold (Plate Mount)
51.9,0.43,0,Kailh Speed Gold (Plate Mount)
52.1,0.435,0,Kailh Speed Gold (Plate Mount)
52.1,0.435,0,Kailh Speed Gold (Plate Mount)
52,0.435,0,Kailh Speed Gold (Plate Mount)
52.2,0.435,0,Kailh Speed Gold (Plate Mount)
52.4,0.44,0,Kailh Speed Gold (Plate Mount)
52.5,0.44,0,Kailh Speed Gold (Plate Mount)
52.6,0.44,0,Kailh Speed Gold (Plate Mount)
52.6,0.445,0,Kailh Speed Gold (Plate Mount)
52.7,0.445,0,Kailh Speed Gold (Plate Mount)
52.9,0.45,0,Kailh Speed Gold (Plate Mount)
53,0.455,0,Kailh Speed Gold (Plate Mount)
53.2,0.46,0,Kailh Speed Gold (Plate Mount)
53.4,0.465,0,Kailh Speed Gold (Plate Mount)
53.5,0.47,0,Kailh Speed Gold (Plate Mount)
53.4,0.48,0,Kailh Speed Gold (Plate Mount)
53.5,0.49,0,Kailh Speed Gold (Plate Mount)
53.5,0.495,0,Kailh Speed Gold (Plate Mount)
