force,displacement,judge,name
-0.1,0,0,A Switch With No Good Name
0,0,0,A Switch With No Good Name
0.1,0,0,A Switch With No Good Name
0,0,0,A Switch With No Good Name
0,0,0,A Switch With No Good Name
0,0,0,A Switch With No Good Name
0.1,0,0,A Switch With No Good Name
-0.2,0,0,A Switch With No Good Name
-0.4,0,0,A Switch With No Good Name
0.1,0,0,A Switch With No Good Name
0.2,0,0,A Switch With No Good Name
-0.1,0,0,A Switch With No Good Name
-0.1,0,0,A Switch With No Good Name
-0.1,0,0,A Switch With No Good Name
0,0,0,A Switch With No Good Name
0,0,0,A Switch With No Good Name
0,0,0,A Switch With No Good Name
0,0,0,A Switch With No Good Name
-0.1,0,0,A Switch With No Good Name
0,0,0,A Switch With No Good Name
0,0,0,A Switch With No Good Name
0,0,0,A Switch With No Good Name
0,0,0,A Switch With No Good Name
-0.1,0,0,A Switch With No Good Name
0,0,0,A Switch With No Good Name
0,0,0,A Switch With No Good Name
0.1,0,0,A Switch With No Good Name
-0.1,0,0,A Switch With No Good Name
0,0,0,A Switch With No Good Name
0,0,0,A Switch With No Good Name
0,0,0,A Switch With No Good Name
-0.1,0.005,0,A Switch With No Good Name
0,0.005,0,A Switch With No Good Name
0,0.005,0,A Switch With No Good Name
0,0.005,0,A Switch With No Good Name
0,0.005,0,A Switch With No Good Name
0,0.005,0,A Switch With No Good Name
0,0.005,0,A Switch With No Good Name
-0.1,0.01,0,A Switch With No Good Name
0,0.01,0,A Switch With No Good Name
0,0.015,0,A Switch With No Good Name
0.1,0.02,0,A Switch With No Good Name
0,0.02,0,A Switch With No Good Name
0,0.03,0,A Switch With No Good Name
0,0.04,0,A Switch With No Good Name
0,0.05,0,A Switch With No Good Name
-0.1,0.06,0,A Switch With No Good Name
-0.1,0.07,0,A Switch With No Good Name
0.1,0.075,0,A Switch With No Good Name
0,0.085,0,A Switch With No Good Name
0,0.095,0,A Switch With No Good Name
0,0.1,0,A Switch With No Good Name
0,0.105,0,A Switch With No Good Name
0,0.11,0,A Switch With No Good Name
0,0.115,0,A Switch With No Good Name
0,0.12,0,A Switch With No Good Name
-0.1,0.12,0,A Switch With No Good Name
-0.1,0.125,0,A Switch With No Good Name
-0.1,0.13,0,A Switch With No Good Name
0,0.135,0,A Switch With No Good Name
0,0.14,0,A Switch With No Good Name
-0.1,0.145,0,A Switch With No Good Name
0,0.15,0,A Switch With No Good Name
0,0.155,0,A Switch With No Good Name
0,0.16,0,A Switch With No Good Name
0,0.165,0,A Switch With No Good Name
0.1,0.17,0,A Switch With No Good Name
0,0.17,0,A Switch With No Good Name
0,0.175,0,A Switch With No Good Name
0,0.18,0,A Switch With No Good Name
0,0.185,0,A Switch With No Good Name
0,0.185,0,A Switch With No Good Name
0,0.19,0,A Switch With No Good Name
0,0.195,0,A Switch With No Good Name
0,0.2,0,A Switch With No Good Name
0,0.205,0,A Switch With No Good Name
-0.1,0.21,0,A Switch With No Good Name
0,0.215,0,A Switch With No Good Name
0,0.215,0,A Switch With No Good Name
0,0.22,0,A Switch With No Good Name
0,0.22,0,A Switch With No Good Name
2.1,0.225,0,A Switch With No Good Name
5,0.23,0,A Switch With No Good Name
8,0.235,0,A Switch With No Good Name
10.5,0.235,0,A Switch With No Good Name
12.3,0.24,0,A Switch With No Good Name
13.9,0.24,0,A Switch With No Good Name
15.5,0.24,0,A Switch With No Good Name
17.2,0.245,0,A Switch With No Good Name
19,0.25,0,A Switch With No Good Name
20.7,0.25,0,A Switch With No Good Name
22.2,0.25,0,A Switch With No Good Name
23.1,0.255,0,A Switch With No Good Name
23.8,0.255,0,A Switch With No Good Name
24.3,0.26,0,A Switch With No Good Name
24.6,0.26,0,A Switch With No Good Name
24.3,0.26,0,A Switch With No Good Name
24.1,0.265,0,A Switch With No Good Name
24.1,0.265,0,A Switch With No Good Name
24.3,0.27,0,A Switch With No Good Name
24.8,0.27,0,A Switch With No Good Name
24.9,0.275,0,A Switch With No Good Name
24.9,0.275,0,A Switch With No Good Name
25.2,0.28,0,A Switch With No Good Name
25.6,0.28,0,A Switch With No Good Name
25.9,0.285,0,A Switch With No Good Name
26.3,0.285,0,A Switch With No Good Name
26.7,0.285,0,A Switch With No Good Name
27,0.29,0,A Switch With No Good Name
27.3,0.29,0,A Switch With No Good Name
27.5,0.295,0,A Switch With No Good Name
27.7,0.295,0,A Switch With No Good Name
27.9,0.3,0,A Switch With No Good Name
27.9,0.3,0,A Switch With No Good Name
27.8,0.3,0,A Switch With No Good Name
27.7,0.305,0,A Switch With No Good Name
27.7,0.305,0,A Switch With No Good Name
27.8,0.305,0,A Switch With No Good Name
27.8,0.31,0,A Switch With No Good Name
27.8,0.31,0,A Switch With No Good Name
28,0.315,0,A Switch With No Good Name
28.1,0.315,0,A Switch With No Good Name
28,0.315,0,A Switch With No Good Name
28.1,0.32,0,A Switch With No Good Name
28.1,0.32,0,A Switch With No Good Name
28,0.32,0,A Switch With No Good Name
28,0.325,0,A Switch With No Good Name
