force,displacement,judge,name
0,0,0,Kailh Box Speed Ultimate
0.1,0,0,Kailh Box Speed Ultimate
0,0,0,Kailh Box Speed Ultimate
0,0,0,Kailh Box Speed Ultimate
0,0,0,Kailh Box Speed Ultimate
0,0,0,Kailh Box Speed Ultimate
0,0,0,Kailh Box Speed Ultimate
0,0,0,Kailh Box Speed Ultimate
0,0,0,Kailh Box Speed Ultimate
0,0,0,Kailh Box Speed Ultimate
0,0,0,Kailh Box Speed Ultimate
0,0,0,Kailh Box Speed Ultimate
0,0,0,Kailh Box Speed Ultimate
0,0,0,Kailh Box Speed Ultimate
0.1,0,0,Kailh Box Speed Ultimate
0.1,0,0,Kailh Box Speed Ultimate
0,0,0,Kailh Box Speed Ultimate
0,0,0,Kailh Box Speed Ultimate
0,0.005,0,Kailh Box Speed Ultimate
0,0.005,0,Kailh Box Speed Ultimate
0,0.01,0,Kailh Box Speed Ultimate
0,0.015,0,Kailh Box Speed Ultimate
0,0.015,0,Kailh Box Speed Ultimate
0,0.02,0,Kailh Box Speed Ultimate
0,0.025,0,Kailh Box Speed Ultimate
2.7,0.025,0,Kailh Box Speed Ultimate
5.6,0.03,0,Kailh Box Speed Ultimate
8.4,0.035,0,Kailh Box Speed Ultimate
11,0.035,0,Kailh Box Speed Ultimate
13.5,0.04,0,Kailh Box Speed Ultimate
16,0.04,0,Kailh Box Speed Ultimate
18.6,0.045,0,Kailh Box Speed Ultimate
22,0.05,0,Kailh Box Speed Ultimate
23.9,0.05,0,Kailh Box Speed Ultimate
25,0.055,0,Kailh Box Speed Ultimate
26.4,0.055,0,Kailh Box Speed Ultimate
27.7,0.06,0,Kailh Box Speed Ultimate
29.5,0.06,0,Kailh Box Speed Ultimate
31,0.065,0,Kailh Box Speed Ultimate
32.6,0.07,0,Kailh Box Speed Ultimate
33.7,0.07,0,Kailh Box Speed Ultimate
34.7,0.07,0,Kailh Box Speed Ultimate
35.5,0.075,0,Kailh Box Speed Ultimate
36.5,0.075,0,Kailh Box Speed Ultimate
36.9,0.08,0,Kailh Box Speed Ultimate
37.4,0.08,0,Kailh Box Speed Ultimate
37.8,0.08,0,Kailh Box Speed Ultimate
38.1,0.085,0,Kailh Box Speed Ultimate
38.4,0.09,0,Kailh Box Speed Ultimate
39.1,0.09,0,Kailh Box Speed Ultimate
39.8,0.095,0,Kailh Box Speed Ultimate
40.2,0.095,0,Kailh Box Speed Ultimate
41.1,0.1,0,Kailh Box Speed Ultimate
41.6,0.105,0,Kailh Box Speed Ultimate
42.3,0.105,0,Kailh Box Speed Ultimate
43.1,0.11,0,Kailh Box Speed Ultimate
42.6,0.11,0,Kailh Box Speed Ultimate
42.7,0.115,0,Kailh Box Speed Ultimate
42.8,0.115,0,Kailh Box Speed Ultimate
42.8,0.12,0,Kailh Box Speed Ultimate
42.8,0.125,0,Kailh Box Speed Ultimate
42.8,0.125,0,Kailh Box Speed Ultimate
42.9,0.13,0,Kailh Box Speed Ultimate
42.8,0.13,0,Kailh Box Speed Ultimate
42.9,0.135,0,Kailh Box Speed Ultimate
42.9,0.135,0,Kailh Box Speed Ultimate
42.9,0.14,0,Kailh Box Speed Ultimate
43.1,0.14,0,Kailh Box Speed Ultimate
43.1,0.145,0,Kailh Box Speed Ultimate
43.2,0.145,0,Kailh Box Speed Ultimate
43.2,0.15,0,Kailh Box Speed Ultimate
43.3,0.15,0,Kailh Box Speed Ultimate
43.3,0.155,0,Kailh Box Speed Ultimate
43.3,0.155,0,Kailh Box Speed Ultimate
43.4,0.155,0,Kailh Box Speed Ultimate
43.4,0.16,0,Kailh Box Speed Ultimate
43.4,0.16,0,Kailh Box Speed Ultimate
43.4,0.16,0,Kailh Box Speed Ultimate
43.4,0.165,0,Kailh Box Speed Ultimate
43.4,0.165,0,Kailh Box Speed Ultimate
43.5,0.17,0,Kailh Box Speed Ultimate
43.6,0.17,0,Kailh Box Speed Ultimate
43.7,0.17,0,Kailh Box Speed Ultimate
43.7,0.175,0,Kailh Box Speed Ultimate
43.6,0.175,0,Kailh Box Speed Ultimate
43.6,0.175,0,Kailh Box Speed Ultimate
43.6,0.18,0,Kailh Box Speed Ultimate
43.6,0.18,0,Kailh Box Speed Ultimate
43.7,0.185,0,Kailh Box Speed Ultimate
43.8,0.185,0,Kailh Box Speed Ultimate
43.9,0.185,0,Kailh Box Speed Ultimate
43.9,0.19,0,Kailh Box Speed Ultimate
44,0.19,0,Kailh Box Speed Ultimate
44,0.195,0,Kailh Box Speed Ultimate
44,0.195,0,Kailh Box Speed Ultimate
