force,displacement,judge,name
-0.1,0.005,0,BSUN Dustproof Blue
0,0.005,0,BSUN Dustproof Blue
0.1,0.005,0,BSUN Dustproof Blue
0,0.005,0,BSUN Dustproof Blue
0,0.005,0,BSUN Dustproof Blue
0,0.005,0,BSUN Dustproof Blue
0.1,0.005,0,BSUN Dustproof Blue
0,0.005,0,BSUN Dustproof Blue
0,0.005,0,BSUN Dustproof Blue
0,0.005,0,BSUN Dustproof Blue
0,0.005,0,BSUN Dustproof Blue
0,0.005,0,BSUN Dustproof Blue
0.1,0.005,0,BSUN Dustproof Blue
0.1,0.005,0,BSUN Dustproof Blue
0,0.005,0,BSUN Dustproof Blue
0.1,0.005,0,BSUN Dustproof Blue
0.1,0.01,0,BSUN Dustproof Blue
0,0.01,0,BSUN Dustproof Blue
0.1,0.01,0,BSUN Dustproof Blue
1,0.015,0,BSUN Dustproof Blue
4.1,0.02,0,BSUN Dustproof Blue
7.6,0.025,0,BSUN Dustproof Blue
11.9,0.03,0,BSUN Dustproof Blue
16.1,0.03,0,BSUN Dustproof Blue
19,0.035,0,BSUN Dustproof Blue
20.5,0.04,0,BSUN Dustproof Blue
21.5,0.04,0,BSUN Dustproof Blue
22.4,0.04,0,BSUN Dustproof Blue
22.8,0.04,0,BSUN Dustproof Blue
23.3,0.04,0,BSUN Dustproof Blue
24.3,0.04,0,BSUN Dustproof Blue
25.7,0.045,0,BSUN Dustproof Blue
28.4,0.045,0,BSUN Dustproof Blue
30.7,0.05,0,BSUN Dustproof Blue
32.7,0.05,0,BSUN Dustproof Blue
34.5,0.055,0,BSUN Dustproof Blue
35.5,0.055,0,BSUN Dustproof Blue
34.8,0.055,0,BSUN Dustproof Blue
35.2,0.06,0,BSUN Dustproof Blue
35.7,0.06,0,BSUN Dustproof Blue
36.8,0.06,0,BSUN Dustproof Blue
36,0.065,0,BSUN Dustproof Blue
35.9,0.07,0,BSUN Dustproof Blue
37.4,0.075,0,BSUN Dustproof Blue
37.9,0.075,0,BSUN Dustproof Blue
37.8,0.08,0,BSUN Dustproof Blue
38,0.085,0,BSUN Dustproof Blue
39,0.09,0,BSUN Dustproof Blue
39.1,0.095,0,BSUN Dustproof Blue
39.1,0.105,0,BSUN Dustproof Blue
39.2,0.11,0,BSUN Dustproof Blue
39.2,0.115,0,BSUN Dustproof Blue
39.2,0.12,0,BSUN Dustproof Blue
39.2,0.125,0,BSUN Dustproof Blue
39.3,0.13,0,BSUN Dustproof Blue
39.3,0.135,0,BSUN Dustproof Blue
39.3,0.14,0,BSUN Dustproof Blue
39.4,0.14,0,BSUN Dustproof Blue
39.4,0.145,0,BSUN Dustproof Blue
39.5,0.15,0,BSUN Dustproof Blue
39.5,0.15,0,BSUN Dustproof Blue
39.4,0.155,0,BSUN Dustproof Blue
39.5,0.155,0,BSUN Dustproof Blue
39.5,0.155,0,BSUN Dustproof Blue
39.6,0.16,0,BSUN Dustproof Blue
39.6,0.16,0,BSUN Dustproof Blue
39.5,0.17,0,BSUN Dustproof Blue
39.6,0.175,0,BSUN Dustproof Blue
39.7,0.18,0,BSUN Dustproof Blue
39.7,0.185,0,BSUN Dustproof Blue
39.7,0.19,0,BSUN Dustproof Blue
39.8,0.19,0,BSUN Dustproof Blue
39.7,0.195,0,BSUN Dustproof Blue
39.8,0.2,0,BSUN Dustproof Blue
39.8,0.2,0,BSUN Dustproof Blue
39.8,0.2,0,BSUN Dustproof Blue
39.8,0.205,0,BSUN Dustproof Blue
39.8,0.205,0,BSUN Dustproof Blue
39.8,0.21,0,BSUN Dustproof Blue
39.8,0.215,0,BSUN Dustproof Blue
39.8,0.215,0,BSUN Dustproof Blue
39.8,0.22,0,BSUN Dustproof Blue
39.8,0.22,0,BSUN Dustproof Blue
39.9,0.225,0,BSUN Dustproof Blue
39.9,0.23,0,BSUN Dustproof Blue
40,0.23,0,BSUN Dustproof Blue
40,0.23,0,BSUN Dustproof Blue
40,0.235,0,BSUN Dustproof Blue
40,0.24,0,BSUN Dustproof Blue
40.1,0.24,0,BSUN Dustproof Blue
40.1,0.245,0,BSUN Dustproof Blue
40.2,0.25,0,BSUN Dustproof Blue
40.2,0.255,0,BSUN Dustproof Blue
40.2,0.255,0,BSUN Dustproof Blue
40.2,0.26,0,BSUN Dustproof Blue
40.2,0.265,0,BSUN Dustproof Blue
40.3,0.265,0,BSUN Dustproof Blue
40.3,0.27,0,BSUN Dustproof Blue
40.3,0.275,0,BSUN Dustproof Blue
40.3,0.28,0,BSUN Dustproof Blue
40.4,0.28,0,BSUN Dustproof Blue
40.4,0.285,0,BSUN Dustproof Blue
40.4,0.285,0,BSUN Dustproof Blue
40.4,0.29,0,BSUN Dustproof Blue
40.5,0.295,0,BSUN Dustproof Blue
40.5,0.295,0,BSUN Dustproof Blue
40.5,0.3,0,BSUN Dustproof Blue
40.6,0.305,0,BSUN Dustproof Blue
40.6,0.305,0,BSUN Dustproof Blue
40.6,0.31,0,BSUN Dustproof Blue
40.6,0.315,0,BSUN Dustproof Blue
40.6,0.32,0,BSUN Dustproof Blue
40.7,0.325,0,BSUN Dustproof Blue
40.7,0.325,0,BSUN Dustproof Blue
40.7,0.33,0,BSUN Dustproof Blue
40.7,0.335,0,BSUN Dustproof Blue
40.7,0.335,0,BSUN Dustproof Blue
40.8,0.34,0,BSUN Dustproof Blue
40.9,0.345,0,BSUN Dustproof Blue
41,0.355,0,BSUN Dustproof Blue
40.9,0.36,0,BSUN Dustproof Blue
41,0.365,0,BSUN Dustproof Blue
41.1,0.365,0,BSUN Dustproof Blue
41.1,0.37,0,BSUN Dustproof Blue
41.1,0.375,0,BSUN Dustproof Blue
41.2,0.38,0,BSUN Dustproof Blue
41.2,0.385,0,BSUN Dustproof Blue
41.2,0.39,0,BSUN Dustproof Blue
41.2,0.39,0,BSUN Dustproof Blue
41.3,0.395,0,BSUN Dustproof Blue
41.4,0.4,0,BSUN Dustproof Blue
41.3,0.405,0,BSUN Dustproof Blue
41.4,0.41,0,BSUN Dustproof Blue
41.4,0.415,0,BSUN Dustproof Blue
41.4,0.42,0,BSUN Dustproof Blue
41.5,0.425,0,BSUN Dustproof Blue
41.5,0.43,0,BSUN Dustproof Blue
41.6,0.435,0,BSUN Dustproof Blue
41.6,0.44,0,BSUN Dustproof Blue
41.6,0.445,0,BSUN Dustproof Blue
41.6,0.455,0,BSUN Dustproof Blue
41.7,0.46,0,BSUN Dustproof Blue
41.8,0.465,0,BSUN Dustproof Blue
41.8,0.475,0,BSUN Dustproof Blue
41.9,0.485,0,BSUN Dustproof Blue
41.9,0.49,0,BSUN Dustproof Blue
42,0.5,0,BSUN Dustproof Blue
42.1,0.505,0,BSUN Dustproof Blue
42,0.515,0,BSUN Dustproof Blue
42.1,0.52,0,BSUN Dustproof Blue
42.2,0.525,0,BSUN Dustproof Blue
42.2,0.535,0,BSUN Dustproof Blue
42.2,0.54,0,BSUN Dustproof Blue
42.2,0.545,0,BSUN Dustproof Blue
42.4,0.555,0,BSUN Dustproof Blue
42.5,0.56,0,BSUN Dustproof Blue
42.5,0.565,0,BSUN Dustproof Blue
42.4,0.57,0,BSUN Dustproof Blue
42.6,0.575,0,BSUN Dustproof Blue
42.6,0.58,0,BSUN Dustproof Blue
42.6,0.585,0,BSUN Dustproof Blue
42.6,0.59,0,BSUN Dustproof Blue
42.7,0.595,0,BSUN Dustproof Blue
42.7,0.6,0,BSUN Dustproof Blue
42.8,0.6,0,BSUN Dustproof Blue
42.7,0.605,0,BSUN Dustproof Blue
42.8,0.605,0,BSUN Dustproof Blue
42.8,0.61,0,BSUN Dustproof Blue
42.9,0.615,0,BSUN Dustproof Blue
42.9,0.62,0,BSUN Dustproof Blue
42.9,0.625,0,BSUN Dustproof Blue
42.9,0.63,0,BSUN Dustproof Blue
42.9,0.63,0,BSUN Dustproof Blue
43,0.635,0,BSUN Dustproof Blue
43,0.635,0,BSUN Dustproof Blue
43.1,0.64,0,BSUN Dustproof Blue
43.1,0.645,0,BSUN Dustproof Blue
43.1,0.65,0,BSUN Dustproof Blue
43.1,0.655,0,BSUN Dustproof Blue
43.3,0.66,0,BSUN Dustproof Blue
43.2,0.66,0,BSUN Dustproof Blue
43.3,0.665,0,BSUN Dustproof Blue
43.3,0.67,0,BSUN Dustproof Blue
43.3,0.67,0,BSUN Dustproof Blue
43.3,0.675,0,BSUN Dustproof Blue
43.4,0.68,0,BSUN Dustproof Blue
43.4,0.68,0,BSUN Dustproof Blue
43.4,0.685,0,BSUN Dustproof Blue
43.5,0.69,0,BSUN Dustproof Blue
43.5,0.695,0,BSUN Dustproof Blue
43.5,0.695,0,BSUN Dustproof Blue
43.5,0.7,0,BSUN Dustproof Blue
43.6,0.7,0,BSUN Dustproof Blue
43.6,0.705,0,BSUN Dustproof Blue
43.6,0.71,0,BSUN Dustproof Blue
43.7,0.715,0,BSUN Dustproof Blue
43.7,0.72,0,BSUN Dustproof Blue
43.7,0.725,0,BSUN Dustproof Blue
43.7,0.725,0,BSUN Dustproof Blue
43.7,0.73,0,BSUN Dustproof Blue
43.8,0.73,0,BSUN Dustproof Blue
43.8,0.735,0,BSUN Dustproof Blue
43.8,0.74,0,BSUN Dustproof Blue
43.8,0.74,0,BSUN Dustproof Blue
44.1,0.745,0,BSUN Dustproof Blue
45.4,0.745,0,BSUN Dustproof Blue
46.6,0.75,0,BSUN Dustproof Blue
46.9,0.75,0,BSUN Dustproof Blue
46.6,0.755,0,BSUN Dustproof Blue
46.6,0.755,0,BSUN Dustproof Blue
46.6,0.76,0,BSUN Dustproof Blue
46.7,0.76,0,BSUN Dustproof Blue
46.7,0.765,0,BSUN Dustproof Blue
46.7,0.77,0,BSUN Dustproof Blue
46.7,0.77,0,BSUN Dustproof Blue
46.8,0.775,0,BSUN Dustproof Blue
46.7,0.78,0,BSUN Dustproof Blue
46.7,0.785,0,BSUN Dustproof Blue
46.5,0.79,0,BSUN Dustproof Blue
46.5,0.795,0,BSUN Dustproof Blue
46.6,0.8,0,BSUN Dustproof Blue
46.8,0.805,0,BSUN Dustproof Blue
46.8,0.805,0,BSUN Dustproof Blue
46.8,0.81,0,BSUN Dustproof Blue
46.8,0.81,0,BSUN Dustproof Blue
46.9,0.815,0,BSUN Dustproof Blue
46.9,0.815,0,BSUN Dustproof Blue
46.8,0.815,0,BSUN Dustproof Blue
46.8,0.82,0,BSUN Dustproof Blue
46.9,0.82,0,BSUN Dustproof Blue
46.9,0.825,0,BSUN Dustproof Blue
47,0.825,0,BSUN Dustproof Blue
47,0.83,0,BSUN Dustproof Blue
47,0.835,0,BSUN Dustproof Blue
46.9,0.84,0,BSUN Dustproof Blue
46.8,0.84,0,BSUN Dustproof Blue
46.8,0.845,0,BSUN Dustproof Blue
46.9,0.85,0,BSUN Dustproof Blue
47,0.855,0,BSUN Dustproof Blue
47.1,0.855,0,BSUN Dustproof Blue
47.3,0.86,0,BSUN Dustproof Blue
47.4,0.865,0,BSUN Dustproof Blue
47.5,0.865,0,BSUN Dustproof Blue
47.6,0.87,0,BSUN Dustproof Blue
47.6,0.875,0,BSUN Dustproof Blue
47.6,0.88,0,BSUN Dustproof Blue
47.6,0.885,0,BSUN Dustproof Blue
47.8,0.885,0,BSUN Dustproof Blue
47.9,0.89,0,BSUN Dustproof Blue
47.9,0.895,0,BSUN Dustproof Blue
47.9,0.9,0,BSUN Dustproof Blue
47.8,0.9,0,BSUN Dustproof Blue
47.9,0.905,0,BSUN Dustproof Blue
47.9,0.91,0,BSUN Dustproof Blue
48,0.91,0,BSUN Dustproof Blue
48.1,0.915,0,BSUN Dustproof Blue
48.2,0.92,0,BSUN Dustproof Blue
48.3,0.92,0,BSUN Dustproof Blue
48.3,0.925,0,BSUN Dustproof Blue
48.3,0.925,0,BSUN Dustproof Blue
48.3,0.93,0,BSUN Dustproof Blue
48.2,0.93,0,BSUN Dustproof Blue
48.3,0.93,0,BSUN Dustproof Blue
48.4,0.935,0,BSUN Dustproof Blue
48.4,0.935,0,BSUN Dustproof Blue
48.4,0.935,0,BSUN Dustproof Blue
48.4,0.94,0,BSUN Dustproof Blue
48.4,0.94,0,BSUN Dustproof Blue
48.5,0.945,0,BSUN Dustproof Blue
48.5,0.945,0,BSUN Dustproof Blue
48.5,0.95,0,BSUN Dustproof Blue
48.6,0.95,0,BSUN Dustproof Blue
48.7,0.955,0,BSUN Dustproof Blue
48.7,0.955,0,BSUN Dustproof Blue
48.7,0.96,0,BSUN Dustproof Blue
48.8,0.96,0,BSUN Dustproof Blue
48.8,0.965,0,BSUN Dustproof Blue
48.9,0.965,0,BSUN Dustproof Blue
49,0.965,0,BSUN Dustproof Blue
49.2,0.97,0,BSUN Dustproof Blue
49.2,0.975,0,BSUN Dustproof Blue
49.2,0.98,0,BSUN Dustproof Blue
49.3,0.985,0,BSUN Dustproof Blue
49.3,0.99,0,BSUN Dustproof Blue
49.5,0.995,0,BSUN Dustproof Blue
49.7,1,0,BSUN Dustproof Blue
49.6,1,0,BSUN Dustproof Blue
49.5,1.005,0,BSUN Dustproof Blue
49.7,1.01,0,BSUN Dustproof Blue
49.8,1.01,0,BSUN Dustproof Blue
49.9,1.015,0,BSUN Dustproof Blue
49.8,1.02,0,BSUN Dustproof Blue
49.9,1.025,0,BSUN Dustproof Blue
49.8,1.035,0,BSUN Dustproof Blue
49.9,1.04,0,BSUN Dustproof Blue
49.9,1.045,0,BSUN Dustproof Blue
49.6,1.045,0,BSUN Dustproof Blue
49.6,1.045,0,BSUN Dustproof Blue
49.9,1.045,0,BSUN Dustproof Blue
49.9,1.045,0,BSUN Dustproof Blue
50.2,1.05,0,BSUN Dustproof Blue
50.3,1.05,0,BSUN Dustproof Blue
50.3,1.055,0,BSUN Dustproof Blue
50.4,1.06,0,BSUN Dustproof Blue
50.6,1.065,0,BSUN Dustproof Blue
50.8,1.07,0,BSUN Dustproof Blue
50.9,1.07,0,BSUN Dustproof Blue
50.8,1.075,0,BSUN Dustproof Blue
50.7,1.08,0,BSUN Dustproof Blue
50.6,1.085,0,BSUN Dustproof Blue
50.9,1.095,0,BSUN Dustproof Blue
50.7,1.1,0,BSUN Dustproof Blue
50.3,1.11,0,BSUN Dustproof Blue
50.4,1.115,0,BSUN Dustproof Blue
50.7,1.12,0,BSUN Dustproof Blue
50.8,1.125,0,BSUN Dustproof Blue
50.9,1.13,0,BSUN Dustproof Blue
50.9,1.14,0,BSUN Dustproof Blue
50.8,1.145,0,BSUN Dustproof Blue
50.7,1.15,0,BSUN Dustproof Blue
50.6,1.155,0,BSUN Dustproof Blue
50.4,1.16,0,BSUN Dustproof Blue
50.4,1.16,0,BSUN Dustproof Blue
50.6,1.165,0,BSUN Dustproof Blue
50.8,1.17,0,BSUN Dustproof Blue
50.9,1.175,0,BSUN Dustproof Blue
