force,displacement,judge,name
0,0,0,Gateron Cap Crystal Silver
-0.1,0,0,Gateron Cap Crystal Silver
-0.1,0,0,Gateron Cap Crystal Silver
0,0,0,Gateron Cap Crystal Silver
0,0,0,Gateron Cap Crystal Silver
0,0,0,Gateron Cap Crystal Silver
0,0,0,Gateron Cap Crystal Silver
-0.1,0,0,Gateron Cap Crystal Silver
0,0,0,Gateron Cap Crystal Silver
0,0,0,Gateron Cap Crystal Silver
0,0,0,Gateron Cap Crystal Silver
0,0,0,Gateron Cap Crystal Silver
0,0,0,Gateron Cap Crystal Silver
0.1,0.005,0,Gateron Cap Crystal Silver
-0.1,0.005,0,Gateron Cap Crystal Silver
0,0.005,0,Gateron Cap Crystal Silver
0.1,0.005,0,Gateron Cap Crystal Silver
0.1,0.005,0,Gateron Cap Crystal Silver
0,0.005,0,Gateron Cap Crystal Silver
0,0.01,0,Gateron Cap Crystal Silver
0,0.01,0,Gateron Cap Crystal Silver
0,0.01,0,Gateron Cap Crystal Silver
0,0.015,0,Gateron Cap Crystal Silver
0,0.015,0,Gateron Cap Crystal Silver
0,0.015,0,Gateron Cap Crystal Silver
1,0.02,0,Gateron Cap Crystal Silver
5,0.025,0,Gateron Cap Crystal Silver
8.6,0.03,0,Gateron Cap Crystal Silver
11.9,0.035,0,Gateron Cap Crystal Silver
14.7,0.035,0,Gateron Cap Crystal Silver
17.4,0.04,0,Gateron Cap Crystal Silver
20.1,0.04,0,Gateron Cap Crystal Silver
22.7,0.045,0,Gateron Cap Crystal Silver
25.1,0.045,0,Gateron Cap Crystal Silver
26.9,0.05,0,Gateron Cap Crystal Silver
28.4,0.05,0,Gateron Cap Crystal Silver
30.1,0.05,0,Gateron Cap Crystal Silver
30.7,0.05,0,Gateron Cap Crystal Silver
31,0.05,0,Gateron Cap Crystal Silver
31.9,0.055,0,Gateron Cap Crystal Silver
32.7,0.055,0,Gateron Cap Crystal Silver
33.7,0.055,0,Gateron Cap Crystal Silver
34.5,0.055,0,Gateron Cap Crystal Silver
35.5,0.055,0,Gateron Cap Crystal Silver
