force,displacement,judge,name
0,0,0,Swagkeys Bubble
0,0,0,Swagkeys Bubble
0,0,0,Swagkeys Bubble
0,0,0,Swagkeys Bubble
-0.1,0,0,Swagkeys Bubble
0,0,0,Swagkeys Bubble
0,0,0,Swagkeys Bubble
0,0,0,Swagkeys Bubble
0,0,0,Swagkeys Bubble
0,0,0,Swagkeys Bubble
0,0,0,Swagkeys Bubble
-0.1,0,0,Swagkeys Bubble
0,0,0,Swagkeys Bubble
0,0,0,Swagkeys Bubble
-0.1,0,0,Swagkeys Bubble
0,0,0,Swagkeys Bubble
0,0,0,Swagkeys Bubble
0.1,0,0,Swagkeys Bubble
-0.1,0,0,Swagkeys Bubble
0,0,0,Swagkeys Bubble
0,0,0,Swagkeys Bubble
0,0,0,Swagkeys Bubble
0.1,0,0,Swagkeys Bubble
0,0.005,0,Swagkeys Bubble
0,0.005,0,Swagkeys Bubble
-0.1,0.01,0,Swagkeys Bubble
0,0.01,0,Swagkeys Bubble
0,0.015,0,Swagkeys Bubble
0,0.02,0,Swagkeys Bubble
-0.1,0.03,0,Swagkeys Bubble
0.1,0.035,0,Swagkeys Bubble
0,0.045,0,Swagkeys Bubble
0,0.05,0,Swagkeys Bubble
-0.1,0.055,0,Swagkeys Bubble
-0.1,0.065,0,Swagkeys Bubble
4,0.07,0,Swagkeys Bubble
9.9,0.075,0,Swagkeys Bubble
15.5,0.08,0,Swagkeys Bubble
19.5,0.085,0,Swagkeys Bubble
22.7,0.09,0,Swagkeys Bubble
26,0.09,0,Swagkeys Bubble
29.1,0.095,0,Swagkeys Bubble
32.3,0.1,0,Swagkeys Bubble
34.9,0.105,0,Swagkeys Bubble
36.7,0.105,0,Swagkeys Bubble
37.6,0.11,0,Swagkeys Bubble
37.9,0.11,0,Swagkeys Bubble
38.4,0.115,0,Swagkeys Bubble
38.3,0.115,0,Swagkeys Bubble
38.1,0.12,0,Swagkeys Bubble
38,0.125,0,Swagkeys Bubble
38,0.125,0,Swagkeys Bubble
37.8,0.13,0,Swagkeys Bubble
37.6,0.135,0,Swagkeys Bubble
37.4,0.135,0,Swagkeys Bubble
37.3,0.14,0,Swagkeys Bubble
37.3,0.14,0,Swagkeys Bubble
37.2,0.145,0,Swagkeys Bubble
37.4,0.145,0,Swagkeys Bubble
37.3,0.15,0,Swagkeys Bubble
37.2,0.155,0,Swagkeys Bubble
37.1,0.155,0,Swagkeys Bubble
37,0.16,0,Swagkeys Bubble
36.9,0.165,0,Swagkeys Bubble
36.9,0.165,0,Swagkeys Bubble
36.9,0.17,0,Swagkeys Bubble
36.8,0.17,0,Swagkeys Bubble
36.8,0.17,0,Swagkeys Bubble
36.8,0.175,0,Swagkeys Bubble
36.4,0.175,0,Swagkeys Bubble
36.5,0.175,0,Swagkeys Bubble
36.6,0.18,0,Swagkeys Bubble
36.9,0.18,0,Swagkeys Bubble
36.8,0.185,0,Swagkeys Bubble
36.8,0.185,0,Swagkeys Bubble
36.7,0.19,0,Swagkeys Bubble
36.7,0.195,0,Swagkeys Bubble
36.6,0.195,0,Swagkeys Bubble
36.7,0.2,0,Swagkeys Bubble
36.8,0.205,0,Swagkeys Bubble
37.1,0.21,0,Swagkeys Bubble
37.1,0.215,0,Swagkeys Bubble
36.8,0.215,0,Swagkeys Bubble
36.5,0.215,0,Swagkeys Bubble
35.9,0.215,0,Swagkeys Bubble
36,0.22,0,Swagkeys Bubble
36,0.22,0,Swagkeys Bubble
36.3,0.22,0,Swagkeys Bubble
36.5,0.22,0,Swagkeys Bubble
36.7,0.22,0,Swagkeys Bubble
36.6,0.22,0,Swagkeys Bubble
36.4,0.22,0,Swagkeys Bubble
36.5,0.22,0,Swagkeys Bubble
36.6,0.225,0,Swagkeys Bubble
36.9,0.225,0,Swagkeys Bubble
37.2,0.23,0,Swagkeys Bubble
37.1,0.235,0,Swagkeys Bubble
36.8,0.24,0,Swagkeys Bubble
36.7,0.24,0,Swagkeys Bubble
36.9,0.245,0,Swagkeys Bubble
36.5,0.25,0,Swagkeys Bubble
35.9,0.25,0,Swagkeys Bubble
36.2,0.25,0,Swagkeys Bubble
36.8,0.255,0,Swagkeys Bubble
36.6,0.255,0,Swagkeys Bubble
36.9,0.26,0,Swagkeys Bubble
37.2,0.26,0,Swagkeys Bubble
37.2,0.265,0,Swagkeys Bubble
37.1,0.27,0,Swagkeys Bubble
37,0.275,0,Swagkeys Bubble
37.3,0.275,0,Swagkeys Bubble
37.2,0.28,0,Swagkeys Bubble
36.8,0.285,0,Swagkeys Bubble
37.2,0.285,0,Swagkeys Bubble
37.2,0.29,0,Swagkeys Bubble
37.3,0.295,0,Swagkeys Bubble
36.8,0.3,0,Swagkeys Bubble
37.2,0.305,0,Swagkeys Bubble
37.4,0.31,0,Swagkeys Bubble
37.4,0.315,0,Swagkeys Bubble
37.4,0.32,0,Swagkeys Bubble
37.6,0.325,0,Swagkeys Bubble
37.4,0.33,0,Swagkeys Bubble
37.2,0.335,0,Swagkeys Bubble
37.1,0.34,0,Swagkeys Bubble
37.2,0.34,0,Swagkeys Bubble
37.1,0.345,0,Swagkeys Bubble
37.1,0.345,0,Swagkeys Bubble
37,0.35,0,Swagkeys Bubble
37,0.35,0,Swagkeys Bubble
36.9,0.35,0,Swagkeys Bubble
36.9,0.35,0,Swagkeys Bubble
37.1,0.35,0,Swagkeys Bubble
37.2,0.35,0,Swagkeys Bubble
37.1,0.355,0,Swagkeys Bubble
37.2,0.355,0,Swagkeys Bubble
37.3,0.355,0,Swagkeys Bubble
37.3,0.355,0,Swagkeys Bubble
37.3,0.36,0,Swagkeys Bubble
37.2,0.36,0,Swagkeys Bubble
37.1,0.36,0,Swagkeys Bubble
37.1,0.36,0,Swagkeys Bubble
37,0.36,0,Swagkeys Bubble
37,0.365,0,Swagkeys Bubble
37,0.365,0,Swagkeys Bubble
37,0.365,0,Swagkeys Bubble
37.1,0.365,0,Swagkeys Bubble
37,0.365,0,Swagkeys Bubble
37.1,0.365,0,Swagkeys Bubble
37.1,0.365,0,Swagkeys Bubble
37.3,0.37,0,Swagkeys Bubble
37.1,0.37,0,Swagkeys Bubble
37.1,0.37,0,Swagkeys Bubble
37.2,0.37,0,Swagkeys Bubble
37.2,0.37,0,Swagkeys Bubble
37.2,0.37,0,Swagkeys Bubble
37.2,0.375,0,Swagkeys Bubble
37.3,0.375,0,Swagkeys Bubble
37.4,0.375,0,Swagkeys Bubble
37.5,0.375,0,Swagkeys Bubble
37.5,0.38,0,Swagkeys Bubble
37.3,0.38,0,Swagkeys Bubble
37.3,0.38,0,Swagkeys Bubble
37.4,0.385,0,Swagkeys Bubble
37.4,0.385,0,Swagkeys Bubble
37.4,0.39,0,Swagkeys Bubble
37.5,0.39,0,Swagkeys Bubble
37.6,0.39,0,Swagkeys Bubble
37.5,0.395,0,Swagkeys Bubble
37.5,0.4,0,Swagkeys Bubble
37.3,0.4,0,Swagkeys Bubble
37.3,0.405,0,Swagkeys Bubble
37.4,0.405,0,Swagkeys Bubble
37.4,0.405,0,Swagkeys Bubble
37.4,0.41,0,Swagkeys Bubble
37.5,0.41,0,Swagkeys Bubble
37.6,0.415,0,Swagkeys Bubble
37.6,0.415,0,Swagkeys Bubble
37.6,0.42,0,Swagkeys Bubble
37.6,0.42,0,Swagkeys Bubble
37.6,0.425,0,Swagkeys Bubble
37.6,0.425,0,Swagkeys Bubble
37.6,0.43,0,Swagkeys Bubble
