force,displacement,judge,name
0,0,0,Qeeke Mica
0,0,0,Qeeke Mica
0,0,0,Qeeke Mica
0,0,0,Qeeke Mica
0,0,0,Qeeke Mica
0,0,0,Qeeke Mica
0,0,0,Qeeke Mica
0,0,0,Qeeke Mica
0,0,0,Qeeke Mica
0,0,0,Qeeke Mica
0,0,0,Qeeke Mica
0,0,0,Qeeke Mica
0,0,0,Qeeke Mica
0,0,0,Qeeke Mica
0,0,0,Qeeke Mica
0,0,0,Qeeke Mica
0,0,0,Qeeke Mica
0,0,0,Qeeke Mica
0,0,0,Qeeke Mica
0,0.005,0,Qeeke Mica
0,0.005,0,Qeeke Mica
0,0.005,0,Qeeke Mica
0,0.01,0,Qeeke Mica
0,0.01,0,Qeeke Mica
0,0.015,0,Qeeke Mica
1.4,0.015,0,Qeeke Mica
2.8,0.015,0,Qeeke Mica
4.4,0.015,0,Qeeke Mica
5.7,0.02,0,Qeeke Mica
6.9,0.02,0,Qeeke Mica
8.2,0.02,0,Qeeke Mica
9.2,0.025,0,Qeeke Mica
10,0.025,0,Qeeke Mica
10.9,0.025,0,Qeeke Mica
11.6,0.025,0,Qeeke Mica
12.6,0.025,0,Qeeke Mica
14.1,0.03,0,Qeeke Mica
16.1,0.03,0,Qeeke Mica
18.4,0.03,0,Qeeke Mica
21.1,0.035,0,Qeeke Mica
23.1,0.035,0,Qeeke Mica
24,0.04,0,Qeeke Mica
24.5,0.04,0,Qeeke Mica
25,0.04,0,Qeeke Mica
25.9,0.04,0,Qeeke Mica
26.2,0.04,0,Qeeke Mica
26.6,0.04,0,Qeeke Mica
26.9,0.04,0,Qeeke Mica
27.7,0.04,0,Qeeke Mica
28.9,0.045,0,Qeeke Mica
30.2,0.045,0,Qeeke Mica
31.1,0.045,0,Qeeke Mica
31.8,0.045,0,Qeeke Mica
32.6,0.05,0,Qeeke Mica
33.5,0.05,0,Qeeke Mica
33.8,0.05,0,Qeeke Mica
34.3,0.055,0,Qeeke Mica
34.4,0.055,0,Qeeke Mica
34.9,0.055,0,Qeeke Mica
35.2,0.055,0,Qeeke Mica
35.6,0.06,0,Qeeke Mica
35.9,0.06,0,Qeeke Mica
36,0.06,0,Qeeke Mica
36.1,0.06,0,Qeeke Mica
36.1,0.065,0,Qeeke Mica
36.2,0.065,0,Qeeke Mica
36.3,0.065,0,Qeeke Mica
36.4,0.07,0,Qeeke Mica
36.5,0.07,0,Qeeke Mica
36.7,0.07,0,Qeeke Mica
36.8,0.075,0,Qeeke Mica
36.9,0.075,0,Qeeke Mica
36.9,0.075,0,Qeeke Mica
36.8,0.08,0,Qeeke Mica
36.9,0.08,0,Qeeke Mica
36.8,0.085,0,Qeeke Mica
36.8,0.09,0,Qeeke Mica
36.9,0.09,0,Qeeke Mica
36.9,0.09,0,Qeeke Mica
37,0.095,0,Qeeke Mica
36.9,0.095,0,Qeeke Mica
36.9,0.095,0,Qeeke Mica
37,0.095,0,Qeeke Mica
37,0.1,0,Qeeke Mica
36.9,0.1,0,Qeeke Mica
36.8,0.1,0,Qeeke Mica
36.8,0.105,0,Qeeke Mica
36.8,0.105,0,Qeeke Mica
36.8,0.105,0,Qeeke Mica
36.8,0.11,0,Qeeke Mica
36.8,0.11,0,Qeeke Mica
36.6,0.115,0,Qeeke Mica
36.6,0.115,0,Qeeke Mica
36.6,0.12,0,Qeeke Mica
36.5,0.12,0,Qeeke Mica
36.4,0.125,0,Qeeke Mica
36.4,0.125,0,Qeeke Mica
36.4,0.13,0,Qeeke Mica
36.4,0.13,0,Qeeke Mica
36.4,0.135,0,Qeeke Mica
36.4,0.135,0,Qeeke Mica
36.4,0.14,0,Qeeke Mica
36.4,0.14,0,Qeeke Mica
36.3,0.14,0,Qeeke Mica
36.3,0.145,0,Qeeke Mica
36.3,0.145,0,Qeeke Mica
36.3,0.145,0,Qeeke Mica
36.3,0.145,0,Qeeke Mica
36.3,0.15,0,Qeeke Mica
36.3,0.15,0,Qeeke Mica
36.3,0.15,0,Qeeke Mica
36.3,0.155,0,Qeeke Mica
36.3,0.155,0,Qeeke Mica
36.5,0.155,0,Qeeke Mica
36.3,0.16,0,Qeeke Mica
36.4,0.16,0,Qeeke Mica
36.3,0.16,0,Qeeke Mica
36.4,0.165,0,Qeeke Mica
36.4,0.165,0,Qeeke Mica
36.4,0.17,0,Qeeke Mica
36.4,0.175,0,Qeeke Mica
36.4,0.175,0,Qeeke Mica
36.4,0.18,0,Qeeke Mica
36.4,0.18,0,Qeeke Mica
36.4,0.185,0,Qeeke Mica
36.5,0.185,0,Qeeke Mica
36.5,0.19,0,Qeeke Mica
36.4,0.19,0,Qeeke Mica
36.4,0.19,0,Qeeke Mica
36.2,0.195,0,Qeeke Mica
36.2,0.195,0,Qeeke Mica
36.2,0.2,0,Qeeke Mica
36.3,0.2,0,Qeeke Mica
36.3,0.205,0,Qeeke Mica
36.3,0.21,0,Qeeke Mica
36.3,0.21,0,Qeeke Mica
36.3,0.215,0,Qeeke Mica
36.3,0.215,0,Qeeke Mica
36.3,0.22,0,Qeeke Mica
36.3,0.225,0,Qeeke Mica
36.2,0.225,0,Qeeke Mica
36.2,0.23,0,Qeeke Mica
36.2,0.235,0,Qeeke Mica
36,0.235,0,Qeeke Mica
36.1,0.24,0,Qeeke Mica
36.2,0.24,0,Qeeke Mica
36.2,0.245,0,Qeeke Mica
36.2,0.245,0,Qeeke Mica
36.3,0.245,0,Qeeke Mica
36.4,0.25,0,Qeeke Mica
36.4,0.25,0,Qeeke Mica
36.5,0.25,0,Qeeke Mica
36.5,0.25,0,Qeeke Mica
36.6,0.255,0,Qeeke Mica
36.7,0.255,0,Qeeke Mica
36.6,0.255,0,Qeeke Mica
36.6,0.26,0,Qeeke Mica
36.6,0.26,0,Qeeke Mica
36.6,0.265,0,Qeeke Mica
36.6,0.265,0,Qeeke Mica
36.7,0.265,0,Qeeke Mica
36.6,0.27,0,Qeeke Mica
36.7,0.27,0,Qeeke Mica
36.7,0.27,0,Qeeke Mica
36.7,0.27,0,Qeeke Mica
36.8,0.275,0,Qeeke Mica
36.8,0.275,0,Qeeke Mica
36.6,0.275,0,Qeeke Mica
36.6,0.275,0,Qeeke Mica
36.6,0.28,0,Qeeke Mica
36.6,0.28,0,Qeeke Mica
36.5,0.28,0,Qeeke Mica
36.5,0.285,0,Qeeke Mica
36.5,0.285,0,Qeeke Mica
36.6,0.29,0,Qeeke Mica
36.6,0.29,0,Qeeke Mica
36.5,0.295,0,Qeeke Mica
36.5,0.3,0,Qeeke Mica
36.5,0.305,0,Qeeke Mica
36.5,0.305,0,Qeeke Mica
36.5,0.31,0,Qeeke Mica
36.5,0.315,0,Qeeke Mica
36.3,0.315,0,Qeeke Mica
36.3,0.32,0,Qeeke Mica
36.3,0.325,0,Qeeke Mica
36.3,0.33,0,Qeeke Mica
36.3,0.33,0,Qeeke Mica
36.4,0.335,0,Qeeke Mica
36.4,0.34,0,Qeeke Mica
36.5,0.345,0,Qeeke Mica
36.5,0.35,0,Qeeke Mica
36.6,0.355,0,Qeeke Mica
36.6,0.36,0,Qeeke Mica
36.4,0.365,0,Qeeke Mica
36.4,0.37,0,Qeeke Mica
36.5,0.375,0,Qeeke Mica
36.5,0.375,0,Qeeke Mica
36.6,0.38,0,Qeeke Mica
36.7,0.38,0,Qeeke Mica
36.8,0.385,0,Qeeke Mica
36.8,0.385,0,Qeeke Mica
36.7,0.39,0,Qeeke Mica
36.8,0.395,0,Qeeke Mica
36.8,0.395,0,Qeeke Mica
36.8,0.4,0,Qeeke Mica
36.8,0.4,0,Qeeke Mica
36.8,0.405,0,Qeeke Mica
36.8,0.41,0,Qeeke Mica
36.9,0.41,0,Qeeke Mica
36.7,0.415,0,Qeeke Mica
36.8,0.415,0,Qeeke Mica
36.8,0.415,0,Qeeke Mica
36.9,0.42,0,Qeeke Mica
36.9,0.42,0,Qeeke Mica
36.9,0.425,0,Qeeke Mica
36.9,0.43,0,Qeeke Mica
36.9,0.43,0,Qeeke Mica
36.9,0.435,0,Qeeke Mica
36.9,0.44,0,Qeeke Mica
36.9,0.44,0,Qeeke Mica
37,0.445,0,Qeeke Mica
37,0.445,0,Qeeke Mica
37,0.45,0,Qeeke Mica
37.1,0.45,0,Qeeke Mica
36.9,0.45,0,Qeeke Mica
36.9,0.455,0,Qeeke Mica
37,0.455,0,Qeeke Mica
37.1,0.46,0,Qeeke Mica
37.1,0.46,0,Qeeke Mica
37,0.46,0,Qeeke Mica
37.1,0.465,0,Qeeke Mica
37.2,0.465,0,Qeeke Mica
37.2,0.47,0,Qeeke Mica
37.2,0.47,0,Qeeke Mica
37.2,0.47,0,Qeeke Mica
37.2,0.475,0,Qeeke Mica
37.2,0.475,0,Qeeke Mica
37.2,0.475,0,Qeeke Mica
37.2,0.48,0,Qeeke Mica
37.3,0.48,0,Qeeke Mica
37.3,0.485,0,Qeeke Mica
37.3,0.49,0,Qeeke Mica
37.3,0.49,0,Qeeke Mica
37.3,0.495,0,Qeeke Mica
37.3,0.495,0,Qeeke Mica
37.4,0.495,0,Qeeke Mica
37.3,0.5,0,Qeeke Mica
37.3,0.5,0,Qeeke Mica
37.4,0.505,0,Qeeke Mica
37.4,0.505,0,Qeeke Mica
37.2,0.51,0,Qeeke Mica
37.2,0.51,0,Qeeke Mica
37.2,0.51,0,Qeeke Mica
37.2,0.515,0,Qeeke Mica
37.1,0.515,0,Qeeke Mica
37.1,0.515,0,Qeeke Mica
37.1,0.52,0,Qeeke Mica
37.1,0.52,0,Qeeke Mica
37.2,0.525,0,Qeeke Mica
37.2,0.525,0,Qeeke Mica
37.2,0.525,0,Qeeke Mica
37.2,0.53,0,Qeeke Mica
37.2,0.53,0,Qeeke Mica
37.2,0.53,0,Qeeke Mica
37.2,0.535,0,Qeeke Mica
37.2,0.535,0,Qeeke Mica
37.3,0.535,0,Qeeke Mica
37.2,0.535,0,Qeeke Mica
37.2,0.54,0,Qeeke Mica
37.2,0.54,0,Qeeke Mica
37.2,0.545,0,Qeeke Mica
37.2,0.545,0,Qeeke Mica
37.2,0.55,0,Qeeke Mica
37.2,0.55,0,Qeeke Mica
37.2,0.555,0,Qeeke Mica
37.3,0.555,0,Qeeke Mica
37.3,0.56,0,Qeeke Mica
37.4,0.565,0,Qeeke Mica
37.2,0.565,0,Qeeke Mica
37.2,0.57,0,Qeeke Mica
37.2,0.57,0,Qeeke Mica
37.2,0.575,0,Qeeke Mica
37.1,0.58,0,Qeeke Mica
37.1,0.58,0,Qeeke Mica
37.2,0.585,0,Qeeke Mica
37.2,0.59,0,Qeeke Mica
37.3,0.595,0,Qeeke Mica
37.3,0.6,0,Qeeke Mica
37.4,0.6,0,Qeeke Mica
37.3,0.605,0,Qeeke Mica
37.4,0.61,0,Qeeke Mica
37.4,0.615,0,Qeeke Mica
37.4,0.615,0,Qeeke Mica
37.5,0.62,0,Qeeke Mica
37.5,0.625,0,Qeeke Mica
37.6,0.63,0,Qeeke Mica
37.5,0.635,0,Qeeke Mica
37.5,0.64,0,Qeeke Mica
37.5,0.645,0,Qeeke Mica
37.5,0.65,0,Qeeke Mica
37.4,0.655,0,Qeeke Mica
37.4,0.66,0,Qeeke Mica
37.4,0.665,0,Qeeke Mica
37.3,0.67,0,Qeeke Mica
37.3,0.675,0,Qeeke Mica
37.3,0.68,0,Qeeke Mica
37.3,0.685,0,Qeeke Mica
37.3,0.69,0,Qeeke Mica
37.3,0.695,0,Qeeke Mica
37.3,0.7,0,Qeeke Mica
37.4,0.705,0,Qeeke Mica
37.4,0.71,0,Qeeke Mica
37.4,0.71,0,Qeeke Mica
37.4,0.715,0,Qeeke Mica
37.5,0.715,0,Qeeke Mica
37.5,0.72,0,Qeeke Mica
37.5,0.725,0,Qeeke Mica
37.5,0.725,0,Qeeke Mica
37.5,0.73,0,Qeeke Mica
37.5,0.735,0,Qeeke Mica
37.5,0.735,0,Qeeke Mica
37.5,0.74,0,Qeeke Mica
37.5,0.745,0,Qeeke Mica
37.5,0.75,0,Qeeke Mica
37.6,0.75,0,Qeeke Mica
37.6,0.755,0,Qeeke Mica
37.6,0.76,0,Qeeke Mica
37.7,0.76,0,Qeeke Mica
37.7,0.765,0,Qeeke Mica
37.7,0.77,0,Qeeke Mica
37.8,0.77,0,Qeeke Mica
37.8,0.775,0,Qeeke Mica
37.9,0.775,0,Qeeke Mica
37.9,0.78,0,Qeeke Mica
38,0.78,0,Qeeke Mica
38,0.785,0,Qeeke Mica
38,0.79,0,Qeeke Mica
38,0.79,0,Qeeke Mica
37.9,0.795,0,Qeeke Mica
37.9,0.8,0,Qeeke Mica
38,0.805,0,Qeeke Mica
38.1,0.805,0,Qeeke Mica
38.1,0.81,0,Qeeke Mica
38.1,0.81,0,Qeeke Mica
38.2,0.815,0,Qeeke Mica
38.2,0.815,0,Qeeke Mica
38.2,0.82,0,Qeeke Mica
38.2,0.825,0,Qeeke Mica
38.3,0.825,0,Qeeke Mica
38.2,0.83,0,Qeeke Mica
38.1,0.83,0,Qeeke Mica
38.2,0.835,0,Qeeke Mica
38.2,0.835,0,Qeeke Mica
38.2,0.84,0,Qeeke Mica
38.1,0.845,0,Qeeke Mica
38.2,0.845,0,Qeeke Mica
38.1,0.85,0,Qeeke Mica
