force,displacement,judge,name
-0.1,0,0,DareU Sky V2
0,0,0,DareU Sky V2
0,0,0,DareU Sky V2
0,0,0,DareU Sky V2
0.1,0,0,DareU Sky V2
0,0,0,DareU Sky V2
0,0,0,DareU Sky V2
-0.1,0,0,DareU Sky V2
0,0,0,DareU Sky V2
0,0,0,DareU Sky V2
0,0,0,DareU Sky V2
0,0.005,0,DareU Sky V2
0.1,0.005,0,DareU Sky V2
0.1,0.005,0,DareU Sky V2
0,0.005,0,DareU Sky V2
0,0.01,0,DareU Sky V2
0,0.01,0,DareU Sky V2
1.7,0.01,0,DareU Sky V2
3.5,0.015,0,DareU Sky V2
4.2,0.015,0,DareU Sky V2
4.5,0.02,0,DareU Sky V2
5,0.02,0,DareU Sky V2
5.9,0.02,0,DareU Sky V2
7.6,0.025,0,DareU Sky V2
10.4,0.025,0,DareU Sky V2
12.8,0.03,0,DareU Sky V2
14.5,0.03,0,DareU Sky V2
15.7,0.03,0,DareU Sky V2
16.9,0.03,0,DareU Sky V2
18.3,0.035,0,DareU Sky V2
19.4,0.035,0,DareU Sky V2
20.6,0.035,0,DareU Sky V2
22.2,0.04,0,DareU Sky V2
24.5,0.045,0,DareU Sky V2
26.8,0.05,0,DareU Sky V2
27.7,0.05,0,DareU Sky V2
28.5,0.055,0,DareU Sky V2
29.5,0.06,0,DareU Sky V2
30.5,0.065,0,DareU Sky V2
30.9,0.07,0,DareU Sky V2
31.8,0.07,0,DareU Sky V2
33.1,0.075,0,DareU Sky V2
34.1,0.08,0,DareU Sky V2
34.7,0.085,0,DareU Sky V2
35,0.085,0,DareU Sky V2
34.8,0.09,0,DareU Sky V2
34.7,0.09,0,DareU Sky V2
34.6,0.095,0,DareU Sky V2
34.6,0.095,0,DareU Sky V2
34.7,0.1,0,DareU Sky V2
34.5,0.1,0,DareU Sky V2
34.3,0.105,0,DareU Sky V2
34.4,0.105,0,DareU Sky V2
34.4,0.11,0,DareU Sky V2
34.3,0.115,0,DareU Sky V2
34.2,0.12,0,DareU Sky V2
34.3,0.12,0,DareU Sky V2
34.2,0.125,0,DareU Sky V2
34.2,0.13,0,DareU Sky V2
33.9,0.135,0,DareU Sky V2
34,0.14,0,DareU Sky V2
33.8,0.145,0,DareU Sky V2
33.8,0.15,0,DareU Sky V2
33.5,0.15,0,DareU Sky V2
33.7,0.155,0,DareU Sky V2
33.7,0.155,0,DareU Sky V2
33.7,0.16,0,DareU Sky V2
33.7,0.16,0,DareU Sky V2
33.7,0.165,0,DareU Sky V2
33.7,0.165,0,DareU Sky V2
33.8,0.17,0,DareU Sky V2
33.7,0.175,0,DareU Sky V2
33.7,0.175,0,DareU Sky V2
33.8,0.18,0,DareU Sky V2
