force,displacement,judge,name
0,0,0,Attack Shark Yellow
0,0,0,Attack Shark Yellow
0.1,0,0,Attack Shark Yellow
0,0,0,Attack Shark Yellow
0,0,0,Attack Shark Yellow
0,0,0,Attack Shark Yellow
0,0,0,Attack Shark Yellow
0,0,0,Attack Shark Yellow
0,0,0,Attack Shark Yellow
0,0,0,Attack Shark Yellow
0,0,0,Attack Shark Yellow
0,0,0,Attack Shark Yellow
0,0,0,Attack Shark Yellow
0,0,0,Attack Shark Yellow
-0.1,0,0,Attack Shark Yellow
0,0,0,Attack Shark Yellow
0,0,0,Attack Shark Yellow
0,0,0,Attack Shark Yellow
0,0,0,Attack Shark Yellow
0,0,0,Attack Shark Yellow
0,0.005,0,Attack Shark Yellow
0,0.005,0,Attack Shark Yellow
0,0.015,0,Attack Shark Yellow
0,0.02,0,Attack Shark Yellow
0,0.03,0,Attack Shark Yellow
0,0.035,0,Attack Shark Yellow
0,0.04,0,Attack Shark Yellow
0,0.045,0,Attack Shark Yellow
0,0.045,0,Attack Shark Yellow
0,0.05,0,Attack Shark Yellow
0,0.05,0,Attack Shark Yellow
0,0.05,0,Attack Shark Yellow
0,0.055,0,Attack Shark Yellow
0,0.055,0,Attack Shark Yellow
0.3,0.055,0,Attack Shark Yellow
1.8,0.06,0,Attack Shark Yellow
3.5,0.06,0,Attack Shark Yellow
4.8,0.06,0,Attack Shark Yellow
6.5,0.06,0,Attack Shark Yellow
7.8,0.065,0,Attack Shark Yellow
8.9,0.065,0,Attack Shark Yellow
9.8,0.065,0,Attack Shark Yellow
10.5,0.065,0,Attack Shark Yellow
11.3,0.065,0,Attack Shark Yellow
12.2,0.07,0,Attack Shark Yellow
12.9,0.07,0,Attack Shark Yellow
13.6,0.07,0,Attack Shark Yellow
14,0.07,0,Attack Shark Yellow
14.6,0.07,0,Attack Shark Yellow
15.5,0.07,0,Attack Shark Yellow
16.4,0.07,0,Attack Shark Yellow
16.6,0.075,0,Attack Shark Yellow
16.9,0.075,0,Attack Shark Yellow
17.2,0.075,0,Attack Shark Yellow
18,0.075,0,Attack Shark Yellow
19.1,0.075,0,Attack Shark Yellow
22,0.08,0,Attack Shark Yellow
23.4,0.08,0,Attack Shark Yellow
24.3,0.08,0,Attack Shark Yellow
25.3,0.08,0,Attack Shark Yellow
26.1,0.085,0,Attack Shark Yellow
26.8,0.085,0,Attack Shark Yellow
27.1,0.085,0,Attack Shark Yellow
27.4,0.085,0,Attack Shark Yellow
27.4,0.085,0,Attack Shark Yellow
27.8,0.085,0,Attack Shark Yellow
28.2,0.085,0,Attack Shark Yellow
28.8,0.085,0,Attack Shark Yellow
29.3,0.085,0,Attack Shark Yellow
29.7,0.09,0,Attack Shark Yellow
29.7,0.09,0,Attack Shark Yellow
30,0.09,0,Attack Shark Yellow
30.1,0.09,0,Attack Shark Yellow
30.3,0.09,0,Attack Shark Yellow
30.6,0.095,0,Attack Shark Yellow
30.9,0.095,0,Attack Shark Yellow
31.2,0.095,0,Attack Shark Yellow
30.9,0.095,0,Attack Shark Yellow
30.6,0.1,0,Attack Shark Yellow
30.5,0.1,0,Attack Shark Yellow
30.5,0.1,0,Attack Shark Yellow
30.3,0.105,0,Attack Shark Yellow
30.5,0.105,0,Attack Shark Yellow
30.5,0.105,0,Attack Shark Yellow
30.4,0.11,0,Attack Shark Yellow
30.3,0.11,0,Attack Shark Yellow
30.4,0.11,0,Attack Shark Yellow
30.5,0.115,0,Attack Shark Yellow
30.5,0.115,0,Attack Shark Yellow
30.5,0.12,0,Attack Shark Yellow
30.5,0.12,0,Attack Shark Yellow
30.5,0.125,0,Attack Shark Yellow
30.3,0.13,0,Attack Shark Yellow
30.2,0.13,0,Attack Shark Yellow
30.2,0.135,0,Attack Shark Yellow
30.4,0.14,0,Attack Shark Yellow
30.3,0.14,0,Attack Shark Yellow
30.2,0.145,0,Attack Shark Yellow
30.1,0.15,0,Attack Shark Yellow
30,0.155,0,Attack Shark Yellow
30.2,0.16,0,Attack Shark Yellow
30.1,0.16,0,Attack Shark Yellow
30.1,0.165,0,Attack Shark Yellow
30.1,0.17,0,Attack Shark Yellow
30.1,0.17,0,Attack Shark Yellow
30,0.175,0,Attack Shark Yellow
29.9,0.18,0,Attack Shark Yellow
29.6,0.185,0,Attack Shark Yellow
29.5,0.19,0,Attack Shark Yellow
