force,displacement,judge,name
0,0,0,Silent Coral
0,0,0,Silent Coral
0,0,0,Silent Coral
0,0,0,Silent Coral
-0.2,0,0,Silent Coral
0,0,0,Silent Coral
0,0,0,Silent Coral
0.1,0,0,Silent Coral
0,0,0,Silent Coral
-0.1,0,0,Silent Coral
0,0,0,Silent Coral
0,0,0,Silent Coral
0,0,0,Silent Coral
0,0,0,Silent Coral
0.1,0,0,Silent Coral
-0.1,0,0,Silent Coral
-0.2,0,0,Silent Coral
0.1,0,0,Silent Coral
0.2,0,0,Silent Coral
-0.1,0,0,Silent Coral
-0.1,0,0,Silent Coral
0.1,0,0,Silent Coral
-0.1,0,0,Silent Coral
-0.1,0,0,Silent Coral
0,0,0,Silent Coral
0.1,0,0,Silent Coral
-0.1,0,0,Silent Coral
-0.2,0.005,0,Silent Coral
0,0.005,0,Silent Coral
0,0.01,0,Silent Coral
0,0.02,0,Silent Coral
0,0.04,0,Silent Coral
15.9,0.07,0,Silent Coral
28,0.095,0,Silent Coral
34.4,0.115,0,Silent Coral
35.4,0.13,0,Silent Coral
35.6,0.14,0,Silent Coral
35.8,0.15,0,Silent Coral
36,0.16,0,Silent Coral
36.2,0.165,0,Silent Coral
36.3,0.175,0,Silent Coral
36.2,0.18,0,Silent Coral
36.4,0.185,0,Silent Coral
36.4,0.195,0,Silent Coral
36.3,0.2,0,Silent Coral
36.2,0.205,0,Silent Coral
36.3,0.205,0,Silent Coral
36.4,0.21,0,Silent Coral
36.5,0.215,0,Silent Coral
36.6,0.22,0,Silent Coral
36.6,0.225,0,Silent Coral
36.7,0.225,0,Silent Coral
36.6,0.23,0,Silent Coral
36.6,0.235,0,Silent Coral
36.6,0.24,0,Silent Coral
36.6,0.24,0,Silent Coral
36.6,0.245,0,Silent Coral
36.5,0.25,0,Silent Coral
36.5,0.25,0,Silent Coral
36.5,0.255,0,Silent Coral
36.5,0.26,0,Silent Coral
36.5,0.26,0,Silent Coral
36.5,0.265,0,Silent Coral
36.5,0.265,0,Silent Coral
36.7,0.27,0,Silent Coral
36.8,0.275,0,Silent Coral
36.8,0.275,0,Silent Coral
36.9,0.28,0,Silent Coral
36.9,0.285,0,Silent Coral
36.8,0.285,0,Silent Coral
36.7,0.29,0,Silent Coral
36.7,0.29,0,Silent Coral
36.6,0.295,0,Silent Coral
36.6,0.295,0,Silent Coral
36.6,0.295,0,Silent Coral
36.6,0.3,0,Silent Coral
36.6,0.3,0,Silent Coral
36.6,0.3,0,Silent Coral
36.6,0.305,0,Silent Coral
36.6,0.305,0,Silent Coral
36.5,0.305,0,Silent Coral
36.6,0.31,0,Silent Coral
36.6,0.31,0,Silent Coral
36.6,0.31,0,Silent Coral
36.6,0.315,0,Silent Coral
36.6,0.315,0,Silent Coral
36.6,0.32,0,Silent Coral
36.6,0.32,0,Silent Coral
36.6,0.32,0,Silent Coral
36.6,0.325,0,Silent Coral
36.6,0.325,0,Silent Coral
36.6,0.33,0,Silent Coral
36.7,0.33,0,Silent Coral
36.8,0.335,0,Silent Coral
36.7,0.335,0,Silent Coral
36.7,0.34,0,Silent Coral
36.8,0.34,0,Silent Coral
36.8,0.345,0,Silent Coral
36.8,0.345,0,Silent Coral
36.9,0.35,0,Silent Coral
36.9,0.355,0,Silent Coral
36.9,0.355,0,Silent Coral
37,0.36,0,Silent Coral
37.3,0.365,0,Silent Coral
37.3,0.37,0,Silent Coral
37.3,0.375,0,Silent Coral
37.1,0.38,0,Silent Coral
