force,displacement,judge,name
-0.1,0,0,Haimu x Geon Clear
0,0,0,Haimu x Geon Clear
0,0,0,Haimu x Geon Clear
0,0,0,Haimu x Geon Clear
0,0,0,Haimu x Geon Clear
0,0,0,Haimu x Geon Clear
0,0,0,Haimu x Geon Clear
0,0,0,Haimu x Geon Clear
0,0,0,Haimu x Geon Clear
0,0,0,Haimu x Geon Clear
0,0,0,Haimu x Geon Clear
0,0,0,Haimu x Geon Clear
0,0,0,Haimu x Geon Clear
0,0,0,Haimu x Geon Clear
0,0,0,Haimu x Geon Clear
0,0,0,Haimu x Geon Clear
0,0,0,Haimu x Geon Clear
0,0,0,Haimu x Geon Clear
0,0.005,0,Haimu x Geon Clear
0,0.005,0,Haimu x Geon Clear
0,0.01,0,Haimu x Geon Clear
0,0.015,0,Haimu x Geon Clear
0,0.02,0,Haimu x Geon Clear
0,0.025,0,Haimu x Geon Clear
0,0.03,0,Haimu x Geon Clear
0,0.035,0,Haimu x Geon Clear
0,0.04,0,Haimu x Geon Clear
0,0.045,0,Haimu x Geon Clear
0,0.05,0,Haimu x Geon Clear
0,0.05,0,Haimu x Geon Clear
0,0.055,0,Haimu x Geon Clear
0,0.06,0,Haimu x Geon Clear
0,0.06,0,Haimu x Geon Clear
0,0.065,0,Haimu x Geon Clear
0,0.065,0,Haimu x Geon Clear
0,0.07,0,Haimu x Geon Clear
0,0.075,0,Haimu x Geon Clear
0,0.075,0,Haimu x Geon Clear
0,0.08,0,Haimu x Geon Clear
0,0.08,0,Haimu x Geon Clear
0,0.085,0,Haimu x Geon Clear
0,0.085,0,Haimu x Geon Clear
0,0.09,0,Haimu x Geon Clear
0,0.095,0,Haimu x Geon Clear
0,0.095,0,Haimu x Geon Clear
0,0.1,0,Haimu x Geon Clear
0,0.105,0,Haimu x Geon Clear
0,0.11,0,Haimu x Geon Clear
0,0.115,0,Haimu x Geon Clear
0,0.115,0,Haimu x Geon Clear
0,0.12,0,Haimu x Geon Clear
0,0.125,0,Haimu x Geon Clear
0,0.13,0,Haimu x Geon Clear
0,0.13,0,Haimu x Geon Clear
0,0.135,0,Haimu x Geon Clear
0,0.14,0,Haimu x Geon Clear
0.2,0.14,0,Haimu x Geon Clear
1.1,0.145,0,Haimu x Geon Clear
3.2,0.15,0,Haimu x Geon Clear
6.1,0.155,0,Haimu x Geon Clear
8.9,0.16,0,Haimu x Geon Clear
11.7,0.165,0,Haimu x Geon Clear
14.3,0.165,0,Haimu x Geon Clear
17,0.17,0,Haimu x Geon Clear
19.7,0.175,0,Haimu x Geon Clear
22,0.175,0,Haimu x Geon Clear
24.2,0.18,0,Haimu x Geon Clear
26.3,0.18,0,Haimu x Geon Clear
28.3,0.18,0,Haimu x Geon Clear
30.6,0.185,0,Haimu x Geon Clear
32.5,0.185,0,Haimu x Geon Clear
34.2,0.19,0,Haimu x Geon Clear
36.5,0.19,0,Haimu x Geon Clear
39,0.195,0,Haimu x Geon Clear
41.2,0.195,0,Haimu x Geon Clear
42.9,0.2,0,Haimu x Geon Clear
44.6,0.2,0,Haimu x Geon Clear
46.2,0.2,0,Haimu x Geon Clear
47.8,0.205,0,Haimu x Geon Clear
48.9,0.205,0,Haimu x Geon Clear
49.9,0.21,0,Haimu x Geon Clear
50.9,0.21,0,Haimu x Geon Clear
50.1,0.21,0,Haimu x Geon Clear
49.9,0.215,0,Haimu x Geon Clear
50.9,0.215,0,Haimu x Geon Clear
52,0.215,0,Haimu x Geon Clear
52.8,0.22,0,Haimu x Geon Clear
53.5,0.22,0,Haimu x Geon Clear
54.1,0.22,0,Haimu x Geon Clear
54.6,0.225,0,Haimu x Geon Clear
54.4,0.225,0,Haimu x Geon Clear
54.8,0.225,0,Haimu x Geon Clear
55.3,0.23,0,Haimu x Geon Clear
56.2,0.23,0,Haimu x Geon Clear
57,0.23,0,Haimu x Geon Clear
57.5,0.235,0,Haimu x Geon Clear
58.2,0.235,0,Haimu x Geon Clear
59,0.235,0,Haimu x Geon Clear
59.9,0.24,0,Haimu x Geon Clear
60.3,0.24,0,Haimu x Geon Clear
60.2,0.245,0,Haimu x Geon Clear
60.5,0.245,0,Haimu x Geon Clear
60.9,0.245,0,Haimu x Geon Clear
61.2,0.25,0,Haimu x Geon Clear
61.3,0.25,0,Haimu x Geon Clear
61.2,0.255,0,Haimu x Geon Clear
60.9,0.255,0,Haimu x Geon Clear
