force,displacement,judge,name
-0.1,0,0,Jerrzi Blue
0,0,0,Jerrzi Blue
-0.1,0,0,Jerrzi Blue
0,0,0,Jerrzi Blue
0,0,0,Jerrzi Blue
0,0,0,Jerrzi Blue
-0.1,0,0,Jerrzi Blue
0,0,0,Jerrzi Blue
-0.1,0,0,Jerrzi Blue
0,0,0,Jerrzi Blue
0,0,0,Jerrzi Blue
0,0,0,Jerrzi Blue
0,0,0,Jerrzi Blue
0,0,0,Jerrzi Blue
0,0,0,Jerrzi Blue
0,0,0,Jerrzi Blue
0,0,0,Jerrzi Blue
0,0,0,Jerrzi Blue
0,0.005,0,Jerrzi Blue
0.1,0.005,0,Jerrzi Blue
0,0.005,0,Jerrzi Blue
0,0.01,0,Jerrzi Blue
-0.1,0.01,0,Jerrzi Blue
0.1,0.015,0,Jerrzi Blue
0,0.025,0,Jerrzi Blue
0,0.03,0,Jerrzi Blue
0,0.04,0,Jerrzi Blue
-0.1,0.05,0,Jerrzi Blue
0,0.065,0,Jerrzi Blue
0,0.075,0,Jerrzi Blue
0,0.08,0,Jerrzi Blue
0,0.09,0,Jerrzi Blue
0,0.095,0,Jerrzi Blue
0.1,0.1,0,Jerrzi Blue
2.5,0.105,0,Jerrzi Blue
6.5,0.11,0,Jerrzi Blue
10.8,0.115,0,Jerrzi Blue
15.7,0.12,0,Jerrzi Blue
20.6,0.125,0,Jerrzi Blue
25.3,0.13,0,Jerrzi Blue
29.6,0.135,0,Jerrzi Blue
33.8,0.135,0,Jerrzi Blue
36.2,0.14,0,Jerrzi Blue
37.2,0.145,0,Jerrzi Blue
37.5,0.15,0,Jerrzi Blue
37.5,0.155,0,Jerrzi Blue
37.7,0.16,0,Jerrzi Blue
37.7,0.16,0,Jerrzi Blue
37.8,0.165,0,Jerrzi Blue
38.4,0.17,0,Jerrzi Blue
38.5,0.18,0,Jerrzi Blue
38.6,0.185,0,Jerrzi Blue
38.7,0.2,0,Jerrzi Blue
38.7,0.21,0,Jerrzi Blue
38.8,0.22,0,Jerrzi Blue
39,0.235,0,Jerrzi Blue
39,0.25,0,Jerrzi Blue
38.9,0.265,0,Jerrzi Blue
39.1,0.275,0,Jerrzi Blue
39.2,0.285,0,Jerrzi Blue
39.2,0.29,0,Jerrzi Blue
39.2,0.295,0,Jerrzi Blue
39.3,0.3,0,Jerrzi Blue
39.4,0.305,0,Jerrzi Blue
39.4,0.315,0,Jerrzi Blue
39.4,0.32,0,Jerrzi Blue
39.5,0.325,0,Jerrzi Blue
39.5,0.335,0,Jerrzi Blue
39.6,0.34,0,Jerrzi Blue
39.6,0.345,0,Jerrzi Blue
39.6,0.35,0,Jerrzi Blue
39.6,0.35,0,Jerrzi Blue
39.6,0.355,0,Jerrzi Blue
39.7,0.355,0,Jerrzi Blue
39.7,0.36,0,Jerrzi Blue
39.7,0.36,0,Jerrzi Blue
39.7,0.36,0,Jerrzi Blue
39.7,0.365,0,Jerrzi Blue
39.8,0.365,0,Jerrzi Blue
39.8,0.37,0,Jerrzi Blue
39.7,0.37,0,Jerrzi Blue
