force,displacement,judge,name
0,0,0,Cherry MX Linear Grey
0,0,0,Cherry MX Linear Grey
0,0,0,Cherry MX Linear Grey
0,0,0,Cherry MX Linear Grey
0,0,0,Cherry MX Linear Grey
0,0,0,Cherry MX Linear Grey
-0.1,0,0,Cherry MX Linear Grey
0.1,0,0,Cherry MX Linear Grey
0.1,0,0,Cherry MX Linear Grey
0,0,0,Cherry MX Linear Grey
0.1,0,0,Cherry MX Linear Grey
0,0,0,Cherry MX Linear Grey
0,0,0,Cherry MX Linear Grey
0,0,0,Cherry MX Linear Grey
0,0,0,Cherry MX Linear Grey
0,0,0,Cherry MX Linear Grey
0,0,0,Cherry MX Linear Grey
0,0,0,Cherry MX Linear Grey
0,0.005,0,Cherry MX Linear Grey
0.1,0.005,0,Cherry MX Linear Grey
0,0.01,0,Cherry MX Linear Grey
-0.1,0.01,0,Cherry MX Linear Grey
-0.1,0.015,0,Cherry MX Linear Grey
0,0.015,0,Cherry MX Linear Grey
0,0.02,0,Cherry MX Linear Grey
0,0.02,0,Cherry MX Linear Grey
-0.1,0.02,0,Cherry MX Linear Grey
0,0.025,0,Cherry MX Linear Grey
0,0.025,0,Cherry MX Linear Grey
0.2,0.03,0,Cherry MX Linear Grey
2.3,0.03,0,Cherry MX Linear Grey
4.6,0.035,0,Cherry MX Linear Grey
6.8,0.035,0,Cherry MX Linear Grey
8.8,0.035,0,Cherry MX Linear Grey
10.7,0.04,0,Cherry MX Linear Grey
12.3,0.04,0,Cherry MX Linear Grey
14,0.04,0,Cherry MX Linear Grey
15.5,0.045,0,Cherry MX Linear Grey
17.1,0.045,0,Cherry MX Linear Grey
18.6,0.045,0,Cherry MX Linear Grey
20.2,0.05,0,Cherry MX Linear Grey
21.9,0.05,0,Cherry MX Linear Grey
23.7,0.055,0,Cherry MX Linear Grey
25.6,0.055,0,Cherry MX Linear Grey
27.2,0.055,0,Cherry MX Linear Grey
28.9,0.06,0,Cherry MX Linear Grey
30.5,0.06,0,Cherry MX Linear Grey
32,0.06,0,Cherry MX Linear Grey
33.6,0.065,0,Cherry MX Linear Grey
35.1,0.065,0,Cherry MX Linear Grey
36.5,0.065,0,Cherry MX Linear Grey
37.7,0.07,0,Cherry MX Linear Grey
38.9,0.07,0,Cherry MX Linear Grey
40.1,0.07,0,Cherry MX Linear Grey
41.2,0.075,0,Cherry MX Linear Grey
42.3,0.075,0,Cherry MX Linear Grey
43.5,0.075,0,Cherry MX Linear Grey
44.6,0.08,0,Cherry MX Linear Grey
45.9,0.08,0,Cherry MX Linear Grey
47.4,0.085,0,Cherry MX Linear Grey
48.8,0.085,0,Cherry MX Linear Grey
50,0.09,0,Cherry MX Linear Grey
50.9,0.09,0,Cherry MX Linear Grey
51.7,0.095,0,Cherry MX Linear Grey
51.8,0.095,0,Cherry MX Linear Grey
51.2,0.095,0,Cherry MX Linear Grey
51.3,0.1,0,Cherry MX Linear Grey
51.4,0.1,0,Cherry MX Linear Grey
51.5,0.1,0,Cherry MX Linear Grey
51.7,0.105,0,Cherry MX Linear Grey
51.9,0.105,0,Cherry MX Linear Grey
52,0.105,0,Cherry MX Linear Grey
52.2,0.11,0,Cherry MX Linear Grey
52.3,0.11,0,Cherry MX Linear Grey
52.5,0.11,0,Cherry MX Linear Grey
52.6,0.11,0,Cherry MX Linear Grey
52.9,0.115,0,Cherry MX Linear Grey
53.1,0.115,0,Cherry MX Linear Grey
53.2,0.115,0,Cherry MX Linear Grey
53.2,0.12,0,Cherry MX Linear Grey
53.3,0.12,0,Cherry MX Linear Grey
53.4,0.12,0,Cherry MX Linear Grey
53.6,0.125,0,Cherry MX Linear Grey
53.9,0.125,0,Cherry MX Linear Grey
54.2,0.125,0,Cherry MX Linear Grey
54.5,0.13,0,Cherry MX Linear Grey
54.7,0.13,0,Cherry MX Linear Grey
54.8,0.135,0,Cherry MX Linear Grey
54.8,0.135,0,Cherry MX Linear Grey
54.9,0.14,0,Cherry MX Linear Grey
55,0.14,0,Cherry MX Linear Grey
55,0.145,0,Cherry MX Linear Grey
54.7,0.145,0,Cherry MX Linear Grey
54.7,0.15,0,Cherry MX Linear Grey
54.6,0.15,0,Cherry MX Linear Grey
54.7,0.155,0,Cherry MX Linear Grey
54.8,0.155,0,Cherry MX Linear Grey
54.9,0.16,0,Cherry MX Linear Grey
55.1,0.16,0,Cherry MX Linear Grey
55.2,0.165,0,Cherry MX Linear Grey
55,0.17,0,Cherry MX Linear Grey
54.9,0.17,0,Cherry MX Linear Grey
54.9,0.17,0,Cherry MX Linear Grey
54.8,0.175,0,Cherry MX Linear Grey
54.8,0.175,0,Cherry MX Linear Grey
54.8,0.18,0,Cherry MX Linear Grey
54.6,0.18,0,Cherry MX Linear Grey
54.6,0.18,0,Cherry MX Linear Grey
