force,displacement,judge,name
0,0,0,Jixian Black (White Bottom)
0,0,0,Jixian Black (White Bottom)
0,0,0,Jixian Black (White Bottom)
0,0,0,Jixian Black (White Bottom)
0,0,0,Jixian Black (White Bottom)
0,0,0,Jixian Black (White Bottom)
0,0,0,Jixian Black (White Bottom)
0,0,0,Jixian Black (White Bottom)
0,0,0,Jixian Black (White Bottom)
0,0,0,Jixian Black (White Bottom)
0,0,0,Jixian Black (White Bottom)
0,0,0,Jixian Black (White Bottom)
0,0,0,Jixian Black (White Bottom)
0,0,0,Jixian Black (White Bottom)
0,0,0,Jixian Black (White Bottom)
0,0,0,Jixian Black (White Bottom)
0,0,0,Jixian Black (White Bottom)
0,0,0,Jixian Black (White Bottom)
0,0,0,Jixian Black (White Bottom)
0,0,0,Jixian Black (White Bottom)
0,0,0,Jixian Black (White Bottom)
0,0,0,Jixian Black (White Bottom)
0,0,0,Jixian Black (White Bottom)
0,0.005,0,Jixian Black (White Bottom)
0,0.005,0,Jixian Black (White Bottom)
0,0.005,0,Jixian Black (White Bottom)
0,0.005,0,Jixian Black (White Bottom)
0,0.005,0,Jixian Black (White Bottom)
0,0.005,0,Jixian Black (White Bottom)
0,0.01,0,Jixian Black (White Bottom)
0,0.01,0,Jixian Black (White Bottom)
0,0.01,0,Jixian Black (White Bottom)
0,0.015,0,Jixian Black (White Bottom)
0,0.015,0,Jixian Black (White Bottom)
0,0.015,0,Jixian Black (White Bottom)
0,0.015,0,Jixian Black (White Bottom)
0,0.02,0,Jixian Black (White Bottom)
0,0.02,0,Jixian Black (White Bottom)
0,0.025,0,Jixian Black (White Bottom)
0,0.025,0,Jixian Black (White Bottom)
0,0.025,0,Jixian Black (White Bottom)
0,0.03,0,Jixian Black (White Bottom)
0,0.03,0,Jixian Black (White Bottom)
0,0.03,0,Jixian Black (White Bottom)
1,0.035,0,Jixian Black (White Bottom)
2.4,0.035,0,Jixian Black (White Bottom)
3.9,0.035,0,Jixian Black (White Bottom)
5.3,0.04,0,Jixian Black (White Bottom)
6.7,0.04,0,Jixian Black (White Bottom)
8,0.04,0,Jixian Black (White Bottom)
8.6,0.04,0,Jixian Black (White Bottom)
8.5,0.045,0,Jixian Black (White Bottom)
8.8,0.045,0,Jixian Black (White Bottom)
8.8,0.045,0,Jixian Black (White Bottom)
9.1,0.045,0,Jixian Black (White Bottom)
9.6,0.045,0,Jixian Black (White Bottom)
10.2,0.045,0,Jixian Black (White Bottom)
10.9,0.05,0,Jixian Black (White Bottom)
11.5,0.05,0,Jixian Black (White Bottom)
12.3,0.05,0,Jixian Black (White Bottom)
13.8,0.05,0,Jixian Black (White Bottom)
15.3,0.05,0,Jixian Black (White Bottom)
16.5,0.055,0,Jixian Black (White Bottom)
17.8,0.055,0,Jixian Black (White Bottom)
19.8,0.055,0,Jixian Black (White Bottom)
