force,displacement,judge,name
0,0.005,0,Invokeys Blueberry Chiffon Prototype R1
0,0.005,0,Invokeys Blueberry Chiffon Prototype R1
0,0.005,0,Invokeys Blueberry Chiffon Prototype R1
0,0.005,0,Invokeys Blueberry Chiffon Prototype R1
0.1,0.005,0,Invokeys Blueberry Chiffon Prototype R1
0,0.005,0,Invokeys Blueberry Chiffon Prototype R1
0,0.005,0,Invokeys Blueberry Chiffon Prototype R1
-0.1,0.005,0,Invokeys Blueberry Chiffon Prototype R1
0,0.005,0,Invokeys Blueberry Chiffon Prototype R1
0,0.005,0,Invokeys Blueberry Chiffon Prototype R1
-0.1,0.005,0,Invokeys Blueberry Chiffon Prototype R1
0,0.005,0,Invokeys Blueberry Chiffon Prototype R1
0,0.005,0,Invokeys Blueberry Chiffon Prototype R1
0,0.005,0,Invokeys Blueberry Chiffon Prototype R1
-0.3,0.005,0,Invokeys Blueberry Chiffon Prototype R1
-0.1,0.005,0,Invokeys Blueberry Chiffon Prototype R1
-0.1,0.005,0,Invokeys Blueberry Chiffon Prototype R1
-0.1,0.005,0,Invokeys Blueberry Chiffon Prototype R1
0,0.01,0,Invokeys Blueberry Chiffon Prototype R1
0,0.01,0,Invokeys Blueberry Chiffon Prototype R1
0,0.015,0,Invokeys Blueberry Chiffon Prototype R1
0,0.015,0,Invokeys Blueberry Chiffon Prototype R1
0,0.02,0,Invokeys Blueberry Chiffon Prototype R1
-0.1,0.025,0,Invokeys Blueberry Chiffon Prototype R1
0,0.03,0,Invokeys Blueberry Chiffon Prototype R1
0,0.035,0,Invokeys Blueberry Chiffon Prototype R1
0,0.035,0,Invokeys Blueberry Chiffon Prototype R1
-0.1,0.045,0,Invokeys Blueberry Chiffon Prototype R1
0,0.05,0,Invokeys Blueberry Chiffon Prototype R1
0,0.055,0,Invokeys Blueberry Chiffon Prototype R1
0,0.06,0,Invokeys Blueberry Chiffon Prototype R1
1.5,0.065,0,Invokeys Blueberry Chiffon Prototype R1
5.8,0.07,0,Invokeys Blueberry Chiffon Prototype R1
11.1,0.075,0,Invokeys Blueberry Chiffon Prototype R1
15.7,0.08,0,Invokeys Blueberry Chiffon Prototype R1
19.9,0.085,0,Invokeys Blueberry Chiffon Prototype R1
23.9,0.09,0,Invokeys Blueberry Chiffon Prototype R1
