force,displacement,judge,name
0,0,0,Huano Pineapple 2
0,0,0,Huano Pineapple 2
0,0,0,Huano Pineapple 2
0,0,0,Huano Pineapple 2
0,0,0,Huano Pineapple 2
0,0,0,Huano Pineapple 2
0,0,0,Huano Pineapple 2
0,0,0,Huano Pineapple 2
0,0,0,Huano Pineapple 2
0,0,0,Huano Pineapple 2
0,0,0,Huano Pineapple 2
0,0,0,Huano Pineapple 2
0,0,0,Huano Pineapple 2
0,0,0,Huano Pineapple 2
0,0,0,Huano Pineapple 2
0,0,0,Huano Pineapple 2
0,0,0,Huano Pineapple 2
0,0,0,Huano Pineapple 2
0,0,0,Huano Pineapple 2
0,0.005,0,Huano Pineapple 2
0,0.005,0,Huano Pineapple 2
0,0.01,0,Huano Pineapple 2
0,0.015,0,Huano Pineapple 2
2.7,0.02,0,Huano Pineapple 2
6.3,0.02,0,Huano Pineapple 2
8.7,0.025,0,Huano Pineapple 2
10.1,0.025,0,Huano Pineapple 2
11.1,0.025,0,Huano Pineapple 2
11.5,0.025,0,Huano Pineapple 2
11.7,0.025,0,Huano Pineapple 2
12.3,0.025,0,Huano Pineapple 2
14.2,0.03,0,Huano Pineapple 2
15.6,0.03,0,Huano Pineapple 2
16.1,0.03,0,Huano Pineapple 2
16.5,0.03,0,Huano Pineapple 2
16.9,0.03,0,Huano Pineapple 2
18.3,0.035,0,Huano Pineapple 2
19.9,0.035,0,Huano Pineapple 2
20.6,0.035,0,Huano Pineapple 2
21.3,0.035,0,Huano Pineapple 2
22,0.04,0,Huano Pineapple 2
25.5,0.04,0,Huano Pineapple 2
29.8,0.05,0,Huano Pineapple 2
26.5,0.06,0,Huano Pineapple 2
26.5,0.065,0,Huano Pineapple 2
27.7,0.07,0,Huano Pineapple 2
28.9,0.075,0,Huano Pineapple 2
30,0.075,0,Huano Pineapple 2
30.9,0.08,0,Huano Pineapple 2
30.4,0.085,0,Huano Pineapple 2
30.8,0.09,0,Huano Pineapple 2
30.6,0.095,0,Huano Pineapple 2
30.3,0.095,0,Huano Pineapple 2
30.4,0.1,0,Huano Pineapple 2
30.4,0.105,0,Huano Pineapple 2
30.4,0.11,0,Huano Pineapple 2
30.4,0.115,0,Huano Pineapple 2
30.4,0.12,0,Huano Pineapple 2
30.5,0.125,0,Huano Pineapple 2
30.5,0.13,0,Huano Pineapple 2
30.3,0.135,0,Huano Pineapple 2
30.3,0.14,0,Huano Pineapple 2
30.4,0.14,0,Huano Pineapple 2
30.5,0.145,0,Huano Pineapple 2
30.4,0.15,0,Huano Pineapple 2
30.5,0.155,0,Huano Pineapple 2
30.6,0.16,0,Huano Pineapple 2
30.6,0.165,0,Huano Pineapple 2
30.7,0.175,0,Huano Pineapple 2
30.8,0.18,0,Huano Pineapple 2
30.9,0.185,0,Huano Pineapple 2
30.8,0.185,0,Huano Pineapple 2
30.9,0.19,0,Huano Pineapple 2
30.9,0.19,0,Huano Pineapple 2
30.9,0.195,0,Huano Pineapple 2
30.9,0.2,0,Huano Pineapple 2
30.9,0.2,0,Huano Pineapple 2
30.9,0.205,0,Huano Pineapple 2
