force,displacement,judge,name
-0.1,0,0,Leobog Black
-0.1,0,0,Leobog Black
-0.1,0,0,Leobog Black
0,0,0,Leobog Black
0.1,0,0,Leobog Black
0.1,0,0,Leobog Black
0,0,0,Leobog Black
-0.2,0,0,Leobog Black
-0.1,0,0,Leobog Black
0.1,0,0,Leobog Black
0,0,0,Leobog Black
-0.2,0,0,Leobog Black
0,0,0,Leobog Black
-0.1,0,0,Leobog Black
-0.1,0,0,Leobog Black
0.2,0,0,Leobog Black
0.2,0,0,Leobog Black
0,0,0,Leobog Black
-0.3,0,0,Leobog Black
-0.1,0,0,Leobog Black
-0.1,0,0,Leobog Black
0,0,0,Leobog Black
-0.1,0.005,0,Leobog Black
0,0.005,0,Leobog Black
-0.1,0.005,0,Leobog Black
-0.1,0.005,0,Leobog Black
0,0.005,0,Leobog Black
0,0.01,0,Leobog Black
-0.1,0.01,0,Leobog Black
0,0.01,0,Leobog Black
-0.1,0.015,0,Leobog Black
-0.2,0.02,0,Leobog Black
0,0.025,0,Leobog Black
0.1,0.03,0,Leobog Black
0.1,0.035,0,Leobog Black
0,0.04,0,Leobog Black
-0.1,0.05,0,Leobog Black
0,0.055,0,Leobog Black
0.1,0.06,0,Leobog Black
-0.1,0.07,0,Leobog Black
-0.1,0.08,0,Leobog Black
0,0.085,0,Leobog Black
-0.1,0.09,0,Leobog Black
-0.2,0.095,0,Leobog Black
0.1,0.095,0,Leobog Black
0.1,0.095,0,Leobog Black
0,0.1,0,Leobog Black
-0.1,0.105,0,Leobog Black
-0.1,0.115,0,Leobog Black
0,0.12,0,Leobog Black
0,0.125,0,Leobog Black
0.1,0.135,0,Leobog Black
0,0.14,0,Leobog Black
-0.1,0.155,0,Leobog Black
0,0.165,0,Leobog Black
0,0.175,0,Leobog Black
0,0.185,0,Leobog Black
-0.2,0.19,0,Leobog Black
-0.2,0.195,0,Leobog Black
0,0.205,0,Leobog Black
0.1,0.21,0,Leobog Black
-0.1,0.215,0,Leobog Black
-0.2,0.225,0,Leobog Black
0,0.225,0,Leobog Black
-0.1,0.23,0,Leobog Black
-0.1,0.235,0,Leobog Black
-0.1,0.24,0,Leobog Black
0,0.245,0,Leobog Black
-0.2,0.245,0,Leobog Black
-0.1,0.25,0,Leobog Black
0,0.25,0,Leobog Black
0,0.255,0,Leobog Black
0,0.255,0,Leobog Black
-0.1,0.255,0,Leobog Black
-0.1,0.26,0,Leobog Black
-0.1,0.26,0,Leobog Black
0,0.265,0,Leobog Black
0.1,0.265,0,Leobog Black
-0.1,0.27,0,Leobog Black
-0.2,0.275,0,Leobog Black
0,0.275,0,Leobog Black
0.1,0.28,0,Leobog Black
0,0.28,0,Leobog Black
-0.1,0.285,0,Leobog Black
-0.1,0.285,0,Leobog Black
-0.1,0.29,0,Leobog Black
0,0.29,0,Leobog Black
0,0.295,0,Leobog Black
-0.1,0.295,0,Leobog Black
-0.2,0.3,0,Leobog Black
-0.1,0.305,0,Leobog Black
0,0.31,0,Leobog Black
-0.1,0.31,0,Leobog Black
-0.1,0.315,0,Leobog Black
-0.1,0.32,0,Leobog Black
-0.1,0.325,0,Leobog Black
-0.1,0.33,0,Leobog Black
-0.1,0.33,0,Leobog Black
0.1,0.335,0,Leobog Black
-0.1,0.34,0,Leobog Black
-0.2,0.345,0,Leobog Black
0,0.35,0,Leobog Black
0.1,0.355,0,Leobog Black
0,0.36,0,Leobog Black
-0.2,0.365,0,Leobog Black
0,0.37,0,Leobog Black
0,0.37,0,Leobog Black
0,0.375,0,Leobog Black
0.1,0.385,0,Leobog Black
-0.1,0.39,0,Leobog Black
-0.1,0.4,0,Leobog Black
0,0.41,0,Leobog Black
-0.1,0.42,0,Leobog Black
0,0.43,0,Leobog Black
-0.1,0.44,0,Leobog Black
0,0.455,0,Leobog Black
0,0.47,0,Leobog Black
-0.1,0.48,0,Leobog Black
-0.1,0.5,0,Leobog Black
0,0.51,0,Leobog Black
0,0.52,0,Leobog Black
-0.1,0.53,0,Leobog Black
3.8,0.535,0,Leobog Black
6.1,0.54,0,Leobog Black
8.9,0.545,0,Leobog Black
11.5,0.545,0,Leobog Black
14,0.55,0,Leobog Black
17,0.55,0,Leobog Black
20.5,0.555,0,Leobog Black
23.7,0.56,0,Leobog Black
26.3,0.565,0,Leobog Black
29.2,0.565,0,Leobog Black
31.7,0.57,0,Leobog Black
34,0.57,0,Leobog Black
36.4,0.575,0,Leobog Black
38.4,0.575,0,Leobog Black
40.1,0.58,0,Leobog Black
42,0.58,0,Leobog Black
43.9,0.585,0,Leobog Black
45.2,0.585,0,Leobog Black
46,0.59,0,Leobog Black
44.1,0.59,0,Leobog Black
44.1,0.595,0,Leobog Black
44.3,0.595,0,Leobog Black
44.5,0.6,0,Leobog Black
45.4,0.605,0,Leobog Black
46.6,0.61,0,Leobog Black
47.9,0.61,0,Leobog Black
48.7,0.615,0,Leobog Black
48.4,0.615,0,Leobog Black
48.6,0.62,0,Leobog Black
49.2,0.62,0,Leobog Black
49.9,0.625,0,Leobog Black
48.9,0.63,0,Leobog Black
49,0.635,0,Leobog Black
48.6,0.64,0,Leobog Black
