force,displacement,judge,name
-0.1,0,0,Keychron Red (Clear_Black)
0,0,0,Keychron Red (Clear_Black)
0.2,0,0,Keychron Red (Clear_Black)
0,0,0,Keychron Red (Clear_Black)
0,0,0,Keychron Red (Clear_Black)
0,0,0,Keychron Red (Clear_Black)
0,0,0,Keychron Red (Clear_Black)
0.1,0,0,Keychron Red (Clear_Black)
0,0,0,Keychron Red (Clear_Black)
0,0,0,Keychron Red (Clear_Black)
0,0,0,Keychron Red (Clear_Black)
0,0,0,Keychron Red (Clear_Black)
0.1,0,0,Keychron Red (Clear_Black)
0,0.005,0,Keychron Red (Clear_Black)
0,0.005,0,Keychron Red (Clear_Black)
-0.2,0.005,0,Keychron Red (Clear_Black)
0.1,0.005,0,Keychron Red (Clear_Black)
0.1,0.005,0,Keychron Red (Clear_Black)
-0.1,0.005,0,Keychron Red (Clear_Black)
0,0.01,0,Keychron Red (Clear_Black)
0,0.015,0,Keychron Red (Clear_Black)
0,0.015,0,Keychron Red (Clear_Black)
0.1,0.02,0,Keychron Red (Clear_Black)
0,0.025,0,Keychron Red (Clear_Black)
-0.1,0.025,0,Keychron Red (Clear_Black)
0.1,0.03,0,Keychron Red (Clear_Black)
0.2,0.04,0,Keychron Red (Clear_Black)
4.8,0.045,0,Keychron Red (Clear_Black)
10.2,0.05,0,Keychron Red (Clear_Black)
15.5,0.055,0,Keychron Red (Clear_Black)
19.9,0.06,0,Keychron Red (Clear_Black)
23.7,0.065,0,Keychron Red (Clear_Black)
27.2,0.065,0,Keychron Red (Clear_Black)
29.7,0.07,0,Keychron Red (Clear_Black)
31.9,0.075,0,Keychron Red (Clear_Black)
33.7,0.075,0,Keychron Red (Clear_Black)
35,0.08,0,Keychron Red (Clear_Black)
35.6,0.08,0,Keychron Red (Clear_Black)
36.6,0.085,0,Keychron Red (Clear_Black)
37.5,0.09,0,Keychron Red (Clear_Black)
38.3,0.095,0,Keychron Red (Clear_Black)
38.2,0.1,0,Keychron Red (Clear_Black)
38.2,0.105,0,Keychron Red (Clear_Black)
38.2,0.11,0,Keychron Red (Clear_Black)
37.7,0.115,0,Keychron Red (Clear_Black)
37.6,0.12,0,Keychron Red (Clear_Black)
37.5,0.125,0,Keychron Red (Clear_Black)
37.4,0.125,0,Keychron Red (Clear_Black)
37.4,0.13,0,Keychron Red (Clear_Black)
37.5,0.13,0,Keychron Red (Clear_Black)
37.5,0.135,0,Keychron Red (Clear_Black)
37.5,0.135,0,Keychron Red (Clear_Black)
37.4,0.14,0,Keychron Red (Clear_Black)
37.6,0.14,0,Keychron Red (Clear_Black)
37.5,0.145,0,Keychron Red (Clear_Black)
37.4,0.15,0,Keychron Red (Clear_Black)
37.3,0.15,0,Keychron Red (Clear_Black)
37.4,0.155,0,Keychron Red (Clear_Black)
37.4,0.16,0,Keychron Red (Clear_Black)
37.4,0.165,0,Keychron Red (Clear_Black)
37.3,0.165,0,Keychron Red (Clear_Black)
37.3,0.17,0,Keychron Red (Clear_Black)
37.2,0.17,0,Keychron Red (Clear_Black)
37.1,0.175,0,Keychron Red (Clear_Black)
37.1,0.175,0,Keychron Red (Clear_Black)
37.2,0.18,0,Keychron Red (Clear_Black)
37.2,0.185,0,Keychron Red (Clear_Black)
37.2,0.185,0,Keychron Red (Clear_Black)
37.2,0.19,0,Keychron Red (Clear_Black)
37.2,0.19,0,Keychron Red (Clear_Black)
37.2,0.195,0,Keychron Red (Clear_Black)
37.2,0.2,0,Keychron Red (Clear_Black)
37.1,0.2,0,Keychron Red (Clear_Black)
37,0.205,0,Keychron Red (Clear_Black)
37,0.21,0,Keychron Red (Clear_Black)
36.9,0.21,0,Keychron Red (Clear_Black)
37,0.215,0,Keychron Red (Clear_Black)
37.2,0.215,0,Keychron Red (Clear_Black)
37.2,0.22,0,Keychron Red (Clear_Black)
37.2,0.22,0,Keychron Red (Clear_Black)
37.3,0.225,0,Keychron Red (Clear_Black)
37.1,0.225,0,Keychron Red (Clear_Black)
37.1,0.23,0,Keychron Red (Clear_Black)
37.3,0.23,0,Keychron Red (Clear_Black)
37.4,0.235,0,Keychron Red (Clear_Black)
37.4,0.235,0,Keychron Red (Clear_Black)
37.3,0.235,0,Keychron Red (Clear_Black)
37.5,0.24,0,Keychron Red (Clear_Black)
37.6,0.24,0,Keychron Red (Clear_Black)
37.4,0.245,0,Keychron Red (Clear_Black)
37.4,0.245,0,Keychron Red (Clear_Black)
37.2,0.245,0,Keychron Red (Clear_Black)
37.4,0.25,0,Keychron Red (Clear_Black)
37.7,0.25,0,Keychron Red (Clear_Black)
37.5,0.255,0,Keychron Red (Clear_Black)
37.5,0.255,0,Keychron Red (Clear_Black)
37.6,0.255,0,Keychron Red (Clear_Black)
37.7,0.26,0,Keychron Red (Clear_Black)
37.6,0.26,0,Keychron Red (Clear_Black)
37.6,0.265,0,Keychron Red (Clear_Black)
37.4,0.265,0,Keychron Red (Clear_Black)
37.2,0.27,0,Keychron Red (Clear_Black)
37.3,0.27,0,Keychron Red (Clear_Black)
37.3,0.275,0,Keychron Red (Clear_Black)
37.2,0.275,0,Keychron Red (Clear_Black)
37.1,0.28,0,Keychron Red (Clear_Black)
37.1,0.28,0,Keychron Red (Clear_Black)
37.2,0.285,0,Keychron Red (Clear_Black)
37,0.285,0,Keychron Red (Clear_Black)
37,0.29,0,Keychron Red (Clear_Black)
37.1,0.29,0,Keychron Red (Clear_Black)
37,0.295,0,Keychron Red (Clear_Black)
36.9,0.295,0,Keychron Red (Clear_Black)
