force,displacement,judge,name
0.2,0,0,Jerrzi Brown
0.1,0,0,Jerrzi Brown
-0.1,0,0,Jerrzi Brown
-0.1,0,0,Jerrzi Brown
0.2,0,0,Jerrzi Brown
0.2,0,0,Jerrzi Brown
-0.1,0,0,Jerrzi Brown
-0.2,0,0,Jerrzi Brown
0.1,0,0,Jerrzi Brown
0.3,0,0,Jerrzi Brown
0,0,0,Jerrzi Brown
-0.1,0,0,Jerrzi Brown
-0.1,0,0,Jerrzi Brown
0.1,0,0,Jerrzi Brown
-0.1,0,0,Jerrzi Brown
-0.1,0,0,Jerrzi Brown
0.1,0,0,Jerrzi Brown
0,0.005,0,Jerrzi Brown
2.1,0.01,0,Jerrzi Brown
5.8,0.01,0,Jerrzi Brown
9.6,0.015,0,Jerrzi Brown
12.7,0.02,0,Jerrzi Brown
14.7,0.02,0,Jerrzi Brown
16,0.025,0,Jerrzi Brown
17.4,0.025,0,Jerrzi Brown
18.9,0.025,0,Jerrzi Brown
20,0.025,0,Jerrzi Brown
20.8,0.03,0,Jerrzi Brown
21.6,0.03,0,Jerrzi Brown
22.3,0.03,0,Jerrzi Brown
22.8,0.03,0,Jerrzi Brown
23.3,0.03,0,Jerrzi Brown
24,0.03,0,Jerrzi Brown
24.5,0.03,0,Jerrzi Brown
24.9,0.03,0,Jerrzi Brown
25,0.03,0,Jerrzi Brown
25.2,0.03,0,Jerrzi Brown
25.4,0.035,0,Jerrzi Brown
25.7,0.035,0,Jerrzi Brown
26,0.035,0,Jerrzi Brown
26.2,0.035,0,Jerrzi Brown
26.5,0.035,0,Jerrzi Brown
27.1,0.035,0,Jerrzi Brown
27.5,0.035,0,Jerrzi Brown
27.7,0.035,0,Jerrzi Brown
28,0.035,0,Jerrzi Brown
28.5,0.035,0,Jerrzi Brown
29,0.035,0,Jerrzi Brown
29.5,0.035,0,Jerrzi Brown
29.9,0.04,0,Jerrzi Brown
30.3,0.04,0,Jerrzi Brown
30.6,0.04,0,Jerrzi Brown
31,0.04,0,Jerrzi Brown
31.4,0.04,0,Jerrzi Brown
32.1,0.04,0,Jerrzi Brown
32.8,0.04,0,Jerrzi Brown
33.5,0.045,0,Jerrzi Brown
33.9,0.045,0,Jerrzi Brown
34.4,0.045,0,Jerrzi Brown
34.8,0.045,0,Jerrzi Brown
35.2,0.045,0,Jerrzi Brown
35.8,0.045,0,Jerrzi Brown
36.3,0.045,0,Jerrzi Brown
36.8,0.05,0,Jerrzi Brown
37.3,0.05,0,Jerrzi Brown
37.8,0.05,0,Jerrzi Brown
38.2,0.05,0,Jerrzi Brown
38.5,0.055,0,Jerrzi Brown
38.7,0.055,0,Jerrzi Brown
39,0.055,0,Jerrzi Brown
38.8,0.055,0,Jerrzi Brown
38.4,0.06,0,Jerrzi Brown
38.5,0.06,0,Jerrzi Brown
38.6,0.06,0,Jerrzi Brown
38.3,0.06,0,Jerrzi Brown
38.3,0.06,0,Jerrzi Brown
38.4,0.065,0,Jerrzi Brown
38.7,0.065,0,Jerrzi Brown
38.8,0.065,0,Jerrzi Brown
38.9,0.065,0,Jerrzi Brown
38.9,0.07,0,Jerrzi Brown
39.3,0.07,0,Jerrzi Brown
39,0.075,0,Jerrzi Brown
39,0.075,0,Jerrzi Brown
38.9,0.075,0,Jerrzi Brown
38.6,0.08,0,Jerrzi Brown
38.6,0.08,0,Jerrzi Brown
38.7,0.085,0,Jerrzi Brown
38.4,0.085,0,Jerrzi Brown
38.6,0.085,0,Jerrzi Brown
39.5,0.09,0,Jerrzi Brown
40.8,0.09,0,Jerrzi Brown
41,0.095,0,Jerrzi Brown
40.9,0.095,0,Jerrzi Brown
40.7,0.1,0,Jerrzi Brown
40.3,0.105,0,Jerrzi Brown
40.3,0.105,0,Jerrzi Brown
40.3,0.11,0,Jerrzi Brown
40.2,0.11,0,Jerrzi Brown
40.1,0.115,0,Jerrzi Brown
40.1,0.12,0,Jerrzi Brown
40.3,0.125,0,Jerrzi Brown
40,0.125,0,Jerrzi Brown
40,0.13,0,Jerrzi Brown
39.8,0.135,0,Jerrzi Brown
39.8,0.14,0,Jerrzi Brown
39.8,0.145,0,Jerrzi Brown
39.6,0.145,0,Jerrzi Brown
39.6,0.15,0,Jerrzi Brown
39.6,0.155,0,Jerrzi Brown
39.5,0.16,0,Jerrzi Brown
39.6,0.165,0,Jerrzi Brown
39.8,0.165,0,Jerrzi Brown
39.7,0.175,0,Jerrzi Brown
39.5,0.185,0,Jerrzi Brown
39.6,0.19,0,Jerrzi Brown
39.6,0.195,0,Jerrzi Brown
39.6,0.2,0,Jerrzi Brown
39.6,0.2,0,Jerrzi Brown
39.6,0.205,0,Jerrzi Brown
39.8,0.21,0,Jerrzi Brown
39.8,0.21,0,Jerrzi Brown
39.8,0.215,0,Jerrzi Brown
39.7,0.215,0,Jerrzi Brown
39.7,0.22,0,Jerrzi Brown
39.7,0.22,0,Jerrzi Brown
39.6,0.225,0,Jerrzi Brown
39.7,0.225,0,Jerrzi Brown
39.6,0.23,0,Jerrzi Brown
39.6,0.235,0,Jerrzi Brown
39.7,0.235,0,Jerrzi Brown
39.6,0.24,0,Jerrzi Brown
39.6,0.24,0,Jerrzi Brown
39.6,0.245,0,Jerrzi Brown
39.7,0.245,0,Jerrzi Brown
39.7,0.25,0,Jerrzi Brown
39.7,0.255,0,Jerrzi Brown
39.7,0.26,0,Jerrzi Brown
39.7,0.26,0,Jerrzi Brown
39.8,0.265,0,Jerrzi Brown
39.9,0.27,0,Jerrzi Brown
39.8,0.275,0,Jerrzi Brown
39.8,0.275,0,Jerrzi Brown
39.8,0.28,0,Jerrzi Brown
39.9,0.285,0,Jerrzi Brown
39.9,0.285,0,Jerrzi Brown
40,0.29,0,Jerrzi Brown
40.1,0.295,0,Jerrzi Brown
40,0.295,0,Jerrzi Brown
40.2,0.3,0,Jerrzi Brown
40,0.3,0,Jerrzi Brown
40.1,0.305,0,Jerrzi Brown
40.2,0.31,0,Jerrzi Brown
40.1,0.31,0,Jerrzi Brown
40.1,0.31,0,Jerrzi Brown
40.2,0.315,0,Jerrzi Brown
40.1,0.315,0,Jerrzi Brown
40.2,0.32,0,Jerrzi Brown
40.3,0.32,0,Jerrzi Brown
40.3,0.325,0,Jerrzi Brown
40.2,0.325,0,Jerrzi Brown
40.3,0.33,0,Jerrzi Brown
40.3,0.33,0,Jerrzi Brown
40.2,0.33,0,Jerrzi Brown
40.2,0.335,0,Jerrzi Brown
40.2,0.335,0,Jerrzi Brown
40.4,0.335,0,Jerrzi Brown
40.4,0.34,0,Jerrzi Brown
40.3,0.34,0,Jerrzi Brown
40.4,0.345,0,Jerrzi Brown
40.4,0.345,0,Jerrzi Brown
40.3,0.35,0,Jerrzi Brown
40.3,0.35,0,Jerrzi Brown
40.3,0.355,0,Jerrzi Brown
40.4,0.355,0,Jerrzi Brown
40.4,0.36,0,Jerrzi Brown
40.5,0.365,0,Jerrzi Brown
40.5,0.37,0,Jerrzi Brown
40.6,0.37,0,Jerrzi Brown
40.5,0.375,0,Jerrzi Brown
40.5,0.375,0,Jerrzi Brown
40.6,0.38,0,Jerrzi Brown
40.6,0.385,0,Jerrzi Brown
40.6,0.39,0,Jerrzi Brown
40.6,0.39,0,Jerrzi Brown
40.6,0.395,0,Jerrzi Brown
40.7,0.4,0,Jerrzi Brown
40.7,0.405,0,Jerrzi Brown
40.7,0.41,0,Jerrzi Brown
40.8,0.41,0,Jerrzi Brown
40.9,0.415,0,Jerrzi Brown
40.8,0.42,0,Jerrzi Brown
40.7,0.425,0,Jerrzi Brown
40.9,0.43,0,Jerrzi Brown
40.9,0.435,0,Jerrzi Brown
40.9,0.44,0,Jerrzi Brown
40.8,0.445,0,Jerrzi Brown
40.8,0.45,0,Jerrzi Brown
40.9,0.455,0,Jerrzi Brown
40.9,0.46,0,Jerrzi Brown
41,0.465,0,Jerrzi Brown
40.9,0.47,0,Jerrzi Brown
41,0.475,0,Jerrzi Brown
40.9,0.48,0,Jerrzi Brown
41,0.485,0,Jerrzi Brown
41,0.49,0,Jerrzi Brown
41.1,0.5,0,Jerrzi Brown
41.1,0.505,0,Jerrzi Brown
41.1,0.51,0,Jerrzi Brown
41.1,0.515,0,Jerrzi Brown
41.2,0.525,0,Jerrzi Brown
41.3,0.53,0,Jerrzi Brown
41.4,0.535,0,Jerrzi Brown
41.3,0.54,0,Jerrzi Brown
41.3,0.545,0,Jerrzi Brown
41.3,0.55,0,Jerrzi Brown
41.3,0.555,0,Jerrzi Brown
41.3,0.555,0,Jerrzi Brown
41.4,0.56,0,Jerrzi Brown
41.4,0.565,0,Jerrzi Brown
41.3,0.565,0,Jerrzi Brown
41.4,0.57,0,Jerrzi Brown
41.4,0.57,0,Jerrzi Brown
41.5,0.575,0,Jerrzi Brown
41.5,0.575,0,Jerrzi Brown
41.6,0.58,0,Jerrzi Brown
41.7,0.585,0,Jerrzi Brown
41.7,0.585,0,Jerrzi Brown
41.7,0.59,0,Jerrzi Brown
41.7,0.595,0,Jerrzi Brown
41.7,0.595,0,Jerrzi Brown
41.8,0.6,0,Jerrzi Brown
41.7,0.605,0,Jerrzi Brown
41.6,0.605,0,Jerrzi Brown
41.6,0.61,0,Jerrzi Brown
41.7,0.61,0,Jerrzi Brown
41.6,0.615,0,Jerrzi Brown
40.7,0.615,0,Jerrzi Brown
40.3,0.62,0,Jerrzi Brown
40.5,0.62,0,Jerrzi Brown
40.5,0.62,0,Jerrzi Brown
40.6,0.625,0,Jerrzi Brown
40.6,0.625,0,Jerrzi Brown
40.7,0.625,0,Jerrzi Brown
40.7,0.63,0,Jerrzi Brown
40.7,0.635,0,Jerrzi Brown
40.7,0.635,0,Jerrzi Brown
40.6,0.635,0,Jerrzi Brown
40.7,0.64,0,Jerrzi Brown
40.8,0.645,0,Jerrzi Brown
40.7,0.645,0,Jerrzi Brown
40.9,0.65,0,Jerrzi Brown
40.8,0.655,0,Jerrzi Brown
40.8,0.66,0,Jerrzi Brown
41,0.665,0,Jerrzi Brown
40.9,0.67,0,Jerrzi Brown
40.9,0.675,0,Jerrzi Brown
41,0.68,0,Jerrzi Brown
40.9,0.685,0,Jerrzi Brown
40.8,0.685,0,Jerrzi Brown
40.9,0.69,0,Jerrzi Brown
40.9,0.7,0,Jerrzi Brown
40.8,0.705,0,Jerrzi Brown
40.9,0.71,0,Jerrzi Brown
40.9,0.715,0,Jerrzi Brown
40.9,0.725,0,Jerrzi Brown
40.8,0.73,0,Jerrzi Brown
40.9,0.74,0,Jerrzi Brown
41,0.745,0,Jerrzi Brown
41,0.755,0,Jerrzi Brown
41,0.765,0,Jerrzi Brown
41,0.77,0,Jerrzi Brown
41.1,0.78,0,Jerrzi Brown
41.1,0.785,0,Jerrzi Brown
41.2,0.79,0,Jerrzi Brown
41.4,0.8,0,Jerrzi Brown
41.4,0.805,0,Jerrzi Brown
41.6,0.81,0,Jerrzi Brown
41.8,0.815,0,Jerrzi Brown
42.1,0.825,0,Jerrzi Brown
42.4,0.83,0,Jerrzi Brown
42.9,0.835,0,Jerrzi Brown
43.2,0.84,0,Jerrzi Brown
43.2,0.845,0,Jerrzi Brown
43.5,0.85,0,Jerrzi Brown
43.7,0.855,0,Jerrzi Brown
43.9,0.86,0,Jerrzi Brown
44,0.865,0,Jerrzi Brown
44.1,0.87,0,Jerrzi Brown
44.1,0.875,0,Jerrzi Brown
44.2,0.875,0,Jerrzi Brown
44.4,0.88,0,Jerrzi Brown
44.5,0.885,0,Jerrzi Brown
44.6,0.885,0,Jerrzi Brown
44.7,0.89,0,Jerrzi Brown
44.7,0.89,0,Jerrzi Brown
44.7,0.895,0,Jerrzi Brown
44.8,0.9,0,Jerrzi Brown
44.8,0.905,0,Jerrzi Brown
44.8,0.905,0,Jerrzi Brown
44.8,0.91,0,Jerrzi Brown
45,0.915,0,Jerrzi Brown
45,0.915,0,Jerrzi Brown
45,0.92,0,Jerrzi Brown
45.1,0.925,0,Jerrzi Brown
45.1,0.925,0,Jerrzi Brown
45.2,0.93,0,Jerrzi Brown
45.3,0.93,0,Jerrzi Brown
45.4,0.935,0,Jerrzi Brown
45.5,0.94,0,Jerrzi Brown
45.5,0.94,0,Jerrzi Brown
45.6,0.945,0,Jerrzi Brown
45.7,0.95,0,Jerrzi Brown
45.7,0.95,0,Jerrzi Brown
45.8,0.955,0,Jerrzi Brown
46,0.955,0,Jerrzi Brown
46.1,0.96,0,Jerrzi Brown
46.3,0.96,0,Jerrzi Brown
46.4,0.965,0,Jerrzi Brown
46.5,0.97,0,Jerrzi Brown
46.7,0.97,0,Jerrzi Brown
46.8,0.975,0,Jerrzi Brown
46.9,0.975,0,Jerrzi Brown
47,0.98,0,Jerrzi Brown
47.2,0.985,0,Jerrzi Brown
47.4,0.99,0,Jerrzi Brown
47.7,0.99,0,Jerrzi Brown
47.9,0.995,0,Jerrzi Brown
48.2,1,0,Jerrzi Brown
48.3,1.005,0,Jerrzi Brown
48.5,1.01,0,Jerrzi Brown
48.5,1.015,0,Jerrzi Brown
48.6,1.02,0,Jerrzi Brown
48.7,1.02,0,Jerrzi Brown
48.9,1.025,0,Jerrzi Brown
49,1.03,0,Jerrzi Brown
49.2,1.03,0,Jerrzi Brown
49.4,1.035,0,Jerrzi Brown
49.5,1.035,0,Jerrzi Brown
49.7,1.04,0,Jerrzi Brown
49.7,1.045,0,Jerrzi Brown
49.8,1.05,0,Jerrzi Brown
50,1.05,0,Jerrzi Brown
50.1,1.055,0,Jerrzi Brown
50.1,1.06,0,Jerrzi Brown
50.1,1.065,0,Jerrzi Brown
50.3,1.07,0,Jerrzi Brown
50.3,1.075,0,Jerrzi Brown
50.4,1.08,0,Jerrzi Brown
50.5,1.085,0,Jerrzi Brown
50.6,1.09,0,Jerrzi Brown
50.6,1.095,0,Jerrzi Brown
50.6,1.095,0,Jerrzi Brown
50.7,1.1,0,Jerrzi Brown
50.9,1.105,0,Jerrzi Brown
50.9,1.11,0,Jerrzi Brown
51,1.115,0,Jerrzi Brown
51,1.12,0,Jerrzi Brown
50.9,1.125,0,Jerrzi Brown
50.9,1.13,0,Jerrzi Brown
51,1.135,0,Jerrzi Brown
51,1.14,0,Jerrzi Brown
51.1,1.145,0,Jerrzi Brown
51.2,1.15,0,Jerrzi Brown
51.3,1.155,0,Jerrzi Brown
51.5,1.155,0,Jerrzi Brown
51.6,1.16,0,Jerrzi Brown
51.7,1.165,0,Jerrzi Brown
51.7,1.17,0,Jerrzi Brown
51.9,1.175,0,Jerrzi Brown
52,1.18,0,Jerrzi Brown
51.9,1.18,0,Jerrzi Brown
52,1.185,0,Jerrzi Brown
52.1,1.19,0,Jerrzi Brown
52.1,1.195,0,Jerrzi Brown
52.1,1.2,0,Jerrzi Brown
52.2,1.205,0,Jerrzi Brown
52.2,1.21,0,Jerrzi Brown
52.2,1.215,0,Jerrzi Brown
52.1,1.22,0,Jerrzi Brown
52.2,1.225,0,Jerrzi Brown
52.2,1.23,0,Jerrzi Brown
52.2,1.235,0,Jerrzi Brown
52.1,1.24,0,Jerrzi Brown
52.1,1.24,0,Jerrzi Brown
52.1,1.245,0,Jerrzi Brown
52.1,1.245,0,Jerrzi Brown
52.2,1.25,0,Jerrzi Brown
52.2,1.25,0,Jerrzi Brown
52.3,1.255,0,Jerrzi Brown
52.2,1.26,0,Jerrzi Brown
52.3,1.265,0,Jerrzi Brown
52.1,1.27,0,Jerrzi Brown
52,1.275,0,Jerrzi Brown
51.8,1.285,0,Jerrzi Brown
