force,displacement,judge,name
0,0,0,BSUN Peach Pride
0,0,0,BSUN Peach Pride
0.1,0,0,BSUN Peach Pride
0,0,0,BSUN Peach Pride
0.1,0,0,BSUN Peach Pride
0.1,0,0,BSUN Peach Pride
0,0,0,BSUN Peach Pride
-0.1,0,0,BSUN Peach Pride
0.1,0,0,BSUN Peach Pride
0,0,0,BSUN Peach Pride
0,0,0,BSUN Peach Pride
0,0,0,BSUN Peach Pride
0.1,0,0,BSUN Peach Pride
0.3,0,0,BSUN Peach Pride
0.2,0.005,0,BSUN Peach Pride
0.1,0.005,0,BSUN Peach Pride
0,0.005,0,BSUN Peach Pride
0,0.005,0,BSUN Peach Pride
0.1,0.01,0,BSUN Peach Pride
0.3,0.01,0,BSUN Peach Pride
0.5,0.01,0,BSUN Peach Pride
1.3,0.01,0,BSUN Peach Pride
2,0.01,0,BSUN Peach Pride
2.6,0.01,0,BSUN Peach Pride
3.1,0.015,0,BSUN Peach Pride
3.6,0.015,0,BSUN Peach Pride
3.9,0.015,0,BSUN Peach Pride
4.3,0.015,0,BSUN Peach Pride
4.6,0.015,0,BSUN Peach Pride
4.9,0.015,0,BSUN Peach Pride
5.1,0.015,0,BSUN Peach Pride
5.7,0.015,0,BSUN Peach Pride
6.8,0.015,0,BSUN Peach Pride
7.7,0.02,0,BSUN Peach Pride
8.3,0.02,0,BSUN Peach Pride
8.7,0.02,0,BSUN Peach Pride
9.7,0.02,0,BSUN Peach Pride
11,0.02,0,BSUN Peach Pride
11.9,0.02,0,BSUN Peach Pride
12.6,0.02,0,BSUN Peach Pride
14.2,0.025,0,BSUN Peach Pride
14.7,0.025,0,BSUN Peach Pride
15.4,0.025,0,BSUN Peach Pride
16.2,0.025,0,BSUN Peach Pride
17.9,0.03,0,BSUN Peach Pride
19.4,0.03,0,BSUN Peach Pride
21.8,0.03,0,BSUN Peach Pride
24.2,0.035,0,BSUN Peach Pride
26.4,0.035,0,BSUN Peach Pride
28,0.04,0,BSUN Peach Pride
29.4,0.04,0,BSUN Peach Pride
31.1,0.04,0,BSUN Peach Pride
32.6,0.04,0,BSUN Peach Pride
33.9,0.045,0,BSUN Peach Pride
34.4,0.045,0,BSUN Peach Pride
34.9,0.05,0,BSUN Peach Pride
35.6,0.05,0,BSUN Peach Pride
36.6,0.055,0,BSUN Peach Pride
36.5,0.06,0,BSUN Peach Pride
36.2,0.065,0,BSUN Peach Pride
36,0.075,0,BSUN Peach Pride
35.7,0.085,0,BSUN Peach Pride
35.3,0.09,0,BSUN Peach Pride
35.2,0.09,0,BSUN Peach Pride
35.3,0.095,0,BSUN Peach Pride
35.3,0.095,0,BSUN Peach Pride
35.2,0.1,0,BSUN Peach Pride
35.1,0.105,0,BSUN Peach Pride
35,0.11,0,BSUN Peach Pride
34.8,0.11,0,BSUN Peach Pride
34.9,0.115,0,BSUN Peach Pride
34.9,0.12,0,BSUN Peach Pride
34.9,0.12,0,BSUN Peach Pride
35,0.125,0,BSUN Peach Pride
35,0.13,0,BSUN Peach Pride
