force,displacement,judge,name
0,0,0,Gateron X V2
0.1,0,0,Gateron X V2
0,0,0,Gateron X V2
0,0,0,Gateron X V2
0.1,0,0,Gateron X V2
-0.1,0,0,Gateron X V2
0,0,0,Gateron X V2
0,0,0,Gateron X V2
0,0,0,Gateron X V2
-0.1,0,0,Gateron X V2
0,0,0,Gateron X V2
0,0,0,Gateron X V2
0,0,0,Gateron X V2
0,0,0,Gateron X V2
-0.1,0,0,Gateron X V2
0,0,0,Gateron X V2
0,0,0,Gateron X V2
0,0,0,Gateron X V2
0,0,0,Gateron X V2
-0.1,0,0,Gateron X V2
0,0,0,Gateron X V2
0,0,0,Gateron X V2
0,0,0,Gateron X V2
0,0.005,0,Gateron X V2
-0.1,0.005,0,Gateron X V2
0,0.005,0,Gateron X V2
0,0.005,0,Gateron X V2
0.1,0.01,0,Gateron X V2
1.2,0.01,0,Gateron X V2
3,0.01,0,Gateron X V2
5,0.015,0,Gateron X V2
6.9,0.015,0,Gateron X V2
8.9,0.02,0,Gateron X V2
11.2,0.02,0,Gateron X V2
13.5,0.025,0,Gateron X V2
15.6,0.025,0,Gateron X V2
17.3,0.03,0,Gateron X V2
19,0.03,0,Gateron X V2
20.6,0.03,0,Gateron X V2
22.5,0.035,0,Gateron X V2
24.7,0.035,0,Gateron X V2
26.6,0.04,0,Gateron X V2
28.7,0.04,0,Gateron X V2
30.5,0.04,0,Gateron X V2
32.2,0.045,0,Gateron X V2
33.7,0.045,0,Gateron X V2
34.9,0.045,0,Gateron X V2
35.7,0.05,0,Gateron X V2
36.7,0.05,0,Gateron X V2
37.2,0.05,0,Gateron X V2
37.8,0.05,0,Gateron X V2
38.3,0.05,0,Gateron X V2
38.3,0.055,0,Gateron X V2
38.4,0.055,0,Gateron X V2
38.4,0.055,0,Gateron X V2
38.8,0.055,0,Gateron X V2
39.1,0.06,0,Gateron X V2
39.5,0.06,0,Gateron X V2
39.8,0.06,0,Gateron X V2
40,0.065,0,Gateron X V2
39.8,0.065,0,Gateron X V2
39.6,0.065,0,Gateron X V2
39.4,0.07,0,Gateron X V2
39.3,0.07,0,Gateron X V2
39.4,0.07,0,Gateron X V2
39.4,0.075,0,Gateron X V2
39.3,0.08,0,Gateron X V2
39.1,0.08,0,Gateron X V2
39.1,0.085,0,Gateron X V2
39.2,0.09,0,Gateron X V2
38.9,0.09,0,Gateron X V2
