force,displacement,judge,name
0,0,0,CIY Evo Purple S
0,0,0,CIY Evo Purple S
0,0,0,CIY Evo Purple S
0,0,0,CIY Evo Purple S
0,0,0,CIY Evo Purple S
0,0,0,CIY Evo Purple S
0,0,0,CIY Evo Purple S
0,0,0,CIY Evo Purple S
0,0,0,CIY Evo Purple S
0,0,0,CIY Evo Purple S
0,0,0,CIY Evo Purple S
0,0,0,CIY Evo Purple S
0,0,0,CIY Evo Purple S
0,0,0,CIY Evo Purple S
0,0,0,CIY Evo Purple S
0,0,0,CIY Evo Purple S
0,0,0,CIY Evo Purple S
0,0.005,0,CIY Evo Purple S
0,0.01,0,CIY Evo Purple S
0,0.01,0,CIY Evo Purple S
0,0.015,0,CIY Evo Purple S
0,0.02,0,CIY Evo Purple S
0,0.025,0,CIY Evo Purple S
0,0.03,0,CIY Evo Purple S
0,0.035,0,CIY Evo Purple S
0,0.04,0,CIY Evo Purple S
0,0.05,0,CIY Evo Purple S
3.5,0.055,0,CIY Evo Purple S
9.8,0.065,0,CIY Evo Purple S
15.4,0.07,0,CIY Evo Purple S
19.9,0.075,0,CIY Evo Purple S
24.2,0.08,0,CIY Evo Purple S
28.1,0.08,0,CIY Evo Purple S
32,0.085,0,CIY Evo Purple S
35.4,0.09,0,CIY Evo Purple S
39,0.095,0,CIY Evo Purple S
42.7,0.095,0,CIY Evo Purple S
46.2,0.1,0,CIY Evo Purple S
49.2,0.105,0,CIY Evo Purple S
50,0.11,0,CIY Evo Purple S
51.1,0.115,0,CIY Evo Purple S
50.7,0.115,0,CIY Evo Purple S
51.6,0.12,0,CIY Evo Purple S
52.4,0.125,0,CIY Evo Purple S
52.9,0.13,0,CIY Evo Purple S
52.8,0.135,0,CIY Evo Purple S
52.9,0.14,0,CIY Evo Purple S
53.1,0.145,0,CIY Evo Purple S
53.1,0.155,0,CIY Evo Purple S
53.1,0.16,0,CIY Evo Purple S
53.1,0.165,0,CIY Evo Purple S
53.1,0.17,0,CIY Evo Purple S
53.2,0.175,0,CIY Evo Purple S
53.2,0.18,0,CIY Evo Purple S
53.2,0.19,0,CIY Evo Purple S
53.3,0.195,0,CIY Evo Purple S
53.4,0.2,0,CIY Evo Purple S
53.5,0.205,0,CIY Evo Purple S
53.6,0.215,0,CIY Evo Purple S
53.7,0.22,0,CIY Evo Purple S
53.8,0.225,0,CIY Evo Purple S
54,0.23,0,CIY Evo Purple S
53.9,0.235,0,CIY Evo Purple S
54.2,0.24,0,CIY Evo Purple S
54.4,0.245,0,CIY Evo Purple S
54.5,0.25,0,CIY Evo Purple S
54.6,0.255,0,CIY Evo Purple S
54.7,0.265,0,CIY Evo Purple S
54.7,0.27,0,CIY Evo Purple S
55,0.275,0,CIY Evo Purple S
55.3,0.285,0,CIY Evo Purple S
55.4,0.3,0,CIY Evo Purple S
55.8,0.31,0,CIY Evo Purple S
56.1,0.32,0,CIY Evo Purple S
56.4,0.33,0,CIY Evo Purple S
56.6,0.34,0,CIY Evo Purple S
56.8,0.35,0,CIY Evo Purple S
57.1,0.36,0,CIY Evo Purple S
57.2,0.37,0,CIY Evo Purple S
57.4,0.38,0,CIY Evo Purple S
57.6,0.39,0,CIY Evo Purple S
57.7,0.4,0,CIY Evo Purple S
57.8,0.405,0,CIY Evo Purple S
57.8,0.415,0,CIY Evo Purple S
57.9,0.42,0,CIY Evo Purple S
57.9,0.425,0,CIY Evo Purple S
57.8,0.43,0,CIY Evo Purple S
57.8,0.44,0,CIY Evo Purple S
57.8,0.445,0,CIY Evo Purple S
57.8,0.45,0,CIY Evo Purple S
57.8,0.46,0,CIY Evo Purple S
57.8,0.465,0,CIY Evo Purple S
57.7,0.47,0,CIY Evo Purple S
57.7,0.475,0,CIY Evo Purple S
57.7,0.48,0,CIY Evo Purple S
57.7,0.485,0,CIY Evo Purple S
57.7,0.49,0,CIY Evo Purple S
57.7,0.495,0,CIY Evo Purple S
57.7,0.5,0,CIY Evo Purple S
57.6,0.5,0,CIY Evo Purple S
57.5,0.505,0,CIY Evo Purple S
57.4,0.51,0,CIY Evo Purple S
57.3,0.515,0,CIY Evo Purple S
57.2,0.52,0,CIY Evo Purple S
57.1,0.525,0,CIY Evo Purple S
57,0.535,0,CIY Evo Purple S
56.8,0.54,0,CIY Evo Purple S
56.7,0.545,0,CIY Evo Purple S
56.6,0.55,0,CIY Evo Purple S
56.4,0.555,0,CIY Evo Purple S
56.3,0.56,0,CIY Evo Purple S
56.1,0.565,0,CIY Evo Purple S
56,0.57,0,CIY Evo Purple S
55.7,0.575,0,CIY Evo Purple S
55.5,0.58,0,CIY Evo Purple S
55.3,0.585,0,CIY Evo Purple S
55.1,0.59,0,CIY Evo Purple S
54.9,0.595,0,CIY Evo Purple S
54.7,0.6,0,CIY Evo Purple S
54.5,0.61,0,CIY Evo Purple S
54.3,0.615,0,CIY Evo Purple S
54.2,0.62,0,CIY Evo Purple S
54,0.625,0,CIY Evo Purple S
53.8,0.63,0,CIY Evo Purple S
53.7,0.635,0,CIY Evo Purple S
53.5,0.645,0,CIY Evo Purple S
53.2,0.65,0,CIY Evo Purple S
53,0.655,0,CIY Evo Purple S
52.8,0.66,0,CIY Evo Purple S
52.7,0.67,0,CIY Evo Purple S
52.5,0.675,0,CIY Evo Purple S
52.4,0.68,0,CIY Evo Purple S
52.2,0.685,0,CIY Evo Purple S
52.1,0.685,0,CIY Evo Purple S
52,0.695,0,CIY Evo Purple S
51.8,0.7,0,CIY Evo Purple S
51.7,0.705,0,CIY Evo Purple S
51.5,0.71,0,CIY Evo Purple S
51.3,0.72,0,CIY Evo Purple S
51.2,0.725,0,CIY Evo Purple S
51,0.735,0,CIY Evo Purple S
50.8,0.74,0,CIY Evo Purple S
50.6,0.75,0,CIY Evo Purple S
50.5,0.755,0,CIY Evo Purple S
50.5,0.76,0,CIY Evo Purple S
50.4,0.77,0,CIY Evo Purple S
50.4,0.775,0,CIY Evo Purple S
50.4,0.78,0,CIY Evo Purple S
50.4,0.79,0,CIY Evo Purple S
50.4,0.795,0,CIY Evo Purple S
50.4,0.8,0,CIY Evo Purple S
50.4,0.805,0,CIY Evo Purple S
50.4,0.81,0,CIY Evo Purple S
50.4,0.81,0,CIY Evo Purple S
50.3,0.815,0,CIY Evo Purple S
50.3,0.82,0,CIY Evo Purple S
50.2,0.825,0,CIY Evo Purple S
50.1,0.825,0,CIY Evo Purple S
50.1,0.83,0,CIY Evo Purple S
50,0.835,0,CIY Evo Purple S
49.9,0.84,0,CIY Evo Purple S
49.9,0.845,0,CIY Evo Purple S
49.8,0.855,0,CIY Evo Purple S
49.8,0.86,0,CIY Evo Purple S
49.7,0.87,0,CIY Evo Purple S
49.7,0.875,0,CIY Evo Purple S
49.7,0.885,0,CIY Evo Purple S
49.6,0.89,0,CIY Evo Purple S
49.6,0.9,0,CIY Evo Purple S
49.5,0.91,0,CIY Evo Purple S
49.3,0.92,0,CIY Evo Purple S
49,0.925,0,CIY Evo Purple S
48.9,0.935,0,CIY Evo Purple S
48.7,0.95,0,CIY Evo Purple S
48.7,0.96,0,CIY Evo Purple S
48.4,0.97,0,CIY Evo Purple S
48.1,0.98,0,CIY Evo Purple S
47.7,1,0,CIY Evo Purple S
47.4,1.01,0,CIY Evo Purple S
47.2,1.025,0,CIY Evo Purple S
46.7,1.035,0,CIY Evo Purple S
46.6,1.04,0,CIY Evo Purple S
46.3,1.05,0,CIY Evo Purple S
46,1.055,0,CIY Evo Purple S
45.9,1.06,0,CIY Evo Purple S
45.8,1.06,0,CIY Evo Purple S
45.6,1.065,0,CIY Evo Purple S
45.4,1.07,0,CIY Evo Purple S
45.3,1.07,0,CIY Evo Purple S
45.2,1.075,0,CIY Evo Purple S
45.1,1.08,0,CIY Evo Purple S
44.9,1.08,0,CIY Evo Purple S
44.9,1.085,0,CIY Evo Purple S
44.8,1.09,0,CIY Evo Purple S
44.6,1.095,0,CIY Evo Purple S
44.5,1.095,0,CIY Evo Purple S
44,1.1,0,CIY Evo Purple S
43.9,1.105,0,CIY Evo Purple S
43.9,1.105,0,CIY Evo Purple S
43.8,1.11,0,CIY Evo Purple S
43.8,1.115,0,CIY Evo Purple S
43.6,1.115,0,CIY Evo Purple S
43.6,1.12,0,CIY Evo Purple S
43.5,1.125,0,CIY Evo Purple S
43.2,1.13,0,CIY Evo Purple S
43.1,1.13,0,CIY Evo Purple S
43.1,1.135,0,CIY Evo Purple S
42.9,1.14,0,CIY Evo Purple S
42.9,1.14,0,CIY Evo Purple S
42.8,1.145,0,CIY Evo Purple S
42.6,1.15,0,CIY Evo Purple S
42.5,1.15,0,CIY Evo Purple S
42.3,1.155,0,CIY Evo Purple S
42.1,1.16,0,CIY Evo Purple S
41.9,1.165,0,CIY Evo Purple S
41.7,1.165,0,CIY Evo Purple S
41.7,1.17,0,CIY Evo Purple S
41.6,1.175,0,CIY Evo Purple S
41.6,1.175,0,CIY Evo Purple S
41.5,1.18,0,CIY Evo Purple S
41.4,1.18,0,CIY Evo Purple S
41.4,1.18,0,CIY Evo Purple S
41.4,1.185,0,CIY Evo Purple S
41.4,1.185,0,CIY Evo Purple S
41.4,1.185,0,CIY Evo Purple S
41.4,1.19,0,CIY Evo Purple S
41.4,1.19,0,CIY Evo Purple S
41.3,1.195,0,CIY Evo Purple S
41.2,1.2,0,CIY Evo Purple S
41,1.2,0,CIY Evo Purple S
40.9,1.205,0,CIY Evo Purple S
40.6,1.21,0,CIY Evo Purple S
40.4,1.215,0,CIY Evo Purple S
40.1,1.22,0,CIY Evo Purple S
39.9,1.225,0,CIY Evo Purple S
39.7,1.23,0,CIY Evo Purple S
39.6,1.235,0,CIY Evo Purple S
39.7,1.235,0,CIY Evo Purple S
39.7,1.24,0,CIY Evo Purple S
39.6,1.24,0,CIY Evo Purple S
39.8,1.245,0,CIY Evo Purple S
39.8,1.245,0,CIY Evo Purple S
39.8,1.25,0,CIY Evo Purple S
39.8,1.255,0,CIY Evo Purple S
39.8,1.26,0,CIY Evo Purple S
39.7,1.26,0,CIY Evo Purple S
39.7,1.265,0,CIY Evo Purple S
39.7,1.265,0,CIY Evo Purple S
39.7,1.27,0,CIY Evo Purple S
39.7,1.27,0,CIY Evo Purple S
39.5,1.275,0,CIY Evo Purple S
39.4,1.275,0,CIY Evo Purple S
39.3,1.28,0,CIY Evo Purple S
39.2,1.285,0,CIY Evo Purple S
39.3,1.285,0,CIY Evo Purple S
39.2,1.29,0,CIY Evo Purple S
39.2,1.29,0,CIY Evo Purple S
39.1,1.295,0,CIY Evo Purple S
39.1,1.295,0,CIY Evo Purple S
39.1,1.3,0,CIY Evo Purple S
39.1,1.3,0,CIY Evo Purple S
39,1.3,0,CIY Evo Purple S
39,1.3,0,CIY Evo Purple S
39,1.305,0,CIY Evo Purple S
39,1.305,0,CIY Evo Purple S
39,1.305,0,CIY Evo Purple S
39,1.305,0,CIY Evo Purple S
39,1.305,0,CIY Evo Purple S
39,1.31,0,CIY Evo Purple S
39,1.31,0,CIY Evo Purple S
39,1.31,0,CIY Evo Purple S
39,1.31,0,CIY Evo Purple S
39,1.31,0,CIY Evo Purple S
39,1.31,0,CIY Evo Purple S
39,1.31,0,CIY Evo Purple S
39.1,1.315,0,CIY Evo Purple S
39.1,1.315,0,CIY Evo Purple S
39.1,1.315,0,CIY Evo Purple S
39.1,1.315,0,CIY Evo Purple S
39.1,1.32,0,CIY Evo Purple S
39.1,1.32,0,CIY Evo Purple S
39,1.32,0,CIY Evo Purple S
38.9,1.325,0,CIY Evo Purple S
38.8,1.325,0,CIY Evo Purple S
38.8,1.33,0,CIY Evo Purple S
38.8,1.33,0,CIY Evo Purple S
38.7,1.335,0,CIY Evo Purple S
38.6,1.335,0,CIY Evo Purple S
38.5,1.34,0,CIY Evo Purple S
38.4,1.34,0,CIY Evo Purple S
38.4,1.345,0,CIY Evo Purple S
38.4,1.345,0,CIY Evo Purple S
38.2,1.35,0,CIY Evo Purple S
38.2,1.355,0,CIY Evo Purple S
38.2,1.355,0,CIY Evo Purple S
38.1,1.36,0,CIY Evo Purple S
38,1.36,0,CIY Evo Purple S
37.8,1.365,0,CIY Evo Purple S
37.8,1.365,0,CIY Evo Purple S
37.7,1.37,0,CIY Evo Purple S
37.7,1.37,0,CIY Evo Purple S
37.7,1.37,0,CIY Evo Purple S
37.7,1.375,0,CIY Evo Purple S
37.7,1.375,0,CIY Evo Purple S
37.7,1.38,0,CIY Evo Purple S
37.7,1.38,0,CIY Evo Purple S
37.5,1.385,0,CIY Evo Purple S
37.5,1.385,0,CIY Evo Purple S
37.7,1.385,0,CIY Evo Purple S
37.9,1.39,0,CIY Evo Purple S
37.8,1.395,0,CIY Evo Purple S
37.8,1.4,0,CIY Evo Purple S
38,1.4,0,CIY Evo Purple S
38,1.41,0,CIY Evo Purple S
38,1.41,0,CIY Evo Purple S
37.9,1.415,0,CIY Evo Purple S
38,1.415,0,CIY Evo Purple S
37.9,1.42,0,CIY Evo Purple S
37.9,1.42,0,CIY Evo Purple S
37.9,1.425,0,CIY Evo Purple S
37.9,1.425,0,CIY Evo Purple S
37.9,1.425,0,CIY Evo Purple S
37.9,1.43,0,CIY Evo Purple S
37.9,1.43,0,CIY Evo Purple S
37.9,1.435,0,CIY Evo Purple S
37.9,1.435,0,CIY Evo Purple S
37.9,1.44,0,CIY Evo Purple S
37.8,1.44,0,CIY Evo Purple S
37.8,1.445,0,CIY Evo Purple S
37.9,1.445,0,CIY Evo Purple S
38,1.45,0,CIY Evo Purple S
38.3,1.45,0,CIY Evo Purple S
38.1,1.455,0,CIY Evo Purple S
38.2,1.46,0,CIY Evo Purple S
38.3,1.46,0,CIY Evo Purple S
38.4,1.46,0,CIY Evo Purple S
38.5,1.465,0,CIY Evo Purple S
38.6,1.465,0,CIY Evo Purple S
38.6,1.47,0,CIY Evo Purple S
38.7,1.475,0,CIY Evo Purple S
38.8,1.475,0,CIY Evo Purple S
38.9,1.48,0,CIY Evo Purple S
39,1.485,0,CIY Evo Purple S
38.9,1.485,0,CIY Evo Purple S
38.9,1.49,0,CIY Evo Purple S
38.9,1.495,0,CIY Evo Purple S
38.9,1.495,0,CIY Evo Purple S
39,1.5,0,CIY Evo Purple S
39,1.505,0,CIY Evo Purple S
38.9,1.51,0,CIY Evo Purple S
38.9,1.51,0,CIY Evo Purple S
38.9,1.515,0,CIY Evo Purple S
38.9,1.52,0,CIY Evo Purple S
39,1.52,0,CIY Evo Purple S
39.1,1.525,0,CIY Evo Purple S
39.1,1.535,0,CIY Evo Purple S
39.1,1.54,0,CIY Evo Purple S
38.9,1.545,0,CIY Evo Purple S
39.1,1.55,0,CIY Evo Purple S
39.2,1.555,0,CIY Evo Purple S
39.2,1.555,0,CIY Evo Purple S
39.2,1.56,0,CIY Evo Purple S
39.2,1.565,0,CIY Evo Purple S
39.3,1.565,0,CIY Evo Purple S
39.2,1.57,0,CIY Evo Purple S
39.2,1.57,0,CIY Evo Purple S
39.2,1.575,0,CIY Evo Purple S
39.2,1.575,0,CIY Evo Purple S
39.2,1.575,0,CIY Evo Purple S
39.2,1.58,0,CIY Evo Purple S
39.3,1.58,0,CIY Evo Purple S
39.3,1.58,0,CIY Evo Purple S
39.3,1.585,0,CIY Evo Purple S
39.2,1.585,0,CIY Evo Purple S
39.3,1.59,0,CIY Evo Purple S
39.3,1.59,0,CIY Evo Purple S
39.3,1.59,0,CIY Evo Purple S
39.2,1.59,0,CIY Evo Purple S
39.3,1.595,0,CIY Evo Purple S
39.3,1.595,0,CIY Evo Purple S
39.2,1.595,0,CIY Evo Purple S
39.2,1.595,0,CIY Evo Purple S
39.2,1.6,0,CIY Evo Purple S
39.2,1.6,0,CIY Evo Purple S
39.2,1.6,0,CIY Evo Purple S
39.2,1.605,0,CIY Evo Purple S
39.2,1.605,0,CIY Evo Purple S
39.2,1.605,0,CIY Evo Purple S
39.2,1.605,0,CIY Evo Purple S
39.2,1.61,0,CIY Evo Purple S
39.2,1.61,0,CIY Evo Purple S
39.1,1.61,0,CIY Evo Purple S
39.1,1.61,0,CIY Evo Purple S
39,1.61,0,CIY Evo Purple S
39,1.61,0,CIY Evo Purple S
38.9,1.615,0,CIY Evo Purple S
38.9,1.615,0,CIY Evo Purple S
38.9,1.615,0,CIY Evo Purple S
38.9,1.615,0,CIY Evo Purple S
38.9,1.615,0,CIY Evo Purple S
39,1.615,0,CIY Evo Purple S
39,1.615,0,CIY Evo Purple S
39,1.615,0,CIY Evo Purple S
39.1,1.615,0,CIY Evo Purple S
39.1,1.62,0,CIY Evo Purple S
38.9,1.62,0,CIY Evo Purple S
39,1.62,0,CIY Evo Purple S
39,1.62,0,CIY Evo Purple S
39,1.62,0,CIY Evo Purple S
39,1.62,0,CIY Evo Purple S
39,1.62,0,CIY Evo Purple S
39,1.62,0,CIY Evo Purple S
38.9,1.62,0,CIY Evo Purple S
38.9,1.62,0,CIY Evo Purple S
39.1,1.625,0,CIY Evo Purple S
39,1.625,0,CIY Evo Purple S
39,1.625,0,CIY Evo Purple S
38.9,1.625,0,CIY Evo Purple S
38.8,1.625,0,CIY Evo Purple S
38.9,1.625,0,CIY Evo Purple S
39,1.625,0,CIY Evo Purple S
39.1,1.625,0,CIY Evo Purple S
39.1,1.625,0,CIY Evo Purple S
39.2,1.63,0,CIY Evo Purple S
39.1,1.63,0,CIY Evo Purple S
39,1.63,0,CIY Evo Purple S
38.9,1.63,0,CIY Evo Purple S
38.9,1.63,0,CIY Evo Purple S
39,1.63,0,CIY Evo Purple S
39,1.63,0,CIY Evo Purple S
39.1,1.63,0,CIY Evo Purple S
39.2,1.635,0,CIY Evo Purple S
39.1,1.635,0,CIY Evo Purple S
39.1,1.635,0,CIY Evo Purple S
39.1,1.635,0,CIY Evo Purple S
39.1,1.635,0,CIY Evo Purple S
39.1,1.64,0,CIY Evo Purple S
39.1,1.64,0,CIY Evo Purple S
39.1,1.64,0,CIY Evo Purple S
39.1,1.64,0,CIY Evo Purple S
39.1,1.64,0,CIY Evo Purple S
39.1,1.645,0,CIY Evo Purple S
39.1,1.645,0,CIY Evo Purple S
39.1,1.645,0,CIY Evo Purple S
39.1,1.645,0,CIY Evo Purple S
39.2,1.65,0,CIY Evo Purple S
39.2,1.65,0,CIY Evo Purple S
39.2,1.655,0,CIY Evo Purple S
39.1,1.655,0,CIY Evo Purple S
39.1,1.655,0,CIY Evo Purple S
39,1.66,0,CIY Evo Purple S
39.1,1.66,0,CIY Evo Purple S
39.1,1.665,0,CIY Evo Purple S
39.1,1.665,0,CIY Evo Purple S
39.1,1.67,0,CIY Evo Purple S
39.1,1.67,0,CIY Evo Purple S
39,1.675,0,CIY Evo Purple S
39.1,1.675,0,CIY Evo Purple S
39.3,1.68,0,CIY Evo Purple S
39.4,1.685,0,CIY Evo Purple S
39.5,1.69,0,CIY Evo Purple S
39.7,1.695,0,CIY Evo Purple S
39.9,1.695,0,CIY Evo Purple S
40,1.7,0,CIY Evo Purple S
40.1,1.705,0,CIY Evo Purple S
40.2,1.71,0,CIY Evo Purple S
40.1,1.715,0,CIY Evo Purple S
40.1,1.72,0,CIY Evo Purple S
40.2,1.725,0,CIY Evo Purple S
40.2,1.73,0,CIY Evo Purple S
40.2,1.735,0,CIY Evo Purple S
40.2,1.74,0,CIY Evo Purple S
40.3,1.745,0,CIY Evo Purple S
40.4,1.75,0,CIY Evo Purple S
40.5,1.755,0,CIY Evo Purple S
40.5,1.76,0,CIY Evo Purple S
40.5,1.76,0,CIY Evo Purple S
40.5,1.765,0,CIY Evo Purple S
40.6,1.765,0,CIY Evo Purple S
40.7,1.77,0,CIY Evo Purple S
40.5,1.775,0,CIY Evo Purple S
40.5,1.78,0,CIY Evo Purple S
40.5,1.785,0,CIY Evo Purple S
40.7,1.785,0,CIY Evo Purple S
40.7,1.79,0,CIY Evo Purple S
40.8,1.795,0,CIY Evo Purple S
40.9,1.8,0,CIY Evo Purple S
40.9,1.805,0,CIY Evo Purple S
41,1.81,0,CIY Evo Purple S
41,1.815,0,CIY Evo Purple S
40.9,1.82,0,CIY Evo Purple S
40.9,1.825,0,CIY Evo Purple S
41,1.825,0,CIY Evo Purple S
41,1.83,0,CIY Evo Purple S
41.1,1.835,0,CIY Evo Purple S
41.1,1.84,0,CIY Evo Purple S
41.2,1.85,0,CIY Evo Purple S
41.3,1.855,0,CIY Evo Purple S
41.4,1.86,0,CIY Evo Purple S
41.6,1.87,0,CIY Evo Purple S
41.7,1.875,0,CIY Evo Purple S
41.8,1.885,0,CIY Evo Purple S
41.7,1.89,0,CIY Evo Purple S
41.8,1.895,0,CIY Evo Purple S
41.8,1.9,0,CIY Evo Purple S
41.8,1.905,0,CIY Evo Purple S
41.9,1.91,0,CIY Evo Purple S
42,1.915,0,CIY Evo Purple S
42,1.92,0,CIY Evo Purple S
42.1,1.92,0,CIY Evo Purple S
42.1,1.925,0,CIY Evo Purple S
42.1,1.93,0,CIY Evo Purple S
42.1,1.935,0,CIY Evo Purple S
42.3,1.94,0,CIY Evo Purple S
42.6,1.945,0,CIY Evo Purple S
42.8,1.95,0,CIY Evo Purple S
42.9,1.955,0,CIY Evo Purple S
43,1.955,0,CIY Evo Purple S
43.3,1.96,0,CIY Evo Purple S
43.4,1.965,0,CIY Evo Purple S
43.6,1.97,0,CIY Evo Purple S
43.7,1.97,0,CIY Evo Purple S
43.8,1.975,0,CIY Evo Purple S
43.9,1.98,0,CIY Evo Purple S
44,1.98,0,CIY Evo Purple S
44.1,1.985,0,CIY Evo Purple S
44.2,1.99,0,CIY Evo Purple S
44.4,1.99,0,CIY Evo Purple S
44.4,1.995,0,CIY Evo Purple S
44.5,2,0,CIY Evo Purple S
44.5,2,0,CIY Evo Purple S
44.6,2,0,CIY Evo Purple S
44.7,2.005,0,CIY Evo Purple S
44.8,2.01,0,CIY Evo Purple S
45,2.01,0,CIY Evo Purple S
45.1,2.015,0,CIY Evo Purple S
45.2,2.015,0,CIY Evo Purple S
45.3,2.02,0,CIY Evo Purple S
45.4,2.02,0,CIY Evo Purple S
45.4,2.025,0,CIY Evo Purple S
45.5,2.025,0,CIY Evo Purple S
45.5,2.025,0,CIY Evo Purple S
45.5,2.03,0,CIY Evo Purple S
45.7,2.03,0,CIY Evo Purple S
45.7,2.035,0,CIY Evo Purple S
45.8,2.035,0,CIY Evo Purple S
45.9,2.04,0,CIY Evo Purple S
46,2.045,0,CIY Evo Purple S
46.2,2.05,0,CIY Evo Purple S
46.3,2.055,0,CIY Evo Purple S
46.4,2.06,0,CIY Evo Purple S
46.4,2.06,0,CIY Evo Purple S
46.5,2.065,0,CIY Evo Purple S
46.7,2.065,0,CIY Evo Purple S
46.8,2.07,0,CIY Evo Purple S
46.8,2.07,0,CIY Evo Purple S
46.8,2.075,0,CIY Evo Purple S
46.8,2.08,0,CIY Evo Purple S
46.9,2.08,0,CIY Evo Purple S
46.8,2.085,0,CIY Evo Purple S
46.9,2.09,0,CIY Evo Purple S
46.9,2.095,0,CIY Evo Purple S
46.9,2.1,0,CIY Evo Purple S
46.9,2.105,0,CIY Evo Purple S
47,2.11,0,CIY Evo Purple S
47,2.115,0,CIY Evo Purple S
47.2,2.12,0,CIY Evo Purple S
47.3,2.125,0,CIY Evo Purple S
47.4,2.13,0,CIY Evo Purple S
47.5,2.135,0,CIY Evo Purple S
47.6,2.14,0,CIY Evo Purple S
47.7,2.145,0,CIY Evo Purple S
47.8,2.145,0,CIY Evo Purple S
47.8,2.15,0,CIY Evo Purple S
47.9,2.155,0,CIY Evo Purple S
47.9,2.155,0,CIY Evo Purple S
48,2.16,0,CIY Evo Purple S
47.9,2.16,0,CIY Evo Purple S
48,2.165,0,CIY Evo Purple S
48,2.165,0,CIY Evo Purple S
48.1,2.17,0,CIY Evo Purple S
48.1,2.17,0,CIY Evo Purple S
48.2,2.175,0,CIY Evo Purple S
48.2,2.18,0,CIY Evo Purple S
48.2,2.18,0,CIY Evo Purple S
48.3,2.185,0,CIY Evo Purple S
48.4,2.19,0,CIY Evo Purple S
48.5,2.195,0,CIY Evo Purple S
48.5,2.2,0,CIY Evo Purple S
48.5,2.2,0,CIY Evo Purple S
48.6,2.205,0,CIY Evo Purple S
48.6,2.205,0,CIY Evo Purple S
48.6,2.21,0,CIY Evo Purple S
48.7,2.215,0,CIY Evo Purple S
48.7,2.215,0,CIY Evo Purple S
48.8,2.22,0,CIY Evo Purple S
48.8,2.22,0,CIY Evo Purple S
48.8,2.225,0,CIY Evo Purple S
49,2.23,0,CIY Evo Purple S
49,2.23,0,CIY Evo Purple S
49,2.235,0,CIY Evo Purple S
49.1,2.24,0,CIY Evo Purple S
49.2,2.24,0,CIY Evo Purple S
49.2,2.245,0,CIY Evo Purple S
49.3,2.25,0,CIY Evo Purple S
49.2,2.25,0,CIY Evo Purple S
49.3,2.255,0,CIY Evo Purple S
49.3,2.255,0,CIY Evo Purple S
49.3,2.26,0,CIY Evo Purple S
49.4,2.26,0,CIY Evo Purple S
49.4,2.265,0,CIY Evo Purple S
49.4,2.27,0,CIY Evo Purple S
49.4,2.27,0,CIY Evo Purple S
49.4,2.275,0,CIY Evo Purple S
49.5,2.28,0,CIY Evo Purple S
49.5,2.285,0,CIY Evo Purple S
49.5,2.29,0,CIY Evo Purple S
49.5,2.295,0,CIY Evo Purple S
