force,displacement,judge,name
0,0,0,Akko POM Brown
0,0,0,Akko POM Brown
0,0,0,Akko POM Brown
-0.1,0,0,Akko POM Brown
0.1,0,0,Akko POM Brown
0,0,0,Akko POM Brown
0,0,0,Akko POM Brown
0,0,0,Akko POM Brown
0,0,0,Akko POM Brown
0,0,0,Akko POM Brown
0,0,0,Akko POM Brown
-0.1,0,0,Akko POM Brown
0,0,0,Akko POM Brown
0,0,0,Akko POM Brown
0.1,0,0,Akko POM Brown
-0.1,0,0,Akko POM Brown
0.1,0.005,0,Akko POM Brown
0,0.005,0,Akko POM Brown
0.1,0.005,0,Akko POM Brown
0,0.005,0,Akko POM Brown
0.1,0.005,0,Akko POM Brown
0,0.01,0,Akko POM Brown
0,0.01,0,Akko POM Brown
0.1,0.01,0,Akko POM Brown
0,0.015,0,Akko POM Brown
0,0.015,0,Akko POM Brown
0.1,0.015,0,Akko POM Brown
1.4,0.02,0,Akko POM Brown
3,0.02,0,Akko POM Brown
4.8,0.02,0,Akko POM Brown
6.5,0.025,0,Akko POM Brown
8.1,0.025,0,Akko POM Brown
10.3,0.03,0,Akko POM Brown
12.7,0.03,0,Akko POM Brown
15.1,0.035,0,Akko POM Brown
17.8,0.035,0,Akko POM Brown
20.4,0.04,0,Akko POM Brown
22.8,0.04,0,Akko POM Brown
25.3,0.045,0,Akko POM Brown
27.9,0.045,0,Akko POM Brown
30.4,0.05,0,Akko POM Brown
32.7,0.05,0,Akko POM Brown
34.5,0.055,0,Akko POM Brown
36,0.055,0,Akko POM Brown
37.3,0.06,0,Akko POM Brown
36.4,0.065,0,Akko POM Brown
36.1,0.065,0,Akko POM Brown
35.9,0.07,0,Akko POM Brown
35.8,0.07,0,Akko POM Brown
35.9,0.075,0,Akko POM Brown
36,0.08,0,Akko POM Brown
36.1,0.085,0,Akko POM Brown
36.4,0.09,0,Akko POM Brown
36.7,0.095,0,Akko POM Brown
36.9,0.1,0,Akko POM Brown
37,0.11,0,Akko POM Brown
36.9,0.12,0,Akko POM Brown
36.7,0.125,0,Akko POM Brown
36.6,0.135,0,Akko POM Brown
36.6,0.14,0,Akko POM Brown
36.6,0.15,0,Akko POM Brown
36.6,0.155,0,Akko POM Brown
36.5,0.165,0,Akko POM Brown
36.5,0.17,0,Akko POM Brown
36.4,0.18,0,Akko POM Brown
36.4,0.19,0,Akko POM Brown
36.4,0.2,0,Akko POM Brown
36.5,0.21,0,Akko POM Brown
36.4,0.22,0,Akko POM Brown
36.1,0.225,0,Akko POM Brown
36,0.24,0,Akko POM Brown
36,0.25,0,Akko POM Brown
35.9,0.26,0,Akko POM Brown
35.9,0.27,0,Akko POM Brown
36,0.28,0,Akko POM Brown
35.9,0.285,0,Akko POM Brown
36,0.29,0,Akko POM Brown
36.2,0.295,0,Akko POM Brown
36.4,0.3,0,Akko POM Brown
36.4,0.31,0,Akko POM Brown
36.6,0.315,0,Akko POM Brown
36.6,0.32,0,Akko POM Brown
36.7,0.33,0,Akko POM Brown
36.7,0.335,0,Akko POM Brown
36.7,0.345,0,Akko POM Brown
36.8,0.35,0,Akko POM Brown
36.8,0.36,0,Akko POM Brown
36.9,0.365,0,Akko POM Brown
36.9,0.375,0,Akko POM Brown
37,0.385,0,Akko POM Brown
37.1,0.395,0,Akko POM Brown
37,0.405,0,Akko POM Brown
37,0.415,0,Akko POM Brown
37,0.42,0,Akko POM Brown
37.1,0.43,0,Akko POM Brown
37.2,0.44,0,Akko POM Brown
37.2,0.45,0,Akko POM Brown
37,0.46,0,Akko POM Brown
37.1,0.47,0,Akko POM Brown
37.1,0.48,0,Akko POM Brown
37.1,0.49,0,Akko POM Brown
37,0.495,0,Akko POM Brown
37,0.5,0,Akko POM Brown
37.1,0.505,0,Akko POM Brown
37.2,0.51,0,Akko POM Brown
37.3,0.515,0,Akko POM Brown
37.2,0.52,0,Akko POM Brown
37.2,0.525,0,Akko POM Brown
37.2,0.53,0,Akko POM Brown
37.2,0.53,0,Akko POM Brown
37.2,0.535,0,Akko POM Brown
37.3,0.535,0,Akko POM Brown
37.4,0.54,0,Akko POM Brown
37.4,0.545,0,Akko POM Brown
37.5,0.55,0,Akko POM Brown
37.6,0.555,0,Akko POM Brown
37.6,0.56,0,Akko POM Brown
37.7,0.565,0,Akko POM Brown
37.8,0.57,0,Akko POM Brown
37.9,0.575,0,Akko POM Brown
38,0.575,0,Akko POM Brown
38,0.58,0,Akko POM Brown
38,0.585,0,Akko POM Brown
38.1,0.59,0,Akko POM Brown
38.2,0.595,0,Akko POM Brown
38.2,0.595,0,Akko POM Brown
38.3,0.6,0,Akko POM Brown
38.4,0.605,0,Akko POM Brown
38.5,0.61,0,Akko POM Brown
38.6,0.61,0,Akko POM Brown
38.7,0.615,0,Akko POM Brown
38.7,0.62,0,Akko POM Brown
38.7,0.62,0,Akko POM Brown
38.7,0.625,0,Akko POM Brown
38.7,0.63,0,Akko POM Brown
38.7,0.63,0,Akko POM Brown
38.7,0.635,0,Akko POM Brown
38.7,0.635,0,Akko POM Brown
38.7,0.64,0,Akko POM Brown
38.7,0.645,0,Akko POM Brown
38.7,0.645,0,Akko POM Brown
38.7,0.65,0,Akko POM Brown
38.8,0.655,0,Akko POM Brown
38.8,0.66,0,Akko POM Brown
38.8,0.665,0,Akko POM Brown
38.8,0.67,0,Akko POM Brown
38.8,0.67,0,Akko POM Brown
38.8,0.675,0,Akko POM Brown
39,0.68,0,Akko POM Brown
39,0.685,0,Akko POM Brown
39.1,0.69,0,Akko POM Brown
39.2,0.695,0,Akko POM Brown
39.3,0.7,0,Akko POM Brown
39.5,0.705,0,Akko POM Brown
39.6,0.71,0,Akko POM Brown
39.8,0.715,0,Akko POM Brown
40,0.72,0,Akko POM Brown
40.1,0.725,0,Akko POM Brown
40.3,0.73,0,Akko POM Brown
40.5,0.735,0,Akko POM Brown
40.6,0.74,0,Akko POM Brown
40.8,0.745,0,Akko POM Brown
40.9,0.75,0,Akko POM Brown
41,0.755,0,Akko POM Brown
41,0.755,0,Akko POM Brown
41.1,0.76,0,Akko POM Brown
41.1,0.765,0,Akko POM Brown
41.2,0.765,0,Akko POM Brown
41.3,0.77,0,Akko POM Brown
41.4,0.775,0,Akko POM Brown
41.4,0.775,0,Akko POM Brown
41.6,0.78,0,Akko POM Brown
41.7,0.785,0,Akko POM Brown
41.8,0.785,0,Akko POM Brown
41.8,0.79,0,Akko POM Brown
41.9,0.79,0,Akko POM Brown
41.9,0.795,0,Akko POM Brown
42,0.795,0,Akko POM Brown
42.2,0.8,0,Akko POM Brown
42.3,0.805,0,Akko POM Brown
42.3,0.805,0,Akko POM Brown
42.3,0.81,0,Akko POM Brown
42.4,0.81,0,Akko POM Brown
42.5,0.815,0,Akko POM Brown
42.6,0.815,0,Akko POM Brown
42.6,0.82,0,Akko POM Brown
42.6,0.82,0,Akko POM Brown
42.8,0.825,0,Akko POM Brown
42.8,0.825,0,Akko POM Brown
42.9,0.825,0,Akko POM Brown
42.9,0.83,0,Akko POM Brown
43,0.83,0,Akko POM Brown
43.1,0.83,0,Akko POM Brown
43.1,0.835,0,Akko POM Brown
43.1,0.835,0,Akko POM Brown
43.2,0.835,0,Akko POM Brown
43.3,0.84,0,Akko POM Brown
43.3,0.84,0,Akko POM Brown
43.3,0.84,0,Akko POM Brown
43.3,0.84,0,Akko POM Brown
43.4,0.84,0,Akko POM Brown
43.4,0.845,0,Akko POM Brown
43.4,0.845,0,Akko POM Brown
43.4,0.845,0,Akko POM Brown
43.4,0.845,0,Akko POM Brown
43.4,0.845,0,Akko POM Brown
43.4,0.845,0,Akko POM Brown
43.5,0.845,0,Akko POM Brown
43.5,0.85,0,Akko POM Brown
43.5,0.85,0,Akko POM Brown
43.6,0.85,0,Akko POM Brown
43.6,0.85,0,Akko POM Brown
43.7,0.85,0,Akko POM Brown
43.7,0.85,0,Akko POM Brown
43.7,0.85,0,Akko POM Brown
43.7,0.855,0,Akko POM Brown
43.7,0.855,0,Akko POM Brown
43.9,0.855,0,Akko POM Brown
43.8,0.855,0,Akko POM Brown
43.8,0.855,0,Akko POM Brown
43.8,0.86,0,Akko POM Brown
43.9,0.86,0,Akko POM Brown
43.9,0.86,0,Akko POM Brown
44,0.86,0,Akko POM Brown
44,0.86,0,Akko POM Brown
44,0.865,0,Akko POM Brown
44,0.865,0,Akko POM Brown
44.1,0.865,0,Akko POM Brown
44.2,0.865,0,Akko POM Brown
44.2,0.87,0,Akko POM Brown
44.2,0.87,0,Akko POM Brown
44.3,0.87,0,Akko POM Brown
44.3,0.875,0,Akko POM Brown
44.3,0.875,0,Akko POM Brown
44.3,0.875,0,Akko POM Brown
44.4,0.88,0,Akko POM Brown
44.5,0.88,0,Akko POM Brown
44.5,0.885,0,Akko POM Brown
44.5,0.885,0,Akko POM Brown
44.6,0.885,0,Akko POM Brown
44.6,0.89,0,Akko POM Brown
44.6,0.89,0,Akko POM Brown
44.7,0.895,0,Akko POM Brown
44.7,0.895,0,Akko POM Brown
44.8,0.895,0,Akko POM Brown
44.8,0.895,0,Akko POM Brown
44.8,0.9,0,Akko POM Brown
44.9,0.9,0,Akko POM Brown
45,0.9,0,Akko POM Brown
45,0.905,0,Akko POM Brown
45.1,0.905,0,Akko POM Brown
45,0.91,0,Akko POM Brown
45.1,0.91,0,Akko POM Brown
45.2,0.915,0,Akko POM Brown
45.2,0.915,0,Akko POM Brown
45.2,0.915,0,Akko POM Brown
45.2,0.92,0,Akko POM Brown
45.2,0.92,0,Akko POM Brown
45.3,0.92,0,Akko POM Brown
45.3,0.92,0,Akko POM Brown
45.4,0.925,0,Akko POM Brown
45.4,0.925,0,Akko POM Brown
45.6,0.925,0,Akko POM Brown
45.6,0.93,0,Akko POM Brown
45.7,0.93,0,Akko POM Brown
45.6,0.935,0,Akko POM Brown
45.7,0.935,0,Akko POM Brown
