force,displacement,judge,name
0,0,0,TTC Old School
0,0,0,TTC Old School
0,0,0,TTC Old School
0,0,0,TTC Old School
0,0,0,TTC Old School
0.1,0,0,TTC Old School
0.1,0,0,TTC Old School
0.2,0,0,TTC Old School
0,0,0,TTC Old School
0,0,0,TTC Old School
0,0,0,TTC Old School
0,0.005,0,TTC Old School
0.1,0.005,0,TTC Old School
0.1,0.005,0,TTC Old School
-0.1,0.005,0,TTC Old School
0,0.005,0,TTC Old School
0,0.01,0,TTC Old School
0,0.015,0,TTC Old School
3.3,0.02,0,TTC Old School
9.2,0.025,0,TTC Old School
13.5,0.03,0,TTC Old School
16.9,0.035,0,TTC Old School
20,0.04,0,TTC Old School
23.8,0.045,0,TTC Old School
27.5,0.05,0,TTC Old School
31.1,0.055,0,TTC Old School
33.9,0.055,0,TTC Old School
36.4,0.06,0,TTC Old School
37,0.065,0,TTC Old School
37.6,0.065,0,TTC Old School
38.3,0.07,0,TTC Old School
38.9,0.075,0,TTC Old School
39.3,0.075,0,TTC Old School
39.8,0.08,0,TTC Old School
40.3,0.08,0,TTC Old School
40.6,0.08,0,TTC Old School
40.8,0.085,0,TTC Old School
41,0.085,0,TTC Old School
41.2,0.09,0,TTC Old School
41.6,0.09,0,TTC Old School
41.8,0.09,0,TTC Old School
42.1,0.095,0,TTC Old School
42,0.095,0,TTC Old School
41.5,0.1,0,TTC Old School
41.5,0.1,0,TTC Old School
41.3,0.105,0,TTC Old School
41.3,0.105,0,TTC Old School
41.3,0.105,0,TTC Old School
41.2,0.11,0,TTC Old School
41.2,0.115,0,TTC Old School
41.2,0.12,0,TTC Old School
41.1,0.12,0,TTC Old School
40.9,0.125,0,TTC Old School
40.9,0.13,0,TTC Old School
40.9,0.135,0,TTC Old School
40.9,0.14,0,TTC Old School
40.9,0.14,0,TTC Old School
40.9,0.145,0,TTC Old School
40.9,0.15,0,TTC Old School
41,0.15,0,TTC Old School
41,0.155,0,TTC Old School
41,0.155,0,TTC Old School
41,0.16,0,TTC Old School
41.1,0.165,0,TTC Old School
41.1,0.165,0,TTC Old School
41,0.17,0,TTC Old School
40.9,0.17,0,TTC Old School
41,0.17,0,TTC Old School
41.1,0.175,0,TTC Old School
41.1,0.175,0,TTC Old School
41.1,0.18,0,TTC Old School
41.1,0.18,0,TTC Old School
41.2,0.18,0,TTC Old School
41.1,0.185,0,TTC Old School
41.1,0.185,0,TTC Old School
41.1,0.19,0,TTC Old School
41.1,0.195,0,TTC Old School
41.1,0.195,0,TTC Old School
41,0.2,0,TTC Old School
41.1,0.2,0,TTC Old School
41.2,0.205,0,TTC Old School
41.2,0.205,0,TTC Old School
41.1,0.21,0,TTC Old School
41.2,0.21,0,TTC Old School
41.1,0.215,0,TTC Old School
41.1,0.215,0,TTC Old School
41.1,0.22,0,TTC Old School
41.1,0.22,0,TTC Old School
41.1,0.225,0,TTC Old School
41.1,0.225,0,TTC Old School
41.1,0.23,0,TTC Old School
41.1,0.23,0,TTC Old School
41.1,0.23,0,TTC Old School
41,0.235,0,TTC Old School
41,0.235,0,TTC Old School
41.2,0.235,0,TTC Old School
41.3,0.24,0,TTC Old School
41.3,0.24,0,TTC Old School
41.2,0.245,0,TTC Old School
41.2,0.25,0,TTC Old School
41.2,0.25,0,TTC Old School
41.2,0.255,0,TTC Old School
41.2,0.26,0,TTC Old School
41.2,0.26,0,TTC Old School
41.2,0.265,0,TTC Old School
41.2,0.265,0,TTC Old School
41.2,0.27,0,TTC Old School
41.2,0.275,0,TTC Old School
41.3,0.275,0,TTC Old School
41.3,0.28,0,TTC Old School
41.3,0.28,0,TTC Old School
41.3,0.285,0,TTC Old School
41.2,0.285,0,TTC Old School
41.2,0.29,0,TTC Old School
41.2,0.29,0,TTC Old School
41.3,0.29,0,TTC Old School
41.3,0.295,0,TTC Old School
41.3,0.295,0,TTC Old School
41.4,0.3,0,TTC Old School
41.4,0.3,0,TTC Old School
41.4,0.305,0,TTC Old School
41.4,0.31,0,TTC Old School
41.3,0.31,0,TTC Old School
41.3,0.315,0,TTC Old School
41.3,0.315,0,TTC Old School
41.5,0.32,0,TTC Old School
41.5,0.325,0,TTC Old School
41.5,0.33,0,TTC Old School
41.4,0.335,0,TTC Old School
41.4,0.34,0,TTC Old School
41.4,0.34,0,TTC Old School
41.6,0.345,0,TTC Old School
41.7,0.355,0,TTC Old School
41.7,0.36,0,TTC Old School
41.7,0.365,0,TTC Old School
41.7,0.37,0,TTC Old School
41.8,0.375,0,TTC Old School
41.9,0.38,0,TTC Old School
41.9,0.39,0,TTC Old School
41.8,0.395,0,TTC Old School
41.9,0.4,0,TTC Old School
41.9,0.405,0,TTC Old School
41.9,0.41,0,TTC Old School
41.9,0.415,0,TTC Old School
41.9,0.42,0,TTC Old School
41.9,0.425,0,TTC Old School
42,0.43,0,TTC Old School
42.1,0.435,0,TTC Old School
42.1,0.44,0,TTC Old School
42.1,0.445,0,TTC Old School
42.1,0.45,0,TTC Old School
42.1,0.45,0,TTC Old School
42.2,0.455,0,TTC Old School
42.3,0.455,0,TTC Old School
42.3,0.46,0,TTC Old School
42.4,0.465,0,TTC Old School
42.5,0.47,0,TTC Old School
42.5,0.47,0,TTC Old School
42.5,0.475,0,TTC Old School
42.5,0.48,0,TTC Old School
42.6,0.485,0,TTC Old School
42.6,0.49,0,TTC Old School
42.5,0.495,0,TTC Old School
42.6,0.495,0,TTC Old School
42.6,0.5,0,TTC Old School
42.7,0.505,0,TTC Old School
42.6,0.51,0,TTC Old School
42.6,0.515,0,TTC Old School
42.7,0.515,0,TTC Old School
42.7,0.52,0,TTC Old School
42.7,0.525,0,TTC Old School
42.7,0.525,0,TTC Old School
42.7,0.53,0,TTC Old School
42.8,0.53,0,TTC Old School
42.9,0.535,0,TTC Old School
42.9,0.54,0,TTC Old School
42.9,0.54,0,TTC Old School
42.9,0.545,0,TTC Old School
42.9,0.545,0,TTC Old School
42.9,0.545,0,TTC Old School
42.9,0.55,0,TTC Old School
43,0.55,0,TTC Old School
43.1,0.55,0,TTC Old School
43.2,0.555,0,TTC Old School
43.2,0.555,0,TTC Old School
43.1,0.555,0,TTC Old School
43.1,0.56,0,TTC Old School
43.1,0.56,0,TTC Old School
43.2,0.56,0,TTC Old School
43.2,0.56,0,TTC Old School
43.1,0.565,0,TTC Old School
43.1,0.565,0,TTC Old School
43.1,0.565,0,TTC Old School
43.1,0.57,0,TTC Old School
43.2,0.57,0,TTC Old School
43.2,0.575,0,TTC Old School
43.2,0.575,0,TTC Old School
43.2,0.58,0,TTC Old School
43.2,0.58,0,TTC Old School
43.2,0.58,0,TTC Old School
43.1,0.585,0,TTC Old School
43.3,0.585,0,TTC Old School
43.3,0.585,0,TTC Old School
43.2,0.59,0,TTC Old School
43.2,0.59,0,TTC Old School
43.2,0.59,0,TTC Old School
43.4,0.595,0,TTC Old School
43.5,0.595,0,TTC Old School
43.6,0.6,0,TTC Old School
43.4,0.6,0,TTC Old School
43.5,0.605,0,TTC Old School
43.4,0.61,0,TTC Old School
43.4,0.615,0,TTC Old School
43.4,0.615,0,TTC Old School
43.4,0.62,0,TTC Old School
43.5,0.625,0,TTC Old School
43.6,0.625,0,TTC Old School
43.6,0.63,0,TTC Old School
43.5,0.635,0,TTC Old School
43.4,0.635,0,TTC Old School
43.5,0.64,0,TTC Old School
43.7,0.64,0,TTC Old School
43.6,0.645,0,TTC Old School
43.6,0.645,0,TTC Old School
43.6,0.645,0,TTC Old School
43.6,0.645,0,TTC Old School
43.7,0.65,0,TTC Old School
43.7,0.65,0,TTC Old School
43.7,0.65,0,TTC Old School
43.7,0.65,0,TTC Old School
43.7,0.655,0,TTC Old School
43.7,0.655,0,TTC Old School
43.7,0.655,0,TTC Old School
