force,displacement,judge,name
0.1,0,0,Haimu Whisper
0.1,0,0,Haimu Whisper
0,0,0,Haimu Whisper
0,0,0,Haimu Whisper
0.1,0,0,Haimu Whisper
0,0,0,Haimu Whisper
0.1,0,0,Haimu Whisper
0.1,0,0,Haimu Whisper
0.1,0,0,Haimu Whisper
0,0,0,Haimu Whisper
0.1,0,0,Haimu Whisper
0,0,0,Haimu Whisper
0,0,0,Haimu Whisper
0,0,0,Haimu Whisper
0,0,0,Haimu Whisper
0,0,0,Haimu Whisper
0,0,0,Haimu Whisper
0,0.005,0,Haimu Whisper
0,0.005,0,Haimu Whisper
0.1,0.005,0,Haimu Whisper
0,0.005,0,Haimu Whisper
0.1,0.01,0,Haimu Whisper
0,0.015,0,Haimu Whisper
0,0.015,0,Haimu Whisper
0,0.02,0,Haimu Whisper
0,0.02,0,Haimu Whisper
0,0.025,0,Haimu Whisper
0.1,0.03,0,Haimu Whisper
0.1,0.035,0,Haimu Whisper
0,0.035,0,Haimu Whisper
0.1,0.04,0,Haimu Whisper
0.8,0.04,0,Haimu Whisper
3.2,0.045,0,Haimu Whisper
5.5,0.05,0,Haimu Whisper
7,0.05,0,Haimu Whisper
7.9,0.05,0,Haimu Whisper
8.9,0.055,0,Haimu Whisper
9.9,0.055,0,Haimu Whisper
10.5,0.06,0,Haimu Whisper
11.3,0.06,0,Haimu Whisper
11.9,0.06,0,Haimu Whisper
12.5,0.06,0,Haimu Whisper
13.1,0.065,0,Haimu Whisper
13.5,0.065,0,Haimu Whisper
14,0.065,0,Haimu Whisper
14.6,0.065,0,Haimu Whisper
15.2,0.07,0,Haimu Whisper
16,0.07,0,Haimu Whisper
16.9,0.07,0,Haimu Whisper
17.7,0.075,0,Haimu Whisper
18.5,0.075,0,Haimu Whisper
19.6,0.075,0,Haimu Whisper
20.8,0.08,0,Haimu Whisper
22,0.085,0,Haimu Whisper
23.5,0.085,0,Haimu Whisper
25,0.09,0,Haimu Whisper
26.4,0.09,0,Haimu Whisper
27.7,0.095,0,Haimu Whisper
29,0.1,0,Haimu Whisper
30,0.1,0,Haimu Whisper
31.1,0.105,0,Haimu Whisper
32.1,0.105,0,Haimu Whisper
33,0.11,0,Haimu Whisper
33.6,0.11,0,Haimu Whisper
34.3,0.11,0,Haimu Whisper
35,0.115,0,Haimu Whisper
35.5,0.115,0,Haimu Whisper
36.1,0.115,0,Haimu Whisper
36.7,0.115,0,Haimu Whisper
37.4,0.12,0,Haimu Whisper
38.1,0.12,0,Haimu Whisper
38.8,0.125,0,Haimu Whisper
39.4,0.125,0,Haimu Whisper
40,0.13,0,Haimu Whisper
40.2,0.13,0,Haimu Whisper
40.5,0.135,0,Haimu Whisper
40.9,0.135,0,Haimu Whisper
41.1,0.14,0,Haimu Whisper
41.2,0.14,0,Haimu Whisper
41.4,0.145,0,Haimu Whisper
41.7,0.145,0,Haimu Whisper
41.9,0.15,0,Haimu Whisper
42.1,0.155,0,Haimu Whisper
42.3,0.155,0,Haimu Whisper
42.7,0.16,0,Haimu Whisper
43,0.165,0,Haimu Whisper
43.3,0.165,0,Haimu Whisper
43.6,0.17,0,Haimu Whisper
43.9,0.17,0,Haimu Whisper
44.3,0.175,0,Haimu Whisper
44.5,0.18,0,Haimu Whisper
44.8,0.18,0,Haimu Whisper
44.9,0.185,0,Haimu Whisper
45,0.185,0,Haimu Whisper
45.3,0.19,0,Haimu Whisper
45.4,0.19,0,Haimu Whisper
45.5,0.19,0,Haimu Whisper
45.8,0.195,0,Haimu Whisper
46,0.195,0,Haimu Whisper
46.3,0.2,0,Haimu Whisper
46.5,0.205,0,Haimu Whisper
46.9,0.21,0,Haimu Whisper
47.2,0.215,0,Haimu Whisper
47.6,0.22,0,Haimu Whisper
47.9,0.225,0,Haimu Whisper
48.2,0.225,0,Haimu Whisper
48.6,0.23,0,Haimu Whisper
48.8,0.235,0,Haimu Whisper
49,0.235,0,Haimu Whisper
49.3,0.24,0,Haimu Whisper
49.5,0.245,0,Haimu Whisper
49.7,0.25,0,Haimu Whisper
49.9,0.25,0,Haimu Whisper
50.1,0.255,0,Haimu Whisper
50.3,0.255,0,Haimu Whisper
50.5,0.26,0,Haimu Whisper
50.8,0.265,0,Haimu Whisper
50.9,0.27,0,Haimu Whisper
51.2,0.27,0,Haimu Whisper
51.3,0.275,0,Haimu Whisper
51.4,0.275,0,Haimu Whisper
51.4,0.28,0,Haimu Whisper
51.5,0.28,0,Haimu Whisper
51.5,0.28,0,Haimu Whisper
51.6,0.285,0,Haimu Whisper
51.6,0.285,0,Haimu Whisper
51.7,0.285,0,Haimu Whisper
51.8,0.29,0,Haimu Whisper
51.8,0.29,0,Haimu Whisper
51.8,0.29,0,Haimu Whisper
51.9,0.29,0,Haimu Whisper
52,0.29,0,Haimu Whisper
52,0.29,0,Haimu Whisper
52.1,0.295,0,Haimu Whisper
52.2,0.295,0,Haimu Whisper
52.2,0.295,0,Haimu Whisper
52.2,0.3,0,Haimu Whisper
52.3,0.3,0,Haimu Whisper
52.4,0.3,0,Haimu Whisper
52.4,0.3,0,Haimu Whisper
52.5,0.305,0,Haimu Whisper
52.5,0.305,0,Haimu Whisper
52.6,0.305,0,Haimu Whisper
52.7,0.31,0,Haimu Whisper
52.8,0.31,0,Haimu Whisper
52.9,0.31,0,Haimu Whisper
53.1,0.315,0,Haimu Whisper
53.3,0.315,0,Haimu Whisper
53.4,0.32,0,Haimu Whisper
53.6,0.325,0,Haimu Whisper
53.7,0.325,0,Haimu Whisper
53.9,0.33,0,Haimu Whisper
54.1,0.33,0,Haimu Whisper
54.2,0.335,0,Haimu Whisper
54.5,0.34,0,Haimu Whisper
54.6,0.34,0,Haimu Whisper
54.8,0.345,0,Haimu Whisper
54.9,0.35,0,Haimu Whisper
55,0.35,0,Haimu Whisper
55.2,0.355,0,Haimu Whisper
55.4,0.36,0,Haimu Whisper
55.6,0.36,0,Haimu Whisper
55.6,0.365,0,Haimu Whisper
55.8,0.37,0,Haimu Whisper
55.9,0.375,0,Haimu Whisper
56.1,0.375,0,Haimu Whisper
56.2,0.38,0,Haimu Whisper
56.3,0.385,0,Haimu Whisper
56.4,0.39,0,Haimu Whisper
56.5,0.395,0,Haimu Whisper
56.5,0.395,0,Haimu Whisper
56.7,0.4,0,Haimu Whisper
56.8,0.405,0,Haimu Whisper
