force,displacement,judge,name
0.1,0,0,Leobog Wolfberry
0.2,0,0,Leobog Wolfberry
0.1,0,0,Leobog Wolfberry
0,0,0,Leobog Wolfberry
0,0,0,Leobog Wolfberry
0.1,0,0,Leobog Wolfberry
0.2,0,0,Leobog Wolfberry
0,0,0,Leobog Wolfberry
0,0,0,Leobog Wolfberry
0.2,0,0,Leobog Wolfberry
-0.1,0,0,Leobog Wolfberry
0,0,0,Leobog Wolfberry
0,0,0,Leobog Wolfberry
0,0,0,Leobog Wolfberry
-0.1,0,0,Leobog Wolfberry
-0.1,0,0,Leobog Wolfberry
0,0,0,Leobog Wolfberry
0,0,0,Leobog Wolfberry
-0.1,0,0,Leobog Wolfberry
0,0,0,Leobog Wolfberry
0.2,0,0,Leobog Wolfberry
0.2,0,0,Leobog Wolfberry
0,0,0,Leobog Wolfberry
0,0,0,Leobog Wolfberry
-0.1,0.005,0,Leobog Wolfberry
0.1,0.01,0,Leobog Wolfberry
0.2,0.02,0,Leobog Wolfberry
0.1,0.04,0,Leobog Wolfberry
0,0.07,0,Leobog Wolfberry
0.1,0.11,0,Leobog Wolfberry
0,0.145,0,Leobog Wolfberry
-0.1,0.17,0,Leobog Wolfberry
5.7,0.19,0,Leobog Wolfberry
18.4,0.205,0,Leobog Wolfberry
26.3,0.215,0,Leobog Wolfberry
33.1,0.22,0,Leobog Wolfberry
35.7,0.23,0,Leobog Wolfberry
35.2,0.24,0,Leobog Wolfberry
35.2,0.245,0,Leobog Wolfberry
35.4,0.25,0,Leobog Wolfberry
35.3,0.25,0,Leobog Wolfberry
35.3,0.255,0,Leobog Wolfberry
35.1,0.26,0,Leobog Wolfberry
34.9,0.27,0,Leobog Wolfberry
34.9,0.275,0,Leobog Wolfberry
34.7,0.275,0,Leobog Wolfberry
34.6,0.28,0,Leobog Wolfberry
34.5,0.285,0,Leobog Wolfberry
34.6,0.285,0,Leobog Wolfberry
34.7,0.29,0,Leobog Wolfberry
34.6,0.29,0,Leobog Wolfberry
34.5,0.295,0,Leobog Wolfberry
34.5,0.295,0,Leobog Wolfberry
34.5,0.3,0,Leobog Wolfberry
34.4,0.3,0,Leobog Wolfberry
34.6,0.305,0,Leobog Wolfberry
34.5,0.305,0,Leobog Wolfberry
34.5,0.31,0,Leobog Wolfberry
34.3,0.31,0,Leobog Wolfberry
34.2,0.315,0,Leobog Wolfberry
34.3,0.315,0,Leobog Wolfberry
34.4,0.315,0,Leobog Wolfberry
34.4,0.32,0,Leobog Wolfberry
34.5,0.32,0,Leobog Wolfberry
34.4,0.32,0,Leobog Wolfberry
34.5,0.325,0,Leobog Wolfberry
34.6,0.325,0,Leobog Wolfberry
34.4,0.33,0,Leobog Wolfberry
34.5,0.33,0,Leobog Wolfberry
34.6,0.33,0,Leobog Wolfberry
34.6,0.335,0,Leobog Wolfberry
34.5,0.335,0,Leobog Wolfberry
34.5,0.335,0,Leobog Wolfberry
34.3,0.34,0,Leobog Wolfberry
34.4,0.34,0,Leobog Wolfberry
34.5,0.34,0,Leobog Wolfberry
34.6,0.345,0,Leobog Wolfberry
34.7,0.35,0,Leobog Wolfberry
34.8,0.35,0,Leobog Wolfberry
34.8,0.355,0,Leobog Wolfberry
34.9,0.355,0,Leobog Wolfberry
34.7,0.36,0,Leobog Wolfberry
34.7,0.36,0,Leobog Wolfberry
34.7,0.36,0,Leobog Wolfberry
34.7,0.365,0,Leobog Wolfberry
34.8,0.37,0,Leobog Wolfberry
34.9,0.375,0,Leobog Wolfberry
34.9,0.38,0,Leobog Wolfberry
35,0.38,0,Leobog Wolfberry
34.8,0.385,0,Leobog Wolfberry
34.9,0.39,0,Leobog Wolfberry
34.9,0.395,0,Leobog Wolfberry
34.9,0.405,0,Leobog Wolfberry
35,0.405,0,Leobog Wolfberry
35.1,0.415,0,Leobog Wolfberry
35.1,0.42,0,Leobog Wolfberry
35,0.42,0,Leobog Wolfberry
35.2,0.425,0,Leobog Wolfberry
35,0.43,0,Leobog Wolfberry
34.9,0.435,0,Leobog Wolfberry
34.9,0.44,0,Leobog Wolfberry
35,0.44,0,Leobog Wolfberry
35.3,0.445,0,Leobog Wolfberry
35.3,0.445,0,Leobog Wolfberry
35.3,0.45,0,Leobog Wolfberry
35.1,0.455,0,Leobog Wolfberry
35.1,0.46,0,Leobog Wolfberry
35.1,0.46,0,Leobog Wolfberry
35.1,0.465,0,Leobog Wolfberry
35.2,0.465,0,Leobog Wolfberry
35.3,0.47,0,Leobog Wolfberry
35.3,0.47,0,Leobog Wolfberry
35.4,0.475,0,Leobog Wolfberry
35.6,0.475,0,Leobog Wolfberry
35.7,0.48,0,Leobog Wolfberry
35.7,0.485,0,Leobog Wolfberry
35.7,0.49,0,Leobog Wolfberry
35.4,0.495,0,Leobog Wolfberry
35.4,0.495,0,Leobog Wolfberry
35.5,0.5,0,Leobog Wolfberry
35.7,0.505,0,Leobog Wolfberry
35.8,0.51,0,Leobog Wolfberry
35.5,0.515,0,Leobog Wolfberry
35.6,0.52,0,Leobog Wolfberry
35.9,0.525,0,Leobog Wolfberry
35.8,0.53,0,Leobog Wolfberry
35.8,0.53,0,Leobog Wolfberry
35.8,0.535,0,Leobog Wolfberry
35.9,0.54,0,Leobog Wolfberry
35.8,0.545,0,Leobog Wolfberry
35.8,0.55,0,Leobog Wolfberry
35.8,0.555,0,Leobog Wolfberry
35.9,0.56,0,Leobog Wolfberry
