force,displacement,judge,name
0,0.005,0,Huano Spirit Wind
0.1,0.005,0,Huano Spirit Wind
0,0.005,0,Huano Spirit Wind
0,0.005,0,Huano Spirit Wind
0,0.005,0,Huano Spirit Wind
-0.1,0.005,0,Huano Spirit Wind
0,0.005,0,Huano Spirit Wind
0,0.005,0,Huano Spirit Wind
0,0.005,0,Huano Spirit Wind
0,0.005,0,Huano Spirit Wind
0,0.005,0,Huano Spirit Wind
0,0.005,0,Huano Spirit Wind
0.1,0.005,0,Huano Spirit Wind
0.1,0.005,0,Huano Spirit Wind
1.5,0.01,0,Huano Spirit Wind
3.9,0.01,0,Huano Spirit Wind
5.5,0.01,0,Huano Spirit Wind
6.7,0.015,0,Huano Spirit Wind
8.1,0.015,0,Huano Spirit Wind
10.3,0.015,0,Huano Spirit Wind
12.9,0.02,0,Huano Spirit Wind
15.7,0.02,0,Huano Spirit Wind
18.4,0.025,0,Huano Spirit Wind
20.9,0.03,0,Huano Spirit Wind
23.1,0.03,0,Huano Spirit Wind
24.6,0.035,0,Huano Spirit Wind
26,0.035,0,Huano Spirit Wind
27.4,0.04,0,Huano Spirit Wind
28.4,0.04,0,Huano Spirit Wind
29.3,0.04,0,Huano Spirit Wind
30.3,0.045,0,Huano Spirit Wind
31.4,0.045,0,Huano Spirit Wind
32.5,0.05,0,Huano Spirit Wind
33.5,0.05,0,Huano Spirit Wind
34.5,0.05,0,Huano Spirit Wind
35,0.055,0,Huano Spirit Wind
35.8,0.055,0,Huano Spirit Wind
36.5,0.06,0,Huano Spirit Wind
37,0.06,0,Huano Spirit Wind
36.8,0.065,0,Huano Spirit Wind
36.5,0.07,0,Huano Spirit Wind
36.3,0.07,0,Huano Spirit Wind
36.2,0.07,0,Huano Spirit Wind
36.3,0.075,0,Huano Spirit Wind
36.4,0.075,0,Huano Spirit Wind
36.4,0.08,0,Huano Spirit Wind
36.3,0.08,0,Huano Spirit Wind
36.3,0.085,0,Huano Spirit Wind
36.4,0.085,0,Huano Spirit Wind
36.4,0.09,0,Huano Spirit Wind
36.5,0.095,0,Huano Spirit Wind
36.2,0.1,0,Huano Spirit Wind
36.1,0.105,0,Huano Spirit Wind
36.2,0.105,0,Huano Spirit Wind
36.2,0.11,0,Huano Spirit Wind
36.2,0.115,0,Huano Spirit Wind
36.2,0.115,0,Huano Spirit Wind
36.4,0.12,0,Huano Spirit Wind
36.1,0.125,0,Huano Spirit Wind
35.8,0.125,0,Huano Spirit Wind
36.1,0.13,0,Huano Spirit Wind
36.3,0.135,0,Huano Spirit Wind
36.3,0.135,0,Huano Spirit Wind
36.3,0.14,0,Huano Spirit Wind
36.3,0.145,0,Huano Spirit Wind
36.3,0.145,0,Huano Spirit Wind
36.3,0.15,0,Huano Spirit Wind
36.2,0.155,0,Huano Spirit Wind
36.1,0.16,0,Huano Spirit Wind
36.2,0.16,0,Huano Spirit Wind
36.4,0.165,0,Huano Spirit Wind
36.5,0.17,0,Huano Spirit Wind
36.3,0.175,0,Huano Spirit Wind
36.3,0.18,0,Huano Spirit Wind
36.5,0.185,0,Huano Spirit Wind
36.2,0.185,0,Huano Spirit Wind
36.1,0.19,0,Huano Spirit Wind
36.3,0.195,0,Huano Spirit Wind
36.2,0.2,0,Huano Spirit Wind
36.4,0.205,0,Huano Spirit Wind
36.3,0.215,0,Huano Spirit Wind
36.4,0.22,0,Huano Spirit Wind
36.2,0.22,0,Huano Spirit Wind
36.4,0.225,0,Huano Spirit Wind
36.3,0.23,0,Huano Spirit Wind
36.4,0.235,0,Huano Spirit Wind
36.3,0.235,0,Huano Spirit Wind
36.3,0.24,0,Huano Spirit Wind
36.4,0.24,0,Huano Spirit Wind
36.5,0.245,0,Huano Spirit Wind
36.5,0.25,0,Huano Spirit Wind
36.5,0.25,0,Huano Spirit Wind
36.6,0.255,0,Huano Spirit Wind
36.6,0.255,0,Huano Spirit Wind
36.7,0.26,0,Huano Spirit Wind
36.7,0.265,0,Huano Spirit Wind
36.6,0.265,0,Huano Spirit Wind
36.5,0.265,0,Huano Spirit Wind
36.5,0.27,0,Huano Spirit Wind
36.5,0.27,0,Huano Spirit Wind
36.4,0.27,0,Huano Spirit Wind
36.6,0.27,0,Huano Spirit Wind
36.8,0.27,0,Huano Spirit Wind
36.9,0.275,0,Huano Spirit Wind
36.9,0.275,0,Huano Spirit Wind
36.8,0.275,0,Huano Spirit Wind
36.7,0.28,0,Huano Spirit Wind
36.6,0.285,0,Huano Spirit Wind
36.5,0.29,0,Huano Spirit Wind
36.8,0.29,0,Huano Spirit Wind
36.8,0.295,0,Huano Spirit Wind
36.7,0.3,0,Huano Spirit Wind
