force,displacement,judge,name
-0.1,0,0,Jerrzi Coral
0.2,0,0,Jerrzi Coral
0.2,0,0,Jerrzi Coral
0.1,0,0,Jerrzi Coral
0,0,0,Jerrzi Coral
0.1,0,0,Jerrzi Coral
0,0,0,Jerrzi Coral
-0.1,0,0,Jerrzi Coral
0,0,0,Jerrzi Coral
0,0,0,Jerrzi Coral
-0.1,0,0,Jerrzi Coral
0,0,0,Jerrzi Coral
0.1,0,0,Jerrzi Coral
0.1,0,0,Jerrzi Coral
0,0,0,Jerrzi Coral
0,0,0,Jerrzi Coral
-0.1,0.005,0,Jerrzi Coral
0,0.005,0,Jerrzi Coral
-0.1,0.005,0,Jerrzi Coral
0,0.005,0,Jerrzi Coral
0,0.01,0,Jerrzi Coral
0,0.01,0,Jerrzi Coral
0.1,0.015,0,Jerrzi Coral
0.1,0.02,0,Jerrzi Coral
0.8,0.02,0,Jerrzi Coral
6.1,0.03,0,Jerrzi Coral
12.9,0.035,0,Jerrzi Coral
19.3,0.04,0,Jerrzi Coral
24.1,0.045,0,Jerrzi Coral
28,0.055,0,Jerrzi Coral
31.6,0.06,0,Jerrzi Coral
33.7,0.065,0,Jerrzi Coral
33.5,0.07,0,Jerrzi Coral
33.6,0.075,0,Jerrzi Coral
33.6,0.075,0,Jerrzi Coral
33.6,0.08,0,Jerrzi Coral
33.8,0.08,0,Jerrzi Coral
33.9,0.085,0,Jerrzi Coral
33.9,0.085,0,Jerrzi Coral
33.9,0.09,0,Jerrzi Coral
33.8,0.095,0,Jerrzi Coral
33.8,0.095,0,Jerrzi Coral
33.8,0.1,0,Jerrzi Coral
34,0.105,0,Jerrzi Coral
33.8,0.11,0,Jerrzi Coral
33.7,0.115,0,Jerrzi Coral
33.7,0.115,0,Jerrzi Coral
33.6,0.12,0,Jerrzi Coral
33.6,0.125,0,Jerrzi Coral
33.4,0.125,0,Jerrzi Coral
33.4,0.13,0,Jerrzi Coral
33.4,0.13,0,Jerrzi Coral
33.4,0.135,0,Jerrzi Coral
33.5,0.135,0,Jerrzi Coral
33.5,0.14,0,Jerrzi Coral
33.5,0.14,0,Jerrzi Coral
33.5,0.145,0,Jerrzi Coral
33.5,0.145,0,Jerrzi Coral
33.5,0.15,0,Jerrzi Coral
33.5,0.155,0,Jerrzi Coral
33.4,0.16,0,Jerrzi Coral
33.4,0.16,0,Jerrzi Coral
33.3,0.165,0,Jerrzi Coral
33.3,0.17,0,Jerrzi Coral
33.3,0.175,0,Jerrzi Coral
33.3,0.175,0,Jerrzi Coral
33.4,0.18,0,Jerrzi Coral
33.4,0.185,0,Jerrzi Coral
33.4,0.185,0,Jerrzi Coral
33.4,0.19,0,Jerrzi Coral
33.4,0.195,0,Jerrzi Coral
33.4,0.2,0,Jerrzi Coral
33.4,0.205,0,Jerrzi Coral
33.3,0.21,0,Jerrzi Coral
33.5,0.215,0,Jerrzi Coral
33.4,0.22,0,Jerrzi Coral
33.4,0.23,0,Jerrzi Coral
33.4,0.235,0,Jerrzi Coral
33.4,0.24,0,Jerrzi Coral
33.3,0.245,0,Jerrzi Coral
33.4,0.25,0,Jerrzi Coral
33.4,0.255,0,Jerrzi Coral
33.3,0.26,0,Jerrzi Coral
33.3,0.26,0,Jerrzi Coral
33.3,0.265,0,Jerrzi Coral
33.3,0.27,0,Jerrzi Coral
33.3,0.27,0,Jerrzi Coral
33.3,0.275,0,Jerrzi Coral
33.3,0.28,0,Jerrzi Coral
33.3,0.28,0,Jerrzi Coral
33.4,0.285,0,Jerrzi Coral
33.5,0.285,0,Jerrzi Coral
33.4,0.29,0,Jerrzi Coral
33.4,0.295,0,Jerrzi Coral
33.5,0.295,0,Jerrzi Coral
33.6,0.3,0,Jerrzi Coral
33.6,0.305,0,Jerrzi Coral
33.5,0.31,0,Jerrzi Coral
33.5,0.31,0,Jerrzi Coral
33.6,0.315,0,Jerrzi Coral
33.6,0.315,0,Jerrzi Coral
33.5,0.32,0,Jerrzi Coral
33.6,0.32,0,Jerrzi Coral
33.5,0.325,0,Jerrzi Coral
33.6,0.325,0,Jerrzi Coral
33.6,0.325,0,Jerrzi Coral
33.7,0.33,0,Jerrzi Coral
33.6,0.33,0,Jerrzi Coral
33.6,0.335,0,Jerrzi Coral
33.6,0.335,0,Jerrzi Coral
33.6,0.335,0,Jerrzi Coral
33.5,0.335,0,Jerrzi Coral
33.5,0.34,0,Jerrzi Coral
33.6,0.34,0,Jerrzi Coral
33.6,0.34,0,Jerrzi Coral
33.7,0.34,0,Jerrzi Coral
33.7,0.34,0,Jerrzi Coral
33.7,0.345,0,Jerrzi Coral
33.7,0.345,0,Jerrzi Coral
33.6,0.35,0,Jerrzi Coral
33.6,0.35,0,Jerrzi Coral
33.6,0.35,0,Jerrzi Coral
33.6,0.355,0,Jerrzi Coral
33.5,0.355,0,Jerrzi Coral
33.5,0.36,0,Jerrzi Coral
33.6,0.36,0,Jerrzi Coral
33.6,0.365,0,Jerrzi Coral
33.4,0.37,0,Jerrzi Coral
33.4,0.37,0,Jerrzi Coral
33.6,0.375,0,Jerrzi Coral
33.6,0.375,0,Jerrzi Coral
33.6,0.38,0,Jerrzi Coral
33.5,0.385,0,Jerrzi Coral
33.5,0.39,0,Jerrzi Coral
33.6,0.39,0,Jerrzi Coral
33.6,0.395,0,Jerrzi Coral
33.7,0.4,0,Jerrzi Coral
33.6,0.405,0,Jerrzi Coral
33.7,0.41,0,Jerrzi Coral
33.7,0.41,0,Jerrzi Coral
33.7,0.415,0,Jerrzi Coral
33.8,0.42,0,Jerrzi Coral
33.8,0.425,0,Jerrzi Coral
33.8,0.43,0,Jerrzi Coral
