force,displacement,judge,name
-0.1,0,0,Tecsee Sky Blue Cloud Tactile
0,0,0,Tecsee Sky Blue Cloud Tactile
0,0,0,Tecsee Sky Blue Cloud Tactile
0.1,0,0,Tecsee Sky Blue Cloud Tactile
0.1,0,0,Tecsee Sky Blue Cloud Tactile
0,0,0,Tecsee Sky Blue Cloud Tactile
0,0,0,Tecsee Sky Blue Cloud Tactile
-0.1,0,0,Tecsee Sky Blue Cloud Tactile
-0.1,0,0,Tecsee Sky Blue Cloud Tactile
0,0,0,Tecsee Sky Blue Cloud Tactile
0,0,0,Tecsee Sky Blue Cloud Tactile
0,0,0,Tecsee Sky Blue Cloud Tactile
0,0,0,Tecsee Sky Blue Cloud Tactile
0,0,0,Tecsee Sky Blue Cloud Tactile
0,0,0,Tecsee Sky Blue Cloud Tactile
0.1,0,0,Tecsee Sky Blue Cloud Tactile
0,0,0,Tecsee Sky Blue Cloud Tactile
-0.2,0.005,0,Tecsee Sky Blue Cloud Tactile
0,0.005,0,Tecsee Sky Blue Cloud Tactile
-0.1,0.005,0,Tecsee Sky Blue Cloud Tactile
-0.1,0.01,0,Tecsee Sky Blue Cloud Tactile
-0.1,0.015,0,Tecsee Sky Blue Cloud Tactile
0,0.015,0,Tecsee Sky Blue Cloud Tactile
-0.1,0.02,0,Tecsee Sky Blue Cloud Tactile
0,0.02,0,Tecsee Sky Blue Cloud Tactile
0.1,0.025,0,Tecsee Sky Blue Cloud Tactile
0.3,0.025,0,Tecsee Sky Blue Cloud Tactile
2,0.025,0,Tecsee Sky Blue Cloud Tactile
3.8,0.03,0,Tecsee Sky Blue Cloud Tactile
5.7,0.03,0,Tecsee Sky Blue Cloud Tactile
7.4,0.035,0,Tecsee Sky Blue Cloud Tactile
8.8,0.035,0,Tecsee Sky Blue Cloud Tactile
10.2,0.035,0,Tecsee Sky Blue Cloud Tactile
11.6,0.04,0,Tecsee Sky Blue Cloud Tactile
13,0.04,0,Tecsee Sky Blue Cloud Tactile
14.6,0.04,0,Tecsee Sky Blue Cloud Tactile
16.2,0.045,0,Tecsee Sky Blue Cloud Tactile
17.6,0.045,0,Tecsee Sky Blue Cloud Tactile
19.2,0.045,0,Tecsee Sky Blue Cloud Tactile
20.9,0.05,0,Tecsee Sky Blue Cloud Tactile
22.4,0.05,0,Tecsee Sky Blue Cloud Tactile
