force,displacement,judge,name
0,0,0,Zorro Brown (White Bottom)
0,0,0,Zorro Brown (White Bottom)
0,0,0,Zorro Brown (White Bottom)
0,0,0,Zorro Brown (White Bottom)
0,0,0,Zorro Brown (White Bottom)
0,0,0,Zorro Brown (White Bottom)
0,0,0,Zorro Brown (White Bottom)
0,0,0,Zorro Brown (White Bottom)
0,0,0,Zorro Brown (White Bottom)
0,0,0,Zorro Brown (White Bottom)
0,0,0,Zorro Brown (White Bottom)
0,0,0,Zorro Brown (White Bottom)
0,0,0,Zorro Brown (White Bottom)
0,0,0,Zorro Brown (White Bottom)
0,0,0,Zorro Brown (White Bottom)
-0.1,0,0,Zorro Brown (White Bottom)
0,0,0,Zorro Brown (White Bottom)
0,0,0,Zorro Brown (White Bottom)
0,0,0,Zorro Brown (White Bottom)
0,0,0,Zorro Brown (White Bottom)
0,0,0,Zorro Brown (White Bottom)
0,0,0,Zorro Brown (White Bottom)
0,0.005,0,Zorro Brown (White Bottom)
0,0.005,0,Zorro Brown (White Bottom)
0,0.005,0,Zorro Brown (White Bottom)
0,0.005,0,Zorro Brown (White Bottom)
0,0.01,0,Zorro Brown (White Bottom)
0,0.01,0,Zorro Brown (White Bottom)
0,0.015,0,Zorro Brown (White Bottom)
0,0.015,0,Zorro Brown (White Bottom)
0,0.015,0,Zorro Brown (White Bottom)
0,0.02,0,Zorro Brown (White Bottom)
0,0.02,0,Zorro Brown (White Bottom)
0,0.02,0,Zorro Brown (White Bottom)
0,0.025,0,Zorro Brown (White Bottom)
0.5,0.025,0,Zorro Brown (White Bottom)
2.2,0.03,0,Zorro Brown (White Bottom)
3.9,0.03,0,Zorro Brown (White Bottom)
5.6,0.03,0,Zorro Brown (White Bottom)
6.6,0.035,0,Zorro Brown (White Bottom)
7.7,0.035,0,Zorro Brown (White Bottom)
9.3,0.035,0,Zorro Brown (White Bottom)
11.1,0.04,0,Zorro Brown (White Bottom)
13.3,0.04,0,Zorro Brown (White Bottom)
15.3,0.045,0,Zorro Brown (White Bottom)
