force,displacement,judge,name
0,0,0,SO Springs Linear Sprit Supreme 72g
0,0,0,SO Springs Linear Sprit Supreme 72g
0,0,0,SO Springs Linear Sprit Supreme 72g
0.1,0,0,SO Springs Linear Sprit Supreme 72g
0,0,0,SO Springs Linear Sprit Supreme 72g
0,0,0,SO Springs Linear Sprit Supreme 72g
0,0,0,SO Springs Linear Sprit Supreme 72g
0,0,0,SO Springs Linear Sprit Supreme 72g
0,0,0,SO Springs Linear Sprit Supreme 72g
0,0,0,SO Springs Linear Sprit Supreme 72g
0,0,0,SO Springs Linear Sprit Supreme 72g
0,0,0,SO Springs Linear Sprit Supreme 72g
0,0,0,SO Springs Linear Sprit Supreme 72g
0,0,0,SO Springs Linear Sprit Supreme 72g
0,0,0,SO Springs Linear Sprit Supreme 72g
0,0,0,SO Springs Linear Sprit Supreme 72g
0,0,0,SO Springs Linear Sprit Supreme 72g
0,0,0,SO Springs Linear Sprit Supreme 72g
0,0,0,SO Springs Linear Sprit Supreme 72g
0,0,0,SO Springs Linear Sprit Supreme 72g
0,0,0,SO Springs Linear Sprit Supreme 72g
0,0.005,0,SO Springs Linear Sprit Supreme 72g
0,0.005,0,SO Springs Linear Sprit Supreme 72g
0,0.005,0,SO Springs Linear Sprit Supreme 72g
0,0.005,0,SO Springs Linear Sprit Supreme 72g
0,0.005,0,SO Springs Linear Sprit Supreme 72g
0,0.005,0,SO Springs Linear Sprit Supreme 72g
0,0.005,0,SO Springs Linear Sprit Supreme 72g
0,0.005,0,SO Springs Linear Sprit Supreme 72g
0,0.01,0,SO Springs Linear Sprit Supreme 72g
0,0.01,0,SO Springs Linear Sprit Supreme 72g
0,0.01,0,SO Springs Linear Sprit Supreme 72g
0,0.015,0,SO Springs Linear Sprit Supreme 72g
0,0.015,0,SO Springs Linear Sprit Supreme 72g
0,0.015,0,SO Springs Linear Sprit Supreme 72g
0.3,0.02,0,SO Springs Linear Sprit Supreme 72g
1.3,0.02,0,SO Springs Linear Sprit Supreme 72g
2.7,0.02,0,SO Springs Linear Sprit Supreme 72g
4,0.025,0,SO Springs Linear Sprit Supreme 72g
5.3,0.025,0,SO Springs Linear Sprit Supreme 72g
6.6,0.025,0,SO Springs Linear Sprit Supreme 72g
7.8,0.025,0,SO Springs Linear Sprit Supreme 72g
9,0.03,0,SO Springs Linear Sprit Supreme 72g
10.4,0.03,0,SO Springs Linear Sprit Supreme 72g
11.7,0.03,0,SO Springs Linear Sprit Supreme 72g
13.2,0.035,0,SO Springs Linear Sprit Supreme 72g
14.6,0.035,0,SO Springs Linear Sprit Supreme 72g
16.5,0.035,0,SO Springs Linear Sprit Supreme 72g
18.1,0.04,0,SO Springs Linear Sprit Supreme 72g
19.7,0.045,0,SO Springs Linear Sprit Supreme 72g
