force,displacement,judge,name
0,0,0,Corsa
0,0,0,Corsa
0,0,0,Corsa
0,0,0,Corsa
0,0,0,Corsa
0,0,0,Corsa
0.1,0,0,Corsa
0,0,0,Corsa
0,0,0,Corsa
0,0,0,Corsa
0,0,0,Corsa
0.1,0,0,Corsa
0,0,0,Corsa
0.1,0,0,Corsa
0,0,0,Corsa
0,0,0,Corsa
-0.1,0,0,Corsa
0,0,0,Corsa
0,0,0,Corsa
-0.1,0,0,Corsa
0,0,0,Corsa
0,0,0,Corsa
0,0,0,Corsa
-0.1,0.005,0,Corsa
-0.1,0.005,0,Corsa
0,0.01,0,Corsa
0,0.015,0,Corsa
0,0.015,0,Corsa
0,0.02,0,Corsa
0,0.03,0,Corsa
0,0.035,0,Corsa
0,0.04,0,Corsa
-0.1,0.045,0,Corsa
-0.1,0.05,0,Corsa
0,0.055,0,Corsa
0,0.06,0,Corsa
0,0.065,0,Corsa
0.1,0.07,0,Corsa
0.1,0.075,0,Corsa
0,0.08,0,Corsa
0,0.085,0,Corsa
0,0.09,0,Corsa
0.1,0.09,0,Corsa
-0.1,0.095,0,Corsa
0,0.1,0,Corsa
0,0.105,0,Corsa
0.1,0.105,0,Corsa
0,0.11,0,Corsa
0.1,0.115,0,Corsa
0,0.115,0,Corsa
0,0.12,0,Corsa
0,0.125,0,Corsa
0,0.125,0,Corsa
0,0.13,0,Corsa
0,0.13,0,Corsa
0,0.135,0,Corsa
0.1,0.14,0,Corsa
0.1,0.14,0,Corsa
0,0.145,0,Corsa
0,0.145,0,Corsa
0.1,0.15,0,Corsa
0,0.155,0,Corsa
-0.1,0.155,0,Corsa
0,0.16,0,Corsa
0.1,0.16,0,Corsa
0,0.165,0,Corsa
-0.1,0.17,0,Corsa
0,0.175,0,Corsa
2.7,0.18,0,Corsa
7.1,0.185,0,Corsa
11.3,0.19,0,Corsa
15,0.19,0,Corsa
18,0.195,0,Corsa
20.4,0.195,0,Corsa
22.9,0.2,0,Corsa
25.5,0.2,0,Corsa
28.2,0.205,0,Corsa
30.8,0.21,0,Corsa
33.1,0.21,0,Corsa
34.9,0.215,0,Corsa
36.4,0.215,0,Corsa
38,0.215,0,Corsa
39.2,0.22,0,Corsa
39.6,0.22,0,Corsa
40.1,0.225,0,Corsa
40,0.225,0,Corsa
39.8,0.23,0,Corsa
39.8,0.23,0,Corsa
39.8,0.235,0,Corsa
39.8,0.24,0,Corsa
39.6,0.24,0,Corsa
39.7,0.24,0,Corsa
39.8,0.245,0,Corsa
39.8,0.245,0,Corsa
39.7,0.25,0,Corsa
39.8,0.25,0,Corsa
39.7,0.255,0,Corsa
39.8,0.255,0,Corsa
39.8,0.255,0,Corsa
39.9,0.26,0,Corsa
39.9,0.26,0,Corsa
39.8,0.265,0,Corsa
39.8,0.265,0,Corsa
39.7,0.27,0,Corsa
39.9,0.275,0,Corsa
40,0.275,0,Corsa
40,0.28,0,Corsa
40.2,0.285,0,Corsa
39.8,0.29,0,Corsa
39.7,0.295,0,Corsa
39.7,0.3,0,Corsa
39.6,0.305,0,Corsa
39.4,0.31,0,Corsa
39.4,0.315,0,Corsa
39.3,0.32,0,Corsa
39.2,0.325,0,Corsa
39,0.325,0,Corsa
39,0.33,0,Corsa
38.9,0.335,0,Corsa
38.9,0.335,0,Corsa
38.9,0.34,0,Corsa
38.7,0.34,0,Corsa
38.8,0.345,0,Corsa
38.8,0.35,0,Corsa
39,0.35,0,Corsa
39.1,0.355,0,Corsa
39.1,0.36,0,Corsa
39.1,0.365,0,Corsa
39.1,0.37,0,Corsa
39.2,0.375,0,Corsa
39,0.375,0,Corsa
39.1,0.38,0,Corsa
39.1,0.385,0,Corsa
39.3,0.39,0,Corsa
39.4,0.39,0,Corsa
39.3,0.395,0,Corsa
39.3,0.4,0,Corsa
39.2,0.405,0,Corsa
39.2,0.41,0,Corsa
39.4,0.415,0,Corsa
39.4,0.415,0,Corsa
39.6,0.42,0,Corsa
39.8,0.425,0,Corsa
40.3,0.43,0,Corsa
40.5,0.43,0,Corsa
40.5,0.435,0,Corsa
40.5,0.44,0,Corsa
40.7,0.44,0,Corsa
41.1,0.445,0,Corsa
41.4,0.445,0,Corsa
41.8,0.45,0,Corsa
42.2,0.45,0,Corsa
42.6,0.455,0,Corsa
43,0.46,0,Corsa
43.4,0.46,0,Corsa
43.6,0.465,0,Corsa
43.9,0.47,0,Corsa
44.2,0.47,0,Corsa
44.4,0.475,0,Corsa
44.8,0.475,0,Corsa
45.2,0.48,0,Corsa
45.5,0.48,0,Corsa
45.9,0.485,0,Corsa
46.5,0.485,0,Corsa
46.8,0.49,0,Corsa
47.2,0.495,0,Corsa
47.7,0.5,0,Corsa
48.3,0.505,0,Corsa
48.7,0.51,0,Corsa
49,0.515,0,Corsa
49.3,0.525,0,Corsa
49.6,0.53,0,Corsa
50,0.535,0,Corsa
50.4,0.535,0,Corsa
50.8,0.54,0,Corsa
51.2,0.54,0,Corsa
51.5,0.545,0,Corsa
52.1,0.545,0,Corsa
52.7,0.55,0,Corsa
52.9,0.555,0,Corsa
52.9,0.56,0,Corsa
52.9,0.56,0,Corsa
53,0.565,0,Corsa
53.1,0.565,0,Corsa
53.1,0.57,0,Corsa
53.1,0.57,0,Corsa
53.1,0.575,0,Corsa
53.1,0.575,0,Corsa
53.1,0.575,0,Corsa
52.8,0.575,0,Corsa
53.1,0.575,0,Corsa
53.1,0.58,0,Corsa
53.2,0.58,0,Corsa
53.3,0.58,0,Corsa
53.3,0.58,0,Corsa
53.3,0.585,0,Corsa
53.4,0.585,0,Corsa
53.4,0.59,0,Corsa
53.4,0.59,0,Corsa
53.4,0.595,0,Corsa
53.5,0.595,0,Corsa
53.5,0.6,0,Corsa
53.4,0.6,0,Corsa
53.4,0.6,0,Corsa
53.4,0.605,0,Corsa
53.4,0.605,0,Corsa
53.2,0.61,0,Corsa
53.3,0.61,0,Corsa
53.5,0.61,0,Corsa
53.5,0.615,0,Corsa
53.6,0.62,0,Corsa
53.5,0.62,0,Corsa
53.5,0.62,0,Corsa
53.6,0.625,0,Corsa
53.5,0.63,0,Corsa
53.5,0.635,0,Corsa
53.5,0.635,0,Corsa
53.6,0.635,0,Corsa
53.6,0.64,0,Corsa
53.6,0.64,0,Corsa
53.8,0.645,0,Corsa
53.7,0.65,0,Corsa
53.6,0.65,0,Corsa
53.6,0.655,0,Corsa
53.6,0.66,0,Corsa
53.6,0.67,0,Corsa
53.5,0.675,0,Corsa
53.5,0.68,0,Corsa
53.5,0.685,0,Corsa
53.5,0.69,0,Corsa
53.5,0.695,0,Corsa
53.6,0.7,0,Corsa
53.6,0.705,0,Corsa
53.7,0.705,0,Corsa
53.8,0.71,0,Corsa
53.8,0.715,0,Corsa
53.7,0.72,0,Corsa
53.7,0.725,0,Corsa
53.8,0.73,0,Corsa
53.9,0.735,0,Corsa
53.9,0.74,0,Corsa
53.9,0.745,0,Corsa
53.9,0.75,0,Corsa
53.9,0.755,0,Corsa
53.9,0.76,0,Corsa
53.9,0.765,0,Corsa
53.9,0.77,0,Corsa
