force,displacement,judge,name
-0.1,0,0,KTT Reccazr KU Brown
0,0,0,KTT Reccazr KU Brown
0,0,0,KTT Reccazr KU Brown
-0.2,0,0,KTT Reccazr KU Brown
-0.2,0,0,KTT Reccazr KU Brown
0.1,0,0,KTT Reccazr KU Brown
0,0,0,KTT Reccazr KU Brown
-0.1,0,0,KTT Reccazr KU Brown
-0.1,0,0,KTT Reccazr KU Brown
0,0,0,KTT Reccazr KU Brown
0,0,0,KTT Reccazr KU Brown
0,0,0,KTT Reccazr KU Brown
-0.1,0,0,KTT Reccazr KU Brown
0,0,0,KTT Reccazr KU Brown
0,0,0,KTT Reccazr KU Brown
-0.1,0,0,KTT Reccazr KU Brown
0.1,0,0,KTT Reccazr KU Brown
-0.1,0,0,KTT Reccazr KU Brown
-0.1,0,0,KTT Reccazr KU Brown
0.1,0.005,0,KTT Reccazr KU Brown
0,0.005,0,KTT Reccazr KU Brown
0,0.005,0,KTT Reccazr KU Brown
-0.1,0.005,0,KTT Reccazr KU Brown
0,0.01,0,KTT Reccazr KU Brown
0.1,0.01,0,KTT Reccazr KU Brown
0,0.015,0,KTT Reccazr KU Brown
1,0.015,0,KTT Reccazr KU Brown
3.3,0.02,0,KTT Reccazr KU Brown
7.8,0.025,0,KTT Reccazr KU Brown
12,0.03,0,KTT Reccazr KU Brown
14.7,0.03,0,KTT Reccazr KU Brown
17,0.035,0,KTT Reccazr KU Brown
19.8,0.035,0,KTT Reccazr KU Brown
23.3,0.04,0,KTT Reccazr KU Brown
26.9,0.045,0,KTT Reccazr KU Brown
31.6,0.05,0,KTT Reccazr KU Brown
39.5,0.055,0,KTT Reccazr KU Brown
47.4,0.065,0,KTT Reccazr KU Brown
51.9,0.07,0,KTT Reccazr KU Brown
52.5,0.08,0,KTT Reccazr KU Brown
53.1,0.085,0,KTT Reccazr KU Brown
52.7,0.09,0,KTT Reccazr KU Brown
52.9,0.095,0,KTT Reccazr KU Brown
53.1,0.095,0,KTT Reccazr KU Brown
53.2,0.1,0,KTT Reccazr KU Brown
53.5,0.105,0,KTT Reccazr KU Brown
53.8,0.11,0,KTT Reccazr KU Brown
54.1,0.115,0,KTT Reccazr KU Brown
54.2,0.12,0,KTT Reccazr KU Brown
54.3,0.125,0,KTT Reccazr KU Brown
54.5,0.125,0,KTT Reccazr KU Brown
54.6,0.13,0,KTT Reccazr KU Brown
